scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
13,stress,10068,nominal_nmpc,0.0,0.06874908102290889,0.04408249755539829,0.04231875360840241,0.060463512158151135,0.0449013613325083,0.042804204988872815,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.05125091897709111,0.04409770019211704,-0.03768124639159759,Solve_Succeeded,0.02972175000468269,False,1434.2924852083304,-0.007011587580426238,0.4015798869488264,0.34999999444047414,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.998687583739828e-06,115.29477535947949,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,nominal_nmpc,0.5,0.08246688149251964,0.044111033789874965,0.0643671487036464,0.08428473893910579,0.04445079830476614,0.06875950598367082,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03755615948827597,0.044141375586749965,-0.01562524997799422,not_applicable,0.0,False,1419.5958280960072,-0.011989705914204929,0.40159248685423254,0.34999999444047414,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.999766232129589e-06,115.3062129581319,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,nominal_nmpc,1.0,0.09476920023266441,0.04413929152021253,0.08642974102608098,0.10042931465811929,0.04374937345324427,0.08915079256741855,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.025322535021107873,0.04419981642255628,0.006460082822955973,not_applicable,0.0,False,1372.6789458091773,-0.027874603533325562,0.40162486243193063,0.34999999444047414,0.34999999444047414,0.22062686685421173,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,6.002994328009762e-06,115.34435974789946,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,nominal_nmpc,1.5,0.10580319444624603,0.04416662471322935,0.10850622994872375,0.1033968851614246,0.0436763658775111,0.10796434111894958,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.01440224536856878,0.04425714229135436,0.02857435616942687,not_applicable,0.0,False,1327.053904637156,-0.04330100448214892,0.4016744554206741,0.34999999444047414,0.34999999444047414,0.30217883327671896,0.18,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,6.008361808982439e-06,115.41086698393495,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,nominal_nmpc,2.0,0.11570054832811377,0.044193057752010996,0.13059615941778263,0.1200180078908511,0.046143134961947725,0.13554766454194178,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.004662963331694178,0.04431337757622975,0.050717018792782634,Solve_Succeeded,0.02912833302980289,False,1282.5433394194345,-0.05831795732666625,0.4017399997587981,0.3500000067611249,0.34999999444047414,0.33232349934666083,0.27,0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,6.015860861553585e-06,115.5064534350071,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,nominal_nmpc,2.5,0.12457923980751152,0.04421861162755181,0.15269908471026977,0.12039224846484257,0.044464084097616006,0.15312148361746183,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.004013932022875047,0.0443685432681768,0.07288753075519165,not_applicable,0.0,False,1245.1997199390034,-0.07087023017660997,0.4018206300465545,0.3500000067611249,0.34999999444047414,0.3434660987508307,0.3434660987508307,0.1469321975016613,False,False,81971.73309326172,6195.226102903411,20.995925400097143,6.0254858831633155e-06,115.63156402780055,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,nominal_nmpc,3.0,0.13254499670092726,0.04424342851881155,0.17481460188434209,0.12984959340655622,0.046401827819936826,0.17633339959160388,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.011734811515742072,0.044422781546155296,0.09508539289996708,not_applicable,0.0,False,1234.7856147643672,-0.07428875841660909,0.40191568368588926,0.3500000067611249,0.3500000067611249,0.3475848292523251,0.3475848292523251,0.008237461002988833,False,False,81959.38134765625,6193.341204448907,20.98953738670099,6.037233448239184e-06,115.78651635928756,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,nominal_nmpc,3.5,0.13969269623772335,0.04426804597871969,0.1969424769211124,0.1293338411231694,0.04348752378018537,0.19780197561560883,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.018595195380384524,0.0444766299630947,0.11731027599337804,not_applicable,0.0,False,1226.1435077654505,-0.07708112953308868,0.40202462079258067,0.3500000067611249,0.3500000067611249,0.3491072665526888,0.3491072665526888,0.003044874600727443,False,False,81944.83013916016,6191.180999058791,20.98221634458463,6.051102278131387e-06,115.9715601017978,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,nominal_nmpc,4.0,0.14610746592757454,0.04429249851884347,0.21908261880885677,0.1411855917783852,0.04385010949343953,0.22057941881711274,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.024680854130592372,0.04453012303056221,0.13956199380885675,Solve_Succeeded,0.028822708991356194,False,1218.5658648230542,-0.07948589695192677,0.40214698367832524,0.35000000592620034,0.3500000067611249,0.3496700164904907,0.3496700164904907,0.0011254998756037304,False,False,81928.09375,6188.754562618874,20.973993032370615,6.067093214799438e-06,116.18690708596884,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,nominal_nmpc,4.5,0.1518655788559009,0.04431680659894029,0.24123495027058137,0.1531810269476199,0.04490601760553937,0.2451908185876946,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.030068703855900908,0.04458328120831529,0.16184037385456573,not_applicable,0.0,False,1211.7418089294488,-0.08160749719438053,0.40228237351219553,0.35000000592620034,0.3500000067611249,0.3498780299780874,0.3498780299780874,0.0004160269751934953,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,6.085209198130875e-06,116.432748629824,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
