scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
7,moderate,62,residual_horizon_nmpc_gain_0.5,0.5,0.0,0.07707239652856107,0.05307495671937827,0.0608463987384001,0.07549719541627664,0.05114158448672179,0.059682354735285416,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,4.7809797379182e-05,2.3904898689591e-05,Solve_Succeeded,0.048177124990615994,8436.326343005036,False,-1456.979090802012,-0.013026668407494814,0.4015798869488264,-0.011594670692323953,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.1600716464258625e-06,99.17657704430508,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_horizon_nmpc_gain_0.5,0.5,0.5,0.09416700232458652,0.05304563972552146,0.08737656238187934,0.09351006017148442,0.05184262061520295,0.08665382905989362,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.025856038656209085,0.05307598152239646,0.007384163700238713,4.8711244149428e-05,2.4355622074714e-05,not_applicable,0.0,,False,-1471.1886629639857,-0.0186215197221157,0.40159248685423254,-0.011594670692323953,-0.011594670692323953,-0.010117958772155584,-0.010117958772155584,-0.020235917544311168,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.160999499876267e-06,99.1864156677849,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_horizon_nmpc_gain_0.5,0.5,1.0,0.10946698947577956,0.05301605714878303,0.11389199960821841,0.10908718565884439,0.05031650533772544,0.11093310051865081,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.01062474577799273,0.05307658205112678,0.03392234140509341,4.983515135855224e-05,2.491757567927612e-05,not_applicable,0.0,,False,-1486.3878521621684,-0.024599265030493093,0.40162486243193063,-0.011594670692323953,-0.011594670692323953,-0.01140659479495405,-0.01140659479495405,-0.002577272045596931,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.163776308268218e-06,99.21922954007512,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_horizon_nmpc_gain_0.5,0.5,1.5,0.1231591649075505,0.05298618723112768,0.1403925723475019,0.1228360058211621,0.051603581735903035,0.1394695614160847,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0029537250927356845,0.05307670480925268,0.06046069856820503,5.013150188634512e-05,2.506575094317256e-05,not_applicable,0.0,,False,-1500.330425173334,-0.030071101560065573,0.4016744554206741,-0.011594670692323953,-0.011594670692323953,-0.011570717108223771,-0.011570717108223771,-0.0003282446265394437,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.1683934159260525e-06,99.27643907101971,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_horizon_nmpc_gain_0.5,0.5,2.0,0.13541087722779777,0.05295605334803997,0.1668781429170696,0.13748907851731718,0.05158555368424111,0.16671956493634055,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.015047365567989815,0.053076373172258724,0.0869990022920696,5.082165089755498e-05,2.541082544877749e-05,Solve_Succeeded,0.052276625006925315,16288.392746199072,False,-1512.8833154442461,-0.034981340015916684,0.4017399997587981,-0.011436297720750527,-0.011594670692323953,-0.011591619933565025,-0.011591619933565025,-4.18056506825068e-05,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.174844101681436e-06,99.35866254558385,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_horizon_nmpc_gain_0.5,0.5,2.5,0.14637205479413337,0.05292568172406719,0.19334858601888968,0.14710401015331578,0.052396490838756055,0.19303280782817703,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.025806747009496894,0.05307561336469218,0.11353703206381156,5.106793621528598e-05,2.553396810764299e-05,not_applicable,0.0,,False,-1524.2100400895092,-0.03939173389751446,0.4018206300465545,-0.011436297720750527,-0.011436297720750527,-0.011456079754170583,-0.011456079754170583,0.00027108035878888395,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.183123546211808e-06,99.46628268974521,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_horizon_nmpc_gain_0.5,0.5,3.0,0.15617702022270508,0.05289509548123394,0.21980378867782488,0.15692306496680247,0.05184875549174213,0.2274584533954693,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.03536683503751989,0.05307444850857768,0.14007457969344989,5.219838019428734e-05,2.609919009714367e-05,not_applicable,0.0,,False,-1534.3650616238108,-0.04332177087897816,0.40191568368588926,-0.011436297720750527,-0.011436297720750527,-0.011438817185540148,-0.011438817185540148,3.4525137260869865e-05,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.193228802839416e-06,99.59957270045038,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_horizon_nmpc_gain_0.5,0.5,3.5,0.16494611502559828,0.05286431680212836,0.24624364923261774,0.16541825205274424,0.05380691030133617,0.2473569568277471,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.043848614168259456,0.05307290078650337,0.16661144830488336,5.191474701550687e-05,2.5957373507753435e-05,not_applicable,0.0,,False,-1543.5077342105367,-0.04683264014828095,0.40202462079258067,-0.011436297720750527,-0.011436297720750527,-0.01143661860297185,-0.01143661860297185,4.397165136595105e-06,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.205158771669572e-06,99.7587473458618,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_horizon_nmpc_gain_0.5,0.5,4.0,0.172787155009588,0.052833364815919326,0.2726680763389997,0.17041585610128607,0.0535885921892268,0.2715056659455452,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.05136054321260583,0.05307098932763807,0.1931474513389997,5.246875878307626e-05,2.623437939153813e-05,Solve_Succeeded,0.05519300000742078,37029.04335968875,False,-1551.7550620329466,-0.04996925595009363,0.40214698367832524,-0.010932369726123459,-0.011436297720750527,-0.01143633858871597,-0.01143633858871597,5.600285117590698e-07,False,False,81928.09375,6188.754562618874,20.973993032370615,5.218914176955933e-06,99.9439888427146,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_horizon_nmpc_gain_0.5,0.5,4.5,0.17979673378152086,0.05280225643092807,0.2990769876523063,0.18124451072278955,0.053474718255545416,0.3002675078039263,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.05799985878152086,0.05306873104030307,0.21968241123629065,5.358484208068531e-05,2.6792421040342657e-05,not_applicable,0.0,,False,-1559.3494517604986,-0.05282570231085479,0.40228237351219553,-0.010932369726123459,-0.010932369726123459,-0.010996555837702872,-0.010996555837702872,0.0008795655020261972,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.234497547590047e-06,100.15546176279119,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_horizon_nmpc_gain_0.5,0.5,5.0,0.1860613900587106,0.052771003813706106,0.3254703080878773,0.18484708519938162,0.05202448181409293,0.32476908482316846,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.06385374259643352,0.05306613809104987,0.2462161576972523,5.4719874519047404e-05,2.7359937259523702e-05,not_applicable,0.0,,False,-1566.1166234316527,-0.05533361302432396,0.4024304356602051,-0.010932369726123459,-0.010932369726123459,-0.010940544550453858,-0.010940544550453858,0.00011202257449802883,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.251913200620018e-06,100.39332238886887,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_horizon_nmpc_gain_0.5,0.5,5.5,0.19165865480600613,0.05273962271128483,0.35184796953167563,0.19200264575899423,0.05303773638940441,0.35498804735398015,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.06900036862630791,0.05306322622690982,0.27274852739300376,5.583953156549845e-05,2.7919765782749226e-05,not_applicable,0.0,,False,-1572.2438492252295,-0.05756607365288013,0.40259084988176863,-0.010932369726123459,-0.010932369726123459,-0.010933410882086774,-0.010933410882086774,1.4267336734166691e-05,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.2711672277116655e-06,100.65772496129854,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_horizon_nmpc_gain_0.5,0.5,6.0,0.19665798948524357,0.05270812520988498,0.37820991082104344,0.1962093854589029,0.05322093070376593,0.38195881988553054,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.07350984133709543,0.053060007534103726,0.29927936394604343,5.705848887182065e-05,2.8529244435910326e-05,Solve_Succeeded,0.05277137499069795,39572.233291971235,False,-1577.8162729525461,-0.05955634201985418,0.4027633234553852,-0.010079979842085576,-0.010932369726123459,-0.01093250232906343,-0.01093250232906343,1.8171060466899702e-06,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.2922674844728506e-06,100.94882604941566,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
7,moderate,62,residual_horizon_nmpc_gain_0.5,0.5,6.5,0.20112162537856426,0.052676521768372356,0.4045560764234075,0.20071884433216655,0.05547858085371295,0.40436457570420564,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.07744503501505261,0.053056492471497366,0.3258085166089544,5.737208422191761e-05,2.8686042110958807e-05,not_applicable,0.0,,False,-1583.141425086151,-0.061423460796231115,0.40294758617496185,-0.010079979842085576,-0.010079979842085576,-0.01018855818399271,-0.01018855818399271,0.0014878882901414384,False,False,81812.13397216797,6172.878743248417,20.920189101145034,5.315223582568744e-06,101.26678772718016,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
7,moderate,62,residual_horizon_nmpc_gain_0.5,0.5,7.0,0.20510531488125117,0.05264481676240782,0.43088641450930387,0.20591478089132392,0.052016704479182566,0.4328013308551438,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.08086234505957765,0.053052685414751576,0.3523358383374289,6.016910450034295e-05,3.0084552250171474e-05,not_applicable,0.0,,False,-1587.8243925579438,-0.06301518372955568,0.4031433865961587,-0.010079979842085576,-0.010079979842085576,-0.010093808517001935,-0.010093808517001935,0.00018949933398154997,False,False,81782.58642578125,6168.996052234287,20.907030470688255,5.340046884562874e-06,101.61177995239919,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
