scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,policy_inference_time_s,policy_delta_flap_raw_rad,optimized_delta_flap_raw_rad,policy_mpc_command_gap_rad,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
19,stress,10074,hybrid_warm_start_slack_mpc,0.0,0.11266316194733887,0.03818647995220577,0.07086771040712005,0.11347339966538493,0.04237261676714072,0.06524264505457039,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.007336838052661124,0.03820168258892452,-0.009132289592879955,Solve_Succeeded,0.023373749922029674,False,2.7249916456639767e-05,0.17708809429800365,0.06397178031476847,-0.11311631398323518,0.5264832856885642,18.245774395349965,0.021736492107772704,1.5229732833616462e-09,8.961743076445063e-09,-4141.26345609421,-0.03202120410388301,0.4015798869488264,0.06397178031476847,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.838674744450461e-06,112.21932858833786,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,0.2764832856885641,0.5,0.005223174260304792,0.002174959482399838,0.0036267500384379574,-0.007336838052661127,0.03820168258892452,-0.00913228959287995,-4049.2724666509357,False
19,stress,10074,hybrid_warm_start_slack_mpc,0.5,0.11898809733500132,0.03810357261504744,0.08994023026543913,0.1153559391805905,0.03838660958214652,0.09068560210810722,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.0010349436457942895,0.03813391441192244,0.0099478315837985,held,0.0,False,3.079208545386791e-05,0.057206034691999176,0.06397178031476847,0.006765745622769291,0.5264832856885642,18.245774395349965,0.021736492107772704,1.5229732833616462e-09,8.961743076445063e-09,-4172.05802797818,-0.04273626734336059,0.40159248685423254,0.06397178031476847,0.06397178031476847,0.0534860588541563,0.0534860588541563,0.1069721177083126,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.839724620281387e-06,112.23046109314942,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,0.2764832856885641,0.5,0.005223174260304792,0.002174959482399838,0.0036267500384379574,-0.007336838052661127,0.03820168258892452,-0.00913228959287995,-4049.2724666509357,False
19,stress,10074,hybrid_warm_start_slack_mpc,1.0,0.12461478917086989,0.038020058430366876,0.10897114400234156,0.12030679558469816,0.03788667370790774,0.1099505056553738,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.004523053917097605,0.038080583332710624,0.02900148579921656,Solve_Succeeded,0.022536249947734177,False,2.13750172406435e-05,0.04380026177120732,0.09438961631841401,0.05058935454720669,0.5264832856885642,10.837509338409284,0.0359502372528083,1.5266881548117717e-09,8.971364020774378e-09,-4182.9885376865695,-0.046525306274324406,0.40162486243193063,0.09438961631841401,0.06397178031476847,0.06225304817993433,0.06225304817993433,0.017533978651556065,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.842866607862023e-06,112.26759033098496,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,0.2764832856885641,0.5,0.005223174260304792,0.002174959482399838,0.0036267500384379574,-0.007336838052661127,0.03820168258892452,-0.00913228959287995,-4049.2724666509357,False
19,stress,10074,hybrid_warm_start_slack_mpc,1.5,0.12961577879893754,0.037936333727043595,0.12796024735433778,0.134357958647495,0.03864424371436883,0.12643769772787522,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.009410338984122732,0.0380268513051686,0.0480283735750409,held,0.0,False,3.2082898542284966e-05,0.0827773882188535,0.09438961631841401,0.011612228099560515,0.5264832856885642,10.837509338409284,0.0359502372528083,1.5266881548117717e-09,8.971364020774378e-09,-4200.86697688044,-0.052715553019732284,0.4016744554206741,0.09438961631841401,0.09438961631841401,0.08912205770832031,0.08912205770832031,0.05373801905677196,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.848090913205319e-06,112.33232351035842,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,0.2764832856885641,0.5,0.005223174260304792,0.002174959482399838,0.0036267500384379574,-0.007336838052661127,0.03820168258892452,-0.00913228959287995,-4049.2724666509357,False
19,stress,10074,hybrid_warm_start_slack_mpc,2.0,0.13405610963168396,0.03785225869426548,0.14690740017920717,0.13293730591722905,0.0379098886436813,0.1445107844413972,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.013692597971876011,0.037972578518484235,0.06702825955420717,Solve_Succeeded,0.022559375036507845,False,2.2333930246531963e-05,0.05208745536539136,0.12154555832481939,0.06945810295942803,0.5264832856885642,13.7178878930383,0.033749802280562013,1.5381605208257263e-09,8.996271151131217e-09,-4208.525907800035,-0.0553330452516976,0.4017399997587981,0.12154555832481939,0.09438961631841401,0.09352620198023058,0.09352620198023058,0.008808288543820542,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.855389931239387e-06,112.42536022713952,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,0.2764832856885641,0.5,0.005223174260304792,0.002174959482399838,0.0036267500384379574,-0.007336838052661127,0.03820168258892452,-0.00913228959287995,-4049.2724666509357,False
19,stress,10074,hybrid_warm_start_slack_mpc,2.5,0.1379940663804782,0.037768036961371224,0.16581247828190135,0.13017664193507922,0.03812999989718883,0.1664354162752222,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.017428758595841726,0.03791796860199621,0.08600092432682323,held,0.0,False,3.774999640882015e-05,0.04791506461911344,0.12154555832481939,0.07363049370570596,0.5264832856885642,13.7178878930383,0.033749802280562013,1.5381605208257263e-09,8.996271151131217e-09,-4223.711453899053,-0.06054372710410033,0.4018206300465545,0.12154555832481939,0.12154555832481939,0.116952858783094,0.116952858783094,0.04685331360572684,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.864758208850618e-06,112.54713353975315,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,0.2764832856885641,0.5,0.005223174260304792,0.002174959482399838,0.0036267500384379574,-0.007336838052661127,0.03820168258892452,-0.00913228959287995,-4049.2724666509357,False
19,stress,10074,hybrid_warm_start_slack_mpc,3.0,0.14148187334814438,0.037683517316341,0.18467537056502778,0.1432855658179695,0.04054538342881229,0.18396660096866746,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.020671688162959195,0.03786287034368475,0.10494616158065277,Solve_Succeeded,0.021973000024445355,False,2.7250032871961594e-05,0.13517586091847775,0.15624003026479924,0.021064169346321493,0.5264832856885642,22.426112327359924,0.023603763251104026,1.5626770274314053e-09,9.05009802111685e-09,-4230.038732777329,-0.06265581680345221,0.40191568368588926,0.15624003026479924,0.12154555832481939,0.12079276126477421,0.12079276126477421,0.0076798049633604315,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.876192411842484e-06,112.69795257338632,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,0.2764832856885641,0.5,0.005223174260304792,0.002174959482399838,0.0036267500384379574,-0.007336838052661127,0.03820168258892452,-0.00913228959287995,-4049.2724666509357,False
19,stress,10074,hybrid_warm_start_slack_mpc,3.5,0.1445663222738509,0.03759887631787832,0.20349597226190505,0.14478956395766956,0.037092151726761835,0.19799390951712342,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.02346882141651209,0.03780746030225333,0.12386377133417067,held,0.0,False,3.4125056117773056e-05,0.027525705878131648,0.15624003026479924,0.12871432438666758,0.5264832856885642,22.426112327359924,0.023603763251104026,1.5626770274314053e-09,9.05009802111685e-09,-4246.955298376135,-0.06840997790868746,0.40202462079258067,0.15624003026479924,0.15624003026479924,0.15042980914159804,0.15042980914159804,0.05927409575364764,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.8896912956727025e-06,112.87806034044887,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,0.2764832856885641,0.5,0.005223174260304792,0.002174959482399838,0.0036267500384379574,-0.007336838052661127,0.03820168258892452,-0.00913228959287995,-4049.2724666509357,False
19,stress,10074,hybrid_warm_start_slack_mpc,4.0,0.1472893206381965,0.037513901638353636,0.22227416965828417,0.14947828078359937,0.03663880557486065,0.22697031837398124,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.025862708841214332,0.03775152615007238,0.14275354465828416,Solve_Succeeded,0.02277862501796335,False,2.1042069420218468e-05,0.015106075040109523,0.1665497413746405,0.15144366633453096,0.5264832856885642,15.8547743583841,0.036058941298322544,1.5531676548198627e-09,9.030364505358555e-09,-4252.895522098239,-0.070335042664452,0.40214698367832524,0.1665497413746405,0.15624003026479924,0.15528766720685902,0.15528766720685902,0.009715716130521967,False,False,81928.09375,6188.754562618874,20.973993032370615,5.9052556798418236e-06,113.08766302107206,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,0.2764832856885641,0.5,0.005223174260304792,0.002174959482399838,0.0036267500384379574,-0.007336838052661127,0.03820168258892452,-0.00913228959287995,-4049.2724666509357,False
19,stress,10074,hybrid_warm_start_slack_mpc,4.5,0.1496884140580651,0.03742881232105106,0.24100985071408562,0.14851611371647894,0.034309282055407335,0.24368581560796965,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.0278915390580651,0.03769528693042606,0.16161527429807,held,0.0,False,2.8125010430812836e-05,-0.06273582768108299,0.1665497413746405,0.22928556905572348,0.5264832856885642,15.8547743583841,0.036058941298322544,1.5531676548198627e-09,9.030364505358555e-09,-4260.455590412913,-0.0727924028901204,0.40228237351219553,0.1665497413746405,0.1665497413746405,0.16470375596965325,0.16470375596965325,0.018832177525588467,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.922888425816936e-06,113.32694682993963,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,0.2764832856885641,0.5,0.005223174260304792,0.002174959482399838,0.0036267500384379574,-0.007336838052661127,0.03820168258892452,-0.00913228959287995,-4049.2724666509357,False
