scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
15,moderate,70,online_slack_mpc,0.0,0.07699504879264059,0.0368440312354551,0.07377915397692349,0.07675636686631658,0.0368469070809141,0.07825502279993188,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04300495120735941,0.03685923387217385,-0.006220846023076515,Solve_Succeeded,0.024046333972364664,False,0.5091213218274266,8.544488923069418,0.02675636686631659,1.563906837672584e-09,1.8911603450458666e-08,0.023741972511945205,-1678.9685999612068,-0.012797969599773003,0.4015798869488264,0.023741972511945205,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.817453187457489e-06,92.59145026293294,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,online_slack_mpc,0.5,0.08641162696205504,0.036810361167888724,0.0921927595057925,0.087685901815877,0.03680690336627439,0.09250906118939888,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03361141401874057,0.03684070296476372,0.012200360824151879,held,0.0,False,0.5091213218274266,8.544488923069418,0.02675636686631659,1.563906837672584e-09,1.8911603450458666e-08,0.023741972511945205,-1692.899909707453,-0.018673460943567362,0.40159248685423254,0.023741972511945205,0.023741972511945205,0.020294482569016788,0.020294482569016788,0.040588965138033575,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.818319433290575e-06,92.6006356214494,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,online_slack_mpc,1.0,0.09483131263478252,0.036776422065848385,0.11058946195645833,0.09494405847438267,0.036780592267475314,0.10742861500508386,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.025260422618989767,0.03683694696819213,0.030619803753333327,Solve_Succeeded,0.024519999977201223,False,0.5091213218274266,6.798037509093387,0.04485232322061039,1.5020697064779052e-09,8.917928914251005e-09,0.0482984292646473,-1701.6062146361273,-0.022338723984474753,0.40162486243193063,0.0482984292646473,0.023741972511945205,0.023241374387648124,0.023241374387648124,0.005893783637262673,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.820911867147192e-06,92.63127071810874,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,online_slack_mpc,1.5,0.10235784549383461,0.03674231741675553,0.12896915276650683,0.10280819874845945,0.03674220374831531,0.12812386371857973,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.017847594320980195,0.036832834994880534,0.049037278987209956,held,0.0,False,0.5091213218274266,6.798037509093387,0.04485232322061039,1.5020697064779052e-09,8.917928914251005e-09,0.0482984292646473,-1714.0650705645517,-0.027576708503445558,0.4016744554206741,0.0482984292646473,0.0482984292646473,0.044659980747179,0.044659980747179,0.042837212719061754,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.825222408071266e-06,92.68468165037609,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,online_slack_mpc,2.0,0.10908416483177705,0.03670797126434617,0.14733173024750118,0.10862884834991178,0.03670536018768287,0.14523160501864385,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.011279346828030903,0.036828291088564925,0.06745258962250118,Solve_Succeeded,0.023468042025342584,False,0.5091213218274266,6.988877564942387,0.04424209498613074,1.511907142491174e-09,8.939349226855827e-09,0.07116934336075945,-1721.2567856133282,-0.030582369623622232,0.4017399997587981,0.07116934336075945,0.0482984292646473,0.047770102704353126,0.047770102704353126,0.00622024391434825,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.831244781166625e-06,92.76144565032894,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,online_slack_mpc,2.5,0.11509353639398526,0.03667348814306413,0.16567709984762452,0.11552721709167674,0.03667330944111779,0.1628806813939418,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.00547177139065122,0.03682341978368912,0.0858655458925464,held,0.0,False,0.5091213218274266,6.988877564942387,0.04424209498613074,1.511907142491174e-09,8.939349226855827e-09,0.07116934336075945,-1731.9957425753382,-0.03506663789545459,0.4018206300465545,0.07116934336075945,0.07116934336075945,0.06777162032849934,0.06777162032849934,0.040003035248292435,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.838974487104109e-06,92.86192003170382,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,online_slack_mpc,3.0,0.12046055949718362,0.036638796386050984,0.18400517522487128,0.11966379805040295,0.03664539323623563,0.1812729516280877,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,-0.0003496256880015647,0.03681814941339473,0.10427596624049627,Solve_Succeeded,0.023247582954354584,False,0.5091213218274266,7.964639588065058,0.042887659851354704,1.5202894479277932e-09,8.957589601738859e-09,0.09147661499368119,-1737.9181140426972,-0.03750762977531262,0.40191568368588926,0.09147661499368119,0.07116934336075945,0.07067597171791555,0.07067597171791555,0.005808702778832414,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.848408774859486e-06,92.98635985171536,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,online_slack_mpc,3.5,0.12525206917330203,0.036603991680323654,0.20231587603595075,0.1254825886648257,0.036601855607863,0.2020609684166908,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.004154568315963211,0.036812575664698664,0.12268367510821637,held,0.0,False,0.5091213218274266,7.964639588065058,0.042887659851354704,1.5202894479277932e-09,8.957589601738859e-09,0.09147661499368119,-1747.0405133622942,-0.04127388309398342,0.40202462079258067,0.09147661499368119,0.09147661499368119,0.08845622532455978,0.08845622532455978,0.03556050721328846,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.859546617568881e-06,93.13496561834862,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,online_slack_mpc,4.0,0.12952794519758118,0.03656900944938891,0.22060912970956065,0.12967510296105533,0.03657316236905083,0.21956145097075347,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.008101333400599015,0.03680663396110765,0.14108850470956064,Solve_Succeeded,0.02362883393652737,False,0.5091213218274266,9.393865659692676,0.04198591566106169,1.5275046415542541e-09,8.973283021422088e-09,0.10922537187972288,-1751.9320512081013,-0.04324518136020916,0.40214698367832524,0.10922537187972288,0.09147661499368119,0.09103803462708435,0.09103803462708435,0.005163618605049131,False,False,81928.09375,6188.754562618874,20.973993032370615,4.872388691396954e-06,93.30790744951118,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,online_slack_mpc,4.5,0.1333418351885125,0.036533933796096874,0.238884868550954,0.13303891401803522,0.03653720714242499,0.2363144844365072,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.011544960188512504,0.03680040840547187,0.15949029213493837,held,0.0,False,0.5091213218274266,9.393865659692676,0.04198591566106169,1.5275046415542541e-09,8.973283021422088e-09,0.10922537187972288,-1759.6740404593002,-0.046388140848259735,0.40228237351219553,0.10922537187972288,0.10922537187972288,0.10658445136498584,0.10658445136498584,0.031092833475802995,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.886937357321902e-06,93.50533898974754,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
