tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
stress,15,10070,truth_consistent_slack_oracle,0.0,0.1082433138383959,0.028373765139639805,0.08728325310030272,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.011756686161604094,0.02838896777635856,0.007283253100302714,21.012104371718653,82000.0,6200.0,74.11435666466873,0.0,-0.17999996178972266,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,1.0,0.11241434702808513,0.02854083053339804,0.11574046254437251,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.007677388225687157,0.02860135543574179,0.035770804341247506,21.00908182581111,81995.44873046875,6199.108143368448,74.14623074601282,-0.11387233957473303,-0.32754580492412416,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,2.0,0.11591209193234948,0.028708869416361367,0.14436520313074855,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.004451419727458467,0.028829189240580123,0.06448606250574855,21.00134410223131,81981.87109375,6196.824988604601,74.25042861015655,-0.24904735384945864,-0.34999996071657985,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,3.0,0.11887032844397682,0.028877601328895296,0.17315839068667524,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,-0.0019398567412083623,0.02905695435623904,0.09342918170230023,20.98953738670099,81959.38134765625,6193.341204448907,74.4304600417106,-0.3129124203518434,-0.3499999699962885,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,4.0,0.121395987513732,0.029046583019161847,0.20212046960919058,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,-3.0624283250166306e-05,0.02928420753088059,0.12259984460919059,20.973993032370615,81928.09375,6188.754562618874,74.68784118521828,-0.33637490337192677,-0.34999997042169084,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,5.0,0.12357460117845527,0.029215609837161857,0.231251564955189,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.0013669537161781764,0.02951074411450562,0.151997414564564,20.95494384003998,81888.12255859375,6183.133755185188,75.02362678796398,-0.3449944511006743,-0.3499999708829058,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,6.0,0.12547470361181629,0.02938461259840687,0.26055167913268384,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.0023265554636681396,0.029736494922625617,0.18162113225768384,20.932572348428415,81839.58203125,6176.532643486048,75.43875299672496,-0.34816106426393806,-0.3499999713600135,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,7.0,0.12715126045626254,0.02955357065514873,0.29002077485741234,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.002908290634589028,0.029961439307492486,0.21147019868553735,20.907030470688255,81782.58642578125,6168.996052234287,75.93417644732465,-0.3493244014736165,-0.3499999718362349,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,8.0,0.1286483739982099,0.029722480206470676,0.3196588045259887,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.003161405548278484,0.030185573468189418,0.24154380452598873,20.878449470932924,81717.25,6160.562713271744,76.51094469281169,-0.3497517836628893,-0.3499999722973686,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,9.0,0.1300014370770229,0.02989134283901401,0.34946572011593136,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.0031264370770229255,0.03040889899135776,0.27184114003780635,20.84694573386822,81643.68701171875,6151.266968002932,77.17023695152089,-0.3499087938099083,-0.3499999727312321,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
