scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
8,stress,10063,online_slack_mpc,0.0,0.08314846636442541,0.036238848723218475,0.050038580070648875,0.09036318481210173,0.03433183618158103,0.04585943066532651,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.036851533635574585,0.03625405135993723,-0.029961419929351127,Solve_Succeeded,0.022648208076134324,False,1.300390942773599,5.318809603493836,0.04036318481210174,1.4827110603219382e-09,8.876046566702989e-09,0.015670615383396345,-2147.7393468534924,-0.006845421718559184,0.4015798869488264,0.015670615383396345,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.164375818405162e-06,80.0393032297472,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,online_slack_mpc,0.5,0.0916352730229473,0.03619584118640468,0.06814725686781298,0.09175747648461845,0.03318733092496208,0.07511027502503226,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.02838776795784831,0.03622618298327968,-0.011845141813827648,held,0.0,False,1.300390942773599,5.318809603493836,0.04036318481210174,1.4827110603219382e-09,8.876046566702989e-09,0.015670615383396345,-2152.918067523203,-0.00937192249457055,0.40159248685423254,0.015670615383396345,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.165124631742776e-06,80.04724337641827,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,online_slack_mpc,1.0,0.09921765795809662,0.03615273569060043,0.08623440494678472,0.10002943703226665,0.03481773119437907,0.07953638634607177,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.02087407729567567,0.03621326059294418,0.006264746743659719,Solve_Succeeded,0.022217625053599477,False,1.300390942773599,5.001037515856844,0.04993770177849437,1.489805401870564e-09,8.891452523755956e-09,0.031380585873984415,-2157.5496507365824,-0.011628256023992863,0.40162486243193063,0.031380585873984415,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.167365622665411e-06,80.0737254304743,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,online_slack_mpc,1.5,0.10598978708118098,0.036109542585692864,0.10429997796410992,0.10822205638387364,0.03483493370415033,0.09957257456011363,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.01421565273363383,0.03620006016381787,0.02436810418481304,held,0.0,False,1.300390942773599,5.001037515856844,0.04993770177849437,1.489805401870564e-09,8.891452523755956e-09,0.031380585873984415,-2163.702259094262,-0.01462126271616438,0.4016744554206741,0.031380585873984415,0.015670615383396345,0.009352997971077073,0.009352997971077073,0.018705995942154146,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.171091805710675e-06,80.11989571716265,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,online_slack_mpc,2.0,0.11203601238101185,0.036066230921250025,0.12234392442104085,0.11427039030751072,0.036562889174976604,0.11615156153554401,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.0083274992787961,0.03618655074546878,0.04246478379604085,Solve_Succeeded,0.022054667002521455,False,1.300390942773599,7.394751583689167,0.04320729004148152,1.5030078283297058e-09,8.919988753764795e-09,0.0529022760336794,-2168.2265925412903,-0.016813178883820314,0.4017399997587981,0.0529022760336794,0.015670615383396345,0.013123664367629066,0.013123664367629066,0.0075413327931039865,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.176297756637821e-06,80.18625321617478,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,online_slack_mpc,2.5,0.11743189979949523,0.036022832789494134,0.1403661930996386,0.1185413020761412,0.032767764153592456,0.14037246355780003,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.003133407985141251,0.036172764430119124,0.06055463914456048,held,0.0,False,1.300390942773599,7.394751583689167,0.04320729004148152,1.5030078283297058e-09,8.919988753764795e-09,0.0529022760336794,-2173.901918994733,-0.019556714838576253,0.4018206300465545,0.0529022760336794,0.031380585873984415,0.024020297692442773,0.024020297692442773,0.021793266649627413,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.182979586068618e-06,80.2731068020604,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,online_slack_mpc,3.0,0.12224514569930273,0.035979324747889355,0.1583667349402384,0.12606336626712222,0.033293648353659874,0.1511193198351944,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0014349605141175392,0.0361586777752331,0.07863752595586339,Solve_Succeeded,0.0226210419787094,False,1.300390942773599,5.064739564447692,0.05233720909666109,1.498957692453707e-09,8.91158928804768e-09,0.06075748284582534,-2177.842035203915,-0.021445316382637303,0.40191568368588926,0.06075748284582534,0.031380585873984415,0.028413281550718122,0.028413281550718122,0.0087859677165507,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.19113491592105e-06,80.38067695523841,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,online_slack_mpc,3.5,0.12653639762610433,0.0359357411231855,0.17634550360052648,0.1209088256160534,0.03593345208758597,0.17415456862766607,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.005438896768765508,0.03614432510756051,0.0967133026727921,held,0.0,False,1.300390942773599,5.064739564447692,0.05233720909666109,1.498957692453707e-09,8.91158928804768e-09,0.06075748284582534,-2183.6904131405054,-0.024248692560928587,0.40202462079258067,0.06075748284582534,0.0529022760336794,0.043029524123778626,0.043029524123778626,0.029232485146121007,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.200762858537901e-06,80.5091370018569,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,online_slack_mpc,4.0,0.1303599844213993,0.03589204341301188,0.19430245169097804,0.12534771102571493,0.02973212976757555,0.1964074780415431,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.008933372624417124,0.03612966792473062,0.11478182669097804,Solve_Succeeded,0.021632792078889906,False,1.300390942773599,2.3875437380678077,0.06417402491094978,1.4849985336184764e-09,8.881647519256245e-09,0.052739856662882216,-2187.3969753772417,-0.02599881494314759,0.40214698367832524,0.052739856662882216,0.0529022760336794,0.04892207054413727,0.04892207054413727,0.011785092840717284,False,False,81928.09375,6188.754562618874,20.973993032370615,4.211863998419663e-06,80.658633997813,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,online_slack_mpc,4.5,0.13376457702714561,0.03584827415256599,0.21223753282732724,0.1348638387447038,0.032256364337764784,0.207886589451779,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.011967702027145616,0.036114748761940985,0.1328429564113116,held,0.0,False,1.300390942773599,2.3875437380678077,0.06417402491094978,1.4849985336184764e-09,8.881647519256245e-09,0.052739856662882216,-2191.1270482580658,-0.027746557866119355,0.40228237351219553,0.052739856662882216,0.06075748284582534,0.05598602971461354,0.05598602971461354,0.014127918340952547,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.22444037647885e-06,80.82930075885002,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
