scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
14,stress,10069,online_slack_mpc_centered,0.0,0.10168939930212621,0.03345038739744155,0.06472219694800185,0.105303234597317,0.043472248449450655,0.06621406685343169,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.018310600697873783,0.0334655900341603,-0.015277803051998148,Solve_Succeeded,0.02110904094297439,False,0.905090732582325,65.47027896688387,0.020271063578058746,2.2335184013913044e-09,1.9743614249982257e-08,0.17999988606691728,4970.51874832658,-0.020017586964158052,0.4015798869488264,0.17999988606691728,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,6.364035634542537e-06,122.31676489590757,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,online_slack_mpc_centered,0.5,0.10695891429615664,0.0335497351325927,0.08147223271961737,0.10154918241913782,0.030358134564839424,0.08385541713983262,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.013064126684638966,0.0335800769294677,0.001479834037976746,held,0.0,False,0.905090732582325,65.47027896688387,0.020271063578058746,2.2335184013913044e-09,1.9743614249982257e-08,0.17999988606691728,4964.353005345678,-0.021984468375888723,0.40159248685423254,0.17999988606691728,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,6.3651799776498845e-06,122.32889909766111,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,online_slack_mpc_centered,1.0,0.11172653686998507,0.033648965522774424,0.0982719125334852,0.10438459245138385,0.0331391012010688,0.09757722761398178,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.008365198383787215,0.03370949042511817,0.0183022543303602,Solve_Succeeded,0.021422915975563228,False,0.905090732582325,9.693074550409092,0.054292857197611566,2.8816687226086263e-09,2.839863726060701e-08,0.19285548355231044,4958.758567286746,-0.02376304273890052,0.40162486243193063,0.19285548355231044,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,6.3686046796245005e-06,122.36936920483625,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,online_slack_mpc_centered,1.5,0.11604449410635109,0.03374808936247638,0.11512118046748887,0.11584272012354853,0.028621192289789574,0.1177879681939669,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.0041609457084637175,0.03383860694060138,0.03518930668819199,held,0.0,False,0.905090732582325,9.693074550409092,0.054292857197611566,2.8816687226086263e-09,2.839863726060701e-08,0.19285548355231044,4925.877836267342,-0.034239420155515496,0.4016744554206741,0.19285548355231044,0.17999988606691728,0.17283611192588533,0.09,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,6.374299065221517e-06,122.4399270417258,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,online_slack_mpc_centered,2.0,0.11995944361646171,0.03384656036210885,0.13201984672013437,0.12532226293987608,0.03840752246141682,0.1301226568027301,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.0004040680433462368,0.033966880186327604,0.05214070609513437,Solve_Succeeded,0.021842290996573865,False,0.905090732582325,42.0034728428533,0.034144604748952034,1.913660395556288e-09,1.5992464232176463e-08,0.2978154537249709,4893.477897759101,-0.04453921362073508,0.4017399997587981,0.2978154537249709,0.17999988606691728,0.17971477666454444,0.17971477666454444,0.1794295533290889,False,False,81981.87109375,6196.824988604601,21.00134410223131,6.382254845068669e-06,122.5413351534687,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,online_slack_mpc_centered,2.5,0.12351305812468763,0.03394438763582844,0.14896758719102882,0.1235081086163348,0.031154533817367103,0.14839009521391502,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.002947750340051153,0.03409431927645343,0.0691560332359507,held,0.0,False,0.905090732582325,42.0034728428533,0.034144604748952034,1.913660395556288e-09,1.5992464232176463e-08,0.2978154537249709,4885.256625433665,-0.04710888260997055,0.4018206300465545,0.2978154537249709,0.19285548355231044,0.19233249957574025,0.19233249957574025,0.025235445822391622,False,False,81971.73309326172,6195.226102903411,20.995925400097143,6.392466075384047e-06,122.67406556485975,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,online_slack_mpc_centered,3.0,0.12674278807374978,0.03404205430782478,0.16596420083509572,0.12986202680455786,0.03314609586313183,0.16850002581537596,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.005932602888564592,0.03422140733516853,0.08623499185072071,Solve_Succeeded,0.02195579092949629,False,0.905090732582325,16.46969014060073,0.05180325025742691,1.3755777190284355e-09,8.528558817869973e-09,0.30989966377980793,4881.1126341629815,-0.04836362361075721,0.40191568368588926,0.30989966377980793,0.19285548355231044,0.19283466943309407,0.19283466943309407,0.0010043397147076472,False,False,81959.38134765625,6193.341204448907,20.98953738670099,6.404929121961867e-06,122.83845521600807,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,online_slack_mpc_centered,3.5,0.12968231468795738,0.03413964152057876,0.18300962767012807,0.13099094177191944,0.027739575123665507,0.180618365241929,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.008584813830618557,0.03434822550495377,0.1033774267423937,held,0.0,False,0.905090732582325,16.46969014060073,0.05180325025742691,1.3755777190284355e-09,8.528558817869973e-09,0.30989966377980793,4849.464130060312,-0.05833458756161057,0.40202462079258067,0.30989966377980793,0.2978154537249709,0.29363734759252696,0.2828346694330941,0.18000000000000005,False,True,81944.83013916016,6191.180999058791,20.98221634458463,6.419642628276586e-06,123.03476898545266,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,online_slack_mpc_centered,4.0,0.13236169691049302,0.034236598824403136,0.20010369038348888,0.12587581543455292,0.03376317551629166,0.19956699178065662,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.01093508511351085,0.03447422333612188,0.12058306538348888,Solve_Succeeded,0.0231843339279294,False,0.905090732582325,14.447473235312355,0.052382917057065964,2.0442448418060624e-09,1.1518316803606227e-08,0.31591508986565214,4841.350376300149,-0.06079774084422315,0.40214698367832524,0.31591508986565214,0.2978154537249709,0.29764917023821935,0.29764917023821935,0.029629001610250505,False,False,81928.09375,6188.754562618874,20.973993032370615,6.436607487566983e-06,123.2632316053048,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,online_slack_mpc_centered,4.5,0.13480784804836593,0.03433339659415907,0.21724619164069317,0.137253207983118,0.032652491886032045,0.2117970766480704,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.013010973048365931,0.03459987120353407,0.13785161522467754,held,0.0,False,0.905090732582325,14.447473235312355,0.052382917057065964,2.0442448418060624e-09,1.1518316803606227e-08,0.31591508986565214,4834.379756114019,-0.0628737165790792,0.40228237351219553,0.31591508986565214,0.30989966377980793,0.3094121091998262,0.3094121091998262,0.0235258779232137,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,6.455826818773454e-06,123.52404604574775,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
