scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
6,stress,10061,scenario_nmpc,5.0,0.13361355699463248,0.0327728397428071,0.26779501802667566,0.13321097390576783,0.03215611677753143,0.27536215182571905,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.011405909532355388,0.03306797402015086,0.18854086763605066,not_applicable,0.0,,False,-4767.2426976608285,-0.0741467571977951,0.4024304356602051,0.3499999943304885,0.3499999943304885,0.3499997062792797,0.3499997062792797,3.1004711105175886e-06,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.272907608222103e-06,100.79464248884891,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,5.5,0.13518991827607155,0.03267748062463069,0.2841575992816936,0.13867328705310683,0.03295164975261802,0.2870311525828447,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.012531632096373327,0.03300108414025568,0.20505815714302172,not_applicable,0.0,,False,-4769.16932172771,-0.07469668530234466,0.40259084988176863,0.3499999943304885,0.3499999943304885,0.3499999491941689,0.3499999491941689,4.858297784071652e-07,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.292238602863917e-06,101.06010200475129,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,6.0,0.1365569170498236,0.03258208482952039,0.30047249165636203,0.13706081239883083,0.031672104505274364,0.2964456497320836,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.013408768901675444,0.032933967153739134,0.22154194478136202,Solve_Succeeded,0.061884624999947846,33.46230703202391,False,-4770.9701991748,-0.07517536743034298,0.4027633234553852,0.3416792541297227,0.3499999943304885,0.34999998725783166,0.34999998725783166,7.612732555450918e-08,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.3134232074378e-06,101.35236676307085,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,6.5,0.1377363449242962,0.032486654681704634,0.316739677408893,0.1333533281120888,0.031432409785601224,0.31786526086409733,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.014059754560784551,0.032866625384829644,0.23799211759443983,not_applicable,0.0,,False,-4770.246650436501,-0.07466133932347527,0.40294758617496185,0.3416792541297227,0.3416792541297227,0.34298307531952427,0.34298307531952427,-0.014033823876614782,False,False,81812.13397216797,6172.878743248417,20.920189101145034,5.336471072031343e-06,101.6715994856546,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,7.0,0.13874773623854728,0.03239124049920089,0.332959151956408,0.1388642661601767,0.03330599589369207,0.33304369291057945,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.01450476641687376,0.032799109151544645,0.254408575784533,not_applicable,0.0,,False,-4771.461830408735,-0.07487313946551419,0.4031433865961587,0.3416792541297227,0.3416792541297227,0.34188355700409717,0.34188355700409717,-0.0021990366308541898,False,False,81782.58642578125,6168.996052234287,20.907030470688255,5.36139360462967e-06,102.01797080971231,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,7.5,0.13960859283040397,0.03229580335495801,0.3491309135622882,0.14031224129010486,0.03031591719262734,0.34585480825948967,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.014761949311885458,0.032731379526833006,0.27079122240017883,not_applicable,0.0,,False,-4772.921118207456,-0.07515660065956778,0.40335048914940924,0.3416792541297227,0.3416792541297227,0.34171126746468317,0.34171126746468317,-0.0003445790788280112,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.3882039686132e-06,102.3916611252721,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,8.0,0.14033458318835465,0.032200338230630496,0.3652549495022329,0.13862725504243634,0.03501772605040892,0.37785413557283104,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.014847614738423248,0.03266343149234924,0.2871399495022329,Solve_Succeeded,0.07348479196662083,49.30112822194604,False,-4774.369347749797,-0.07541360849462152,0.4035686718725181,0.34999999487033506,0.3416792541297227,0.34168427047429656,0.34168427047429656,-5.399398077321482e-05,False,False,81717.25,6160.562713271744,20.878449470932924,5.416917082880039e-06,102.79286202187792,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,8.5,0.14093974253790717,0.03210484522563918,0.3813312458210273,0.14050957335597744,0.031198904330902978,0.3763094536725396,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.01477644092611019,0.03259526514751418,0.30345464792063664,not_applicable,0.0,,False,-4778.236435080369,-0.07656367625602721,0.4037977245977856,0.34999999487033506,0.34999999487033506,0.34869695852616034,0.34869695852616034,0.01402537610372756,False,False,81681.4896850586,6156.020634389981,20.86305614262193,5.447549624545951e-06,103.22177745204438,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,9.0,0.14143663244785945,0.03200927585404505,0.39735977646576237,0.1400161845265445,0.03142204051767446,0.41253157176988475,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.014561632447859463,0.0325268320063888,0.31973519638763737,not_applicable,0.0,,False,-4780.0065955915,-0.0768932426577289,0.4040374474800409,0.34999999487033506,0.34999999487033506,0.3497958149777151,0.3497958149777151,0.00219771290310955,False,False,81643.68701171875,6151.266968002932,20.84694573386822,5.48012003418053e-06,103.67862468568613,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,9.5,0.14183650482052898,0.031913671957178195,0.4133405137214337,0.14117411662803198,0.037172152824177816,0.4057924683379694,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.014215084210103729,0.032458173910303194,0.33598147197338685,not_applicable,0.0,,False,-4781.4252591580225,-0.07706722392716561,0.40428764978530923,0.34999999487033506,0.34999999487033506,0.34996800080605844,0.34996800080605844,0.0003443716566866595,False,False,81603.85626220703,6146.305496334782,20.830131062815237,5.514648523543762e-06,104.16363510809796,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,10.0,0.14214945089234166,0.03181804047791893,0.42927344206825613,0.14032075778079636,0.03184003027335098,0.4351617358460354,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.013747530453384171,0.03238929780213769,0.3521933639432561,Solve_Succeeded,0.06589199998416007,42.45140974202479,False,-4782.774507070898,-0.07719272572478182,0.40454814888211915,0.22076932447964073,0.34999999487033506,0.34999498154539005,0.34999498154539005,5.396147866321144e-05,False,False,81562.01171875,6141.139840938384,20.81262440308339,5.551157085792154e-06,104.67705489956525,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,10.5,0.14238451266738855,0.03172238272669568,0.44515854804901966,0.1467058916774317,0.03281668909780058,0.4380891319426367,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.013168656185907068,0.03232020499232069,0.36837076362519156,not_applicable,0.0,,False,-4751.86049863333,-0.06531823360796911,0.40481876939269756,0.22076932447964073,0.22076932447964073,0.24101839957365723,0.25999498154539,-0.18000000000000005,False,True,81518.16766357422,6135.773479526905,20.794437540813334,5.589669508128792e-06,105.21914562473813,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,11.0,0.1425499461337625,0.03162734389797015,0.4609959798321836,0.14179429832276944,0.032717800843245576,0.47070357973060795,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.012487360399880493,0.032251540675313904,0.3845137239728086,not_applicable,0.0,,False,-4739.994038783632,-0.06058402451076733,0.4050993424719997,0.22076932447964073,0.22076932447964073,0.22394226282232993,0.22394226282232993,-0.07210543744612019,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,5.630211386876271e-06,105.79018475290769,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,11.5,0.14265320537079465,0.03153254297631545,0.47678595163039666,0.14214479961912393,0.030827001524321728,0.4836453539070038,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.011711740178750762,0.03218292383569044,0.40062236398391227,not_applicable,0.0,,False,-4740.062815828025,-0.06026744672603288,0.40538970519014955,0.22076932447964073,0.22076932447964073,0.2212665095451197,0.2212665095451197,-0.00535150655442046,False,False,81424.53814697266,6124.451914042717,20.75606819958672,5.672810144956173e-06,106.3904661253167,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,12.0,0.14270082188960775,0.03143774120076275,0.4925285227115431,0.14302289917986066,0.031617849580585194,0.4944074899932131,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.010848970037755895,0.032114115712481496,0.41669664771154313,Solve_Succeeded,0.07148516702000052,49.18263731888614,False,-4740.938089481088,-0.060232237280499056,0.40568969999943083,0.051535657844157,0.22076932447964073,0.22084723112724544,0.22084723112724544,-0.0008385568357485162,False,False,81374.78125,6118.5030649893715,20.735907258102767,5.717495051763363e-06,107.02030038198714,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,12.5,0.14269858745362823,0.0313429223917812,0.508223688607852,0.14379489978564974,0.02648007628713505,0.5171141217813513,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.00990548474443756,0.032045100126156204,0.4327364754730864,not_applicable,0.0,,False,-4708.8720101473355,-0.04823077787651572,0.4059991742710676,0.051535657844157,0.051535657844157,0.07806601442768735,0.13084723112724544,-0.18,False,True,81323.08197021484,6112.36623971472,20.715109255976643,5.764297245427196e-06,107.6800153578321,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,13.0,0.1426518455853225,0.031248745331073986,0.5238716055017889,0.1407201531408549,0.0310479670980554,0.5212029757859272,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.00888727082537738,0.031976535858417726,0.4487419082361639,not_applicable,0.0,,False,-4681.832679037315,-0.03817725102312572,0.40631797989012214,0.051535657844157,0.051535657844157,0.05569284454321638,0.05569284454321638,-0.15030877316805813,False,False,81269.45458984375,6106.044375314271,20.693684147169208,5.813249757456556e-06,108.36995645579813,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,13.5,0.14256551204492668,0.031155109441349742,0.5394725691266284,0.1458525703006981,0.03141315710176952,0.5315510899713435,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.007799887044926679,0.03190832233197475,0.4647131465192066,not_applicable,0.0,,False,-4681.110289573183,-0.03766642541814095,0.4066459728991729,0.051535657844157,0.051535657844157,0.052187070168617226,0.052187070168617226,-0.007011548749198307,False,False,81213.91339111328,6099.540326440656,20.671641606238378,5.864387539769037e-06,109.09048700322279,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,14.0,0.14244384026329496,0.03106148834701264,0.5550267184769415,0.14046188718138813,0.035646969847646384,0.5435608263700625,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.006648229838054909,0.03183993317123139,0.4806502341019415,Solve_Succeeded,0.06771475001005456,57.189186345954354,False,-4681.473140467804,-0.03753776318413741,0.4069830131832363,0.1130301334067092,0.051535657844157,0.05163773120462327,0.05163773120462327,-0.001098677927987915,False,False,81156.47265625,6092.856871551574,20.64899104951369,5.9177474941089376e-06,109.84198859640908,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,14.5,0.14229051304172444,0.030967860311936973,0.5705340555189532,0.14088453788440947,0.029723977868293082,0.5641632762771934,0.13685388803155007,-0.0008034863281249915,0.07398097778320313,0.06685388803155007,0.20685388803155008,-0.08,0.08,0.005436625010174362,0.03177134664006197,0.4965530777357501,not_applicable,0.0,,False,-4701.659273917372,-0.04439999589293195,0.4073289641897978,0.1130301334067092,0.1130301334067092,0.10341022207780337,0.10341022207780337,0.1035449817463602,False,False,81097.14666748047,6085.996718461531,20.625741653911437,5.973368503862258e-06,110.62486143748367,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,scenario_nmpc,15.0,0.14210872891944676,0.03087382884319056,0.58599447766127,0.14599809774935382,0.03163380205553336,0.6005594886546836,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.004168914104631938,0.03170216624553432,0.512421479614395,not_applicable,0.0,,False,-4705.484532745668,-0.045416270228985214,0.407683692678915,0.1130301334067092,0.1130301334067092,0.11152273687787836,0.11152273687787836,0.016225029600149987,False,False,81035.94970703125,6078.962509297259,20.60190237372883,6.031291468280883e-06,111.43952466688188,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
