scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
25,stress,10080,online_slack_mpc_centered,0.0,0.05042016101139636,0.05552444118612916,0.09929752497859846,0.04881728615137879,0.05648235196398652,0.10383973174264965,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.06957983898860363,0.055539643822847914,0.019297524978598463,Solve_Succeeded,0.027297417051158845,False,0.6206061003656484,13327.442224294497,-0.00797766122432328,0.00997765122432654,1.6299112972098655e-07,0.18000000990149384,6174.920495792321,0.00033737082755156886,0.4015798869488264,0.18000000990149384,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.200809210052417e-06,80.73955301720746,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,online_slack_mpc_centered,0.5,0.07148760243965448,0.05564778545048223,0.12709059427155106,0.06951163504784777,0.05403623737435473,0.13168473799138947,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.04853543854114113,0.05567812724735723,0.047098195589910435,held,0.0,False,0.6206061003656484,13327.442224294497,-0.00797766122432328,0.00997765122432654,1.6299112972098655e-07,0.18000000990149384,6140.242260422538,-0.016438631161950046,0.40159248685423254,0.18000000990149384,0.18000000990149384,0.1332966739768055,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,4.2015645746262286e-06,80.7475626308253,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,online_slack_mpc_centered,1.0,0.09041877485130267,0.05577045177552275,0.15494516493173774,0.08434975580338117,0.05433672513941919,0.15798492335764752,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.02967296040246961,0.055830976677866496,0.07497550672861274,Solve_Succeeded,0.024678749963641167,False,0.6206061003656484,15561.592059016488,-0.009211142319288879,0.011211132319292888,4.102106509407209e-07,0.3500000098923644,6109.707306105954,-0.03119992113217697,0.40162486243193063,0.3500000098923644,0.18000000990149384,0.16788222397643773,0.16788222397643773,0.15576444795287547,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.2038251715843225e-06,80.77427637171488,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,online_slack_mpc_centered,1.5,0.1074359029912191,0.055892521376617536,0.1828609184285431,0.10591635985171484,0.05195255123781328,0.1857992724064677,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.012769536823595704,0.05598303895474254,0.10292904464924622,held,0.0,False,0.6206061003656484,15561.592059016488,-0.009211142319288879,0.011211132319292888,4.102106509407209e-07,0.3500000098923644,6077.870464185213,-0.046569389732565566,0.4016744554206741,0.3500000098923644,0.3500000098923644,0.30274718952781726,0.25788222397643773,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.2075839543497265e-06,80.82085059412151,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,online_slack_mpc_centered,2.0,0.12273807562829908,0.05601396674061573,0.21083754964257603,0.1280614965471219,0.05651873508613719,0.2185388388174751,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.0023745639684911307,0.05613428656483448,0.13095840901757605,Solve_Succeeded,0.02494570892304182,False,0.6206061003656484,175003.3303549858,-0.026894800716500245,0.02889479071650039,5.502478579991434e-07,0.35000000999796943,6049.4006260358765,-0.06027956536245477,0.4017399997587981,0.35000000999796943,0.3500000098923644,0.33773965310637244,0.33773965310637244,0.15971485825986942,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.212835451225964e-06,80.88778864322221,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,online_slack_mpc_centered,2.5,0.13650365281472795,0.0561348538897001,0.23887476306880434,0.13606050746125112,0.05737960289582916,0.23862992957191426,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.015938345030091478,0.056284785530325086,0.15906320911372623,held,0.0,False,0.6206061003656484,175003.3303549858,-0.026894800716500245,0.02889479071650039,5.502478579991434e-07,0.35000000999796943,6037.360127507576,-0.06602267575005834,0.4018206300465545,0.35000000999796943,0.35000000999796943,0.3468189014703745,0.3468189014703745,0.01815849672800407,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.21957573880732e-06,80.97540209585583,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,online_slack_mpc_centered,3.0,0.14889250986305555,0.05625551023308162,0.26697236154856163,0.1412706673358948,0.057153347528075986,0.2677690893492565,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.028082324677870363,0.056434863260425364,0.1872431525641866,Solve_Succeeded,0.025543541996739805,False,0.6206061003656484,264938.2697917525,-0.03114279064236103,0.03314278064236133,8.036439441477395e-07,0.35000000999616476,6027.715508022376,-0.07058065438256635,0.40191568368588926,0.35000000999616476,0.35000000999796943,0.3491746301534991,0.3491746301534991,0.004711457366249228,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.227802418206355e-06,81.08391336138565,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,online_slack_mpc_centered,3.5,0.16004795593379045,0.05637598263578697,0.2951302414814853,0.17272590928433007,0.056697915002252776,0.2921892437199653,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.03895045507645163,0.05658456662016198,0.21549804055375094,held,0.0,False,0.6206061003656484,264938.2697917525,-0.03114279064236103,0.03314278064236133,8.036439441477395e-07,0.35000000999616476,6019.2785240880785,-0.0745261016015139,0.40202462079258067,0.35000000999616476,0.35000000999616476,0.3497858544965146,0.3497858544965146,0.0012224486860310524,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.237514593999896e-06,81.21349728235975,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,online_slack_mpc_centered,4.0,0.17009838876234407,0.05649629431016875,0.3233483167773651,0.16627046106263807,0.0595764530998578,0.3222036928349433,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.0486717769653619,0.05673391882188749,0.24382769177736507,Solve_Succeeded,0.02718699991237372,False,0.6206061003656484,688579.4491490249,-0.044356364605675325,0.04635635460567577,1.0590319227868202e-06,0.35000000999498526,6011.673096465287,-0.07803928989263573,0.40214698367832524,0.35000000999498526,0.35000000999616476,0.3499444445756642,0.3499444445756642,0.00031718015829917956,False,False,81928.09375,6188.754562618874,20.973993032370615,4.248712855802128e-06,81.36430220124147,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,online_slack_mpc_centered,4.5,0.1791588406335235,0.05661646104713699,0.35162651108860205,0.18072087840319392,0.0566347291385374,0.3487635645231989,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.0573619656335235,0.056882935656511986,0.27223193467258644,held,0.0,False,0.6206061003656484,688579.4491490249,-0.044356364605675325,0.04635635460567577,1.0590319227868202e-06,0.35000000999498526,6004.7413092552815,-0.08119539570542808,0.40228237351219553,0.35000000999498526,0.35000000999498526,0.34998559282664304,0.34998559282664304,8.229650195767935e-05,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.26139926238115e-06,81.53646209575568,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
