scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,policy_inference_time_s,policy_delta_flap_raw_rad,optimized_delta_flap_raw_rad,policy_mpc_command_gap_rad,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
11,stress,10066,hybrid_blended_slack_mpc,0.0,0.11517306187467644,0.03162843780441337,0.08753836929985465,0.11637413909126973,0.03140500378590506,0.09103476140838473,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.00482693812532356,0.031643640441132125,0.007538369299854644,Solve_Succeeded,0.02371379197575152,False,3.470899537205696e-05,-0.11538232547277363,-0.024671696489458946,0.04535531449165735,0.9859434754068803,3.147764989086722,0.05747423041122768,1.5228585832598515e-09,8.96392318539943e-09,-3341.9228755678887,-0.024930681528730007,0.4015798869488264,-0.07002701098111629,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.273296713995522e-06,82.13276284299393,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,hybrid_blended_slack_mpc,0.5,0.11813530967125764,0.03156157570593375,0.10333587461082944,0.12210041320791122,0.0301594923686818,0.10372434532656861,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.0018877313095379683,0.03159191750280875,0.02334347592918881,held,0.0,False,3.8125086575746536e-05,-0.14677399345418438,-0.024671696489458946,0.07674698247306809,0.9859434754068803,3.147764989086722,0.05747423041122768,1.5228585832598515e-09,8.96392318539943e-09,-3344.2442468378495,-0.026032147700505607,0.40159248685423254,-0.07002701098111629,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.274065112841966e-06,82.14091066733968,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,hybrid_blended_slack_mpc,1.0,0.12075732409769023,0.03149466988890564,0.11909993772100477,0.1188178502901417,0.031423418951669585,0.1175320002203944,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.0006655888439179442,0.03155519479124939,0.03913027951787977,Solve_Succeeded,0.02330391702707857,False,6.108300294727087e-05,-0.12042353549828136,-0.06636028612470415,0.027031624686788602,0.9859434754068803,3.1945867476041894,0.057852986095507264,1.5239725093473362e-09,8.966334532872973e-09,-3346.310923993665,-0.027006031419052504,0.40162486243193063,-0.09339191081149276,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.276364717767983e-06,82.16808536998715,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,hybrid_blended_slack_mpc,1.5,0.1230745262938562,0.03142772516153483,0.13483053799656092,0.11955005731328963,0.030165523544372345,0.12877606780577242,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0028690864790413967,0.031518242739659835,0.05489866421726404,held,0.0,False,3.26669542118907e-05,-0.1633786593162862,-0.06636028612470415,0.06998674850479344,0.9859434754068803,3.1945867476041894,0.057852986095507264,1.5239725093473362e-09,8.966334532872973e-09,-3330.57525116004,-0.01951408058155745,0.4016744554206741,-0.09339191081149276,-0.07002701098111629,-0.06161442083302449,-0.06161442083302449,-0.12322884166604899,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.280188360603651e-06,82.21546325877365,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,hybrid_blended_slack_mpc,2.0,0.12511873462181775,0.031361097315088224,0.15052774495111088,0.1337252226919635,0.027182983594180837,0.1414578463388058,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.004755222962009795,0.03148141713930698,0.07064860432611088,Solve_Succeeded,0.023221499985083938,False,2.1458021365106106e-05,-0.2365465433703135,-0.11791901516678772,0.059313764101762895,0.9859434754068803,2.342438585704517,0.05663828896784448,8.876551363646852e-10,6.953433715968267e-09,-3330.0874534877294,-0.01926635950792483,0.4017399997587981,-0.1772327792685506,-0.07002701098111629,-0.06901637705560353,-0.06901637705560353,-0.014803912445158066,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.285530475235061e-06,82.28355636440169,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,hybrid_blended_slack_mpc,2.5,0.12691846216672384,0.03129448116328544,0.16619164074727266,0.12017135399067566,0.03788455737326221,0.1792031557167893,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.0063531543820873615,0.03144441280391043,0.08638008679219454,held,0.0,False,3.0499999411404133e-05,0.05677650651260446,-0.11791901516678772,-0.23400928578115507,0.9859434754068803,2.342438585704517,0.05663828896784448,8.876551363646852e-10,6.953433715968267e-09,-3325.3978924472126,-0.017021645677229552,0.4018206300465545,-0.1772327792685506,-0.09339191081149276,-0.09046359254892161,-0.09046359254892161,-0.04289443098663617,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.292387070555759e-06,82.37268164015691,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,hybrid_blended_slack_mpc,3.0,0.12849920121213773,0.031227960537778415,0.18182225220696546,0.1327395244416277,0.0304802257613676,0.17748518831590399,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.007689016026952544,0.031407313565122164,0.10209304322259045,Solve_Succeeded,0.023666084045544267,False,2.062495332211256e-05,-0.1517864346973341,-0.13512590900117405,0.008330262848080028,0.9859434754068803,3.7712255875153966,0.05740452084055503,1.530316933970028e-09,8.980254865593557e-09,-3325.9329535027637,-0.01725226162601733,0.40191568368588926,-0.14345617184925408,-0.09339191081149276,-0.09304012168011278,-0.09304012168011278,-0.005153058262382326,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.300755706284053e-06,82.48306533321075,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,hybrid_blended_slack_mpc,3.5,0.1298837828641502,0.031161430764289438,0.19741960093965824,0.1365058029561992,0.034412784204052936,0.20340349210026276,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.008786282006811377,0.03137001474866445,0.11778740001192387,held,0.0,False,4.191696643829346e-05,-0.03395553672044441,-0.13512590900117405,-0.10950063512880967,0.9859434754068803,3.7712255875153966,0.05740452084055503,1.530316933970028e-09,8.980254865593557e-09,-3305.8063222520223,-0.007708331098878512,0.40202462079258067,-0.14345617184925408,-0.1772327792685506,-0.1671184203683663,-0.1671184203683663,-0.14815659737650705,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.3106354715457004e-06,82.61488530312515,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,hybrid_blended_slack_mpc,4.0,0.13109273526812862,0.031095304914025464,0.2129837856525057,0.13293798529270537,0.03291324077595414,0.21151901123674913,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.009666123471146454,0.031332929425744206,0.13346316065250569,Solve_Succeeded,0.024269624962471426,False,2.5709043256938457e-05,-0.0910619344305254,-0.09228354088746586,-0.0006108032284702358,0.9859434754068803,5.582571733894769,0.052807635995722246,1.5114323026751777e-09,8.93880400040356e-09,-3304.2017913961613,-0.006936785646357652,0.40214698367832524,-0.09167273765899564,-0.1772327792685506,-0.17601770590120525,-0.17601770590120525,-0.017798571065677893,False,False,81928.09375,6188.754562618874,20.973993032370615,4.322026966129036e-06,82.76829245210243,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,hybrid_blended_slack_mpc,4.5,0.13214445489124524,0.03102921239925294,0.2285149156721058,0.13415045126573213,0.03196220278502359,0.23199836695618706,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.01034757989124524,0.031295687008627934,0.14912033925609017,held,0.0,False,3.187498077750206e-05,-0.12400520065225926,-0.09228354088746586,0.032332462993263617,0.9859434754068803,5.582571733894769,0.052807635995722246,1.5114323026751777e-09,8.93880400040356e-09,-3313.288811353933,-0.011201703351145856,0.40228237351219553,-0.09167273765899564,-0.14345617184925408,-0.14736790300462307,-0.14736790300462307,0.05729960579316434,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.334932284327449e-06,82.94342306973411,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
