scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
1,moderate,56,residual_horizon_nmpc_gain_2,2.0,0.0,0.07783076745761933,0.03714670999968067,0.08373943399004695,0.07628396586070335,0.03732020625941359,0.08690067399871532,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04216923254238067,0.037161912636399425,0.0037394339900469475,5.091294123951012e-05,0.00010182588247902025,Solve_Succeeded,0.046393833006732166,67.27883377194036,False,1888.9382427622802,0.00031495846865319584,0.4015798869488264,-0.0629496533665474,-0.0629496533665474,-0.0583897173615426,-0.0583897173615426,-0.1167794347230852,False,False,82000.0,6200.0,21.012104371718653,5.335147855959012e-06,102.54154179153221,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_2,2.0,0.5,0.08732080959005613,0.0371844058837316,0.10232221975284136,0.08892111328788366,0.037384659951832294,0.10495097572884952,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03270223139073948,0.0372147476806066,0.02232982107120074,5.1678711496673524e-05,0.00010335742299334705,not_applicable,0.0,,False,1882.2867102665919,-0.002218677306814012,0.40159248685423254,-0.0629496533665474,-0.0629496533665474,-0.06261934151798702,-0.06261934151798702,-0.008459248312888842,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.336107190574065e-06,102.55171422993243,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_2,2.0,1.0,0.09584013211055925,0.03722197721110312,0.1209238216242694,0.09716622578038403,0.038343577256446215,0.1185608679791143,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.024251603143213035,0.037282502113446865,0.0409541634211444,5.1678349163673115e-05,0.00010335669832734623,not_applicable,0.0,,False,1875.0860696384875,-0.004959799232186379,0.40162486243193063,-0.0629496533665474,-0.0629496533665474,-0.06292572629450524,-0.06292572629450524,-0.0006127695530364352,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.338978213372554e-06,102.58564144497723,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_2,2.0,1.5,0.10348978896991153,0.03725941210423683,0.13954417442995526,0.10371791544592437,0.037552696875353474,0.13835352079999857,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.016715650844903285,0.03734992968236184,0.05961230065065838,5.2000833921216766e-05,0.00010400166784243353,not_applicable,0.0,,False,1868.525721157316,-0.0074535471602153736,0.4016744554206741,-0.0629496533665474,-0.0629496533665474,-0.0629479201414784,-0.0629479201414784,-4.4387693946323914e-05,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.343751975000165e-06,102.64479203963435,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_2,2.0,2.0,0.11036030788670671,0.037296722568541274,0.1581832130197075,0.11039605919342678,0.036726512819031346,0.15580117904804217,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.010003203773101238,0.03741704239276003,0.0783040723947075,5.2194993230204444e-05,0.00010438998646040889,Solve_Succeeded,0.04357049998361617,58.745144977337354,False,1863.4153278039046,-0.009390580815250186,0.4017399997587981,-0.06538968320085106,-0.06538968320085106,-0.06521280719447672,-0.06521280719447672,-0.004529774105996642,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.350421526245861e-06,102.72980527667619,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_2,2.0,2.5,0.1165327962956158,0.037333936888074334,0.1768408823087068,0.11875274975565976,0.03604045660995841,0.1740904047849357,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.004032511489020674,0.037483868528699324,0.09702932835362867,5.24438368044583e-05,0.0001048876736089166,not_applicable,0.0,,False,1858.151294839624,-0.011379877203731095,0.4018206300465545,-0.06538968320085106,-0.06538968320085106,-0.06537687068756856,-0.06537687068756856,-0.0003281269861836744,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.358981884272157e-06,102.84107686760034,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_2,2.0,3.0,0.12207991868828853,0.037371051351357217,0.19551713334902127,0.12132498185581067,0.03682941189237707,0.1972296688619654,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0012697335031033458,0.03755040437870096,0.11578792436464626,5.232136758964202e-05,0.00010464273517928405,not_applicable,0.0,,False,1853.3553426617336,-0.013183874070808666,0.40191568368588926,-0.06538968320085106,-0.06538968320085106,-0.06538875509024986,-0.06538875509024986,-2.3768805362589518e-05,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.369430002423393e-06,102.97888927865999,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_2,2.0,3.5,0.12706677165793168,0.037408074749557124,0.21421191845705162,0.12824378846981685,0.03755210547083434,0.21694552518138704,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.005969270800592855,0.037616658733932135,0.13457971752931724,5.230473673766868e-05,0.00010460947347533736,not_applicable,0.0,,False,1849.0194789646741,-0.014804916533584702,0.40202462079258067,-0.06538968320085106,-0.06538968320085106,-0.0653896159705373,-0.0653896159705373,-1.7217605748909293e-06,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.381764743486523e-06,103.1434645648923,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_2,2.0,4.0,0.1315516750972597,0.037445015774849086,0.23292519431504874,0.1336928463097625,0.03806473821712878,0.23359680010071882,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.010125063300277543,0.03768264028656783,0.15340456931504876,5.2144495818265846e-05,0.00010428899163653169,Solve_Succeeded,0.04338583297794685,80.49482080381013,False,1845.1190680836185,-0.016251902338387095,0.40214698367832524,-0.06546035084277943,-0.06546035084277943,-0.06545522696244814,-0.06545522696244814,-0.0001312219838216777,False,False,81928.09375,6188.754562618874,20.973993032370615,5.395986856288427e-06,103.33499112546892,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_2,2.0,4.5,0.13558687797027535,0.03748188268098071,0.2516569218372969,0.1356508359309472,0.0379544486235763,0.2533862956988074,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.013790002970275356,0.03774835729035571,0.17226234542128124,5.218524190513628e-05,0.00010437048381027256,not_applicable,0.0,,False,1841.563591608688,-0.017558784019898695,0.40228237351219553,-0.06546035084277943,-0.06546035084277943,-0.06545997968003017,-0.06545997968003017,-9.505435164064435e-06,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.4120989555234816e-06,103.55363911593265,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
