scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
12,moderate,67,pid,0.0,0.09736682548303494,0.04100294115302286,0.06048054687075588,0.09685066540192587,0.04131113001409561,0.060388225869854026,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.02263317451696506,0.04101814378974161,-0.01951945312924412,not_applicable,0.0,False,1550.3592808579538,-0.014984890936219561,0.4015798869488264,0.317533672355229,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.867810025651077e-06,93.55930869301369,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,pid,0.5,0.10664609898455708,0.041033871854501885,0.08098975639007425,0.10600345629291974,0.04145962445650587,0.08111127401388542,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.013376941996238526,0.041064213651376885,0.0009973577084336216,not_applicable,0.0,False,1542.8436465550928,-0.018120990180475343,0.40159248685423254,0.33205754846167274,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.868685326351861e-06,93.56859006608278,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,pid,1.0,0.11497340029078727,0.04106466008603832,0.10151439500013607,0.11555354960552239,0.04017262962756982,0.10091990787154059,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.005118334962985013,0.041125184988382066,0.021544736797011063,not_applicable,0.0,False,1511.701211850224,-0.03111186967062635,0.40162486243193063,0.33508864102729646,0.317533672355229,0.28840228945241103,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.871304858919594e-06,93.59954539140764,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,pid,1.5,0.1224477107696172,0.0410948324836319,0.12205427319277751,0.12311986480989341,0.040504930028268694,0.1219364362625344,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0022422709548023945,0.04118535006175691,0.04212239941348063,not_applicable,0.0,False,1481.199942372827,-0.043815896420984234,0.4016744554206741,0.348996275797667,0.33205754846167274,0.3280524989924694,0.18,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.87566045792797e-06,93.65351462815028,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,pid,2.0,0.12915759422114215,0.04112440113158158,0.1426090861326446,0.1297868574509487,0.04105050720269205,0.14287622342201867,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.008794082561334196,0.04124472095580033,0.06272994550764462,not_applicable,0.0,False,1451.243097863228,-0.0562641748758911,0.4017399997587981,0.3633956111197861,0.33508864102729646,0.33444312665946635,0.27,0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,4.881745782889326e-06,93.73108104219503,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,pid,2.5,0.13518239440042215,0.0411533762582662,0.16317853455609022,0.13317261613985457,0.041445747024072624,0.1635124594757507,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.014617086615785674,0.04130330789889119,0.0833669806010121,not_applicable,0.0,False,1425.0953284199309,-0.06708861097024886,0.4018206300465545,0.3717181505715502,0.348996275797667,0.34766113122278725,0.34766113122278725,0.15532226244557445,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.889556287443014e-06,93.83260568227894,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,pid,3.0,0.14059321075775832,0.04118183345551957,0.18376234064875197,0.13928028480192522,0.04083436854190647,0.1835337700763212,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.019783025572573137,0.04136118648286331,0.10403313166437696,not_applicable,0.0,False,1419.8351236473898,-0.06918572096906375,0.40191568368588926,0.3754110883365797,0.3633956111197861,0.3619520881218743,0.35,0.004677737554425465,True,False,81959.38134765625,6193.341204448907,20.98953738670099,4.899089191808348e-06,93.95834627172971,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,pid,3.5,0.14545385476605008,0.04121018994723932,0.20436034979511666,0.14582772443588038,0.040824896145659255,0.20433299023996948,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.024356353908711256,0.04141877393161433,0.12472814886738229,not_applicable,0.0,False,1415.601829230417,-0.07083248173666745,0.40202462079258067,0.3848416925246954,0.3717181505715502,0.3708221860504834,0.35,0.0,True,False,81944.83013916016,6191.180999058791,20.98221634458463,4.910343458387642e-06,94.10850541444236,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,pid,4.0,0.14982159272349907,0.04123846579948151,0.2249725166976131,0.15196204998900864,0.04082400245250013,0.22496348440234723,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.028394980926516905,0.04147609031120025,0.14545189169761308,not_applicable,0.0,False,1411.711913234617,-0.07231282833992765,0.40214698367832524,0.3937275175912579,0.3754110883365797,0.37499009024649266,0.35,0.0,True,False,81928.09375,6188.754562618874,20.973993032370615,4.923319770413507e-06,94.28325500656697,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,pid,4.5,0.15374773195569175,0.0412666674579455,0.24559880268248888,0.15380875678181055,0.04193782508144659,0.2456065579230294,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.03195085695569175,0.0415331420673205,0.16620422626647324,not_applicable,0.0,False,1408.122638112799,-0.07364407653321305,0.40228237351219553,0.4058211680859315,0.3848416925246954,0.3839378803524495,0.35,0.0,True,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.938020513543444e-06,94.48275029869446,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
