scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
19,moderate,74,ridge_safety,0.0,0.0933418329592604,0.04682471705409887,0.09848074841972812,0.09334477574681699,0.046414001099296026,0.09792886941677395,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.02665816704073959,0.046839919690817626,0.01848074841972812,not_applicable,0.0,False,0.3070288521805068,0.3070288521805068,535.6098378618748,-0.017397351850110786,0.4015798869488264,0.3070288521805068,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.587335159140928e-06,107.38858175868863,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,0.5,0.10579196886529632,0.04683529744088083,0.12189576284248008,0.10580613175000127,0.047836016002130166,0.12247163674252227,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.014231072115499288,0.04686563923775583,0.04190336416083945,not_applicable,0.0,False,0.37214395708218695,0.35,492.8731027294528,-0.03293953310173667,0.40159248685423254,0.35,0.3070288521805068,0.28255092104007123,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,5.5883398405797145e-06,107.39923503845935,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,1.0,0.11695003301609327,0.046845036762240395,0.14531585607237954,0.1169392117493002,0.046976197552039765,0.15122426131353023,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.0031417022376790116,0.04690556166458414,0.06534619786925454,not_applicable,0.0,False,0.35315278479336587,0.35,451.4390052010897,-0.04799377600224518,0.40162486243193063,0.35,0.35,0.3446226098995534,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.5913465738620504e-06,107.43476596029872,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,1.5,0.12695022283044036,0.04685395962991558,0.1687406138477041,0.12694535336977697,0.04608377555370439,0.1643035051656458,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.006744783015625547,0.04694447720804058,0.08880874006840724,not_applicable,0.0,False,0.3312597306083043,0.3312597306083043,411.13440337876807,-0.06261213428380413,0.4016744554206741,0.3312597306083043,0.35,0.34957128659518744,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,5.596345986606257e-06,107.49671254662299,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,2.0,0.13591276779795322,0.04686208734569042,0.19216963337258694,0.13590409755554303,0.044663363540706866,0.19106486642351514,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.01554925613814527,0.046982407169909174,0.11229049274758694,not_applicable,0.0,False,0.28891405671119913,0.28891405671119913,380.8500708033988,-0.07355603100952895,0.4017399997587981,0.28891405671119913,0.3312597306083043,0.3327196227433198,0.3327196227433198,0.12543924548663954,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.6033308011187816e-06,107.58574427754037,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,2.5,0.14394542659247037,0.0468696191640807,0.2156025669790031,0.143924544554955,0.0457082766560335,0.21267121943923956,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.02338011880783389,0.04701955080470569,0.135791013023925,not_applicable,0.0,False,0.33316387805205405,0.33316387805205405,385.63475599677747,-0.07174108936921425,0.4018206300465545,0.33316387805205405,0.28891405671119913,0.2924064634387325,0.2924064634387325,-0.08062631860917457,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.61229579902821e-06,107.70227556945005,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,3.0,0.15114494826733593,0.046877255435844825,0.23903929189034473,0.15116084950064804,0.047903742811937634,0.24101437185670938,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.030334763082150745,0.04705660846318857,0.1593100829059697,not_applicable,0.0,False,0.4172707493723552,0.35,365.3712954945921,-0.0789845931702646,0.40191568368588926,0.35,0.33316387805205405,0.3299144857513574,0.3299144857513574,0.0750160446252498,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.6232377896663985e-06,107.84660224051306,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,3.5,0.15759804569260574,0.04688449427721765,0.2624797349377631,0.1576008053974626,0.046995147702106346,0.260068264376755,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.03650054483526692,0.04709307826159266,0.18284753401002873,not_applicable,0.0,False,0.3893121217786581,0.35,352.1060790608749,-0.08365561734607417,0.40202462079258067,0.35,0.35,0.3483986787195834,0.3483986787195834,0.03696838593645202,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.636155582065338e-06,108.01895684209443,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,4.0,0.16338231613111653,0.046891474831967775,0.28592373225928236,0.1633754554438367,0.04687159611851705,0.2874788105379317,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.04195570433413437,0.04712909934368652,0.20640310725928235,not_applicable,0.0,False,0.3883369528164612,0.35,345.11365020400535,-0.08602452530873198,0.40214698367832524,0.35,0.35,0.34987233436936827,0.34987233436936827,0.0029473112995697104,False,False,81928.09375,6188.754562618874,20.973993032370615,5.6510499604482335e-06,108.21953667881326,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,4.5,0.1685673362680852,0.04689832182168197,0.3093711859521414,0.1685647508445001,0.04868146929032639,0.30804707561478045,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.046770461268085206,0.04716479643105697,0.22997660953612578,not_applicable,0.0,False,0.4554631385677914,0.35,339.11528750439413,-0.08800346301951437,0.40228237351219553,0.35,0.35,0.34998982183435395,0.34998982183435395,0.0002349749299713766,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.667923663103548e-06,108.44851994930107,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,5.0,0.17321546889581313,0.0469050544712966,0.33282203409383115,0.1732190550691944,0.04752471374260818,0.3320009454610578,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.051007821433536035,0.04720018874864036,0.25356788370320615,not_applicable,0.0,False,0.4157911509153931,0.35,333.6290420720957,-0.08976638792604591,0.4024304356602051,0.35,0.35,0.3499991885438907,0.3499991885438907,1.8733419073546642e-05,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.686781364538984e-06,108.70607587683934,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,5.5,0.17738258753084013,0.046911682436498604,0.35627622197628517,0.17738454293052763,0.045539325410403377,0.3554891463766833,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.05472430135114191,0.0472352859521236,0.2771767798376133,not_applicable,0.0,False,0.3457328866990672,0.35,328.5625290620165,-0.09134641541390735,0.40259084988176863,0.35,0.35,0.3499999353065139,0.3499999353065139,1.4935252463654791e-06,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.7076296608216e-06,108.99237147316634,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,6.0,0.1811187497203972,0.04691821358751376,0.37973369926781664,0.18111454990010356,0.0465568620869424,0.38371098936426784,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.057970601572249064,0.04727009591173251,0.30080315239281663,not_applicable,0.0,False,0.38218260593528786,0.35,323.8602353097564,-0.09276343083497479,0.4027633234553852,0.35,0.35,0.34999999484230004,0.34999999484230004,1.1907157226875853e-07,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.730477058018174e-06,109.30757627184924,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,6.5,0.18446880219842085,0.04692465473983777,0.40319441930361954,0.18446691251384903,0.04732671428670076,0.4050727634669077,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.060792211834909196,0.04730462544296278,0.3244468594891664,not_applicable,0.0,False,0.40914653196709505,0.35,319.4747083338779,-0.0940344732541959,0.40294758617496185,0.35,0.35,0.3499999995888014,0.3499999995888014,9.493002717242405e-09,False,False,81812.13397216797,6172.878743248417,20.920189101145034,5.7553339636575985e-06,109.65186576687273,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,7.0,0.1874729232122352,0.04693101180947547,0.4266583385977029,0.18746403711870385,0.047311768722718736,0.43107548359024195,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.06322995339056167,0.04733888046181922,0.3481077624258279,not_applicable,0.0,False,0.4074817867847982,0.35,315.36368910441973,-0.09517474914196249,0.4031433865961587,0.35,0.35,0.3499999999672171,0.3499999999672171,7.568313753480993e-10,False,False,81782.58642578125,6168.996052234287,20.907030470688255,5.7822126811447554e-06,110.02542398886598,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,7.5,0.19016710841716195,0.046937289911485956,0.4501254164182179,0.1901583155629154,0.04751193317106066,0.4470378300250682,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.06532046489864343,0.04737286608336095,0.37178572525610853,not_applicable,0.0,False,0.41296628160212767,0.35,311.4893804648165,-0.09619787964763576,0.40335048914940924,0.35,0.35,0.34999999999738635,0.34999999999738635,6.033851196463047e-11,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.811127407061876e-06,110.42844548678117,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,8.0,0.19258360620078857,0.04694349344447581,0.47359561440849673,0.19256426789491163,0.04890415025831891,0.47231557726850576,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.06709663775085717,0.047406586706194555,0.39548061440849674,not_applicable,0.0,False,0.4605113382048528,0.35,307.81794180718674,-0.09711606955681533,0.4035686718725181,0.35,0.35,0.3499999999997916,0.3499999999997916,4.810485343398341e-12,False,False,81717.25,6160.562713271744,20.878449470932924,5.842094231300543e-06,110.86113688814325,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,8.5,0.19475130769901858,0.04694962616550181,0.49706889624789874,0.19476420924145538,0.04594183843065307,0.4940924683607649,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.0685880060872216,0.04744004608737681,0.4191922983475081,not_applicable,0.0,False,0.35216611395010955,0.35,304.3190511852075,-0.09794025457389016,0.4037977245977856,0.35,0.35,0.3499999999999834,0.3499999999999834,3.835820550079916e-13,False,False,81681.4896850586,6156.020634389981,20.86305614262193,5.875131139973575e-06,111.3237181538249,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,9.0,0.19669609621924286,0.0469556912566754,0.5205452273479951,0.19671677170845664,0.045224801905225785,0.5187421736118669,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.06982109621924287,0.04747324740901915,0.4429206472698701,not_applicable,0.0,False,0.32355669435646195,0.35,300.965516659503,-0.09868023303312584,0.4040374474800409,0.35,0.35,0.34999999999999865,0.34999999999999865,3.0531133177191805e-14,False,False,81643.68701171875,6151.266968002932,20.84694573386822,5.910258021062199e-06,111.81642360738984,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,9.5,0.19844116029531894,0.04696169138440304,0.5440245745801817,0.19842969616225484,0.04644186148672705,0.5438730374556044,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.07081973968489369,0.047506193337528035,0.46666553283213486,not_applicable,0.0,False,0.3635887283968333,0.35,297.73293052707726,-0.09934478395014165,0.40428764978530923,0.35,0.35,0.34999999999999987,0.34999999999999987,2.4424906541753444e-15,False,False,81603.85626220703,6146.305496334782,20.830131062815237,5.947496672759857e-06,112.33950279570675,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,ridge_safety,10.0,0.20000727415939043,0.04696762875207527,0.5675069060312442,0.20000796690756278,0.045524141291478186,0.5689501483548584,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.07160535372043295,0.04753888607629402,0.4904268279062442,not_applicable,0.0,False,0.3271050676710323,0.35,294.59936158159246,-0.09994177284623201,0.40454814888211915,0.35,0.35,0.35,0.35,2.220446049250313e-16,False,False,81562.01171875,6141.139840938384,20.81262440308339,5.986870814479414e-06,112.89322122190273,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,True
19,moderate,74,ridge_safety,10.5,0.20141304902166995,0.04697350514692509,0.5909921907837836,0.20140298425916006,0.047050452148092385,0.5899982762337944,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.07219719254018847,0.047571327412550095,0.5142044063599555,not_applicable,0.0,False,0.37755612170997377,0.35,291.54508115743954,-0.10047824660897142,0.40481876939269756,0.35,0.35,0.35,0.35,0.0,False,False,81518.16766357422,6135.773479526905,20.794437540813334,6.0284061004961346e-06,113.47786098099802,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,True
