scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
11,stress,10066,corridor_barrier_nmpc,0.0,0.11517306187467644,0.03162843780441337,0.08753836929985465,0.11394731535911634,0.03499968809754799,0.08830288759318138,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.00482693812532356,0.031643640441132125,0.007538369299854644,Solve_Succeeded,0.028710084035992622,False,68.29837008373147,0.0,0.0,False,False,0.5,10,0.015,-3341.9228755678887,-0.024930681528730007,0.4015798869488264,0.08999999000634532,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.273296713995522e-06,82.13276284299393,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,corridor_barrier_nmpc,0.5,0.11813530967125764,0.03156157570593375,0.10333587461082944,0.11451431030327577,0.030635119703292794,0.10014150003323365,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.0018877313095379683,0.03159191750280875,0.02334347592918881,Solve_Succeeded,0.027256375004071742,False,35.37152954739264,0.0,0.0,False,False,0.5,10,0.015,-3344.2442468378495,-0.026032147700505607,0.40159248685423254,0.08999988536968924,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.274065112841966e-06,82.14091066733968,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,corridor_barrier_nmpc,1.0,0.12075732409769023,0.03149466988890564,0.11909993772100477,0.11905825801127516,0.029257789364524736,0.11329134929072414,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.0006655888439179442,0.03155519479124939,0.03913027951787977,Solve_Succeeded,0.02680037502432242,False,30.791831646148687,0.0,0.0,False,False,0.5,10,0.015,-3346.310923993665,-0.027006031419052504,0.40162486243193063,0.08999950949017062,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.276364717767983e-06,82.16808536998715,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,corridor_barrier_nmpc,1.5,0.1230745262938562,0.03142772516153483,0.13483053799656092,0.1181091145228412,0.03244779012358014,0.1395736702856523,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0028690864790413967,0.031518242739659835,0.05489866421726404,Solve_Succeeded,0.02705937495920807,False,48.84428119290842,0.0,0.0,False,False,0.5,10,0.015,-3370.743789258135,-0.0385990976484582,0.4016744554206741,0.08999997426675575,0.08999999000634532,0.07918797591852553,0.07918797591852553,0.15837595183705105,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.280188360603651e-06,82.21546325877365,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,corridor_barrier_nmpc,2.0,0.1251185409409805,0.0313602939453865,0.1505275441085582,0.14202090475595944,0.034029219833141125,0.1551549133256533,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.0047550292811725375,0.03148061376960526,0.0706484034835582,Solve_Succeeded,0.02693970804102719,False,126.43710665831556,0.0,0.0,False,False,0.5,10,0.015,-3375.126010145114,-0.04064752844571057,0.4017399997587981,0.16918794680049876,0.08999988536968924,0.0887010128109926,0.0887010128109926,0.01902607378493415,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.285530475235061e-06,82.28355636440169,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,corridor_barrier_nmpc,2.5,0.1269176911186612,0.03129277702651484,0.16619081302772365,0.13370549632658973,0.03278834830342105,0.17202257205729946,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.006352383334024714,0.03144270866713983,0.08637925907264553,Solve_Succeeded,0.026934541994705796,False,79.88895984400862,0.0,0.0,False,False,0.5,10,0.015,-3376.9529616781488,-0.0414699196891281,0.4018206300465545,0.17870098350984795,0.08999950949017062,0.08984351653520173,0.08984351653520173,0.0022850074484182525,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.292387070555759e-06,82.37268164015691,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,corridor_barrier_nmpc,3.0,0.12849745502277188,0.0312252253067904,0.18182031464483772,0.12207169536146995,0.029372373797084125,0.17918886410643992,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.007687269837586691,0.031404578334134146,0.10209110566046271,Solve_Succeeded,0.026337500021327287,False,33.27367877299784,0.0,0.0,False,False,0.5,10,0.015,-3378.3458499351377,-0.042074069091813174,0.40191568368588926,0.14979981934124442,0.08999997426675575,0.08998117845136076,0.08998117845136076,0.00027532383231806956,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.300755706284053e-06,82.48306533321075,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,corridor_barrier_nmpc,3.5,0.1298806707709935,0.031157647285663906,0.1974160336992312,0.12571858892097015,0.03076452600921635,0.19174325256861724,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.008783169913654673,0.031366231270038916,0.11778383277149682,Solve_Succeeded,0.026911500026471913,False,43.527815977668496,0.0,0.0,False,False,0.5,10,0.015,-3399.5663757062935,-0.05204056099448692,0.40202462079258067,0.1799810397375259,0.16918794680049876,0.15967256024122045,0.15967256024122045,0.13938276357971938,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.3106354715457004e-06,82.61488530312515,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,corridor_barrier_nmpc,4.0,0.13108770386330218,0.031089646248569445,0.21297785787479712,0.13403389395561502,0.03179616747492086,0.20962221040319737,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.009661092066320015,0.031327270760288184,0.1334572328747971,Solve_Succeeded,0.026856416021473706,False,65.63040799447288,0.0,0.0,False,False,0.5,10,0.015,-3405.5360276897927,-0.054761483824233737,0.40214698367832524,0.24967247540671378,0.17870098350984795,0.17641503236213235,0.17641503236213235,0.0334849442418238,False,False,81928.09375,6188.754562618874,20.973993032370615,4.322026966129036e-06,82.76829245210243,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,corridor_barrier_nmpc,4.5,0.1321367797170934,0.031021527069055345,0.22850565189374414,0.13133235864222395,0.032084589230220735,0.22933901330352857,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.010339904717093396,0.03128800167843034,0.1491110754777285,Solve_Succeeded,0.026784374960698187,False,61.29409725816517,0.0,0.0,False,False,0.5,10,0.015,-3399.8613382495587,-0.05197334270122678,0.40228237351219553,0.2664149413544043,0.14979981934124442,0.15299719811997403,0.15299719811997403,-0.04683566848431664,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.334932284327449e-06,82.94342306973411,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
