scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
7,stress,10062,corridor_centered_nmpc,0.0,0.09143520589628008,0.0686164851671086,0.11341671052271779,0.09314396275396418,0.06889017043268263,0.11005313117994968,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.028564794103719912,0.06863168780382735,0.03341671052271779,Solve_Succeeded,0.03728275001049042,False,53481.26512434744,0.047635943841931594,0.0,False,False,0.5,10,0.0,3407.188411169842,-0.01776657440899627,0.4015798869488264,0.0900000099412505,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,6.040132628938684e-06,116.0913491282015,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,False
7,stress,10062,corridor_centered_nmpc,0.5,0.11441574977697652,0.06868435825467183,0.14774194355823855,0.11424404785680732,0.06928518716432852,0.14325764023287504,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.005607291203819087,0.06871470005154683,0.06774954487659793,Solve_Succeeded,0.038929208007175475,False,85093.89273487308,0.05540166045430556,0.0,False,False,0.5,10,0.0,3355.389523300586,-0.03519240996805054,0.40159248685423254,0.0900000099327622,0.0900000099412505,0.05564157973477218,0.05564157973477218,0.11128315946954435,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,6.041218729730432e-06,116.10286574943785,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,False
7,stress,10062,corridor_centered_nmpc,1.0,0.1350343998339526,0.06875122316887819,0.18210085881630078,0.13997230138817054,0.06890018780466085,0.17864917753846077,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.014942664580180315,0.06881174807122194,0.10213120061317578,Solve_Succeeded,0.03624358301749453,False,129374.62390342407,0.06230014149491622,0.0,False,False,0.5,10,0.0,3321.867313870295,-0.04645549917435442,0.40162486243193063,0.14564158966451948,0.0900000099327622,0.0768833255375894,0.0768833255375894,0.04248349160563446,False,False,81995.44873046875,6199.108143368448,21.00908182581111,6.044469128585679e-06,116.14127609609248,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,False
7,stress,10062,corridor_centered_nmpc,1.5,0.15353679476332247,0.06881744250795083,0.2164930431002828,0.15523307339396408,0.06954787450319616,0.21174582277876933,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.033331354948507655,0.06890796008607583,0.13656116932098594,Solve_Succeeded,0.037777582998387516,False,178196.39805015258,0.06881071090781776,0.0,False,False,0.5,10,0.0,3281.0876263469677,-0.06013650434230526,0.4016744554206741,0.16688333549995332,0.14564158966451948,0.1193924145736961,0.1193924145736961,0.0850181780722134,False,False,81989.78106689453,6198.124722339112,21.005748963664374,6.049873693585222e-06,116.20824283187106,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,False
7,stress,10062,corridor_centered_nmpc,2.0,0.17014303474205114,0.06888286849757487,0.2509181368940574,0.1695033161066089,0.06864739111092259,0.2544679885498482,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.04977952308224319,0.06900318832179363,0.1710389962690574,Solve_Succeeded,0.038882624998223037,False,206092.59689033078,0.07025944784737756,0.0,False,False,0.5,10,0.0,3248.3696383512124,-0.07107553567088762,0.4017399997587981,0.2093924245050624,0.16688333549995332,0.14875318759051057,0.14875318759051057,0.05872154603362892,False,False,81981.87109375,6196.824988604601,21.00134410223131,6.057424557251449e-06,116.30448969152923,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,False
7,stress,10062,corridor_centered_nmpc,2.5,0.18505029699304973,0.06894766002765795,0.2853757834374249,0.18445578337384658,0.0695077821457271,0.2888526072122082,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.06448498920841325,0.06909759166828294,0.20556422948234682,Solve_Succeeded,0.0403152919607237,False,281392.67161439033,0.07723711267418434,0.0,False,False,0.5,10,0.0,3213.8098086351224,-0.08259347998669998,0.4018206300465545,0.2387531975142093,0.2093924245050624,0.18624277162543756,0.18624277162543756,0.074979168069854,False,False,81971.73309326172,6195.226102903411,20.995925400097143,6.067116078316283e-06,116.43046467575843,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,False
7,stress,10062,corridor_centered_nmpc,3.0,0.19843524714944774,0.06901177816751093,0.31986565593947613,0.19807803352549547,0.06794109949974987,0.31666261895483827,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.07762506196426255,0.06919113119485468,0.2401364469551011,Solve_Succeeded,0.038769707956817,False,309572.83521206235,0.07637686179784076,0.0,False,False,0.5,10,0.0,3183.1551311307003,-0.0927538501151245,0.40191568368588926,0.27624278145937586,0.2387531975142093,0.21870680191725844,0.21870680191725844,0.06492806058364176,False,False,81959.38134765625,6193.341204448907,20.98953738670099,6.078944807539934e-06,116.58648757581439,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,corridor_centered_nmpc,3.5,0.2104561576531883,0.0690752991501724,0.3543874369165593,0.208625818027254,0.06861468023501509,0.3545594669071033,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.08935865679584949,0.0692838831345474,0.2747552359888249,Solve_Succeeded,0.040795209002681077,False,383411.32185614604,0.08125061987910712,0.0,False,False,0.5,10,0.0,3152.5045454797855,-0.10285899703660656,0.40202462079258067,0.30870681174662556,0.27624278145937586,0.2542778290249302,0.2542778290249302,0.07114205421534348,False,False,81944.83013916016,6191.180999058791,20.98221634458463,6.092909457438382e-06,116.77280978901761,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,corridor_centered_nmpc,4.0,0.22125483169896015,0.06913822138693157,0.3889408275297585,0.22157445643163853,0.06904460273844575,0.39300326485357673,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.09982821990197799,0.06937584589865031,0.3094202025297585,Solve_Succeeded,0.05217674997402355,False,480163.8912747187,0.08614878181652144,0.0,False,False,0.5,10,0.0,3123.964972760139,-0.11219763252733869,0.40214698367832524,0.3442778388477634,0.30870681174662556,0.28792798733012015,0.28792798733012015,0.06730031661037994,False,False,81928.09375,6188.754562618874,20.973993032370615,6.109010875788256e-06,116.98964460954748,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,corridor_centered_nmpc,4.5,0.23095831088357413,0.06920058560560488,0.42352553871034654,0.22960492742339833,0.06858987762719153,0.4211909196600957,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.10916143588357413,0.06946706021497988,0.34413096229433093,Solve_Succeeded,0.036812542006373405,False,523099.23977366195,0.08669450636361226,0.0,False,False,0.5,10,0.0,3095.9533171656817,-0.12129399465888271,0.40228237351219553,0.35000000981528906,0.3442778388477634,0.32276570299602086,0.32276570299602086,0.06967543133180143,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,6.127252022788831e-06,117.23718467724717,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
