scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
4,moderate,59,residual_horizon_nmpc_gain_2,2.0,0.0,0.09803553583913785,0.045060429129270066,0.08825674726112753,0.09801795496272579,0.047398188160300156,0.08885438496142826,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.021964464160862146,0.04507563176598882,0.008256747261127531,4.966992631737135e-05,9.93398526347427e-05,Solve_Succeeded,0.050096958002541214,1573.1620379274,False,-1993.2042766941788,-0.015913227863208673,0.4015798869488264,-0.06618453177558961,-0.06618453177558961,-0.06615363881142639,-0.06615363881142639,-0.13230727762285277,False,False,82000.0,6200.0,21.012104371718653,5.127736626973361e-06,98.555097970428,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,residual_horizon_nmpc_gain_2,2.0,0.5,0.10914920185764684,0.04502044812846337,0.1107769761509908,0.10914891865691977,0.04365388441566112,0.11059321818222406,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.010873839123148765,0.04505078992533837,0.030784577469350177,5.135435550922794e-05,0.00010270871101845588,not_applicable,0.0,,False,-2004.6775135402427,-0.02045863748709046,0.40159248685423254,-0.06618453177558961,-0.06618453177558961,-0.06618451735567593,-0.06618451735567593,-6.175708849909256e-05,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.128658666132526e-06,98.56487494125967,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,residual_horizon_nmpc_gain_2,2.0,1.0,0.11908622118050884,0.04498025002849029,0.13327715925261682,0.11908456702267191,0.04339095686030386,0.13395053262993872,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.0010055140732634499,0.04504077493083404,0.05330750104949182,5.194309347552814e-05,0.00010388618695105628,not_applicable,0.0,,False,-2014.9559334274031,-0.024523991323285733,0.40162486243193063,-0.06618453177558961,-0.06618453177558961,-0.06618453176885883,-0.06618453176885883,-2.8826365794376585e-08,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.131418073961167e-06,98.59748318904087,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,residual_horizon_nmpc_gain_2,2.0,1.5,0.12796906282869136,0.04493985741979603,0.15575719377101768,0.12797346789134612,0.04642195416651005,0.1559282476820743,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.00776362301387655,0.045030374997921035,0.0758253199917208,5.153980767752357e-05,0.00010307961535504714,not_applicable,0.0,,False,-2024.165603852812,-0.028156457545452124,0.4016744554206741,-0.06618453177558961,-0.06618453177558961,-0.06618453177558647,-0.06618453177558647,-1.3455292435793353e-11,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.136006249023457e-06,98.65433422277405,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,residual_horizon_nmpc_gain_2,2.0,2.0,0.13590744885875922,0.0448992905101523,0.1782169875993987,0.13592669220104786,0.04495952251989565,0.17800304102761358,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.015543937198951266,0.04501961033437105,0.0983378469743987,5.22181602603403e-05,0.0001044363205206806,Solve_Succeeded,0.044239875045605004,191.24598656213146,False,-2032.5078119186674,-0.03143354745323036,0.4017399997587981,-0.0658417009523015,-0.0658417009523015,-0.06584186097549807,-0.06584186097549807,0.0006853416001768031,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.1424165122685195e-06,98.73604245300989,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,residual_horizon_nmpc_gain_2,2.0,2.5,0.14299968066665275,0.04485856560633925,0.20065645774938287,0.14302268682514319,0.04410138672582367,0.20038680882466953,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.022434372882016274,0.04500849724696424,0.12084490379430475,5.271855564498683e-05,0.00010543711128997366,not_applicable,0.0,,False,-2039.9235450912204,-0.03433021617803653,0.4018206300465545,-0.0658417009523015,-0.0658417009523015,-0.06584170102699556,-0.06584170102699556,3.1989700502443874e-07,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.150644074573549e-06,98.84298820741594,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,residual_horizon_nmpc_gain_2,2.0,3.0,0.14933382803505796,0.04481770030691502,0.22307552969979122,0.14935252012364267,0.04341868869341215,0.222736223045974,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.02852364284987277,0.04499705333425877,0.1433463207154162,5.317564517372947e-05,0.00010635129034745894,not_applicable,0.0,,False,-2046.5894804146483,-0.03691510885671284,0.40191568368588926,-0.0658417009523015,-0.0658417009523015,-0.06584170095233637,-0.06584170095233637,1.4931839098508704e-10,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.160686007725822e-06,98.97544297098032,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,residual_horizon_nmpc_gain_2,2.0,3.5,0.15498879439014954,0.044776708776450305,0.24547413686207092,0.1550161340979412,0.045576629034600816,0.24533878005320572,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.033891293532810715,0.044985292760825316,0.16584193593433655,5.2964869504935896e-05,0.00010592973900987179,not_applicable,0.0,,False,-2052.589740262804,-0.039220542891718536,0.40202462079258067,-0.0658417009523015,-0.0658417009523015,-0.06584170095230152,-0.06584170095230152,6.96942503708442e-14,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.17254121872302e-06,99.13362016604447,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,residual_horizon_nmpc_gain_2,2.0,4.0,0.16003527044042873,0.044735603585896906,0.26785221932427256,0.16002586287712217,0.04271560703157285,0.2682061124104174,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.038608658643446564,0.04497322809761565,0.18833159432427254,5.407991561125463e-05,0.00010815983122250926,Solve_Succeeded,0.04359970800578594,177.2381709873753,False,-2058.039680594761,-0.04129135753375708,0.40214698367832524,-0.06567498758032264,-0.06567498758032264,-0.06567506539714914,-0.06567506539714914,0.0003332711103047614,False,False,81928.09375,6188.754562618874,20.973993032370615,5.186210427280346e-06,99.31770086750244,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,residual_horizon_nmpc_gain_2,2.0,4.5,0.16453658875376598,0.044694395078326926,0.290209722896461,0.16454153110162992,0.04610385110680097,0.29060051438963097,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.04273971375376598,0.044960869687701924,0.2108151464804454,5.367039726219408e-05,0.00010734079452438816,not_applicable,0.0,,False,-2062.92546289078,-0.0431217355401055,0.40228237351219553,-0.06567498758032264,-0.06567498758032264,-0.06567498761664521,-0.06567498761664521,1.5556100785296678e-07,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.2016961464423256e-06,99.52784861586574,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
