scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
2,moderate,57,corridor_barrier_nmpc,0.0,0.08011232494696882,0.04028607392345165,0.07930102295603621,0.08053937142463052,0.04078780484998233,0.08066047593754032,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.039887675053031174,0.0403012765601704,-0.0006989770439637943,Solve_Succeeded,0.02938041603192687,False,119.52580174229288,0.0,0.0,False,False,0.5,10,0.015,2212.652159596557,-0.011942107788413356,0.4015798869488264,0.08999991999471993,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.272256474135521e-06,101.33276943288472,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,corridor_barrier_nmpc,0.5,0.09085269201774643,0.04033022121356714,0.09945510540666651,0.09257027456765415,0.040502571772489046,0.09977437950006858,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.02917034896304918,0.04036056301044214,0.019462706725025883,Solve_Succeeded,0.030309875030070543,False,111.26770854856278,0.0,0.0,False,False,0.5,10,0.015,2173.2151744309244,-0.027141873839439223,0.40159248685423254,0.08999996350329335,0.08999991999471993,0.08760739243802097,0.08760739243802097,0.17521478487604195,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.273204499995653e-06,101.34282195732476,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,corridor_barrier_nmpc,1.0,0.10049499537769277,0.04037359057057868,0.11963106613371875,0.09896875290781841,0.039943040117071005,0.11991034114748349,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.019596739876079516,0.04043411547292243,0.03966140793059375,Solve_Succeeded,0.029687375004868954,False,106.9666858025426,0.0,0.0,False,False,0.5,10,0.015,2163.0903935542374,-0.03103419451243822,0.40162486243193063,0.17760735218249712,0.08999996350329335,0.08993636020003086,0.08993636020003086,0.004657935524019774,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.2760416788228186e-06,101.37634923416856,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,corridor_barrier_nmpc,1.5,0.10915338845051506,0.04041676709840386,0.13982866254006351,0.11016307653006857,0.03953464116459827,0.13910650609126463,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.01105205136429975,0.040507284676528865,0.05989678876076664,Solve_Succeeded,0.029569333011750132,False,115.2213691679475,0.0,0.0,False,False,0.5,10,0.015,2126.337643293699,-0.045169779333805324,0.4016744554206741,0.17993635003793662,0.17760735218249712,0.17527673606357735,0.17527673606357735,0.170680751727093,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.280759166758797e-06,101.43480255431069,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,corridor_barrier_nmpc,2.0,0.11693014111258566,0.04045921721759636,0.16004766489978,0.11759336583907544,0.041260023660159045,0.15909478253429435,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.0034333705472222864,0.04057953704181512,0.08016852427478001,Solve_Succeeded,0.029394916025921702,False,159.97248465829594,0.0,0.0,False,False,0.5,10,0.015,2117.1971608886074,-0.048649482443468825,0.4017399997587981,0.26527671722040136,0.17993635003793662,0.17981248042963155,0.17981248042963155,0.00907148873210839,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.287350096510711e-06,101.51881364481503,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,corridor_barrier_nmpc,2.5,0.12391687913270386,0.040501492263113836,0.18028784791690902,0.1243409031527078,0.04196650617462611,0.18030246791592547,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.003351571348067378,0.040651423903738826,0.1004762939618309,Solve_Succeeded,0.029534958011936396,False,194.81677283669092,0.0,0.0,False,False,0.5,10,0.015,2082.606766450769,-0.06189216700106072,0.4018206300465545,0.2698124645963397,0.26527671722040136,0.26300476473815293,0.26300476473815293,0.16638456861704276,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.295809543979379e-06,101.62877355248318,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,corridor_barrier_nmpc,3.0,0.1301956892260703,0.040543082422851595,0.20054899666823015,0.13135630407377127,0.04167133286292728,0.19989531254252985,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.009385504040885118,0.04072243545019534,0.12081978768385514,Solve_Succeeded,0.03047204203903675,False,215.36443187918917,0.0,0.0,False,False,0.5,10,0.015,2074.077884133029,-0.06508315237724319,0.40191568368588926,0.349999973540303,0.2698124645963397,0.26963149099648087,0.26963149099648087,0.013253452516655884,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.306134498423491e-06,101.76496141382125,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,corridor_barrier_nmpc,3.5,0.13584011448632832,0.040584508200855074,0.22083089889639027,0.13527584442020582,0.03912088179441149,0.21983089657994362,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.014742613628989501,0.040793092185230084,0.1411986979686559,Solve_Succeeded,0.03225737495813519,False,177.74499767715682,0.0,0.0,False,False,0.5,10,0.015,2042.1933076933437,-0.07719867842366512,0.40202462079258067,0.3499999505413972,0.349999973540303,0.34786348487245244,0.34786348487245244,0.15646398775194315,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.3183238360356135e-06,101.92759666625422,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,corridor_barrier_nmpc,4.0,0.14091604552256695,0.040625301833796854,0.24113335552286647,0.14066090637753706,0.041349754609898905,0.24158974736457775,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.019489433725584787,0.040862926345515596,0.16161273052286645,Solve_Succeeded,0.029974000004585832,False,246.92065395564654,0.0,0.0,False,False,0.5,10,0.015,2036.1610131938423,-0.07936311228009543,0.40214698367832524,0.3499998866559011,0.3499999505413972,0.3499431554577217,0.3499431554577217,0.004159341170538511,False,False,81928.09375,6188.754562618874,20.973993032370615,5.33237829681536e-06,102.11686548808098,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,corridor_barrier_nmpc,4.5,0.14548252520138838,0.04066597978768183,0.26145617963914736,0.14486602410730687,0.03876294298254515,0.26143912541870956,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.02368565020138838,0.040932454397056825,0.18206160322313172,Solve_Succeeded,0.033763708954211324,False,208.88321339936022,0.0,0.0,False,False,0.5,10,0.015,2031.2270140901019,-0.08107894606930979,0.40228237351219553,0.34999983950308294,0.3499998866559011,0.34999837853283855,0.34999837853283855,0.00011044615023370064,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.3483004646347674e-06,102.33293602902984,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
