scenario_id,tier,seed,fault,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solver_failure,fault_active,fallback_action,safe_mode_active,constraint_tightening_active,residual_error_rad,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,fault_extra_actuator_delay_active,fault_stuck_flap_override,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,85.5,0.19870081856216854,0.043156077796166,3.9826825171844495,0.19858106862787991,0.04291541828902645,3.983134827215452,0.27239412624436515,-0.002425947265624978,-0.06338512817382815,0.20239412624436515,0.34239412624436516,-0.08,0.08,-0.07369330768219662,0.04558202506179098,4.046067645358278,held,False,True,none,False,False,0.07381305761648524,0.350000000141331,0.350000000141331,0.350000000141331,0.35,0.0,False,False,True,False,60492.23077392578,4186.186524251644,14.187191639848015,0.00014844923192791685,1300.7238691265668,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,86.0,0.198418543621745,0.04308132487469684,4.004241865221899,0.19806817619975067,0.043120643911706745,4.003883381442243,0.2718548084147258,-0.002423757324218734,-0.06459757812499999,0.2018548084147258,0.3418548084147258,-0.08,0.08,-0.07343626479298082,0.045505082198915574,4.068839443346899,Solve_Succeeded,False,True,none,False,False,0.07378663221497514,0.3500000004330362,0.3500000004330362,0.3500000004330362,0.35,0.0,False,False,True,False,60310.36328125,4171.021348494046,14.13579611471348,0.0001527681985682724,1328.886187027205,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,86.5,0.19812987477760366,0.043004899881725026,4.025763418665423,0.1980671027224336,0.04291140157412586,4.025258375548009,0.2712996425385049,-0.0024213769531249985,-0.06580888549804688,0.2012996425385049,0.3412996425385049,-0.08,0.08,-0.07316976776090126,0.045426276834850024,4.09157230416347,held,False,True,none,False,False,0.07323253981607131,0.3500000004330362,0.3500000004330362,0.3500000004330362,0.35,0.0,False,False,True,False,60128.66717529297,4155.887380022547,14.084506352603574,0.00015720857200399093,1357.606058607353,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,87.0,0.197834678371786,0.042926769693668224,4.0472463331935336,0.19808790925338715,0.04289319834159807,4.047356698643194,0.2707288927498122,-0.0024188061523437443,-0.06701895507812498,0.2007288927498122,0.3407288927498122,-0.08,0.08,-0.0728942143780262,0.04534557584601197,4.114265288271659,held,False,True,none,False,False,0.07264098349642506,0.3500000004330362,0.3500000004330362,0.3500000004330362,0.35,0.0,False,False,True,False,59947.15673828125,4140.785665068743,14.033325899248526,0.0001617732732188978,1386.8908391448447,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,87.5,0.1975328188956661,0.04284690081487388,4.068689747829754,0.19732184478359033,0.04290170391758645,4.069606550585089,0.27014282318275734,-0.0024160449218750546,-0.06822769165039062,0.20014282318275733,0.34014282318275735,-0.08,0.08,-0.07261000428709125,0.04526294573674893,4.136917439480144,held,False,True,none,False,False,0.07282097839916701,0.3500000004330362,0.3500000004330362,0.3500000004330362,0.35,0.0,False,False,True,False,59765.846252441406,4125.717247578832,13.982258292633263,0.00016646526611252692,1416.7478265039692,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,88.0,0.19722415900873771,0.04276525938667804,4.0900927847588395,0.19697085307665593,0.042357386065457206,4.090250879642936,0.26954169797145006,-0.002413093261718763,-0.06943500000000004,0.19954169797145005,0.33954169797145006,-0.08,0.08,-0.07231753896271234,0.0451783526483968,4.15952778475884,Solve_Succeeded,False,True,none,False,False,0.07257084489479412,0.3500000007078786,0.3500000007078786,0.3500000007078786,0.35,0.0,False,False,True,False,59584.75,4110.6831692354335,13.931307063071314,0.00017128755665593988,1447.1842534448658,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,88.5,0.19690855955990869,0.042681811197190785,4.111454549147718,0.19742728426378936,0.04249380731890086,4.111947076539097,0.26892578125000005,-0.00240995117187498,-0.07064078491210939,0.19892578125000004,0.33892578125000006,-0.08,0.08,-0.07201722169009137,0.045091762369065765,4.182095334059827,held,False,True,none,False,False,0.07149849698621069,0.3500000007078786,0.3500000007078786,0.3500000007078786,0.35,0.0,False,False,True,False,59403.882263183594,4095.6844694790416,13.880475733277544,0.0001762431919481335,1478.2072797001156,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,89.0,0.19658587961139024,0.042596521691828086,4.132774128971499,0.1965849806091386,0.042574771506719754,4.131875200267311,0.2682953371525169,-0.0024066186523437616,-0.07184495117187502,0.1982953371525169,0.3382953371525169,-0.08,0.08,-0.07170945754112668,0.04500314034417185,4.204619080143374,held,False,True,none,False,False,0.07171035654337832,0.3500000007078786,0.3500000007078786,0.3500000007078786,0.35,0.0,False,False,True,False,59223.25732421875,4080.722185529149,13.829767818439732,0.00018133525916891427,1509.8239838189781,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,89.5,0.1962559764652692,0.04250935598460962,4.154050594844948,0.1960820936202953,0.04264678475630448,4.154403641178055,0.2676506298131105,-0.0024030957031249967,-0.07304740356445315,0.1976506298131105,0.3376506298131105,-0.08,0.08,-0.07139465334784129,0.04491245168773462,4.227097998409401,held,False,True,none,False,False,0.0715685361928152,0.3500000007078786,0.3500000007078786,0.3500000007078786,0.35,0.0,False,False,True,False,59042.88946533203,4065.797352405041,13.779186826289047,0.00018656688442407395,1542.0413547800865,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,90.0,0.19591870569285086,0.04242027887024171,4.175282999859805,0.19587241233498065,0.042456740900485075,4.175566588342527,0.26699192336589034,-0.0023993823242187684,-0.07424804687500001,0.19699192336589033,0.33699192336589034,-0.08,0.08,-0.07107321767303948,0.04481966119446048,4.249531046734805,Solve_Succeeded,False,True,none,False,False,0.07111951103090969,0.3500000005546661,0.3500000005546661,0.3500000005546661,0.35,0.0,False,False,True,False,58862.79296875,4050.911002946254,13.728736257169384,0.00019194123147865886,1574.8662833738035,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,90.5,0.19557392116685998,0.042329254837004254,4.196470379428342,0.19623113608975706,0.042479392402487735,4.195788536606458,0.2663194819449662,-0.002395478515624966,-0.07544678588867192,0.19631948194496618,0.3363194819449662,-0.08,0.08,-0.0707455607781062,0.04472473335262922,4.271917165317014,held,False,True,none,False,False,0.07008834585520912,0.3500000005546661,0.3500000005546661,0.3500000005546661,0.35,0.0,False,False,True,False,58682.98211669921,4036.0641678327297,13.678419604105663,0.00019746150037408989,1608.3055533558165,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,91.0,0.19522147509658783,0.04223624808046003,4.217611751133572,0.1944234837157645,0.04264505549424431,4.217629500864345,0.26563356968444785,-0.0023913842773437277,-0.07664352539062498,0.19563356968444784,0.33563356968444785,-0.08,0.08,-0.07041209458786002,0.04462763235780376,4.294255276524197,held,False,True,none,False,False,0.07121008596868333,0.3500000005546661,0.3500000005546661,0.3500000005546661,0.35,0.0,False,False,True,False,58503.47119140625,4021.257875604648,13.628240352871046,0.00020313092592486994,1642.3658323740003,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,91.5,0.19486121806607146,0.042141222518004194,4.238706114586523,0.19501147222256585,0.04234736442319512,4.238474123328577,0.2649344507184448,-0.0023870996093749985,-0.07783817016601564,0.19493445071844479,0.3349344507184448,-0.08,0.08,-0.07007323265237334,0.04452832212737919,4.316544284752538,held,False,True,none,False,False,0.06992297849587895,0.3500000005546661,0.3500000005546661,0.3500000005546661,0.35,0.0,False,False,True,False,58324.274475097656,4006.4931526819596,13.57820198205314,0.00020895277609059583,1677.0536626709825,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,92.0,0.19449299907539191,0.04204414180427137,4.259752451291002,0.1953136984184931,0.042084698465576574,4.259771841783866,0.2642223891810669,-0.002382624511718723,-0.07903062499999998,0.19422238918106688,0.3342223891810669,-0.08,0.08,-0.06972939010567497,0.044426766315990095,4.338783076291001,Solve_Succeeded,False,True,none,False,False,0.06890869076257378,0.35000000108026263,0.35000000108026263,0.35000000108026263,0.35,0.0,False,False,True,False,58145.40625,3991.771023383624,13.528307963119177,0.0002149303502189778,1712.3754515652488,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,92.5,0.19411666558517615,0.04194496934741701,4.280749724516276,0.19462231210293462,0.04176864912557503,4.281740122078327,0.26349764920642377,-0.0023779589843750393,-0.08022079467773437,0.19349764920642376,0.3334976492064238,-0.08,0.08,-0.06938098362124762,0.04432292833179205,4.36097051919401,held,False,True,none,False,False,0.06887533710348914,0.35000000108026263,0.35000000108026263,0.35000000108026263,0.35,0.0,False,False,True,False,57966.880798339844,3977.092509946549,13.478561760480225,0.00022106697715558395,1748.337461714165,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,93.0,0.1937320635643871,0.04184366832628896,4.301696879178122,0.1947438490836702,0.04159685639884878,4.301574879521193,0.26276049492862513,-0.0023731030273437537,-0.08140858398437502,0.19276049492862513,0.33276049492862514,-0.08,0.08,-0.06902843136423803,0.044216771353632715,4.383105463162497,held,False,True,none,False,False,0.06801664584495493,0.35000000108026263,0.35000000108026263,0.35000000108026263,0.35,0.0,False,False,True,False,57788.71240234375,3962.4586325442483,13.428966831554407,0.0002273660132160253,1784.9458011626743,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,93.5,0.19333903754148427,0.04174020170850458,4.32259284172869,0.19356040898355598,0.0414559260338276,4.322574569052523,0.2620111904817807,-0.0023680566406250325,-0.08259389770507812,0.19201119048178067,0.3320111904817807,-0.08,0.08,-0.06867215294029641,0.04410825834912961,4.405186739433768,held,False,True,none,False,False,0.0684507814982247,0.35000000108026263,0.35000000108026263,0.35000000108026263,0.35,0.0,False,False,True,False,57610.91534423828,3947.870409305223,13.379526626829191,0.0002338308400163267,1822.2064131819486,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,94.0,0.1929374306590363,0.041634532269447716,4.343436520055626,0.19378567256007773,0.04160775434099339,4.344025102012672,0.26125000000000004,-0.002362819824218737,-0.08377664062500005,0.19125000000000003,0.33125000000000004,-0.08,0.08,-0.06831256934096375,0.04399735209366645,4.427213160680626,Solve_Succeeded,False,True,none,False,False,0.06746432743992231,0.35000000113666835,0.35000000113666835,0.35000000113666835,0.35,0.0,False,False,True,False,57433.50390625,3933.3288563310607,13.330244589922744,0.00024046486215726002,1860.1250659027482,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,94.5,0.19252708473186442,0.041526622612199166,4.364226803390936,0.19257351776471573,0.041708013185610786,4.3648367369156835,0.26047718761739297,-0.0023573925781249505,-0.08495671752929686,0.19047718761739296,0.330477187617393,-0.08,0.08,-0.06795010288552855,0.043884015190324116,4.449183520920233,held,False,True,none,False,False,0.06790366985267723,0.35000000113666835,0.35000000113666835,0.35000000113666835,0.35,0.0,False,False,True,False,57256.49237060547,3918.834987714277,13.281124157644383,0.00024727150475845945,1898.7073417487336,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,95.0,0.19210784030879435,0.041416435188412995,4.38496256223005,0.1906288538039355,0.04137779531806742,4.384712071738502,0.25969301746806916,-0.0023517749023438117,-0.086134033203125,0.18969301746806916,0.32969301746806917,-0.08,0.08,-0.06758517715927481,0.04376821009075681,4.471096595433175,held,False,True,none,False,False,0.06906416366413368,0.35000000113666835,0.35000000113666835,0.35000000113666835,0.35,0.0,False,False,True,False,57079.89501953125,3904.3898155558845,13.232168760054128,0.00025425421083820457,1937.9586266755243,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,95.5,0.19167953673809116,0.04130393232015037,4.405642648261558,0.19167109947764746,0.0416332894525488,4.406308676046833,0.25889775368613827,-0.0023459667968750153,-0.08730849243164067,0.18889775368613826,0.32889775368613827,-0.08,0.08,-0.06721821694804711,0.04364989911702539,4.492951140693198,held,False,True,none,False,False,0.0672266542084908,0.35000000113666835,0.35000000113666835,0.35000000113666835,0.35,0.0,False,False,True,False,56903.726135253906,3889.99434998271,13.183381820521381,0.0002614164385348156,1977.8840992217374,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,96.0,0.19124201223664927,0.04118907622268115,4.426265894308112,0.19110363720485013,0.041254574488503636,4.426280888297208,0.25809166040571,-0.0023399682617187,-0.08848000000000002,0.18809166040571001,0.32809166040571003,-0.08,0.08,-0.06684964816906075,0.04352904448439985,4.514745894308112,Solve_Succeeded,False,True,none,False,False,0.06698802320085989,0.3500000013181472,0.3500000013181472,0.3500000013181472,0.35,0.0,False,False,True,False,56728.0,3875.649599164461,13.134766755782778,0.00026876165816570494,2018.488719378866,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,96.5,0.19079510396300722,0.041071829028262376,4.446831114278972,0.19119607390226426,0.04121811738386942,4.4471637844164436,0.2572750017608941,-0.002333779296874977,-0.08964846069335937,0.18727500176089407,0.3272750017608941,-0.08,0.08,-0.06647989779788685,0.04340560832513735,4.536479574972331,held,False,True,none,False,False,0.06607892785862982,0.3500000013181472,0.3500000013181472,0.3500000013181472,0.35,0.0,False,False,True,False,56552.730895996094,3861.356569330537,13.086326975999148,0.00027629334912021873,2059.7772172872965,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,97.0,0.19033864809425294,0.040952152810901685,4.46733710313468,0.1902933360236597,0.0406948368508644,4.4672593815461505,0.25644804188580017,-0.002327399902343763,-0.090813779296875,0.18644804188580016,0.3264480418858002,-0.08,0.08,-0.06610939379154723,0.04327955271324545,4.558150882431555,held,False,True,none,False,False,0.06615470586214048,0.3500000013181472,0.3500000013181472,0.3500000013181472,0.35,0.0,False,False,True,False,56377.93310546875,3847.116264786609,13.038065884811717,0.0002840149965825252,2101.754081766394,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,97.5,0.18987247990688225,0.04083000961211194,4.487782636864376,0.19075345833831878,0.0410433227625291,4.488351529649049,0.25561104491453795,-0.00232083007812503,-0.09197586059570313,0.18561104491453795,0.32561104491453796,-0.08,0.08,-0.06573856500765571,0.04315083969023697,4.5797584974600785,held,False,True,none,False,False,0.06485758657621918,0.3500000013181472,0.3500000013181472,0.3500000013181472,0.35,0.0,False,False,True,False,56203.62091064453,3832.929687930953,12.989986879397451,0.00029193008808093147,2144.4235486870352,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,98.0,0.18939643386166952,0.04070536146766236,4.50816647247623,0.18946692853320538,0.04081083994378743,4.508545083594154,0.2547642749812171,-0.0023140698242187507,-0.09313460937500002,0.1847642749812171,0.3247642749812171,-0.08,0.08,-0.0653678411195476,0.04301943129188111,4.60130108185123,Solve_Succeeded,False,True,none,False,False,0.06529734644801174,0.35000000190016406,0.35000000190016406,0.35000000190016406,0.35,0.0,False,False,True,False,56029.80859375,3818.7978392705595,12.942093350523658,0.0003000421098601691,2187.7895891956455,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,98.5,0.18891034369260504,0.04057817043532959,4.528487348001507,0.18936490950548712,0.040188110183608655,4.5295465370453325,0.2539079962199474,-0.0023071191406249802,-0.09428993041992188,0.1839079962199474,0.3239079962199474,-0.08,0.08,-0.06499765252734238,0.04288528957595457,4.622777278421429,held,False,True,none,False,False,0.0645430867144603,0.35000000190016406,0.35000000190016406,0.35000000190016406,0.35,0.0,False,False,True,False,55856.51043701172,3804.721717437004,12.89438868260177,0.0003083545430733416,2231.855897799196,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,99.0,0.18841404249994964,0.0404483986236507,4.548743982512753,0.1879178832734101,0.04015641245423266,4.549040084025229,0.2530424727648385,-0.0022999780273437465,-0.095441728515625,0.18304247276483848,0.3230424727648385,-0.08,0.08,-0.06462843026488885,0.042748376650994444,4.644185711028378,held,False,True,none,False,False,0.06512458949142838,0.35000000190016406,0.35000000190016406,0.35000000190016406,0.35,0.0,False,False,True,False,55683.74072265625,3790.7023192021034,12.846876253740414,0.0003168708597904247,2276.6258803213473,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,99.5,0.18790736284745202,0.04031600822167844,4.568935076156612,0.187562835912361,0.04025745884854606,4.569279213796208,0.25216796875,-0.002292646484374994,-0.09658990844726563,0.18216796875000002,0.32216796875000003,-0.08,0.08,-0.06426060590254801,0.042608654706053434,4.665524984603878,held,False,True,none,False,False,0.06460513283763902,0.35000000190016406,0.35000000190016406,0.35000000190016406,0.35,0.0,False,False,True,False,55511.513732910156,3776.7406394933505,12.7995594357977,0.00032559451882040446,2322.102641740354,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,100.0,0.18739013686376949,0.04018096152973726,4.589059310201771,0.18705090957363568,0.04007307096549177,4.588110874660497,0.25128474830954173,-0.00228512451171875,-0.097734375,0.18128474830954172,0.32128474830954173,-0.08,0.08,-0.06389461144577224,0.04246608604145601,4.686793685201771,Solve_Succeeded,False,True,none,False,False,0.06423383873590605,0.3500000021949408,0.3500000021949408,0.3500000021949408,0.35,0.0,False,False,True,False,55339.84375,3762.837671409129,12.752441594432808,0.0003345289613443596,2368.2889739199436,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,100.5,0.18686219634812726,0.04004322099117677,4.609115347102526,0.18729658726819753,0.04014335292576709,4.608614259558465,0.2503930755775733,-0.0022774121093749877,-0.09887503295898438,0.18039307557757328,0.3203930755775733,-0.08,0.08,-0.06353087922944603,0.04232063310055176,4.707990380061511,held,False,True,none,False,False,0.06309648830937575,0.3500000021949408,0.3500000021949408,0.3500000021949408,0.35,0.0,False,False,True,False,55168.745056152344,3748.9944062337245,12.705526089156843,0.0003436776063570498,2415.1873432450348,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,101.0,0.18632337288024595,0.039902749225117475,4.629101830578487,0.18632687482060864,0.04005897778880645,4.629212683715882,0.2494932146882044,-0.002269509277343762,-0.10001178710937499,0.1794932146882044,0.3194932146882044,-0.08,0.08,-0.06316984180795845,0.042172258502461236,4.7291136176878625,held,False,True,none,False,False,0.06316633986759576,0.3500000021949408,0.3500000021949408,0.3500000021949408,0.35,0.0,False,False,True,False,54998.23193359375,3735.2118334521238,12.658816273383003,0.0003530438459148125,2462.7998781745414,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,101.5,0.18577349793456058,0.0397595090601816,4.649017385710887,0.18533297527100706,0.03964426742944107,4.649457620533277,0.24858542977554474,-0.0022614160156250174,-0.10114454223632814,0.17858542977554473,0.3185854297755447,-0.08,0.08,-0.06281193184098416,0.04202092507580662,4.750161927947215,held,False,True,none,False,False,0.06325245450453768,0.3500000021949408,0.3500000021949408,0.3500000021949408,0.35,0.0,False,False,True,False,54828.31866455078,3721.4909407646123,12.612315494476045,0.000362631040187874,2511.128356724226,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,102.0,0.1852124029987485,0.03961346356919972,4.668860619056011,0.18525671331006346,0.03989671955106071,4.668984527071531,0.24766998497370402,-0.0022531323242187262,-0.102273203125,0.177669984973704,0.317669984973704,-0.08,0.08,-0.06245758197495552,0.04186659589341844,4.771133822181011,Solve_Succeeded,False,True,none,False,False,0.06241327166364055,0.3500000024619932,0.3500000024619932,0.3500000024619932,0.35,0.0,False,False,True,False,54659.01953125,3707.8327141011764,12.566027093801093,0.0003724425123154792,2560.174193893065,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,102.5,0.1846399196965766,0.03946457610488177,4.688630118776219,0.18476386293792582,0.03930237120554763,4.689984743347555,0.2467471444167919,-0.0022446582031250273,-0.10339767456054687,0.1767471444167919,0.3167471444167919,-0.08,0.08,-0.06210722472021532,0.0417092343080068,4.792027793336766,held,False,True,none,False,False,0.06198328147886609,0.3500000024619932,0.3500000024619932,0.3500000024619932,0.35,0.0,False,False,True,False,54490.34881591797,3694.2381376357025,12.519954406771761,0.0003824815430625681,2609.938429047087,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,103.0,0.18405587991507114,0.039312810336439026,4.708324454789034,0.18357694979442332,0.039553782665435376,4.707929108415412,0.24581717223891814,-0.0022359936523437263,-0.10451786132812503,0.17581717223891813,0.31581717223891814,-0.08,0.08,-0.061761292323847,0.04154880398878275,4.812842316117159,held,False,True,none,False,False,0.062240222444494814,0.3500000024619932,0.3500000024619932,0.3500000024619932,0.35,0.0,False,False,True,False,54322.32080078125,3680.708193799991,12.474100762897656,0.00039275136527708077,2660.4217132752506,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,103.5,0.18346011593600667,0.0391581302871409,4.727942178934788,0.18391434739483656,0.03898269528526823,4.7281056834320685,0.24488033257419237,-0.0022271386718749897,-0.1056336682128906,0.17488033257419236,0.31488033257419235,-0.08,0.08,-0.0614202166381857,0.04138526895901589,4.833575847147679,held,False,True,none,False,False,0.06096598517935581,0.3500000024619932,0.3500000024619932,0.3500000024619932,0.35,0.0,False,False,True,False,54154.949768066406,3667.243863297581,12.428469485831211,0.0004032551581473483,2711.6242967324347,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,104.0,0.18285246057170207,0.03900050037278866,4.747481825163267,0.18278777287294948,0.03877411118875303,4.747588738487801,0.2439368895567243,-0.00221809326171879,-0.10674500000000002,0.1739368895567243,0.3139368895567243,-0.08,0.08,-0.06108442898502223,0.04121859363450745,4.854226825163267,Solve_Succeeded,False,True,none,False,False,0.06114911668377482,0.350000003166016,0.350000003166016,0.350000003166016,0.35,0.0,False,False,True,False,53988.25,3653.846125117388,12.383063893413926,0.0004139960412594146,2763.546015985101,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,delayed_actuator,residual_nmpc_no_fallback,104.5,0.18223274730510453,0.038839885441085284,4.7669419097398205,0.1822353365255625,0.038903142184548406,4.766681448925213,0.24298710732062362,-0.002208857421874988,-0.10785176147460938,0.1729871073206236,0.3129871073206236,-0.08,0.08,-0.06075436001551909,0.04104874286296027,4.87479367121443,held,False,True,none,False,False,0.06075177079506111,0.350000003166016,0.350000003166016,0.350000003166016,0.35,0.0,False,False,True,False,53822.235778808594,3640.5159565471645,12.337887297721966,0.0004249770684545654,2816.1862813757684,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
