scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
1,moderate,56,online_slack_mpc_fast,0.0,0.07783076745761933,0.03714670999968067,0.08373943399004695,0.07596762991923929,0.03660616307446656,0.08086593538515495,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04216923254238067,0.037161912636399425,0.0037394339900469475,Solve_Succeeded,0.01645245891995728,False,0.25,7.004980525888177,0.025967629919239302,1.2289440184794102e-09,1.2150999193369527e-08,-0.0009713942843401914,1868.7059462810057,-0.007392396691916923,0.4015798869488264,-0.0009713942843401914,-0.0009713942843401914,-0.0009010285946925242,-0.0009010285946925242,-0.0018020571893850484,False,False,82000.0,6200.0,21.012104371718653,5.335147855959012e-06,102.54154179153221,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,online_slack_mpc_fast,0.5,0.08732071203589953,0.03718400123838702,0.102322118591435,0.08786410942161278,0.03704710093636568,0.10067484038780597,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03270232894489608,0.03721434303526202,0.022329719909794377,Solve_Succeeded,0.018454540986567736,False,0.25,4.062841309223462,0.03784106844081718,1.4751627742775729e-09,8.859256833278056e-09,-0.0008415692635512937,1860.54369695416,-0.010500708123115722,0.40159248685423254,-0.0008415692635512937,-0.0008415692635512937,-0.0008458763682040491,-0.0008458763682040491,0.00011030445297695009,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.336107190574065e-06,102.55171422993243,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,online_slack_mpc_fast,1.0,0.09583974828835269,0.037221137707706194,0.12092340942547235,0.09426412196493704,0.037255737577396864,0.12053328020673616,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.024251986965419595,0.03728166261004994,0.040953751222347345,Solve_Succeeded,0.017351125017739832,False,0.25,3.0655517664021854,0.04417238671116476,1.4751799581003017e-09,8.859263579023394e-09,-0.0002759741769714752,1853.040330860488,-0.013354362631953186,0.40162486243193063,-0.0002759741769714752,-0.0002759741769714752,-0.00031725665244438294,-0.00031725665244438294,0.0010572394315193324,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.338978213372554e-06,102.58564144497723,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,online_slack_mpc_fast,1.5,0.10348894134272155,0.03725813168982645,0.13954323225137388,0.10018823101708621,0.036262278635659846,0.14077160835654878,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.016716498472093264,0.03734864926795146,0.059611358472077006,Solve_Succeeded,0.01833441702183336,False,0.25,2.3959468661408128,0.04998279120227141,1.4751105175965843e-09,8.859232180752127e-09,0.0003897298441294035,1846.226050430314,-0.01593990940484989,0.4016744554206741,0.0003897298441294035,0.0003897298441294035,0.0003385172796692439,0.0003385172796692439,0.0013115478642272537,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.343751975000165e-06,102.64479203963435,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,online_slack_mpc_fast,2.0,0.1103588347801509,0.03729499616589071,0.1581815191364124,0.10974378174624591,0.03768182962865451,0.15770227695339648,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.010004676879657046,0.037415315990109464,0.0783023785114124,Solve_Succeeded,0.018754791002720594,False,0.25,2.2140804884779812,0.05938027008643797,1.4752135666588425e-09,8.859278509017512e-09,0.0018001694414879984,1839.8169993390895,-0.01836372841515249,0.4017399997587981,0.0018001694414879984,0.0018001694414879984,0.0016942905372681325,0.0016942905372681325,0.0027115465151977772,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.350421526245861e-06,102.72980527667619,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,online_slack_mpc_fast,2.5,0.11653054543489465,0.03733173852534799,0.17683820723350946,0.11241008654375581,0.03801860717108063,0.17568824951893514,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.00403476234974183,0.03748167016597298,0.09702665327843134,Solve_Succeeded,0.017528582946397364,False,0.25,2.338492871278092,0.0578907429307674,1.4752406500002926e-09,8.859290486857943e-09,0.003122063537066363,1833.9976660563295,-0.020554237810262988,0.4018206300465545,0.003122063537066363,0.003122063537066363,0.0030186387656725706,0.0030186387656725706,0.002648696456808876,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.358981884272157e-06,102.84107686760034,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,online_slack_mpc_fast,3.0,0.1220767449475036,0.03736836992381892,0.19551323832559508,0.1200031409299363,0.03714717977186161,0.19800322704112666,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0012665597623184172,0.03754772295116267,0.11578402934122008,Solve_Succeeded,0.017650000052526593,False,0.25,2.590922252000857,0.05482171152220913,1.4751818872427686e-09,8.85926461346418e-09,0.004512914923000058,1828.6699338877324,-0.022547674622445005,0.40191568368588926,0.004512914923000058,0.004512914923000058,0.004404672807486857,0.004404672807486857,0.0027720680836285727,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.369430002423393e-06,102.97888927865999,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,online_slack_mpc_fast,3.5,0.1270625398838476,0.03740489962279477,0.21420655929428967,0.12429045701306436,0.037537865654450185,0.21280671166883877,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.005965039026508787,0.03761348360716978,0.1345743583665553,Solve_Succeeded,0.01699637493584305,False,0.25,3.1373343577651718,0.05187931546611585,1.475212526648151e-09,8.859278478584065e-09,0.0059380955853063876,1823.7844574474998,-0.024361925619647083,0.40202462079258067,0.0059380955853063876,0.0059380955853063876,0.0058270177737295955,0.0058270177737295955,0.002844689932485477,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.381764743486523e-06,103.1434645648923,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,online_slack_mpc_fast,4.0,0.13154625909379272,0.037441335957721956,0.2329181214154619,0.13382531204780485,0.037323755633428414,0.23427618499556863,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.010119647296810558,0.0376789604694407,0.1533974964154619,Solve_Succeeded,0.01649791607633233,False,0.25,4.621717603122629,0.04657537981316981,1.4752004253666227e-09,8.859273664804333e-09,0.007657717350983852,1819.2041230302948,-0.026048221379207717,0.40214698367832524,0.007657717350983852,0.007657717350983852,0.007525105454488407,0.007525105454488407,0.0033961753615176227,False,False,81928.09375,6188.754562618874,20.973993032370615,5.395986856288427e-06,103.33499112546892,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,online_slack_mpc_fast,4.5,0.1355801588542267,0.03747768457607209,0.25164787945626144,0.13537384959515975,0.037696077990618845,0.25382486966037665,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.013783283854226697,0.03774415918544709,0.1722533030402458,Solve_Succeeded,0.01718995801638812,False,0.25,5.005852016185839,0.045504226206440485,1.4752293394952453e-09,8.859286602943907e-09,0.009140101871699235,1815.0511686647199,-0.02755979924341306,0.40228237351219553,0.009140101871699235,0.009140101871699235,0.009023115043067912,0.009023115043067912,0.0029960191771590105,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.4120989555234816e-06,103.55363911593265,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
