scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
2,moderate,57,governed_safety_nmpc,5.0,0.1495966958236135,0.04070865948299029,0.2818050253112296,0.14800408463812267,0.040014222081065316,0.28133288256695427,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.02738904836133642,0.04100379376033405,0.20255087492060458,Solve_Succeeded,0.02062758302781731,False,0.3878375551764043,0.031143301200958595,1.4518604677357265e-08,2026.6807625400163,-0.08261812898609504,0.4024304356602051,0.34999957003278503,0.3499996379734483,0.34998859587432374,0.34998859587432374,0.0008086590339451138,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.366094750398642e-06,102.57596796961319,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,governed_safety_nmpc,5.5,0.15329837309668373,0.040749156256547604,0.3021694822668469,0.15177269054063808,0.039705556332000375,0.3010611169373804,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.030640086916985512,0.0410727597721726,0.22307004012817505,Solve_Succeeded,0.02058804198168218,False,0.3878375551764043,0.030550178206075224,1.5600133788170014e-08,2022.4541978426355,-0.08400642462924683,0.40259084988176863,0.3499995298728774,0.34999957003278503,0.34999927829945315,0.34999927829945315,2.1364850258831503e-05,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.385767378211364e-06,102.8461189035127,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,governed_safety_nmpc,6.0,0.15663361708393522,0.04078957206719214,0.3225541670761825,0.1570099044624831,0.04044729409315007,0.3228297503464902,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.03348546893578708,0.041141454391410884,0.2436236202011825,Solve_Succeeded,0.02056137501494959,False,0.3878375551764043,0.026926892159013754,1.6943925162753538e-08,2018.512334525605,-0.08525704102549259,0.4027633234553852,0.3499995145789334,0.3499995298728774,0.3499995231851342,0.3499995231851342,4.8977136213324e-07,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.407326374469127e-06,103.14354880402901,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,governed_safety_nmpc,6.5,0.15964056055488898,0.040829912237662844,0.34295904061888277,0.15848391102094977,0.04198448864793691,0.34202312454570627,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.03596397019137733,0.041209882940787854,0.26421148080442963,Solve_Succeeded,0.022777915990445763,False,0.3878375551764043,0.02353607526100715,1.6954170186343833e-08,2014.8142336497936,-0.08638549380562385,0.40294758617496185,0.3499995459584829,0.3499995145789334,0.34999951480771774,0.34999951480771774,-1.675483296548208e-08,False,False,81812.13397216797,6172.878743248417,20.920189101145034,5.430781559803772e-06,103.46842326876283,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,governed_safety_nmpc,7.0,0.16235336648040122,0.040870181311120794,0.3633840662378577,0.16063915810305462,0.04163597861643148,0.36468762341634203,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.0381103966587277,0.04127804996346455,0.2848334900659827,Solve_Succeeded,0.02250408404506743,False,0.3878375551764043,0.023968320315214314,1.7458392626719104e-08,2011.3262308338926,-0.08740455489410626,0.4031433865961587,0.34999952477970103,0.3499995459584829,0.34999954513038145,0.34999954513038145,6.064532742655615e-08,False,False,81782.58642578125,6168.996052234287,20.907030470688255,5.456144543811681e-06,103.82091595056453,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,governed_safety_nmpc,7.5,0.1648026412149237,0.04091038319242894,0.38382920938515674,0.1648497939881734,0.04061039453365057,0.38404087427797584,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.03995599769640518,0.041345959364303936,0.3054895182230474,Solve_Succeeded,0.02165258303284645,False,0.3878375551764043,0.02485876443254359,1.861174690073499e-08,2008.018302889508,-0.08832562352135012,0.40335048914940924,0.34999947372505397,0.34999952477970103,0.34999952532069667,0.34999952532069667,-3.961936956287104e-08,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.483428722507314e-06,104.2012104274625,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,governed_safety_nmpc,8.0,0.16701580468878016,0.04095052121722283,0.40429443732039505,0.16693947853385233,0.04121832141401742,0.4047159184114138,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.04152883623884876,0.04141361447894157,0.32617943732039506,Solve_Succeeded,0.022240250022150576,False,0.3878375551764043,0.023290809497782394,1.8876363981752922e-08,2004.8635135615107,-0.08915892621105294,0.4035686718725181,0.3499994802094818,0.34999947372505397,0.34999947509665513,0.34999947509665513,-1.0044808307352326e-07,False,False,81717.25,6160.562713271744,20.878449470932924,5.512649278447765e-06,104.60950167492808,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,governed_safety_nmpc,8.5,0.16901742206919101,0.040990598210304305,0.424779718841012,0.16875896909245042,0.041974660167945696,0.4253646601041619,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.042854120457394035,0.041481018132179304,0.34690312094062137,Solve_Succeeded,0.02139687503222376,False,0.3878375551764043,0.021568724152175506,1.9267494035449733e-08,2001.8376818064244,-0.0899136344174478,0.4037977245977856,0.34999949165447425,0.3499994802094818,0.34999948007356413,0.34999948007356413,9.953817992069958e-09,False,False,81681.4896850586,6156.020634389981,20.86305614262193,5.543823183480446e-06,105.04599724989176,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,governed_safety_nmpc,9.0,0.17082950089969223,0.041030616537764304,0.4452850240401296,0.17086325313631942,0.039800684650874066,0.4442025507213126,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.043954500899692245,0.041548172690108055,0.3676604439620046,Solve_Succeeded,0.022487916983664036,False,0.3878375551764043,0.02553702656467266,1.9882716442556347e-08,1998.9191432528849,-0.09059794913593999,0.4040374474800409,0.34999942084775376,0.34999949165447425,0.34999949134661124,0.34999949134661124,2.2546094213815593e-08,False,False,81643.68701171875,6151.266968002932,20.84694573386822,5.576969204071802e-06,105.51091826204005,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,governed_safety_nmpc,9.5,0.17247175731139075,0.04107057815465828,0.4658103240893333,0.17226890125256686,0.04158030320406386,0.46564899124105014,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.0448503367009655,0.04161508010778328,0.38845128234128645,Solve_Succeeded,0.022793082986027002,False,0.3878375551764043,0.02247298143901663,1.984317074682745e-08,1996.0884437157808,-0.09121921229477294,0.40428764978530923,0.34999946687318223,0.34999942084775376,0.3499994227218716,0.3499994227218716,-1.3724947922622022e-07,False,False,81603.85626220703,6146.305496334782,20.830131062815237,5.612107909180596e-06,106.00450018589827,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,governed_safety_nmpc,10.0,0.17396185452527216,0.04111048464684,0.4863555910438072,0.17150389919707548,0.042851611190549574,0.4871043030449969,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.045559934086314674,0.041681741971058756,0.4092755129188072,Solve_Succeeded,0.022797999961767346,False,0.3878375551764043,0.021048154286349402,1.956827479598234e-08,1993.3279854216871,-0.09178403597729996,0.40454814888211915,0.3499995042926027,0.34999946687318223,0.34999946569947865,0.34999946569947865,8.595521405752038e-08,False,False,81562.01171875,6141.139840938384,20.81262440308339,5.649261680644412e-06,106.52699355245134,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,governed_safety_nmpc,10.5,0.17531561652888408,0.04115033726597624,0.5069207976666598,0.17529588246400796,0.04120856683237869,0.5072832983038577,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.0460997600474026,0.04174815953160125,0.43013301324283165,Solve_Succeeded,0.02231524995295331,False,0.3878375551764043,0.023187885184986545,2.015333515066654e-08,1990.6220143710814,-0.09229830652603563,0.40481876939269756,0.34999944546159595,0.3499995042926027,0.3499995032666561,0.3499995032666561,7.513435484884923e-08,False,False,81518.16766357422,6135.773479526905,20.794437540813334,5.688454726053271e-06,107.07866454893421,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,governed_safety_nmpc,11.0,0.1765472195117864,0.041190136964537064,0.5275059172707324,0.1760714548493445,0.040426890036742706,0.5270024322190425,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.04648463377790438,0.041814333741880816,0.45102366141135736,Solve_Succeeded,0.022215290984604508,False,0.3878375551764043,0.023991130884537526,2.0354729124890828e-08,1987.9563105620866,-0.09276729913065868,0.4050993424719997,0.3499994198807023,0.34999944546159595,0.3499994469982662,0.3499994469982662,-1.1253677978384502e-07,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,5.729713094088948e-06,107.65979554830253,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,governed_safety_nmpc,11.5,0.17766936337509434,0.041229884424793806,0.5481109235763886,0.17842470076162753,0.04278861506700991,0.5483270913000138,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.046727898183050454,0.0418802652841688,0.47194733592990423,Solve_Succeeded,0.02218774997163564,False,0.3878375551764043,0.020597785638087923,2.0931202466153907e-08,1985.3179501251348,-0.09319576539154882,0.40538970519014955,0.34999947700848744,0.3499994198807023,0.3499994206015865,0.3499994206015865,-5.27933593508223e-08,False,False,81424.53814697266,6124.451914042717,20.75606819958672,5.773064692313355e-06,108.27068558480218,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,governed_safety_nmpc,12.0,0.1786934253882169,0.04126958008324089,0.5687357905826427,0.18098063105574255,0.0412934883447344,0.5682061988616209,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.04684157353636503,0.04194595459495963,0.4929039155826427,Solve_Succeeded,0.023349958995822817,False,0.3878375551764043,0.020871220796109313,2.1351089525805035e-08,1982.695251975209,-0.09358795395392241,0.40568969999943083,0.3499994285335076,0.34999947700848744,0.34999947550898536,0.34999947550898536,1.0981479769966995e-07,False,False,81374.78125,6118.5030649893715,20.735907258102767,5.818539307394078e-06,108.91165078834005,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,governed_safety_nmpc,12.5,0.1796295978511608,0.04130922415411188,0.5893804924502603,0.17937644582423048,0.04057302763395544,0.5889913703920859,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.046836495141970136,0.042011401888486885,0.5138932793154947,Solve_Succeeded,0.023099582991562784,False,0.3878375551764043,0.023416656884960196,2.0535183276337832e-08,1980.0777003395406,-0.09394764097585334,0.4059991742710676,0.3499994135502455,0.3499994285335076,0.3499994297822879,0.3499994297822879,-9.145339496807736e-08,False,False,81323.08197021484,6112.36623971472,20.715109255976643,5.866168627758998e-06,109.58302478759634,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,governed_safety_nmpc,13.0,0.1804870114279242,0.04134881665148988,0.6100450033962534,0.17846844566706346,0.04258341495842318,0.6094670408229461,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.04672243666797907,0.042076607178833624,0.5349153061306284,Solve_Succeeded,0.023120000027120113,False,0.3878375551764043,0.02411570491078968,1.9993212402961112e-08,1977.4556266644356,-0.09427824657952738,0.40631797989012214,0.34999947759279126,0.3499994135502455,0.34999941398175266,0.34999941398175266,-3.160107042710081e-08,False,False,81269.45458984375,6106.044375314271,20.693684147169208,5.91598626867688e-06,110.28515908976138,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,governed_safety_nmpc,13.5,0.1812738456417326,0.04138835740518394,0.630729297597862,0.18298272690980089,0.040959118045449217,0.63016823488921,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.0465082206417326,0.04214157029580895,0.5559698749904401,Solve_Succeeded,0.023120458994526416,False,0.3878375551764043,0.02178289809019912,2.0892947399351e-08,1974.8202422927968,-0.09458282507603094,0.4066459728991729,0.34999941432072146,0.34999947759279126,0.3499994759017768,0.3499994759017768,1.238400483272173e-07,False,False,81213.91339111328,6099.540326440656,20.671641606238378,5.968027799764233e-06,111.01842344319104,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,governed_safety_nmpc,14.0,0.18199742786815148,0.04142784607737329,0.6514333491046557,0.18164739841972605,0.041118063756060474,0.6512107198160926,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.046201817442911436,0.042206290901592045,0.5770568647296557,Solve_Succeeded,0.023556291998829693,False,0.3878375551764043,0.024148212005514008,2.0280429872199932e-08,1972.1636035649296,-0.09486408054185011,0.4069830131832363,0.3499994250413024,0.34999941432072146,0.3499994159577715,0.3499994159577715,-1.1988801063012033e-07,False,False,81156.47265625,6092.856871551574,20.64899104951369,6.0223307749232074e-06,111.78320618807075,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
