scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
5,moderate,60,tightened_nmpc,0.0,0.07958738523429024,0.05011565540458946,0.06082502161688253,0.07831375439605899,0.050505338265800406,0.0604653018231979,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04041261476570976,0.050130858041308214,-0.01917497838311747,Solve_Succeeded,0.037008791987318546,False,320.08997769882586,-0.008208081118293173,0.4015798869488264,0.35000000998114517,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.7328407301567205e-06,90.96519883361216,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,tightened_nmpc,0.5,0.09502742149557694,0.0501219371677195,0.08588442959404392,0.09470308334254564,0.048993205726674434,0.08534979064791713,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.024995619485218667,0.0501522789645945,0.005892030912403298,not_applicable,0.0,False,308.3003328921831,-0.013269503088209891,0.40159248685423254,0.35000000998114517,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.733691761480042e-06,90.97422286295219,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,tightened_nmpc,1.0,0.10886205454722458,0.0501279956101861,0.11094692160082748,0.10714500479245538,0.04785077838600302,0.11161725147710838,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.011229680706547701,0.050188520512529845,0.030977263397702473,not_applicable,0.0,False,278.34775904656703,-0.02612189344272202,0.40162486243193063,0.35000000998114517,0.35000000998114517,0.2831043491436683,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.7362386625228535e-06,91.00431989298022,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,tightened_nmpc,1.5,0.12125831886173855,0.050133466156462275,0.13601229494089045,0.1223846954505397,0.05291905334230034,0.1358518154106983,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0010528790469237354,0.05022398373458728,0.05608042116159358,not_applicable,0.0,False,249.45017906558996,-0.03850362790041368,0.4016744554206741,0.35000000998114517,0.35000000998114517,0.33721421194895707,0.18,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.740473494260831e-06,91.0567927299408,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,tightened_nmpc,2.0,0.1323657697101239,0.05013836873003272,0.16108026074338375,0.12938713599171864,0.05245217858824931,0.1589854530952136,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.012002258050315948,0.050258688554251474,0.08120112011838375,Solve_Succeeded,0.03962875000433996,False,221.471047723592,-0.05046461355934892,0.4017399997587981,0.35000000999740266,0.35000000998114517,0.347556254597413,0.27,0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,4.746390092008396e-06,91.13220846756175,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,tightened_nmpc,2.5,0.14231839262448626,0.05014272064908159,0.18615053943758544,0.14889978212001134,0.05102620886639352,0.18523716399159296,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.02175308483984978,0.05029265228970658,0.10633898548250732,not_applicable,0.0,False,196.5471381876233,-0.061081725502200035,0.4018206300465545,0.35000000999740266,0.35000000998114517,0.3495329339049796,0.3495329339049796,0.15906586780995913,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.753984035461403e-06,91.23091814381692,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,tightened_nmpc,3.0,0.15123623495683727,0.050146582079517735,0.21122287081460214,0.14844110680654155,0.05099619638470927,0.20932574492932396,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.030426049771652086,0.05032593510686148,0.13149366183022715,not_applicable,0.0,False,189.43450158729686,-0.06404133668227903,0.40191568368588926,0.35000000999740266,0.35000000999740266,0.34991073753176555,0.34991073753176555,0.0007556072535719327,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.763252621913871e-06,91.3531723361643,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,tightened_nmpc,3.5,0.1592269388918503,0.050150308408015085,0.23629709854552944,0.15939190998158087,0.04984407728349526,0.2346232194151422,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.03812943803451148,0.050358892392390095,0.15666489761779506,not_applicable,0.0,False,183.04145984683126,-0.06666844727484382,0.40202462079258067,0.35000000999740266,0.35000000999740266,0.34998294731050816,0.34998294731050816,0.0001444195574852314,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.774194842537487e-06,91.49916803092046,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,tightened_nmpc,4.0,0.16638701985922924,0.05015391327643038,0.2613731585513086,0.1664440240425625,0.049881455407366285,0.2621018518734185,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.044960408062247076,0.05039153778814912,0.1818525335513086,Solve_Succeeded,0.03756050002994016,False,177.2388647448839,-0.06901751231884404,0.40214698367832524,0.3500000099924554,0.35000000999740266,0.3499967487983086,0.3499967487983086,2.760297560089331e-05,False,False,81928.09375,6188.754562618874,20.973993032370615,4.7868113616209375e-06,91.66907235808758,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,tightened_nmpc,4.5,0.1728029455377041,0.050157407823617266,0.2864509929415076,0.17197069527221673,0.05181319394577927,0.2866529846067263,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.05100607053770409,0.05042388243299226,0.20705641652549198,not_applicable,0.0,False,171.94886924821503,-0.0711212261814387,0.40228237351219553,0.3500000099924554,0.35000000999740266,0.34999938668293895,0.34999938668293895,5.275769260681962e-06,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.801104498674828e-06,91.86303626363855,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
