tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
stress,5,10060,truth_consistent_slack_oracle,10.0,0.21499936935538985,0.05118096055586771,0.608813118912767,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.08659744891643237,0.051752217880086465,0.531733040787767,20.81262440308339,81562.01171875,6141.139840938384,97.22375286603034,0.3499931300094538,0.35000000999895603,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,True
stress,5,10060,truth_consistent_slack_oracle,11.0,0.21846309868377425,0.05113788344030221,0.6599725533250339,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.08840051294989223,0.051762080217645966,0.583490297465659,20.7755818231183,81472.33837890625,6130.2097602705635,98.2576247290953,0.34999784423609837,0.3500000099987576,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,True
stress,5,10060,truth_consistent_slack_oracle,12.0,0.22120402779595563,0.05109454016237216,0.7110887750464171,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.08935217594410377,0.0517709146740909,0.6352569000464171,20.735907258102767,81374.78125,6118.5030649893715,99.40015265016655,0.3499993282348793,0.35000000999848396,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,True
stress,5,10060,truth_consistent_slack_oracle,13.0,0.22336466001877786,0.051050942203670346,0.7621615241353098,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.08960008525883273,0.05177873273101409,0.6870318268696848,20.693684147169208,81269.45458984375,6106.044375314271,100.65370939858899,0.3499997953850325,0.3500000099980954,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,True
stress,5,10060,truth_consistent_slack_oracle,14.0,0.2250593652526724,0.051007095657468395,0.8131905493416868,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.08926375482743235,0.051785540481687146,0.7388140649666868,20.64899104951369,81156.47265625,6092.856871551574,102.0209286921288,0.3499999424397074,0.3500000099975222,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,True
stress,5,10060,truth_consistent_slack_oracle,15.0,0.22637993131933798,0.05096300221645266,0.8641756032328368,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.08844011650452316,0.051791339618796416,0.7906026051859618,20.60190237372883,81035.94970703125,6078.962509297259,103.50471568116131,0.34999998873089,0.35000000999663455,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,True
stress,5,10060,truth_consistent_slack_oracle,16.0,0.227400019828429,0.050918659946963124,0.9151164381952434,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.0872079759326814,0.051796128208681874,0.8423964381952433,20.552488952527018,80908.0,6064.382189019411,105.1082569411854,0.350000003302357,0.35000000999517134,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,True
stress,5,10060,truth_consistent_slack_oracle,17.0,0.22817874272741323,0.05087406389709216,0.9660128031242989,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.08563158909229662,0.051799901299435916,0.894194551171174,20.500818503759668,80772.73779296875,6049.1358920902585,106.8350303484449,0.35000000788832963,0.3500000099925519,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,True
stress,5,10060,truth_consistent_slack_oracle,18.0,0.22876353304740243,0.050829206573576535,1.016864440654029,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.08376353304740244,0.05180265139779529,0.9459959250290291,20.44695600594777,80630.27734375,6033.242791593229,108.68881509697877,0.3500000093301604,0.35000000998730524,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,True
stress,5,10060,truth_consistent_slack_oracle,19.0,0.2291924491202929,0.05078407831433689,1.0676710848096005,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.08164701016281692,0.05180436884168064,0.9977995320752255,20.39096400829609,80480.73291015625,6016.721343798232,110.67370203989186,0.3500000097804416,0.350000009974968,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,True
stress,5,10060,truth_consistent_slack_oracle,20.0,0.22949602406012057,0.050738667577686816,1.118432458989183,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.07931769758549778,0.05180504208940556,1.049604333989183,20.332902889650182,80324.21875,5999.589364571574,112.79410448727664,0.35000000991373276,0.35000000993790675,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,True
stress,5,10060,truth_consistent_slack_oracle,21.0,0.2296987502417202,0.050692961164797774,1.1691482742004402,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.0768052317232017,0.05180465794214153,1.1014092800598152,20.27283107707244,80160.84912109375,5981.864093870782,115.05476955886337,0.35000000993029695,0.3500000097703688,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,True
stress,5,10060,truth_consistent_slack_oracle,22.0,0.22982027080277082,0.05064694438855313,1.2198182274917153,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.07413439974652938,0.051803201712771876,1.1532133056167153,20.210805232059418,79990.73828125,5963.562250691366,117.46079016550054,0.35000000982071283,0.35000000826053407,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,True
stress,5,10060,truth_consistent_slack_oracle,23.0,0.22987633563276136,0.050600600448107026,1.2704420001541519,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.07132609557789168,0.05180065660045078,1.2050153302322768,20.146880410522424,79814.00048828125,5944.700080271976,120.01761767653284,0.3500000087516652,0.34999999520874003,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,True
stress,5,10060,truth_consistent_slack_oracle,24.0,0.22987956255677286,0.050553898076157004,1.321019249434079,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.06839808107529138,0.05179699133787576,1.2568142494340788,20.08111020126924,79630.75,5925.293394955936,122.73107531774696,0.349999999471939,0.34999999343702815,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,False
stress,5,10060,truth_consistent_slack_oracle,25.0,0.2298400549214761,0.05050681745205264,1.3715496070251867,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.06536560361832111,0.051792186104396384,1.3086089331970616,20.01354684669993,79441.10107421875,5905.35760980471,125.60737233535382,0.34999999533676734,0.34999999124273623,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,False
stress,5,10060,truth_consistent_slack_oracle,26.0,0.22976590250520762,0.05045933748461524,1.422032684158171,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.06224189701823918,0.05178621980883399,1.360398231033171,19.944241348659794,79245.16796875,5884.907773831726,128.6531189544478,0.34999999253150277,0.3499999884747452,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,False
stress,5,10060,truth_consistent_slack_oracle,27.0,0.2296635780179622,0.050411435824320866,1.472468070337643,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.059038578017962196,0.05177907010166462,1.412180970728268,19.87324356180684,79043.06494140625,5863.958597552136,131.8753421548402,0.3499999897517784,0.3499999848926226,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,False
stress,5,10060,truth_consistent_slack_oracle,28.0,0.22953825530478997,0.05036308885913456,1.5228553320827518,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.055765964495462145,0.05177071337085331,1.4639559570827518,19.800602276399946,78834.90625,5842.524477410941,135.28150228261583,0.34999998642224395,0.3499999801062972,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,False
stress,5,10060,truth_consistent_slack_oracle,29.0,0.22939406470104481,0.050314271696691344,1.5731940116566108,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.052433330819014634,0.051761124724035094,1.5157219706409857,19.726365292062432,78620.80615234375,5820.619517548277,138.87951051186832,0.34999998209450417,0.34999997343938055,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,False
stress,5,10060,truth_consistent_slack_oracle,30.0,0.22923429793927222,0.050264958134845696,1.6234836257719256,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.04904911275408702,0.05175027795906444,1.5674777663969257,19.65057948379968,78400.87890625,5798.257549279098,142.6777471675489,0.3499999761639407,0.34999996366143854,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,False
stress,5,10060,truth_consistent_slack_oracle,31.0,0.22906157256046203,0.05021512062218823,1.6737236642620206,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.04562107187459094,0.05173814552453199,1.6192220724651456,19.573290861329905,78175.23876953125,5775.452148599784,146.6850809170474,0.3499999675971211,0.349999943245616,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,False
stress,5,10060,truth_consistent_slack_oracle,32.0,0.22887796381824288,0.05016473020983911,1.7239135887079033,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.042156427467076873,0.05172469847155786,1.6709535887079034,19.494544622611564,77944.0,5752.216651982374,150.91088883484323,0.3499999509112651,0.3499998827510918,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,False
stress,5,10060,truth_consistent_slack_oracle,33.0,0.22868511048812376,0.050113756495659044,1.774052831013221,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.0386619623399756,0.05170990639800279,1.722670985310096,19.414385202309198,77707.27685546875,5728.564170675286,155.36507734120835,0.34999990420734134,0.34152286128577275,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,False
stress,5,10060,truth_consistent_slack_oracle,34.0,0.2284843260129208,0.05006225586952257,1.8241408204594944,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.03514413396902505,0.051693825693741334,1.7743729298344944,19.33285631582411,77465.18359375,5704.507603695355,160.05810401241547,0.34419136313402354,0.3144146040272781,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,False
stress,5,10060,truth_consistent_slack_oracle,35.0,0.22827679804795417,0.05001048340929338,1.874177132057529,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.03160927404246719,0.051676711436637116,1.8260582355731538,19.25000099942194,77217.83447265625,5680.059649668205,165.0010002561295,0.3237880774715492,0.2782659009331906,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,False
stress,5,10060,truth_consistent_slack_oracle,36.0,0.2280637637954292,0.04995874424142863,1.9241616544775038,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.028063763795429186,0.05165886875314739,1.8777260294775038,19.165861646911356,76965.34375,5655.232817650954,170.20539484155208,0.2925958994188573,0.24056147711724288,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,False
stress,5,10060,truth_consistent_slack_oracle,37.0,0.22784644793098166,0.04990723560812499,1.9740945361224003,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.02451397193646862,0.051640494885468735,1.9293756982317753,19.080480043263627,76707.82568359375,5630.039437052273,175.6835382694202,0.2569414758230684,0.2070861564058003,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,False
stress,5,10060,truth_consistent_slack_oracle,38.0,0.22762594375714976,0.04985600998294458,2.0239760510872356,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.020966135801045477,0.05162164230716333,1.9810067542122356,18.99389739550893,76445.39453125,5604.4916667489015,181.44832796204446,0.22278019184256986,0.1822153320280312,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,False
stress,5,10060,truth_consistent_slack_oracle,39.0,0.22740310697371038,0.04980497486855124,2.0738064520424038,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.017426255121858553,0.05160221852089499,2.032618688370529,18.90615436120024,76178.16455078125,5578.601503484431,187.51333424818375,0.1949848088834228,0.16901796083830775,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,False
stress,5,10060,truth_consistent_slack_oracle,40.0,0.22717847708159264,0.04975390440618355,2.1235858302340973,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.013900013432758596,0.05158199766790229,2.084210830234097,18.817291074697604,75906.25,5552.380789624953,193.89282711164296,0.17719210630893317,0.16901796083830775,0.0,False,False,oracle_solution,0.0,False,0.8224799759664272,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,-769.1851361540372,False
