scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
6,moderate,61,gain_scheduled_lqr,0.0,0.09056359277462328,0.04989731443502372,0.08418602768869962,0.08672066135617275,0.052713700250679854,0.08459018561233723,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.029436407225376715,0.04991251707174247,0.00418602768869962,not_applicable,0.0,False,321.45803714920226,-0.018675144903517432,0.4015798869488264,30.202267367333054,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.807919565392055e-06,92.4082140468353,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,gain_scheduled_lqr,0.5,0.10475690776997736,0.04990360552699416,0.10913626899063283,0.10681884253650313,0.050386838483717146,0.1093094247471593,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.015266133210818253,0.04993394732386916,0.02914387030899221,not_applicable,0.0,False,307.8950314346442,-0.024406033457778982,0.40159248685423254,28.99444543370092,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.8087840969458185e-06,92.41738122775185,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,gain_scheduled_lqr,1.0,0.11747468136207531,0.04990963970210304,0.1340895904342742,0.11819669132779294,0.05039479414953728,0.13381636351880458,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.0026170538916969743,0.04997016460444679,0.054119932231149206,not_applicable,0.0,False,270.132812549602,-0.04035382227051484,0.40162486243193063,29.131646602936815,30.202267367333054,29.081064862910672,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.811371400439221e-06,92.44795569830396,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,gain_scheduled_lqr,1.5,0.12887037582855485,0.04991493146157171,0.15904574231054264,0.1299484273712992,0.04967744673097092,0.158923890421447,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.008664936013740035,0.05000544903969671,0.07911386853124576,not_applicable,0.0,False,233.57355839511996,-0.0557692315431624,0.4016744554206741,28.856548568766705,28.99444543370092,28.997661017477476,0.18,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.815673410908204e-06,92.50126093164232,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,gain_scheduled_lqr,2.0,0.13908136057059114,0.04991950351241825,0.18400435919915686,0.137056634183745,0.052351798920272315,0.18397076771177265,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.018717848910783194,0.05003982333663701,0.10412521857415687,not_applicable,0.0,False,198.05720382889382,-0.07070892456057937,0.4017399997587981,30.522768679741397,29.131646602936815,29.126672639487435,0.27,0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,4.821683865874462e-06,92.57787301751623,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,gain_scheduled_lqr,2.5,0.14823070580814543,0.04992337550482374,0.2089650862573001,0.14883872345348492,0.050492122702586587,0.20916975616455652,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.027665398023508952,0.05007330714544873,0.12915353230222198,not_applicable,0.0,False,166.29053452791237,-0.08402161112971232,0.4018206300465545,29.594301036398434,28.856548568766705,28.86657641803091,0.35,0.15999999999999992,True,True,81971.73309326172,6195.226102903411,20.995925400097143,4.829398274912896e-06,92.6781485625471,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,gain_scheduled_lqr,3.0,0.15642868443791055,0.049926621353754835,0.23392759202287175,0.1546088341344564,0.0489497281268755,0.23397068258031098,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.035618499252725366,0.05010597438109858,0.15419838303849676,not_applicable,0.0,False,158.15108516614134,-0.08733523760669828,0.40191568368588926,28.846283589875938,30.522768679741397,30.46128564970759,0.35,0.0,True,True,81959.38134765625,6193.341204448907,20.98953738670099,4.838813892443485e-06,92.80234211919753,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,gain_scheduled_lqr,3.5,0.16377421355916114,0.049929712639291066,0.25889168139818364,0.16534961608813395,0.04893231033675639,0.2587182753995249,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.042676712701822314,0.050138296623666076,0.17925948047044926,not_applicable,0.0,False,150.75355410533646,-0.09030469731480921,0.40202462079258067,28.970034185063202,29.594301036398434,29.626486213356017,0.35,0.0,True,True,81944.83013916016,6191.180999058791,20.98221634458463,4.849929693634492e-06,92.95065379865223,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,gain_scheduled_lqr,4.0,0.17035601945337406,0.04993266333711532,0.2838572806661338,0.1691814154827239,0.0494812978649677,0.28260999664465886,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.04892940765639189,0.05017028784883406,0.2043366556661338,not_applicable,0.0,False,144.0106579386236,-0.09296577088523073,0.40214698367832524,29.414742041015604,28.846283589875938,28.875247148299003,0.35,0.0,True,True,81928.09375,6188.754562618874,20.973993032370615,4.862746353312464e-06,93.12325338215955,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,gain_scheduled_lqr,4.5,0.1762535923752718,0.04993548576923749,0.3088243226765068,0.1780774851589001,0.050771370948423475,0.30846020826426074,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.0544567173752718,0.050201960378612485,0.22942974626049115,not_applicable,0.0,False,137.8445336180943,-0.09535052739161567,0.40228237351219553,30.292182128782954,28.970034185063202,28.9665153941819,0.35,0.0,True,True,81909.18646240234,6186.0698038826085,20.964894253212666,4.877266227783278e-06,93.32029421020523,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
