scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
1,moderate,56,residual_horizon_nmpc_gain_1,1.0,0.0,0.07783076745761933,0.03714670999968067,0.08373943399004695,0.07628396586070335,0.03732020625941359,0.08690067399871532,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04216923254238067,0.037161912636399425,0.0037394339900469475,5.109781699436664e-05,5.109781699436664e-05,Solve_Succeeded,0.043423916038591415,64.46545549192751,False,1882.5711860978738,-0.0021105282814778805,0.4015798869488264,-0.04344523932719686,-0.04344523932719686,-0.04029816066259197,-0.04029816066259197,-0.08059632132518393,False,False,82000.0,6200.0,21.012104371718653,5.335147855959012e-06,102.54154179153221,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_1,1.0,0.5,0.08732077888998985,0.03718427854278242,0.10232218791758196,0.08892108258781738,0.03738453261088311,0.10495094389359012,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03270226209080576,0.03721462033965742,0.02232978923594134,5.1864287315067994e-05,5.1864287315067994e-05,not_applicable,0.0,,False,1875.457573256725,-0.004819932356045157,0.40159248685423254,-0.04344523932719686,-0.04344523932719686,-0.04321727179209777,-0.04321727179209777,-0.005838222259011608,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.336107190574065e-06,102.55171422993243,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_1,1.0,1.0,0.09584001138691861,0.03722171328811007,0.12092369197295988,0.09716610505674339,0.038343313333453165,0.11856073832780478,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.024251723866853675,0.037282238190453815,0.04095403376983488,5.186332326432251e-05,5.186332326432251e-05,not_applicable,0.0,,False,1868.2207730431353,-0.007573962817640868,0.40162486243193063,-0.04344523932719686,-0.04344523932719686,-0.04342872585467276,-0.04342872585467276,-0.00042290812514997334,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.338978213372554e-06,102.58564144497723,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_1,1.0,1.5,0.10348952275684759,0.03725901087649266,0.13954387849085714,0.10371764923286043,0.0375522956476093,0.13835322486090046,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.016715917057967225,0.03734952845461766,0.059612004711560265,5.218577830483004e-05,5.218577830483004e-05,not_applicable,0.0,,False,1861.6533203762942,-0.010068907863610869,0.4016744554206741,-0.04344523932719686,-0.04344523932719686,-0.04344404312715599,-0.04344404312715599,-3.063454496646245e-05,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.343751975000165e-06,102.64479203963435,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_1,1.0,2.0,0.11035984629391238,0.03729618389439902,0.1581826821049977,0.11039559760063244,0.03672597414488909,0.15580064813333236,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.010003665365895573,0.03741650371861777,0.0783035414799977,5.235673940158503e-05,5.235673940158503e-05,Solve_Succeeded,0.0433220419799909,55.929623194653175,False,1856.7831834381366,-0.011912420884839396,0.4017399997587981,-0.04664046250221885,-0.04664046250221885,-0.04640892083334622,-0.04640892083334622,-0.005929755412380458,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.350421526245861e-06,102.72980527667619,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_1,1.0,2.5,0.11653209575526985,0.037333265573047926,0.17684004889653338,0.1187520492153138,0.036039785294932,0.1740895713727623,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.0040332120293666285,0.037483197213672916,0.09702849494145525,5.260570325290627e-05,5.260570325290627e-05,not_applicable,0.0,,False,1851.5287485045149,-0.013895343047678262,0.4018206300465545,-0.04664046250221885,-0.04664046250221885,-0.04662369012721619,-0.04662369012721619,-0.00042953858773994713,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.358981884272157e-06,102.84107686760034,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_1,1.0,3.0,0.12207894133398527,0.03737024758774104,0.19551593116698845,0.1213240045015074,0.03682860812876089,0.1972284666799326,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0012687561488000793,0.037549600615084784,0.11578672218261345,5.2483121933923765e-05,5.2483121933923765e-05,not_applicable,0.0,,False,1846.7238912268674,-0.015699351500104836,0.40191568368588926,-0.04664046250221885,-0.04664046250221885,-0.04663924754784541,-0.04663924754784541,-3.1114841258436665e-05,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.369430002423393e-06,102.97888927865999,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_1,1.0,3.5,0.12706548356947275,0.0374071383595494,0.21421028123638947,0.12824250038135793,0.03755116908082661,0.2169438879607249,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.005967982712133932,0.03761572234392441,0.1345780803086551,5.246647569575637e-05,5.246647569575637e-05,not_applicable,0.0,,False,1842.3759918856563,-0.017320938417461497,0.40202462079258067,-0.04664046250221885,-0.04664046250221885,-0.04664037449356597,-0.04664037449356597,-2.2538914411229793e-06,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.381764743486523e-06,103.1434645648923,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_1,1.0,4.0,0.13155004578848414,0.03744394651800837,0.23292305568242885,0.13369121700098693,0.038063668960288066,0.23359466146809893,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.010123433991501979,0.037681571029727114,0.15340243068242887,5.230499631695643e-05,5.230499631695643e-05,Solve_Succeeded,0.04282637499272823,77.11213513421569,False,1838.4851611713618,-0.0187596394169667,0.40214698367832524,-0.0467828910821723,-0.0467828910821723,-0.04677256749039789,-0.04677256749039789,-0.00026438599366383764,False,False,81928.09375,6188.754562618874,20.973993032370615,5.395986856288427e-06,103.33499112546892,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_1,1.0,4.5,0.135584880121012,0.03748068074915578,0.25165421540724486,0.13564883808168385,0.037953246691751374,0.25338358926875537,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.013788005121011998,0.03774715535853078,0.17225963899122923,5.234571890088725e-05,5.234571890088725e-05,not_applicable,0.0,,False,1834.915445960446,-0.020066597280750994,0.40228237351219553,-0.0467828910821723,-0.0467828910821723,-0.04678214326363295,-0.04678214326363295,-1.915154647011419e-05,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.4120989555234816e-06,103.55363911593265,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
