scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,policy_inference_time_s,policy_delta_flap_raw_rad,optimized_delta_flap_raw_rad,policy_mpc_command_gap_rad,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
12,moderate,67,hybrid_blended_slack_mpc,0.0,0.09736682548303494,0.04100294115302286,0.06048054687075588,0.09794975610194787,0.0410383766041618,0.06071966787352139,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.02263317451696506,0.04101814378974161,-0.01951945312924412,Solve_Succeeded,0.02413929207250476,False,3.4084077924489975e-05,0.12493137649741587,0.06251655874239846,-0.031207408877508697,0.7093129332072963,12.83723241117387,0.030321385234819337,1.5368953784904864e-09,8.993047427159339e-09,1550.3592808579538,-0.014984890936219561,0.4015798869488264,0.09372396761990717,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.867810025651077e-06,93.55930869301369,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,hybrid_blended_slack_mpc,0.5,0.10664609898455708,0.041033871854501885,0.08098975639007425,0.1066255159728355,0.040567205088150184,0.08123073075075384,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.013376941996238526,0.041064213651376885,0.0009973577084336216,held,0.0,False,3.316695801913738e-05,0.12153621139604462,0.06251655874239846,-0.027812243776137446,0.7093129332072963,12.83723241117387,0.030321385234819337,1.5368953784904864e-09,8.993047427159339e-09,1542.8436465550928,-0.018120990180475343,0.40159248685423254,0.09372396761990717,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.868685326351861e-06,93.56859006608278,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,hybrid_blended_slack_mpc,1.0,0.11497340029078727,0.04106466008603832,0.10151439500013607,0.11524500812485514,0.04093945527083601,0.10150034830717375,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.005118334962985013,0.041125184988382066,0.021544736797011063,Solve_Succeeded,0.026600042008794844,False,2.1083978936076164e-05,0.1402210882967026,0.12601130532481866,-0.007104891485941955,0.7093129332072963,15.16669275930337,0.027135007892633234,1.5584127189895901e-09,9.039335992492046e-09,1513.0220411801834,-0.030560639475161386,0.40162486243193063,0.13311619681076065,0.09372396761990717,0.0851254817722318,0.0851254817722318,0.1702509635444636,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.871304858919594e-06,93.59954539140764,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,hybrid_blended_slack_mpc,1.5,0.12244771713826635,0.0410948589001827,0.12205427979691952,0.12134515050778334,0.04079471060674158,0.12238914028472905,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.002242277323451544,0.0411853764783077,0.04212240601762264,held,0.0,False,3.2791984267532825e-05,0.13932398816085317,0.12601130532481866,-0.006207791350092529,0.7093129332072963,15.16669275930337,0.027135007892633234,1.5584127189895901e-09,9.039335992492046e-09,1504.808088268618,-0.03396903479794875,0.4016744554206741,0.13311619681076065,0.09372396761990717,0.09293511967897802,0.09293511967897802,0.015619275813492456,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.87566045792797e-06,93.65351462815028,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,hybrid_blended_slack_mpc,2.0,0.12915772626561559,0.04112489971031227,0.142609223985692,0.1285161142409489,0.03977798092553691,0.14263594812778987,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.008794214605807635,0.04124521953453102,0.06273008336069201,Solve_Succeeded,0.022651792038232088,False,4.850002005696297e-05,0.1139526860426707,0.14311919017201843,0.014583252064673868,0.7093129332072963,15.928880892359805,0.028708434577754155,1.5560808169132893e-09,9.034479801333373e-09,1489.3971927840737,-0.040363426519274964,0.4017399997587981,0.12853593810734457,0.13311619681076065,0.12942987801914557,0.12942987801914557,0.0729895166803351,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.881745782889326e-06,93.73108104219503,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,hybrid_blended_slack_mpc,2.5,0.13518293272522827,0.041154637916023855,0.16317911246853462,0.13451504654223886,0.04100149894165713,0.16363351520893696,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.014617624940591795,0.041304569556648844,0.0833675585134565,held,0.0,False,3.9792037568986416e-05,0.15398980747072222,0.14311919017201843,-0.02545386936337765,0.7093129332072963,15.928880892359805,0.028708434577754155,1.5560808169132893e-09,9.034479801333373e-09,1483.4943685427668,-0.04277709912198411,0.4018206300465545,0.12853593810734457,0.13311619681076065,0.1327780041289456,0.1327780041289456,0.006696252219600074,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.889556287443014e-06,93.83260568227894,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,hybrid_blended_slack_mpc,3.0,0.14059457196024583,0.04118426308801855,0.1837638413843179,0.14165376757165882,0.041787935730563906,0.18362487811072772,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.01978438677506064,0.041363616115362295,0.10403463239994289,Solve_Succeeded,0.02386408403981477,False,2.2417050786316395e-05,0.18273220122588588,0.1691103924160207,-0.006810904404932594,0.7093129332072963,24.734572416809065,0.01990223868816743,1.8564052741726283e-09,1.113199284497761e-08,1480.010988386237,-0.04416804228873475,0.40191568368588926,0.17592129682095328,0.12853593810734457,0.1289251165168584,0.1289251165168584,-0.007705775224174427,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.899089191808348e-06,93.95834627172971,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,hybrid_blended_slack_mpc,3.5,0.14545651471063933,0.041213823087048615,0.20436336622464038,0.14526260542398134,0.041219814766505096,0.20427316595458486,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.024359013853300512,0.041422407071423625,0.124731165296906,held,0.0,False,3.412493970245123e-05,0.16512313434138898,0.1691103924160207,0.010798162479564305,0.7093129332072963,24.734572416809065,0.01990223868816743,1.8564052741726283e-09,1.113199284497761e-08,1475.985534589448,-0.045768450805567795,0.40202462079258067,0.17592129682095328,0.12853593810734457,0.1285716423688201,0.1285716423688201,-0.0007069482960765927,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.910343458387642e-06,94.10850541444236,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,hybrid_blended_slack_mpc,4.0,0.14982598696469113,0.04124330659979135,0.22497765161334438,0.14941719127865852,0.04130130072302985,0.22492701626948475,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.028399375167708962,0.04148093111151009,0.14545702661334436,Solve_Succeeded,0.024116832995787263,False,2.229190431535244e-05,0.16791032489179708,0.19401822367010987,0.013053949389156383,0.7093129332072963,26.11401643548182,0.02097952892685126,1.8597373410084793e-09,1.1138320307275043e-08,1460.4712779348572,-0.05211133356261563,0.40214698367832524,0.18096427428095346,0.17592129682095328,0.1715773136964861,0.1715773136964861,0.086011342655332,False,False,81928.09375,6188.754562618874,20.973993032370615,4.923319770413507e-06,94.28325500656697,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,hybrid_blended_slack_mpc,4.5,0.15375419559336007,0.04127248342898902,0.24560660179246618,0.15337450322040103,0.04178212043411072,0.24529792323764837,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.03195732059336007,0.041538958038364014,0.16621202537645055,held,0.0,False,3.341701813042164e-05,0.18238474453545422,0.19401822367010987,-0.0014204702545007608,0.7093129332072963,26.11401643548182,0.02097952892685126,1.8597373410084793e-09,1.1138320307275043e-08,1455.9189917975648,-0.05388337884068453,0.40228237351219553,0.18096427428095346,0.17592129682095328,0.17552276826559218,0.17552276826559218,0.007890909138212165,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.938020513543444e-06,94.48275029869446,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
