scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
8,moderate,63,residual_horizon_nmpc_gain_0.5,0.5,0.0,0.09968459854016494,0.04642857682732298,0.07951824589815402,0.10046984522462957,0.04743137617442378,0.07745811880133867,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.020315401459835056,0.04644377946404173,-0.000481754101845977,5.037182880802786e-05,2.518591440401393e-05,Solve_Succeeded,0.04842150001786649,873.8094207631875,False,-1653.9793866861212,-0.024583904618425967,0.4015798869488264,-0.011580454433298977,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.086266359336081e-06,97.75803942643948,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,residual_horizon_nmpc_gain_0.5,0.5,0.5,0.11127591429972748,0.04639537128374693,0.10272424324236018,0.11117963553455358,0.04692765073909778,0.10405086090533708,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.008747126681068126,0.04642571308062193,0.022731844560719555,5.123311209231235e-05,2.5616556046156175e-05,not_applicable,0.0,,False,-1663.489536970468,-0.028381188296881826,0.40159248685423254,-0.011580454433298977,-0.011580454433298977,-0.011571175646299963,-0.011571175646299963,-0.023142351292599925,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.0871809415579105e-06,97.76773732659602,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,residual_horizon_nmpc_gain_0.5,0.5,1.0,0.12164404629043563,0.04636198881583466,0.12591359249585027,0.1231953020024205,0.04645007594947265,0.12741781204443292,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.0015523110366633397,0.046422513718178404,0.045943934292725266,5.193209464316936e-05,2.596604732158468e-05,not_applicable,0.0,,False,-1674.5719369515518,-0.03279824260652764,0.40162486243193063,-0.011580454433298977,-0.011580454433298977,-0.011580446998712652,-0.011580446998712652,-1.854270482537848e-05,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.0899180328384325e-06,97.80008185709588,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,residual_horizon_nmpc_gain_0.5,0.5,1.5,0.13091631676580687,0.04632839657595961,0.14908619709945498,0.13357603063545448,0.046732990733083034,0.15074022695667022,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.010710876950992057,0.04641891415408461,0.0691543233201581,5.2283576368581525e-05,2.6141788184290762e-05,not_applicable,0.0,,False,-1684.5136109855675,-0.03674787512059261,0.4016744554206741,-0.011580454433298977,-0.011580454433298977,-0.011580454427342048,-0.011580454427342048,-1.4857258791300954e-08,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.094469101305427e-06,97.8564731114457,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,residual_horizon_nmpc_gain_0.5,0.5,2.0,0.13920678291632932,0.046294616125149714,0.17224195766014092,0.13850157373810396,0.04545259670646881,0.17192863689452034,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.01884327125652137,0.04641493594936847,0.09236281703514092,5.27278707649903e-05,2.636393538249515e-05,Solve_Succeeded,0.043310125009156764,193.87136902822493,False,-1693.4399136526981,-0.0402777314575743,0.4017399997587981,-0.011202642523057577,-0.011580454433298977,-0.011580454433294205,-0.011580454433294205,-1.1904314339838962e-11,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.100827521924447e-06,97.93752053118705,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,residual_horizon_nmpc_gain_0.5,0.5,2.5,0.1466176307078348,0.04626066665130928,0.19538078496113243,0.1465511183876349,0.0467639915406799,0.19491924018195353,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.026052322923198312,0.04641059829193427,0.1155692310060543,5.2695628075956e-05,2.6347814037978e-05,not_applicable,0.0,,False,-1701.5582396476516,-0.04346865273494443,0.4018206300465545,-0.011202642523057577,-0.011202642523057577,-0.011202945243150382,-0.011202945243150382,0.0007550183802876448,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.108988544304435e-06,98.0436013681099,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,residual_horizon_nmpc_gain_0.5,0.5,3.0,0.15324040993479499,0.04622656331421712,0.21850259836276256,0.15336561338228152,0.04625421954438633,0.220600558183884,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0324302247496098,0.04640591634156087,0.13877338937838757,5.326269215993537e-05,2.6631346079967685e-05,not_applicable,0.0,,False,-1708.7828213187945,-0.04628504385689562,0.40191568368588926,-0.011202642523057577,-0.011202642523057577,-0.011202642765610688,-0.011202642765610688,6.049550793883751e-07,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.118949263914415e-06,98.17498491158355,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,residual_horizon_nmpc_gain_0.5,0.5,3.5,0.1591571416491119,0.046192323095920515,0.24160732525206213,0.1594891031243242,0.04608247590423676,0.2418063805455946,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.03805964079177308,0.046400907080295525,0.16197512432432776,5.356046969068849e-05,2.6780234845344246e-05,not_applicable,0.0,,False,-1715.297399683787,-0.04879911845681991,0.40202462079258067,-0.011202642523057577,-0.011202642523057577,-0.011202642523251921,-0.011202642523251921,4.847175334721232e-10,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.130708596591662e-06,98.3318828579088,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,residual_horizon_nmpc_gain_0.5,0.5,4.0,0.16444131029000383,0.046157959399027865,0.26469490060441164,0.16484726168954825,0.046600646392017546,0.2639861331203492,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.04301469849302167,0.04639558391074661,0.18517427560441163,5.3774674688178946e-05,2.6887337344089473e-05,Solve_Succeeded,0.04849404195556417,340.69153504965414,False,-1721.1825903247457,-0.051042239918453386,0.40214698367832524,-0.010921325364779898,-0.011202642523057577,-0.011202642523057733,-0.011202642523057733,3.883768306955915e-13,False,False,81928.09375,6188.754562618874,20.973993032370615,5.1442672562307214e-06,98.5144748175472,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,residual_horizon_nmpc_gain_0.5,0.5,4.5,0.1691587517072871,0.04612348409892436,0.2877652657077192,0.1711094105040729,0.04659460142529501,0.28869170595719823,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.047361876707287115,0.04638995870829936,0.20837068929170358,5.439980891604711e-05,2.7199904458023554e-05,not_applicable,0.0,,False,-1726.5805232401094,-0.05307031086527922,0.40228237351219553,-0.010921325364779898,-0.010921325364779898,-0.010921550768886953,-0.010921550768886953,0.0005621835083415606,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.159627735552023e-06,98.722923008386,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
