scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
14,stress,10069,ridge_no_safety,0.0,0.10168939930212621,0.03345038739744155,0.06472219694800185,0.09728244338368659,0.03294893038427763,0.06948856801893939,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.018310600697873783,0.0334655900341603,-0.015277803051998148,not_applicable,0.0,False,-0.1541142555554313,-0.1541142555554313,4970.51874832658,-0.020017586964158052,0.4015798869488264,-0.1541142555554313,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,6.364035634542537e-06,122.31676489590757,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,ridge_no_safety,0.5,0.10695891429615664,0.0335497351325927,0.08147223271961737,0.10151865848061845,0.02778546352023973,0.07848805549862664,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.013064126684638966,0.0335800769294677,0.001479834037976746,not_applicable,0.0,False,-0.3341961661559628,-0.3341961661559628,4964.353005345678,-0.021984468375888723,0.40159248685423254,-0.3341961661559628,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,6.3651799776498845e-06,122.32889909766111,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,ridge_no_safety,1.0,0.11172653686998507,0.033648965522774424,0.0982719125334852,0.11060786617502735,0.030679236298442367,0.10261061936992806,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.008365198383787215,0.03370949042511817,0.0183022543303602,not_applicable,0.0,False,-0.22164740391342536,-0.22164740391342536,4958.758567286746,-0.02376304273890052,0.40162486243193063,-0.22164740391342536,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,6.3686046796245005e-06,122.36936920483625,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,ridge_no_safety,1.5,0.11604449410635109,0.03374808936247638,0.11512118046748887,0.11267731575044068,0.030248340362420943,0.1125911958166424,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.0041609457084637175,0.03383860694060138,0.03518930668819199,not_applicable,0.0,False,-0.2367479475339786,-0.2367479475339786,4981.461813408271,-0.016506241448804727,0.4016744554206741,-0.2367479475339786,-0.1541142555554313,-0.14798069768027827,-0.09,-0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,6.374299065221517e-06,122.4399270417258,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,ridge_no_safety,2.0,0.11995971162590739,0.033847672039487124,0.13202012463973972,0.11767350420999739,0.0380108271645571,0.13266008473049568,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.00040380003390055874,0.03396799186370588,0.052140984014739725,not_applicable,0.0,False,0.043976222400469674,0.043976222400469674,5004.667595837232,-0.00909527484091512,0.4017399997587981,0.043976222400469674,-0.3341961661559628,-0.3267850194776237,-0.18,-0.18,False,True,81981.87109375,6196.824988604601,21.00134410223131,6.382254845068669e-06,122.5413351534687,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,ridge_no_safety,2.5,0.12351436069717199,0.03394772309689142,0.14896897689625346,0.12113329358456236,0.03366745419185537,0.14653275748850944,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.002949052912535513,0.03409765473751641,0.06915742294117534,not_applicable,0.0,False,-0.1097480015159642,-0.1097480015159642,5014.678161058193,-0.0058978188691982646,0.4018206300465545,-0.1097480015159642,-0.22164740391342536,-0.22583175173767095,-0.22583175173767095,-0.09166350347534191,False,False,81971.73309326172,6195.226102903411,20.995925400097143,6.392466075384047e-06,122.67406556485975,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,ridge_no_safety,3.0,0.1267461582683651,0.03404797817732026,0.16596790537497985,0.12620525072797176,0.036782913764821894,0.1664464741180931,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0059359730831799185,0.03422733120466401,0.08623869639060484,not_applicable,0.0,False,0.004568479120858511,0.004568479120858511,5014.140733960421,-0.006060827314599462,0.40191568368588926,0.004568479120858511,-0.2367479475339786,-0.23631349636363197,-0.23631349636363197,-0.02096348925192204,False,False,81959.38134765625,6193.341204448907,20.98953738670099,6.404929121961867e-06,122.83845521600807,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,ridge_no_safety,3.5,0.12968878007832368,0.034148225917548916,0.183016959279657,0.12773435101707475,0.03541518424537775,0.1788852299268704,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.008591279220984863,0.034356809901923926,0.10338475835192262,not_applicable,0.0,False,-0.045779498468873685,-0.045779498468873685,4982.737292538805,-0.016021484101143305,0.40202462079258067,-0.045779498468873685,0.043976222400469674,0.03282103623255783,-0.14631349636363197,0.18,False,True,81944.83013916016,6191.180999058791,20.98221634458463,6.419642628276586e-06,123.03476898545266,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,ridge_no_safety,4.0,0.13237219597121172,0.03424784863882258,0.20011598054981827,0.1341661650674698,0.0373190213956153,0.19896853304258852,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.010945584174229556,0.034485473150541325,0.12059535554981828,not_applicable,0.0,False,0.0264423187047303,0.0264423187047303,4966.371060364504,-0.021178298714866303,0.40214698367832524,0.0264423187047303,-0.1097480015159642,-0.10407392911374627,-0.10407392911374627,0.0844791344997714,False,False,81928.09375,6188.754562618874,20.973993032370615,6.436607487566983e-06,123.2632316053048,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,ridge_no_safety,4.5,0.1348231828400095,0.03434714676661054,0.2172647318084881,0.13147458910392396,0.030212733440069875,0.2149785377531092,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.013026307840009493,0.03461362137598554,0.13787015539247247,not_applicable,0.0,False,-0.2344331320449612,-0.2344331320449612,4935.291042445034,-0.030962139453072662,0.40228237351219553,-0.2344331320449612,0.004568479120858511,0.00024464485775703426,-0.014073929113746275,0.18,False,True,81909.18646240234,6186.0698038826085,20.964894253212666,6.455826818773454e-06,123.52404604574775,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
