scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
8,stress,10063,scenario_nmpc,5.0,0.13678508886201077,0.03579712211369322,0.23014000174852203,0.1340713007211776,0.036862557664482674,0.22818592635731746,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.014577441399733673,0.036092256391036984,0.15088585135789703,not_applicable,0.0,,False,-2256.974287939408,-0.05942751900079934,0.4024304356602051,0.3499999965536093,0.349999949024214,0.34962260911537546,0.34962260911537546,0.0011172754446607813,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.238495476738938e-06,81.02126341116605,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,5.5,0.13947512759765818,0.03575196570767191,0.2480272750882382,0.13685378053299463,0.031494687230269665,0.2528469145951502,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.016816841417959957,0.036075569223296904,0.16892783294956634,not_applicable,0.0,,False,-2259.023384708445,-0.06025674670025285,0.40259084988176863,0.3499999965536093,0.3499999965536093,0.34984785259546564,0.34984785259546564,0.00045048696018035184,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.254034215407985e-06,81.23464643264266,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,6.0,0.14186356621779503,0.03570677017810491,0.26589196029180606,0.13874766479073586,0.03809670512771944,0.27089751996278155,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.018715418069646883,0.03605865250232366,0.18696141341680605,Solve_Succeeded,0.0643899169517681,71.26519755248577,False,-2260.8989844603307,-0.06098228764149145,0.4027633234553852,0.3500000037899358,0.3499999965536093,0.3499386596312466,0.3499386596312466,0.00018161407156191967,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.27106293226297e-06,81.46957618074143,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,6.5,0.14398180340039624,0.03566153880257463,0.2837340386326066,0.13817026374433589,0.03580921944853078,0.28855343552190355,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.02030521303688458,0.03604150950569964,0.20498647881815346,not_applicable,0.0,,False,-2262.6377761591557,-0.061621899695953636,0.40294758617496185,0.3500000037899358,0.3499999965536093,0.34997526853883415,0.34997526853883415,7.321781517510839e-05,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.289589384286498e-06,81.72618345536699,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,7.0,0.145857968535428,0.03561627414525445,0.301553492842791,0.15020969363100467,0.03637727371887452,0.3036014107890281,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.021614998713754496,0.036024142797598205,0.22300291667091598,not_applicable,0.0,,False,-2264.2640591778722,-0.062187353183182636,0.4031433865961587,0.3500000037899358,0.3499999965536093,0.3499900274405341,0.3499900274405341,2.9517803399881082e-05,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.3096227415033345e-06,82.00460541899129,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,7.5,0.14751726199422588,0.03557097830251372,0.31935030681815635,0.14801160142222017,0.03309003183248196,0.31576784722455215,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.022670618475707366,0.03600655447438871,0.24101061565604698,not_applicable,0.0,,False,-2265.796132048514,-0.06268752526175714,0.40335048914940924,0.3500000037899358,0.3500000037899358,0.3499959818190591,0.3499959818190591,1.1908757050038687e-05,False,False,81750.9536743164,6164.88924175046,20.893112288346153,4.331173584969038e-06,82.3049870736464,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,8.0,0.14898226003998688,0.03552565302098525,0.33712446541392044,0.1448918783996004,0.03360033664389348,0.335889624949266,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.023495291590055478,0.035988746282703994,0.25900946541392045,Solve_Succeeded,0.0771661670296453,43.29381116839494,False,-2267.2489796706473,-0.06312969563603504,0.4035686718725181,0.3499999872492808,0.3500000037899358,0.349998382330113,0.349998382330113,4.80102210775879e-06,False,False,81717.25,6160.562713271744,20.878449470932924,4.354253906868349e-06,82.62748242381636,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,8.5,0.15027318802001713,0.035480299762100424,0.35487595428612945,0.1476005139152583,0.03651533066254097,0.3492134521365918,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.02410988640822015,0.03597071968397542,0.2769993563857388,not_applicable,0.0,,False,-2268.635462861721,-0.0635201163339547,0.4037977245977856,0.3499999872492808,0.3500000037899358,0.34999935009749555,0.34999935009749555,1.935534765129532e-06,False,False,81681.4896850586,6156.020634389981,20.86305614262193,4.378877112685482e-06,82.97225541165125,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,9.0,0.1514081651255601,0.03543491974302192,0.37260475975941726,0.148374613314253,0.03869670320340928,0.3848315526311709,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.024533165125560114,0.03595247589536567,0.29498017968129225,not_applicable,0.0,,False,-2269.966882501736,-0.0638642795975363,0.4040374474800409,0.3499999872492808,0.3500000037899358,0.3499997402534606,0.3499997402534606,7.803119300708872e-07,False,False,81643.68701171875,6151.266968002932,20.84694573386822,4.405058025413108e-06,83.3394806841616,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,9.5,0.15240342367272602,0.03538951396646157,0.3903108687124389,0.1492728297668441,0.032365376991387695,0.38611971267281847,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.024782003062300773,0.035934015919586566,0.31295182696439205,not_applicable,0.0,,False,-2271.2532838739053,-0.06416706112578688,0.40428764978530923,0.3499999872492808,0.3499999872492808,0.34999988767277684,0.34999988767277684,2.94838632508565e-07,False,False,81603.85626220703,6146.305496334782,20.830131062815237,4.432812891771184e-06,83.72934423465476,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,10.0,0.15327350555453778,0.035344083244561064,0.40799426847671605,0.15201779789466524,0.031563846435645845,0.409777123293262,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.024871585115580297,0.03591534056877982,0.33091419035171604,Solve_Succeeded,0.06667937495512888,44.37273892120668,False,-2272.503657641194,-0.06443281408871471,0.40454814888211915,0.23218631582104773,0.3499999872492808,0.3499999471049572,0.3499999471049572,1.188643606875317e-07,False,False,81562.01171875,6141.139840938384,20.81262440308339,4.462159390410903e-06,84.14204394902279,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,10.5,0.15403143823976517,0.035298628218886255,0.42565494674644033,0.15268160627588645,0.03632017127667487,0.43517254168660885,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.02481558175828369,0.03589645048451126,0.3488671623226122,not_applicable,0.0,,False,-2273.726069229145,-0.0646654295687499,0.40481876939269756,0.23218631582104773,0.3499999872492808,0.34999997106507413,0.34999997106507413,4.792023389210698e-08,False,False,81518.16766357422,6135.773479526905,20.794437540813334,4.493116642083124e-06,84.57779007949637,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,11.0,0.15468889244757414,0.03525314937795248,0.44329289149764733,0.16265574492949197,0.03231453495968113,0.44239616756714234,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.02462630671369212,0.03587734615529623,0.3668106356382723,not_applicable,0.0,,False,-2274.927774731338,-0.06486839087671782,0.4050993424719997,0.23218631582104773,0.3499999872492808,0.34999998072460875,0.34999998072460875,1.9319069233247887e-08,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,4.525705221754374e-06,85.03680566285563,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,11.5,0.15525632340563678,0.03520764707253737,0.4609080909155908,0.1498898932097373,0.03530888872372224,0.4548685342704144,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.024314858213592888,0.03585802793191236,0.3847445032691065,not_applicable,0.0,,False,-2259.8551448468997,-0.05761769090831523,0.40538970519014955,0.23218631582104773,0.23218631582104773,0.2796829611405738,0.2796829611405738,-0.14063403916806994,False,False,81424.53814697266,6124.451914042717,20.75606819958672,4.559947172657291e-06,85.51932689606649,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,12.0,0.15574317580255012,0.03516244673224991,0.47850061463012317,0.1553921620990268,0.0328349409076913,0.47269921761450084,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.023891323950698262,0.03583882124396866,0.4026687396301232,Solve_Succeeded,0.06589062500279397,51.72111865029839,False,-2254.3271283950403,-0.054768438820235146,0.40568969999943083,0.1962805954593284,0.23218631582104773,0.2513346151160022,0.2513346151160022,-0.05669669204914318,False,False,81374.78125,6118.5030649893715,20.735907258102767,4.595866022266082e-06,86.02560347937514,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,12.5,0.15615794010804918,0.03511735741323022,0.4960705658920614,0.1609595879677402,0.03803793464026528,0.5072042526008952,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.0233648373988585,0.035819535147605226,0.42058335275729575,not_applicable,0.0,,False,-2252.6656253677634,-0.05368306026878398,0.4059991742710676,0.1962805954593284,0.23218631582104773,0.239905963459792,0.239905963459792,-0.022857303312420363,False,False,81323.08197021484,6112.36623971472,20.715109255976643,4.633486800190636e-06,86.55589893471286,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,13.0,0.15650815934674894,0.035072301739439204,0.5136179808717756,0.1542491604663388,0.03292216375820693,0.5112741162348814,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.02274358458680381,0.03580009226678295,0.43848828360615055,not_applicable,0.0,,False,-2252.570737298733,-0.053298735039432804,0.40631797989012214,0.1962805954593284,0.23218631582104773,0.23529849611175754,0.23529849611175754,-0.009214934696068933,False,False,81269.45458984375,6106.044375314271,20.693684147169208,4.672836057986832e-06,87.11049090563708,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,13.5,0.15680056527277142,0.03502724833774778,0.5311428685519409,0.16170952494195295,0.03835595956797713,0.5340527860432255,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.02203494027277142,0.035780461228372785,0.4563834459445191,not_applicable,0.0,,False,-2248.0148739486976,-0.05091723447368873,0.4066459728991729,0.1962805954593284,0.1962805954593284,0.2120106840693205,0.2120106840693205,-0.04657562408487409,False,False,81213.91339111328,6099.540326440656,20.671641606238378,4.713941890883266e-06,87.6896714437807,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,14.0,0.15704120263154084,0.034982286391030105,0.54864525236733,0.16018678891219118,0.03520222834033573,0.5457726983718069,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.02124559220630079,0.03576073121524886,0.47426876799233,Solve_Succeeded,0.0642178330454044,63.49986326444244,False,-2246.7066835947358,-0.049990112684122845,0.4069830131832363,0.2341449869369658,0.1962805954593284,0.20262218953642538,0.20262218953642538,-0.01877698906579023,False,False,81156.47265625,6092.856871551574,20.64899104951369,4.7568339614281775e-06,88.29374728582948,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,14.5,0.15723549157124833,0.034937350912883955,0.5661251618015246,0.15834731041685082,0.03847786184206197,0.554123972852188,0.13685388803155007,-0.0008034863281249915,0.07398097778320313,0.06685388803155007,0.20685388803155008,-0.08,0.08,0.020381603539698256,0.035740837241008946,0.4921441840183215,not_applicable,0.0,,False,-2246.7199367970225,-0.04964216330397628,0.4073289641897978,0.2341449869369658,0.1962805954593284,0.19883721268099655,0.19883721268099655,-0.007569953710857669,False,False,81097.14666748047,6085.996718461531,20.625741653911437,4.801543525063143e-06,88.92304012429726,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,scenario_nmpc,15.0,0.15738826616487664,0.03489241544506857,0.5835826034766548,0.15455439262964402,0.03610865661328924,0.5753809046358289,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.01944845135006182,0.03572075284741232,0.5100096054297798,not_applicable,0.0,,False,-2247.2744501531643,-0.04952106945223485,0.407683692678915,0.2341449869369658,0.1962805954593284,0.1973112971312844,0.1973112971312844,-0.003051831099424307,False,False,81035.94970703125,6078.962509297259,20.60190237372883,4.84810345763333e-06,89.57788687478566,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
