scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,policy_inference_time_s,policy_delta_flap_raw_rad,optimized_delta_flap_raw_rad,policy_mpc_command_gap_rad,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
27,moderate,82,hybrid_blended_slack_mpc,0.0,0.07434415353623311,0.04689784075873361,0.0743818325151864,0.07471946398115646,0.046629968019797075,0.07597453904884262,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.045655846463766886,0.04691304339545236,-0.005618167484813599,Solve_Succeeded,0.023209000006318092,False,2.704199869185686e-05,0.25091038162846535,0.10592299007628588,-0.07249369577608974,0.6430061431699842,21.63296447058222,0.017905656233973083,1.7427960920019557e-09,1.1254193754163643e-08,1777.2697261277092,-0.012757397996301658,0.4015798869488264,0.1784166858523756,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.742108648653662e-06,110.36332822712338,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
27,moderate,82,hybrid_blended_slack_mpc,0.5,0.08881379972411256,0.04693321455514699,0.097839610404173,0.08918727580934317,0.046487724366396935,0.10014336212834711,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03120924125668305,0.04696355635202199,0.01784721172253237,held,0.0,False,3.350002225488424e-05,0.26669874776227936,0.10592299007628588,-0.08828206190990376,0.6430061431699842,21.63296447058222,0.017905656233973083,1.7427960920019557e-09,1.1254193754163643e-08,1760.4118239422066,-0.018722303510943384,0.40159248685423254,0.1784166858523756,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.7431411605425106e-06,110.37427661095317,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
27,moderate,82,hybrid_blended_slack_mpc,1.0,0.1017928750197528,0.04696826886010368,0.12131499387117448,0.10224091941043707,0.0475417076686481,0.12123725760234101,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.018298860234019484,0.04702879376244743,0.041345335668049474,Solve_Succeeded,0.023991125053726137,False,2.1625077351927757e-05,0.31298324597974336,0.2376069518727012,-0.03768814705352108,0.6430061431699842,27.198970307783707,0.008630707952521688,1.945619072410729e-09,1.1306162310130108e-08,1719.8974163573528,-0.0330498015131048,0.40162486243193063,0.2752950989262223,0.1784166858523756,0.17300928550284672,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.746231182653759e-06,110.41079176670765,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
27,moderate,82,hybrid_blended_slack_mpc,1.5,0.11343638019011656,0.04700252867797823,0.14480770457435038,0.11315879016965179,0.046927290908700424,0.14615859793586986,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.006769059624698245,0.047093046256103235,0.0648758307950535,held,0.0,False,3.083399496972561e-05,0.30571708819353915,0.2376069518727012,-0.030421989267316873,0.6430061431699842,27.198970307783707,0.008630707952521688,1.945619072410729e-09,1.1306162310130108e-08,1681.3702574493311,-0.046653517587455035,0.4016744554206741,0.2752950989262223,0.1784166858523756,0.17825279995571525,0.17825279995571525,0.1765055999114305,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.751369082983531e-06,110.47445432120918,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
27,moderate,82,hybrid_blended_slack_mpc,2.0,0.12388306901181141,0.04703603208793663,0.16831735492642286,0.12353167823626966,0.04786206473199503,0.16752360417730436,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.0035195573520034606,0.047156351912155385,0.08843821430142286,Solve_Succeeded,0.022994416998699307,False,2.0208070054650307e-05,0.34410627670488625,0.30873180969456404,-0.017687233505161104,0.6430061431699842,34.753697596699055,0.003136393058119802,2.0480810356058544e-09,1.1514563125056347e-08,1643.6531289848451,-0.05994021749408064,0.4017399997587981,0.32641904319972515,0.2752950989262223,0.2723539695197138,0.26825279995571527,0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,5.758547382240555e-06,110.56595229968089,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
27,moderate,82,hybrid_blended_slack_mpc,2.5,0.13325725425520366,0.047068793802659756,0.19184357052350157,0.13438394795287342,0.046725054890873835,0.1883655310754868,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.012691946470567178,0.047218725443284745,0.11203201656842345,held,0.0,False,3.124994691461325e-05,0.3210358327383219,0.30873180969456404,0.005383210461403221,0.6430061431699842,34.753697596699055,0.003136393058119802,2.0480810356058544e-09,1.1514563125056347e-08,1630.5508870680742,-0.06449932380680069,0.4018206300465545,0.32641904319972515,0.2752950989262223,0.27520596004268805,0.27520596004268805,0.013906320173945552,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.767760717500508e-06,110.68571159817556,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
27,moderate,82,hybrid_blended_slack_mpc,3.0,0.14167042133193025,0.04710130479012298,0.21538610336893788,0.14150239152489227,0.047201640658451435,0.21406600705270473,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.020860236146745065,0.04728065781746672,0.13565689438456285,Solve_Succeeded,0.023811249993741512,False,2.1666986867785454e-05,0.34043864905459215,0.3407280443953181,0.00014469767036301429,0.6430061431699842,40.49612281644865,0.001933013723893623,2.076868786068063e-09,1.1579488530032897e-08,1606.3974901398274,-0.07292566341217295,0.40191568368588926,0.34058334672495516,0.32641904319972515,0.3248668921638464,0.3248668921638464,0.0993218642423167,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.779005809711281e-06,110.83403622924526,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
27,moderate,82,hybrid_blended_slack_mpc,3.5,0.14922250320954122,0.04713334283834931,0.23894477264348807,0.14992229565431456,0.0470895419679952,0.24228550935087195,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.028125002352202402,0.04734192682272432,0.1593125717157537,held,0.0,False,3.3832970075309277e-05,0.3442549397487363,0.3407280443953181,-0.0036715930237811167,0.6430061431699842,40.49612281644865,0.001933013723893623,2.076868786068063e-09,1.1579488530032897e-08,1596.7879188455577,-0.07619071005307712,0.40202462079258067,0.34058334672495516,0.32641904319972515,0.32637200106342584,0.32637200106342584,0.0030102177991588874,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.792281434914131e-06,111.01116518610701,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
27,moderate,82,hybrid_blended_slack_mpc,4.0,0.15600304148406263,0.04716519776220226,0.2625194144182456,0.15598356399251667,0.04797881680543358,0.2652465587717869,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.03457642968708047,0.047402822273921,0.1829987894182456,Solve_Succeeded,0.025495458976365626,False,2.2124964743852615e-05,0.35,0.35000000996505976,4.982529888675202e-09,0.6430061431699842,1146.6982307809808,-0.002986726304823467,0.0029867163048248064,1.4141775361399696e-07,1584.504754376732,-0.08036367104625178,0.40214698367832524,0.35000000498252987,0.34058334672495516,0.340152633447605,0.340152633447605,0.027561264768358296,False,False,81928.09375,6188.754562618874,20.973993032370615,5.807588399055852e-06,111.21730123886991,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
27,moderate,82,hybrid_blended_slack_mpc,4.5,0.16209230480821102,0.047196815140490976,0.2861099236034945,0.16182745178736274,0.047307585680877465,0.2865190124978773,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.04029542980821102,0.047463289749865974,0.2067153471874789,held,0.0,False,3.566697705537081e-05,0.35,0.35000000996505976,4.982529888675202e-09,0.6430061431699842,1146.6982307809808,-0.002986726304823467,0.0029867163048248064,1.4141775361399696e-07,1576.7352422029303,-0.08291708671331066,0.40228237351219553,0.35000000498252987,0.34058334672495516,0.3405702927938424,0.3405702927938424,0.0008353186924747735,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.8249295162776056e-06,111.45262752240492,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
