scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
9,stress,10064,scenario_nmpc,5.0,0.20444681509911594,0.05636231881459769,0.3272711042053957,0.20380180655490868,0.0558447297764888,0.3296346317557597,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.08223916763683885,0.05665745309194145,0.24801695381477068,not_applicable,0.0,,True,1457.736250257593,-0.10353706511819602,0.4024304356602051,0.3500000099936632,0.3500000099936632,0.34999978820208744,0.34999978820208744,1.4047801747407718e-06,False,False,81888.12255859375,6183.133755185188,20.95494384003998,6.518640123950088e-06,124.60753148461751,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,5.5,0.20984394500543604,0.056391404339313674,0.3554595406653348,0.2078438263287076,0.05637676963493542,0.3585736383568986,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.08718565882573782,0.056715007854938666,0.27636009852666293,not_applicable,0.0,,True,1450.0414785187957,-0.10567095286184668,0.40259084988176863,0.3500000099936632,0.3500000099936632,0.3499999567665705,0.3499999567665705,3.371289660769605e-07,False,False,81864.91632080078,6179.952766846162,20.944163314397265,6.542538095746806e-06,124.93570621860059,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,6.0,0.21469261437319334,0.056420342850076445,0.3836624825703843,0.2164240632002829,0.057245651000530945,0.3868827563974234,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.0915444662250452,0.05677222517429519,0.3047319356953843,Solve_Succeeded,0.07128299999749288,304616.8658379163,True,1442.915538610995,-0.10758781222848962,0.4027633234553852,0.350000009988501,0.3500000099936632,0.3499999972198534,0.3499999972198534,8.09065658913255e-08,False,False,81839.58203125,6176.532643486048,20.932572348428415,6.568727595667116e-06,125.29701897466475,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,6.5,0.2190498870140845,0.05644914500859029,0.41187985913756464,0.21677511618564074,0.05544100672353244,0.4146265193086489,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.09537329665057286,0.0568291157117153,0.3331322993231115,not_applicable,0.0,,True,1436.2863844905578,-0.10931021429442972,0.40294758617496185,0.350000009988501,0.350000009988501,0.3500000069241917,0.35,5.560293114825754e-09,False,False,81812.13397216797,6172.878743248417,20.920189101145034,6.597220553646612e-06,125.69167091794314,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,7.0,0.2229668873590976,0.05647782011116106,0.44011160456721155,0.22132711629453888,0.05652384694137649,0.4391382327361237,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.09872391753742407,0.05688568876350481,0.36156102839533655,not_applicable,0.0,,True,1430.0896146463322,-0.11085837998918674,0.4031433865961587,0.350000009988501,0.350000009988501,0.35000000925310665,0.35,0.0,False,False,81782.58642578125,6168.996052234287,20.907030470688255,6.628031072824415e-06,126.11987299894824,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,7.5,0.22648941852750148,0.05650637623347408,0.4683576573971362,0.226721834368438,0.055476066744377876,0.4717310436266783,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.10164277500898297,0.05694195240534907,0.3900179662350268,not_applicable,0.0,,True,1424.2676229001668,-0.11225042576735891,0.40335048914940924,0.350000009988501,0.350000009988501,0.3500000098120159,0.35,0.0,False,False,81750.9536743164,6164.88924175046,20.893112288346153,6.6611754264497705e-06,126.58184822512918,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,8.0,0.22965851607882556,0.05653482035927128,0.4966179599250762,0.22767334984566032,0.060288643609695984,0.49897341225223296,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.10417154762889416,0.05699791362099002,0.4185029599250762,Solve_Succeeded,0.06419533299049363,450791.6645071262,True,1418.7688397112697,-0.11350258486862486,0.4035686718725181,0.3500000099896886,0.350000009988501,0.3500000099461469,0.35,0.0,False,False,81717.25,6160.562713271744,20.878449470932924,6.696672058033364e-06,127.07783344935375,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,8.5,0.23251094414025475,0.05656315849464077,0.5248924576918244,0.22901930254109107,0.05732514939031396,0.52381256927454,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.10634764252845777,0.05705357841651577,0.4470158597914337,not_applicable,0.0,,True,1413.5470658898055,-0.11462940295990773,0.4037977245977856,0.3500000099896886,0.3500000099896886,0.35000000997923914,0.35,0.0,False,False,81681.4896850586,6156.020634389981,20.86305614262193,6.734541584685152e-06,127.60808080823116,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,9.0,0.23507963990556635,0.05659139576968074,0.5531810990182882,0.2335626822732576,0.059853546981594896,0.5543640970176846,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.10820463990556636,0.05710895192202449,0.47555651894016315,not_applicable,0.0,,True,1408.5608806975865,-0.1156439132430388,0.4040374474800409,0.3500000099896886,0.3500000099896886,0.3500000099871809,0.35,0.0,False,False,81643.68701171875,6151.266968002932,20.84694573386822,6.774806803587601e-06,128.1728589020269,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,9.5,0.23739411187789325,0.05661953652894865,0.5814838345905265,0.23724512372010859,0.05727592543040697,0.5825899959400049,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.109772691267468,0.057164038482073645,0.5041247928424797,not_applicable,0.0,,True,1403.7731151219386,-0.11655779343370831,0.40428764978530923,0.3500000099896886,0.3500000099896886,0.3500000099890868,0.35,0.0,False,False,81603.85626220703,6146.305496334782,20.830131062815237,6.817492701560018e-06,128.7724537811668,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,10.0,0.23948079666961447,0.05664758441193063,0.6098006170874709,0.23735269023870914,0.05569679356564016,0.6086437639305422,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.11107887623065699,0.057218841736149384,0.532720538962471,Solve_Succeeded,0.06576687499182299,257393.50123284498,True,1399.1503830581712,-0.11738150648136295,0.40454814888211915,0.35000000998379055,0.3500000099896886,0.35000000998954417,0.35,0.0,False,False,81562.01171875,6141.139840938384,20.81262440308339,6.8626264676758905e-06,129.40716978640648,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,10.5,0.24136337867184463,0.05667554242462851,0.6381314008466197,0.24130341673806593,0.059597068383471334,0.6396779708947493,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.11214752219036314,0.057273364690253514,0.5613436164227915,not_applicable,0.0,,True,1394.6626639474273,-0.11812442670839085,0.40481876939269756,0.35000000998379055,0.35000000998379055,0.35000000998517133,0.35,0.0,False,False,81518.16766357422,6135.773479526905,20.794437540813334,6.910237508901543e-06,130.0773302774462,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,11.0,0.24306307645727102,0.05670341300323932,0.6664761415635136,0.2446705586236994,0.0541280904814672,0.6676938388556717,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.113000490723389,0.05732760978058307,0.5899938857041387,not_applicable,0.0,,True,1390.2829311386286,-0.11879495287480898,0.4050993424719997,0.35000000998379055,0.35000000998379055,0.3500000099841219,0.35,0.0,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,6.960357468730072e-06,130.7832782761229,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,11.5,0.24459889937805257,0.05673119807079369,0.6948347960212585,0.24136524341426568,0.0572212973940004,0.6946433565628065,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.11365743418600868,0.05738157893016868,0.6186712083747742,not_applicable,0.0,,True,1385.9868208850257,-0.11940060951992534,0.40538970519014955,0.35000000998379055,0.35000000998379055,0.35000000998387004,0.35,0.0,False,False,81424.53814697266,6124.451914042717,20.75606819958672,7.0130202487903734e-06,131.52537704412399,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,12.0,0.24598787746028855,0.05675889908752286,0.7232073218467703,0.2556680131430787,0.05833235023744592,0.7257329290443093,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.11413602560843669,0.0574352735992416,0.6473754468467703,Solve_Succeeded,0.08733779203612357,417392.39278239297,True,1381.75233745613,-0.1199481377934116,0.40568969999943083,0.35000000998550507,0.35000000998379055,0.35000000998380965,0.35,0.0,False,False,81374.78125,6118.5030649893715,20.735907258102767,7.068262033416775e-06,132.30401061065345,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,12.5,0.24724526737383815,0.056786517095638686,0.751593677290782,0.24742014426835135,0.05448051063006538,0.749262274480458,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.11445216466464747,0.05748869483001369,0.6761064641560164,not_applicable,0.0,,True,1377.5595903522749,-0.12044357686334584,0.4059991742710676,0.35000000998550507,0.35000000998550507,0.35000000998509817,0.35,0.0,False,False,81323.08197021484,6112.36623971472,20.715109255976643,7.126121317169485e-06,133.11958426212573,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,13.0,0.24838473696712346,0.05681405275913463,0.7799938210289729,0.24762327644434465,0.05528657937218287,0.7826771333222362,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.11462016220717833,0.05754184328647837,0.7048641237633478,not_applicable,0.0,,True,1373.3905600586536,-0.12089233687666803,0.40631797989012214,0.35000000998550507,0.35000000998550507,0.3500000099854074,0.35,0.0,False,False,81269.45458984375,6106.044375314271,20.693684147169208,7.186638935302061e-06,133.9725250034637,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,13.5,0.24941853059748528,0.05684150639914845,0.8084077119818686,0.2584802600190233,0.057475661644711316,0.8086260405000157,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.11465290559748528,0.05759471928977346,0.7336482893744467,not_applicable,0.0,,True,1369.2288891747896,-0.12129926434684972,0.4066459728991729,0.35000000998550507,0.35000000998550507,0.35000000998548164,0.35,0.0,False,False,81213.91339111328,6099.540326440656,20.671641606238378,7.249858097176274e-06,134.86328199864604,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,14.0,0.25035761725555356,0.05686887802536733,0.8368353091514148,0.24660442795225937,0.058018484182201145,0.8370284036489916,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.1145620068303135,0.05764732284958608,0.7624588247764148,Solve_Succeeded,0.09778029203880578,265299.6100970298,True,1365.059696109536,-0.12166870075326079,0.4069830131832363,0.3500000099943179,0.35000000998550507,0.35000000998549946,0.35,0.0,False,False,81156.47265625,6092.856871551574,20.64899104951369,7.315824422630154e-06,135.79232699668808,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,14.5,0.25121182327413755,0.05689616736390278,0.8652765714723556,0.25039720204242116,0.056196383093588466,0.8623096678316928,0.13685388803155007,-0.0008034863281249915,0.07398097778320313,0.06685388803155007,0.20685388803155008,-0.08,0.08,0.11435793524258747,0.05769965369202777,0.7912955936891525,not_applicable,0.0,,True,1360.8694088459695,-0.12200453505567493,0.4073289641897978,0.3500000099943179,0.3500000099943179,0.3500000099922016,0.35,0.0,False,False,81097.14666748047,6085.996718461531,20.625741653911437,7.384585981309325e-06,136.76015474808318,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,15.0,0.2519899512258226,0.05692337388201555,0.8937314576767466,0.25597587235175984,0.05547558512807259,0.8908865284745406,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.11405013641100775,0.057751711284359304,0.8201584596298716,not_applicable,0.0,,True,1356.6456165593659,-0.12231025075464592,0.407683692678915,0.3500000099943179,0.3500000099943179,0.35000000999381004,0.35,0.0,False,False,81035.94970703125,6078.962509297259,20.60190237372883,7.456193334976706e-06,137.7672834158378,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
9,stress,10064,scenario_nmpc,15.5,0.2526998864465281,0.05695049681002873,0.9221999261701151,0.24938325859808225,0.056797930123616565,0.9245596370968064,0.13905274777091908,-0.0008529980468749976,0.07315264038085938,0.06905274777091908,0.2090527477709191,-0.08,0.08,0.113647138675609,0.057803494856903725,0.8490472857892558,not_applicable,0.0,,True,1352.3769371188814,-0.12258896806326325,0.4080470684992265,0.3500000099943179,0.3500000099943179,0.350000009994196,0.35,0.0,False,False,80972.8960571289,6071.756824939426,20.577481955697145,7.530699582819585e-06,138.81425498450702,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
