scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
17,stress,10072,online_slack_mpc_fast,0.0,0.1110788181405597,0.02359468697061247,0.08468626758900423,0.11220895259585184,0.02331689005698866,0.07539529375478993,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.008921181859440297,0.023609889607331222,0.004686267589004228,Solve_Succeeded,0.016980833956040442,False,0.7588030678522094,1.2951642548234925,0.05962617028170393,8.713797392605986e-10,6.92003189830345e-09,-0.00045648831132442214,71.5428740479254,-0.030137064210814715,0.4015798869488264,-0.00045648831132442214,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.3743341374755694e-06,84.07470212228044,0.8755295136153882,1.1674382533539729,0.601755866814456,0.8705304857647,0.5088030678522094,0.5,0.00316924769798907,0.0030747975409321235,0.004035004019839749,-0.008921181859440304,0.023609889607331222,0.004686267589004223,136.40725027485112,False
17,stress,10072,online_slack_mpc_fast,0.5,0.11068018385642106,0.023596121612434507,0.09648396942482619,0.11560629349387279,0.025414566076404473,0.09971405620421275,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.009342857124374548,0.023626463409309507,0.016491570743185566,Solve_Succeeded,0.017295583966188133,False,0.7588030678522094,0.9448498127488375,0.06500618225883725,8.718864461268948e-10,6.921651834550719e-09,-0.0004428208333719064,71.95078848001566,-0.02994456981115396,0.40159248685423254,-0.0004428208333719064,-0.00045648831132442214,-0.0002856248753386822,-0.0002856248753386822,-0.0005712497506773644,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.37512070427169e-06,84.08304259301468,0.8755295136153882,1.1674382533539729,0.601755866814456,0.8705304857647,0.5088030678522094,0.5,0.00316924769798907,0.0030747975409321235,0.004035004019839749,-0.008921181859440304,0.023609889607331222,0.004686267589004223,136.40725027485112,False
17,stress,10072,online_slack_mpc_fast,1.0,0.11032375478120637,0.023597564012294247,0.10828239055385894,0.11173599763845206,0.026000160975386835,0.10444033598225223,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.009767980472565913,0.023658088914637995,0.028312732350733935,Solve_Succeeded,0.01745645795017481,False,0.7588030678522094,1.2155659693165681,0.06164426238467978,8.720279446520653e-10,6.92210845036006e-09,-0.000557646994362857,72.27920123318277,-0.029782146102135844,0.40162486243193063,-0.000557646994362857,-0.0004428208333719064,-0.00038398243412637043,-0.00038398243412637043,-0.0001967151175753765,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.377474680839157e-06,84.11085981176227,0.8755295136153882,1.1674382533539729,0.601755866814456,0.8705304857647,0.5088030678522094,0.5,0.00316924769798907,0.0030747975409321235,0.004035004019839749,-0.008921181859440304,0.023609889607331222,0.004686267589004223,136.40725027485112,False
17,stress,10072,online_slack_mpc_fast,1.5,0.11000513787524586,0.023599012622431755,0.12008153446471806,0.11099437473409235,0.024310000019648757,0.12881877683822476,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.010200301939568945,0.02368953020055676,0.04014966068542118,Solve_Succeeded,0.01706870796624571,False,0.7588030678522094,1.4317370518332586,0.05971684375285341,8.716415967090051e-10,6.9208676526753515e-09,-0.0008869619635039481,72.5600200108223,-0.02963464188005715,0.4016744554206741,-0.0008869619635039481,-0.000557646994362857,-0.0004926444023252476,-0.0004926444023252476,-0.00021732393639775443,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.381388729524519e-06,84.15935789887183,0.8755295136153882,1.1674382533539729,0.601755866814456,0.8705304857647,0.5088030678522094,0.5,0.00316924769798907,0.0030747975409321235,0.004035004019839749,-0.008921181859440304,0.023609889607331222,0.004686267589004223,136.40725027485112,False
17,stress,10072,online_slack_mpc_fast,2.0,0.10972039712334912,0.023600466528753403,0.13188140403092344,0.11131599079797315,0.02458747487008468,0.1289608905140278,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.010643114536458831,0.02372078635297216,0.05200226340592344,Solve_Succeeded,0.01753808301873505,False,0.7588030678522094,1.4102446600353284,0.06004379403868726,8.717147663806005e-10,6.921101481302954e-09,-0.0011226223669769263,72.81522172875114,-0.029491764313199994,0.4017399997587981,-0.0011226223669769263,-0.0008869619635039481,-0.0007393690203746166,-0.0007393690203746166,-0.000493449236098738,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.386857152609196e-06,84.22906099145135,0.8755295136153882,1.1674382533539729,0.601755866814456,0.8705304857647,0.5088030678522094,0.5,0.00316924769798907,0.0030747975409321235,0.004035004019839749,-0.008921181859440304,0.023609889607331222,0.004686267589004223,136.40725027485112,False
17,stress,10072,online_slack_mpc_fast,2.5,0.10946600618073388,0.02360192525266514,0.143682001778154,0.1055535027032543,0.02698373699009367,0.14507627747756044,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.0110993016039026,0.02375185689329013,0.06387044782307587,Solve_Succeeded,0.01723833300638944,False,0.7588030678522094,1.9750208735503607,0.054988194918617825,8.722718987119604e-10,6.922892859351528e-09,-0.0013278255229690371,73.02680243112071,-0.029361837347200437,0.4018206300465545,-0.0013278255229690371,-0.0011226223669769263,-0.000979170755995883,-0.000979170755995883,-0.00047960347124253273,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.3938758646213885e-06,84.32029353680004,0.8755295136153882,1.1674382533539729,0.601755866814456,0.8705304857647,0.5088030678522094,0.5,0.00316924769798907,0.0030747975409321235,0.004035004019839749,-0.008921181859440304,0.023609889607331222,0.004686267589004223,136.40725027485112,False
17,stress,10072,online_slack_mpc_fast,3.0,0.10923880571290205,0.023603387951882982,0.15548332990216485,0.10515456842132083,0.025284404744462922,0.15538262377795484,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,-0.011571379472283136,0.023782740979226728,0.07575412091778984,Solve_Succeeded,0.01734529109671712,False,0.7588030678522094,2.3047134325488474,0.05434438323613565,8.718905337717526e-10,6.921671376005363e-09,-0.0017241271130896182,73.19544987370728,-0.029244519988015066,0.40191568368588926,-0.0017241271130896182,-0.0013278255229690371,-0.0011973241498122926,-0.0011973241498122926,-0.00043630678763281923,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.4024423675816165e-06,84.43328713145604,0.8755295136153882,1.1674382533539729,0.601755866814456,0.8705304857647,0.5088030678522094,0.5,0.00316924769798907,0.0030747975409321235,0.004035004019839749,-0.008921181859440304,0.023609889607331222,0.004686267589004223,136.40725027485112,False
17,stress,10072,online_slack_mpc_fast,3.5,0.10903596508373391,0.023604853794656103,0.1672853901804664,0.11305487895081003,0.021876339058574626,0.16990082445010643,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,-0.012061535773604914,0.023813437779031114,0.08765318925273202,Solve_Succeeded,0.01748579100240022,False,0.7588030678522094,1.6945563601899678,0.05554538205093479,8.710750243844795e-10,6.919060073907287e-09,-0.0020871999728571474,73.34323639679519,-0.02912959419325462,0.40202462079258067,-0.0020871999728571474,-0.0017241271130896182,-0.0015269449242798303,-0.0015269449242798303,-0.0006592415489350754,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.412555729079013e-06,84.56822384027596,0.8755295136153882,1.1674382533539729,0.601755866814456,0.8705304857647,0.5088030678522094,0.5,0.00316924769798907,0.0030747975409321235,0.004035004019839749,-0.008921181859440304,0.023609889607331222,0.004686267589004223,136.40725027485112,False
17,stress,10072,online_slack_mpc_fast,4.0,0.10885494822453468,0.02360632238780547,0.17908818408457217,0.10670799908669959,0.021929736000523004,0.17540756953250136,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,-0.012571663572447489,0.023843946899524213,0.09956755908457217,Solve_Succeeded,0.017755292006768286,False,0.7588030678522094,2.8138834283935594,0.051054647694422334,8.710961477828549e-10,6.919127340188436e-09,-0.002690907243405767,73.45926505137018,-0.029022108955056452,0.40214698367832524,-0.002690907243405767,-0.0020871999728571474,-0.0018774966787015043,-0.0018774966787015043,-0.0007011035088433479,False,False,81928.09375,6188.754562618874,20.973993032370615,4.42421656308325e-06,84.72525813337954,0.8755295136153882,1.1674382533539729,0.601755866814456,0.8705304857647,0.5088030678522094,0.5,0.00316924769798907,0.0030747975409321235,0.004035004019839749,-0.008921181859440304,0.023609889607331222,0.004686267589004223,136.40725027485112,False
17,stress,10072,online_slack_mpc_fast,4.5,0.10869348299894041,0.023607793117647848,0.1908917128344902,0.11016882519268957,0.02529576836239259,0.19025800185325223,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,-0.013103392001059588,0.023874267727022846,0.11149713641847456,Solve_Succeeded,0.016838124953210354,False,0.7588030678522094,1.8283630066806753,0.058201057595857655,8.719162666586843e-10,6.921746852470152e-09,-0.002667983456789643,73.56588536803008,-0.028911776915437566,0.40228237351219553,-0.002667983456789643,-0.002690907243405767,-0.0023864479166176645,-0.0023864479166176645,-0.0010179024758323204,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.4374270134049916e-06,84.9045295227765,0.8755295136153882,1.1674382533539729,0.601755866814456,0.8705304857647,0.5088030678522094,0.5,0.00316924769798907,0.0030747975409321235,0.004035004019839749,-0.008921181859440304,0.023609889607331222,0.004686267589004223,136.40725027485112,False
17,stress,10072,online_slack_mpc_fast,5.0,0.10854953376615893,0.023609265815202667,0.20269597745475007,0.1055457322674821,0.023926311952613893,0.20005605310553135,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,-0.013658113696118163,0.023904400092546428,0.12344182706412507,Solve_Succeeded,0.016575666959397495,False,0.7588030678522094,2.9084048574080783,0.05244175133424453,8.716002670304087e-10,6.9207360851430916e-09,-0.003055713413416247,73.59258007963211,-0.028831024122787142,0.4024304356602051,-0.003055713413416247,-0.002667983456789643,-0.002562604789795258,-0.002562604789795258,-0.0003523137463551868,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.452190739724218e-06,85.10617049365985,0.8755295136153882,1.1674382533539729,0.601755866814456,0.8705304857647,0.5088030678522094,0.5,0.00316924769798907,0.0030747975409321235,0.004035004019839749,-0.008921181859440304,0.023609889607331222,0.004686267589004223,136.40725027485112,False
17,stress,10072,online_slack_mpc_fast,5.5,0.10842127650905721,0.023610738899104238,0.21450097853246183,0.10592830769503613,0.024137163430758207,0.21397578621267452,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,-0.01423700967064101,0.02393434241472923,0.13540153639378996,Solve_Succeeded,0.016294167027808726,False,0.7588030678522094,2.9455148393586357,0.052425595891447394,8.716575444354174e-10,6.920919498837798e-09,-0.003362998117016574,73.60950558681819,-0.02874754410404003,0.40259084988176863,-0.003362998117016574,-0.003055713413416247,-0.002871143005684158,-0.002871143005684158,-0.0006170764317778004,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.468512906112975e-06,85.3303117998017,0.8755295136153882,1.1674382533539729,0.601755866814456,0.8705304857647,0.5088030678522094,0.5,0.00316924769798907,0.0030747975409321235,0.004035004019839749,-0.008921181859440304,0.023609889607331222,0.004686267589004223,136.40725027485112,False
17,stress,10072,online_slack_mpc_fast,6.0,0.10830707679981467,0.023612212189297297,0.22630671621452927,0.10924964709563323,0.020268191792244445,0.2312226308402295,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,-0.01484107134833347,0.023964094513516044,0.14737616933952927,Solve_Succeeded,0.016676625004038215,False,0.7588030678522094,3.305531550674522,0.04766425265549443,8.71191506671819e-10,6.919423684141798e-09,-0.00393588868722186,73.59850849546575,-0.028669665976975928,0.4027633234553852,-0.00393588868722186,-0.003362998117016574,-0.0031788968985525623,-0.0031788968985525623,-0.0006155077857368085,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.486400171985318e-06,85.57708616931826,0.8755295136153882,1.1674382533539729,0.601755866814456,0.8705304857647,0.5088030678522094,0.5,0.00316924769798907,0.0030747975409321235,0.004035004019839749,-0.008921181859440304,0.023609889607331222,0.004686267589004223,136.40725027485112,False
17,stress,10072,online_slack_mpc_fast,6.5,0.1082054702889341,0.023613685141033656,0.23811319046678842,0.10750942049910238,0.023589880383925087,0.23886375213065625,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,-0.015471120074577557,0.023993655844158666,0.15936563065233528,Solve_Succeeded,0.017108125030063093,False,0.7588030678522094,3.080289188103558,0.051241644964101246,8.715407018319473e-10,6.920544199207811e-09,-0.004140756021291101,73.58575962022485,-0.02858544884294104,0.40294758617496185,-0.004140756021291101,-0.00393588868722186,-0.003652546891131259,-0.003652546891131259,-0.0009472999851573936,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.5058606854132e-06,85.8466309967467,0.8755295136153882,1.1674382533539729,0.601755866814456,0.8705304857647,0.5088030678522094,0.5,0.00316924769798907,0.0030747975409321235,0.004035004019839749,-0.008921181859440304,0.023609889607331222,0.004686267589004223,136.40725027485112,False
17,stress,10072,online_slack_mpc_fast,7.0,0.10811514502998044,0.02361515773153165,0.24992040111331162,0.10848405208249036,0.021637319851228333,0.2540831768364331,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,-0.01612782479169307,0.024023026383875403,0.17136982494143663,Solve_Succeeded,0.016662874957546592,False,0.7588030678522094,3.5213735025535224,0.047998395182696704,8.710963086451798e-10,6.919127038646594e-09,-0.004532263181942169,73.52266168100802,-0.028517009312282182,0.4031433865961587,-0.004532263181942169,-0.004140756021291101,-0.003958019492470243,-0.003958019492470243,-0.0006109452026779672,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.526904078753096e-06,86.13909035997754,0.8755295136153882,1.1674382533539729,0.601755866814456,0.8705304857647,0.5088030678522094,0.5,0.00316924769798907,0.0030747975409321235,0.004035004019839749,-0.008921181859440304,0.023609889607331222,0.004686267589004223,136.40725027485112,False
17,stress,10072,online_slack_mpc_fast,7.5,0.10803492549106071,0.023616628964770167,0.2617283477235765,0.10518434967638574,0.019061043092890025,0.25820157313519077,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,-0.016811718027457803,0.02405220513664516,0.18338865656146713,Solve_Succeeded,0.017210791003890336,False,0.7588030678522094,5.350703739416664,0.04095868512074273,1.4746335194434467e-09,8.85900720376619e-09,-0.005347321781158695,73.44333502577857,-0.028448775056178918,0.40335048914940924,-0.005347321781158695,-0.004532263181942169,-0.004317323943757447,-0.004317323943757447,-0.0007186089025744084,False,False,81750.9536743164,6164.88924175046,20.893112288346153,4.549541466533222e-06,86.45461657171424,0.8755295136153882,1.1674382533539729,0.601755866814456,0.8705304857647,0.5088030678522094,0.5,0.00316924769798907,0.0030747975409321235,0.004035004019839749,-0.008921181859440304,0.023609889607331222,0.004686267589004223,136.40725027485112,False
17,stress,10072,online_slack_mpc_fast,8.0,0.10796375828315645,0.023618098525981915,0.2735370295394581,0.10882885104699622,0.027072553819061256,0.2724271299707605,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,-0.017523210166774952,0.024081191787700656,0.1954220295394581,Solve_Succeeded,0.017236082931049168,False,0.7588030678522094,2.7676205605852853,0.05334188259706482,8.72365804353116e-10,6.9231952805472e-09,-0.004956202665799256,73.38373918926997,-0.028364561279760187,0.4035686718725181,-0.004956202665799256,-0.005347321781158695,-0.004961793904123559,-0.004961793904123559,-0.0012889399207322242,False,False,81717.25,6160.562713271744,20.878449470932924,4.573785445556889e-06,86.7933714009952,0.8755295136153882,1.1674382533539729,0.601755866814456,0.8705304857647,0.5088030678522094,0.5,0.00316924769798907,0.0030747975409321235,0.004035004019839749,-0.008921181859440304,0.023609889607331222,0.004686267589004223,136.40725027485112,False
