scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
11,moderate,66,corridor_barrier_nmpc,0.0,0.09726367930063026,0.05237034123419307,0.08118891616634445,0.09743057985265398,0.05201600022115371,0.08050890310645166,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.022736320699369733,0.05238554387091182,0.0011889161663444503,Solve_Succeeded,0.03455558296991512,False,7392.198910446428,0.012900362868806553,0.0,False,False,0.5,10,0.015,-1866.8762812365558,-0.020597535594071036,0.4015798869488264,0.090000009777938,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.631335244604286e-06,108.23426340129438,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,corridor_barrier_nmpc,0.5,0.1119194493992448,0.05233284002406308,0.10736472488783545,0.11159258340067996,0.05146259365845764,0.10522309627360388,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.008103591581550815,0.05236318182093808,0.027372326206194827,Solve_Succeeded,0.03592920798109844,False,12579.071711782148,0.015482632884884884,0.0,False,False,0.5,10,0.015,-1882.9520408485546,-0.026396770636646562,0.40159248685423254,0.09000000991564525,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.632347837877232e-06,108.24500057530217,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,corridor_barrier_nmpc,1.0,0.12503075967039443,0.05229503453190158,0.13352170552193554,0.12518556599403982,0.05302982449661957,0.1341304081736836,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.00493902441662214,0.05235555943424533,0.05355204731881054,Solve_Succeeded,0.037259291973896325,False,41977.45150525028,0.024266024847439505,0.0,False,False,0.5,10,0.015,-1919.4853946730918,-0.03956751464089974,0.40162486243193063,0.09000000995876561,0.090000009777938,0.08562241088454123,0.08562241088454123,0.17124482176908246,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.635378249087887e-06,108.28081130201328,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,corridor_barrier_nmpc,1.5,0.13675824689464255,0.05225651378670191,0.1596596033338762,0.1368463146804707,0.05244877099383165,0.1594862451797767,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.016552807079827744,0.052347031364826914,0.07972772955457931,Solve_Succeeded,0.03352391597582027,False,54928.261618966324,0.025850766479874138,0.0,False,False,0.5,10,0.015,-1933.492555070991,-0.04459490997935615,0.4016744554206741,0.1756224208610911,0.09000000991564525,0.08978708357573063,0.08978708357573063,0.008329345382378811,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.640417032047365e-06,108.34324571572121,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,corridor_barrier_nmpc,2.0,0.14724582770476896,0.05221772668704234,0.1857781730549629,0.14754595378459814,0.0517082914304733,0.18725738014120547,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.02688231604496101,0.052338046511261095,0.10589903242996289,Solve_Succeeded,0.03580116695957258,False,66712.81949317355,0.02659817523842606,0.0,False,False,0.5,10,0.015,-1945.1600751495512,-0.048761178217420625,0.4017399997587981,0.17978709354221778,0.09000000995876561,0.08998965322323804,0.08998965322323804,0.00040513929501481694,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.647456851750512e-06,108.43297856866864,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,corridor_barrier_nmpc,2.5,0.15662254279122054,0.05217871857264766,0.21187729296194058,0.1565741637719398,0.05214245819339779,0.21018660847426493,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.03605723500658406,0.05232865021327265,0.13206573900686247,Solve_Succeeded,0.03640012501273304,False,101281.77425904397,0.030313859252736497,0.0,False,False,0.5,10,0.015,-1976.727056538827,-0.06006798085343493,0.4018206300465545,0.17998966318831122,0.1756224208610911,0.17145724454861183,0.17145724454861183,0.16293518265074758,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.656492448731403e-06,108.5504275407706,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,corridor_barrier_nmpc,3.0,0.16500390548883673,0.052139090157329156,0.23795675283211704,0.16502856054842555,0.05376102815349338,0.23785668252321898,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.04419372030365154,0.0523184431846729,0.158227543847742,Solve_Succeeded,0.037169541988987476,False,179376.42595247537,0.03739046946017602,0.0,False,False,0.5,10,0.015,-1988.2284253545565,-0.06412088969065502,0.40191568368588926,0.26145725448872414,0.17978709354221778,0.1793819298336077,0.1793819298336077,0.01584937056999175,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.667520607195489e-06,108.69589077974668,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,corridor_barrier_nmpc,3.5,0.1724934002697517,0.05209924159577042,0.26401634264856044,0.17237000097886648,0.052356985126097856,0.26538331487357425,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.05139589941241289,0.05230782558014543,0.18438414172082607,Solve_Succeeded,0.037542291975114495,False,174351.55887818604,0.03489888810723743,0.0,False,False,0.5,10,0.015,-1996.9131085974388,-0.06713464991655674,0.40202462079258067,0.26938193964045126,0.17998966318831122,0.17996010304862242,0.17996010304862242,0.0011563464300294313,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.680540126795923e-06,108.86960266829645,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,corridor_barrier_nmpc,4.0,0.17918383838635382,0.05205922818641542,0.2900559662475773,0.17950473924763688,0.05160010831206625,0.28842728062087875,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.05775722658937166,0.05229685269813416,0.21053534124757728,Solve_Succeeded,0.03731137502472848,False,191985.6245037545,0.034265443584478944,0.0,False,False,0.5,10,0.015,-2024.8524872559526,-0.07701631001017242,0.40214698367832524,0.2699601129725928,0.26145725448872414,0.2574932344753993,0.2574932344753993,0.15506626285355374,False,False,81928.09375,6188.754562618874,20.973993032370615,5.695551797931644e-06,109.07176206480656,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,corridor_barrier_nmpc,4.5,0.18515828311799334,0.052018663911146026,0.31607544477642613,0.18483198809789742,0.05197976484449539,0.3132985405051433,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.06336140811799335,0.052285138520521024,0.2366808683604105,Solve_Succeeded,0.03995512501569465,False,239094.6304120041,0.03644063284438362,0.0,False,False,0.5,10,0.015,-2034.8695425451938,-0.08043358528869658,0.40228237351219553,0.34749324440070756,0.26938193964045126,0.2688036732302268,0.2688036732302268,0.022620877509655024,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.712558380455047e-06,109.30254857121709,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
