scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
11,stress,10066,residual_horizon_nmpc_gain_2,2.0,0.0,0.11517306187467644,0.03162843780441337,0.08753836929985465,0.11394731535911634,0.03499968809754799,0.08830288759318138,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.00482693812532356,0.031643640441132125,0.007538369299854644,5.337581828725527e-05,0.00010675163657451053,Solve_Succeeded,0.04331575002288446,48.32472011285622,False,-3341.9228755678887,-0.024930681528730007,0.4015798869488264,-0.06278487711804355,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.273296713995522e-06,82.13276284299393,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,residual_horizon_nmpc_gain_2,2.0,0.5,0.11813530967125764,0.03156157570593375,0.10333587461082944,0.11451431030327577,0.030635119703292794,0.10014150003323365,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.0018877313095379683,0.03159191750280875,0.02334347592918881,5.5217301170870994e-05,0.00011043460234174199,not_applicable,0.0,,False,-3344.2442468378495,-0.026032147700505607,0.40159248685423254,-0.06278487711804355,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.274065112841966e-06,82.14091066733968,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,residual_horizon_nmpc_gain_2,2.0,1.0,0.12075732409769023,0.03149466988890564,0.11909993772100477,0.11905825801127516,0.029257789364524736,0.11329134929072414,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.0006655888439179442,0.03155519479124939,0.03913027951787977,5.542440980757339e-05,0.00011084881961514678,not_applicable,0.0,,False,-3346.310923993665,-0.027006031419052504,0.40162486243193063,-0.06278487711804355,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.276364717767983e-06,82.16808536998715,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,residual_horizon_nmpc_gain_2,2.0,1.5,0.1230745262938562,0.03142772516153483,0.13483053799656092,0.1181091145228412,0.03244779012358014,0.1395736702856523,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0028690864790413967,0.031518242739659835,0.05489866421726404,5.3822643773482684e-05,0.00010764528754696537,not_applicable,0.0,,False,-3332.3931064481803,-0.020377786378233304,0.4016744554206741,-0.06278487711804355,-0.06278487711804355,-0.05524230988159762,-0.05524230988159762,-0.11048461976319524,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.280188360603651e-06,82.21546325877365,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,residual_horizon_nmpc_gain_2,2.0,2.0,0.12511872585665598,0.03136106095803044,0.15052773586184065,0.14202108967163493,0.034029986845785065,0.15515510507893573,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.004755214196848032,0.0314813807822492,0.07064859523684065,5.412031733828624e-05,0.00010824063467657248,Solve_Succeeded,0.043510249990504235,53.43517458572111,False,-3332.1257060619982,-0.02023397982843926,0.4017399997587981,-0.06495547315194132,-0.06278487711804355,-0.06187876209277486,-0.06187876209277486,-0.013272904422354487,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.285530475235061e-06,82.28355636440169,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,residual_horizon_nmpc_gain_2,2.0,2.5,0.12691842727239872,0.0312944040413601,0.16619160328823956,0.13370623248032726,0.03278997531826631,0.17202336231781537,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.006353119487762238,0.03144433568198509,0.08638004933316144,5.3691622881248124e-05,0.00010738324576249625,not_applicable,0.0,,False,-3333.343237219322,-0.020789460734123612,0.4018206300465545,-0.06495547315194132,-0.06278487711804355,-0.06267602234575191,-0.06267602234575191,-0.0015945205059541001,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.292387070555759e-06,82.37268164015691,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,residual_horizon_nmpc_gain_2,2.0,3.0,0.12849909512680482,0.031227724509430385,0.1818221364603173,0.12207333546550289,0.02937487299972411,0.1791906859219195,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.007688909941619637,0.03140707753677413,0.1020929274759423,5.306633865727502e-05,0.00010613267731455003,not_applicable,0.0,,False,-3334.601217093675,-0.021357395754484882,0.40191568368588926,-0.06495547315194132,-0.06278487711804355,-0.06277180001290764,-0.06277180001290764,-0.00019155533431144955,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.300755706284053e-06,82.48306533321075,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,residual_horizon_nmpc_gain_2,2.0,3.5,0.12988353427875146,0.03116102137170454,0.19741932383768332,0.12572145242872812,0.030767900095256984,0.19174654270706937,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.00878603342141264,0.03136960535607955,0.11778712290994894,5.2398988819391326e-05,0.00010479797763878265,not_applicable,0.0,,False,-3335.1938768959453,-0.021603543191302792,0.40202462079258067,-0.06495547315194132,-0.06495547315194132,-0.06469314084789594,-0.06469314084789594,-0.0038426816699766164,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.3106354715457004e-06,82.61488530312515,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,residual_horizon_nmpc_gain_2,2.0,4.0,0.13109217703946546,0.031094307772472136,0.2129831569167925,0.1340383671317783,0.03180082899882355,0.20962750944519276,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.009665565242483298,0.03133193228419088,0.13346253191679253,5.2236326240661e-05,0.000104472652481322,Solve_Succeeded,0.04246154200518504,32.57608033177188,False,-3336.145154389785,-0.022012457500534512,0.40214698367832524,-0.06461340055824064,-0.06495547315194132,-0.06492395825325267,-0.06492395825325267,-0.00046163481071345713,False,False,81928.09375,6188.754562618874,20.973993032370615,4.322026966129036e-06,82.76829245210243,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,residual_horizon_nmpc_gain_2,2.0,4.5,0.1321433286627679,0.03102757639460989,0.22851362864946956,0.13133890758789846,0.032090638555775285,0.229346990059254,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.010346453662767902,0.031294051003984885,0.14911905223345392,5.1875988101539663e-05,0.00010375197620307933,not_applicable,0.0,,False,-3337.0439449835744,-0.02238926799539396,0.40228237351219553,-0.06461340055824064,-0.06495547315194132,-0.06495168715675873,-0.06495168715675873,-5.545780701210479e-05,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.334932284327449e-06,82.94342306973411,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
