scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
1,stress,10056,online_slack_mpc_centered,0.0,0.05922336186556003,0.043676581488976164,0.09142326199386355,0.06000366545635116,0.04449194156503298,0.0884452649130144,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.06077663813443997,0.04369178412569492,0.011423261993863551,Solve_Succeeded,0.027743875049054623,False,1.1573352173100182,65.40592621814,0.010003665456351174,5.5494560571254574e-09,5.2483758464243887e-08,0.1353445345233826,-71.2782834677715,-0.0012144466074101177,0.4015798869488264,0.1353445345233826,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.648283533972384e-06,89.34000952294922,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,online_slack_mpc_centered,0.5,0.07373396962185239,0.04367504658616719,0.11326117796983277,0.07712652902886119,0.043475176101423436,0.12542538082577542,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.04628907135894322,0.04370538838304219,0.03326877928819215,held,0.0,False,1.1573352173100182,65.40592621814,0.010003665456351174,5.5494560571254574e-09,5.2483758464243887e-08,0.1353445345233826,-82.01533353777688,-0.005908465054711785,0.40159248685423254,0.1353445345233826,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.649119360722666e-06,89.34887232847827,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,online_slack_mpc_centered,1.0,0.08673229262821393,0.04367330832900047,0.13509827472296732,0.08788186025823944,0.044972415694082744,0.13375868949364916,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.03335944262555836,0.043733833231344214,0.05512861651984231,Solve_Succeeded,0.021423041936941445,False,1.1573352173100182,64.2679394382777,0.021022568096173144,3.803626125443945e-09,3.1885831504923746e-08,0.27784900493423537,-114.44283416760642,-0.020078825508437363,0.40162486243193063,0.27784900493423537,0.1353445345233826,0.07208937310162035,0.07208937310162035,0.1441787462032407,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.651620758689541e-06,89.37843164329091,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,online_slack_mpc_centered,1.5,0.09837565806827007,0.04367093170630627,0.15693434192175995,0.10224454540231925,0.044906284250070004,0.1552134937789452,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.021829781746544735,0.04376144928443127,0.07700246814246307,held,0.0,False,1.1573352173100182,64.2679394382777,0.021022568096173144,3.803626125443945e-09,3.1885831504923746e-08,0.27784900493423537,-133.75614131130294,-0.02850319729573243,0.4016744554206741,0.27784900493423537,0.1353445345233826,0.10578135001369016,0.10578135001369016,0.06738395382413961,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.655779930687736e-06,89.42996699762271,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,online_slack_mpc_centered,2.0,0.10880496689371784,0.04366817792801831,0.17876912577392307,0.11183908955645444,0.04463152860834393,0.1814981674023678,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.011558544766090112,0.04378849775223707,0.09888998514892307,Solve_Succeeded,0.021357833058573306,False,1.1573352173100182,76.52070716241677,0.017015886772195288,2.5200255731090774e-09,1.8740155395427476e-08,0.3499998042430473,-170.0569733127548,-0.044322484767016085,0.4017399997587981,0.3499998042430473,0.27784900493423537,0.19743077950834803,0.19578135001369015,0.18,False,True,81981.87109375,6196.824988604601,21.00134410223131,4.661590822170289e-06,89.5040353534734,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,online_slack_mpc_centered,2.5,0.11814642156016716,0.043664706284256394,0.2006023526027693,0.12184130027898726,0.043888778754445294,0.19235381202638904,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.0024188862244693132,0.04381463792488138,0.12079079864769117,held,0.0,False,1.1573352173100182,76.52070716241677,0.017015886772195288,2.5200255731090774e-09,1.8740155395427476e-08,0.3499998042430473,-191.21454185122457,-0.05349839572680416,0.4018206300465545,0.3499998042430473,0.27784900493423537,0.2402644223836386,0.2402644223836386,0.08896614473989689,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.6690490918064524e-06,89.60098147715279,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,online_slack_mpc_centered,3.0,0.12651307217456478,0.04366081878392004,0.2224337390479574,0.1316168866865527,0.04346789788328674,0.22487274030592486,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.005702886989379596,0.04384017181126378,0.1427045300635824,Solve_Succeeded,0.022312541026622057,False,1.1573352173100182,88.806353308802,0.01700705599717947,1.6891255558647153e-09,9.918572775328477e-09,0.3499999902132439,-216.17453204026862,-0.06429381161798897,0.40191568368588926,0.3499999902132439,0.3499998042430473,0.29871343854206356,0.29871343854206356,0.11689803231684992,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.678152085176944e-06,89.72105146928808,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,online_slack_mpc_centered,3.5,0.13400624455624122,0.04365643861317708,0.2442630580404424,0.13347480805018702,0.04335431361053101,0.24552732740302027,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.012908743698902395,0.04386502259755209,0.16463085711270803,held,0.0,False,1.1573352173100182,88.806353308802,0.01700705599717947,1.6891255558647153e-09,9.918572775328477e-09,0.3499999902132439,-230.6940969032933,-0.07050262560611337,0.40202462079258067,0.3499999902132439,0.3499998042430473,0.3260304038341169,0.3260304038341169,0.054633930584106705,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.688898811477232e-06,89.86443879682729,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,online_slack_mpc_centered,4.0,0.14071674216463992,0.04365177389681673,0.2660901153322405,0.14179200541373296,0.04443949511554042,0.26590550276400254,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.019290130367657754,0.04388939840853547,0.18656949033224046,Solve_Succeeded,0.021110499976202846,False,1.1573352173100182,112.40202326099939,0.012586767340375365,2.4269853199501698e-09,1.5625468120464417e-08,0.3499999772621193,-240.08517094024413,-0.07444652190168019,0.40214698367832524,0.3499999772621193,0.3499999902132439,0.3387974687300982,0.3387974687300982,0.025534129791962568,False,False,81928.09375,6188.754562618874,20.973993032370615,4.7012899231277836e-06,90.03130760381869,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,online_slack_mpc_centered,4.5,0.14672598279256296,0.04364692659328093,0.28791479419024396,0.14320113681219024,0.044150017887042,0.2810155727324807,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.024929107792562966,0.043913401202655925,0.20852021777422833,held,0.0,False,1.1573352173100182,112.40202326099939,0.012586767340375365,2.4269853199501698e-09,1.5625468120464417e-08,0.3499999772621193,-246.86168354859515,-0.07722329595531896,0.40228237351219553,0.3499999772621193,0.3499999902132439,0.34476433509615667,0.34476433509615667,0.011933732732116953,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.7153276981987e-06,90.22180613942601,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
