scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
4,stress,10059,oracle_imitation_policy,0.0,0.10159289601407824,0.042646173022128434,0.076607448190537,0.09503391299622715,0.04335900583339731,0.06496866417098598,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.018407103985921755,0.042661375658847187,-0.003392551809463004,not_applicable,0.0,False,-0.01942004586358992,-0.01942004586358992,758.2294980137275,-0.03021468200523365,0.4015798869488264,-0.01942004586358992,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.251316733988589e-06,81.71030762726069,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,oracle_imitation_policy,0.5,0.11120617342854623,0.04266124060644342,0.09793430954565571,0.11413632404461142,0.04375479965212403,0.10092972707694042,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.008816867552249377,0.04269158240331842,0.017941910864015087,not_applicable,0.0,False,0.0463229656132306,0.0463229656132306,751.4174254222443,-0.03346794716813554,0.40159248685423254,0.0463229656132306,-0.01942004586358992,-0.012041144795699765,-0.012041144795699765,-0.02408228959139953,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.252081180525514e-06,81.71841354274117,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,oracle_imitation_policy,1.0,0.1198251797560499,0.04267618197572607,0.11926867231776901,0.11300547605192153,0.04360997575102305,0.11923571191236731,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.00026655549772239273,0.04273670687806982,0.03929901411464401,not_applicable,0.0,False,0.03944542529222558,0.03944542529222558,734.6718395673595,-0.04145884643094609,0.40162486243193063,0.03944542529222558,0.0463229656132306,0.024146756573974276,0.024146756573974276,0.07237580273934809,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.2543689572837995e-06,81.74544847053544,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,oracle_imitation_policy,1.5,0.1275533761431626,0.04269079740026032,0.14061042355371287,0.1243655652458293,0.04248290710041082,0.1461554288529342,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.007347936328347779,0.042781314978385325,0.06067854977441599,not_applicable,0.0,False,0.04707281449891432,0.04707281449891432,724.8143596604722,-0.04614269020881655,0.4016744554206741,0.04707281449891432,0.03944542529222558,0.033632495511557475,0.033632495511557475,0.018971477875166398,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.2581729329634735e-06,81.79258266806482,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,oracle_imitation_policy,2.0,0.13448343318955835,0.042705223695668586,0.16195943456256764,0.14302920869330688,0.04064956219882634,0.16331256401931368,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.014119921529750404,0.04282554351988734,0.08208029393756765,not_applicable,0.0,False,0.06010874783685388,0.06010874783685388,715.9735370759671,-0.05032321101642669,0.4017399997587981,0.06010874783685388,0.04707281449891432,0.04196598906579154,0.04196598906579154,0.01666698710846813,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.263487570080297e-06,81.86032553236853,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,oracle_imitation_policy,2.5,0.14069840487955657,0.042719480349357755,0.18331561572090926,0.13750806259814974,0.04274697991759232,0.18518984489857934,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.020133097094920088,0.042869411989982745,0.10350406176583114,not_applicable,0.0,False,0.09109362769175304,0.09109362769175304,707.1400360219017,-0.05447941384695681,0.4018206300465545,0.09109362769175304,0.06010874783685388,0.053215168747977416,0.053215168747977416,0.02249835936437175,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.2703088980563305e-06,81.94899238646236,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,oracle_imitation_policy,3.0,0.1462726981932867,0.04273356675247138,0.20467888211753982,0.15621547480253212,0.04335556149481383,0.2055006858049941,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.02546251300810151,0.04291291977981512,0.12494967313316481,not_applicable,0.0,False,0.15987248139987564,0.15987248139987564,696.1155528572701,-0.05965449711945596,0.40191568368588926,0.15987248139987564,0.09109362769175304,0.07670121054127203,0.07670121054127203,0.04697208358658923,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.278634489161632e-06,82.0588083138007,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,oracle_imitation_policy,3.5,0.15127295857860354,0.04274743841094915,0.2260491375589043,0.14728182462289163,0.04421634076929924,0.22622808420173982,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.030175457721264717,0.04295602239532416,0.14641693663116992,not_applicable,0.0,False,0.15217023133225685,0.15217023133225685,679.2085295050662,-0.06759473057669937,0.40202462079258067,0.15217023133225685,0.15987248139987564,0.12827046646813114,0.12827046646813114,0.10313851185371822,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.288463437207098e-06,82.18995025911322,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,oracle_imitation_policy,4.0,0.15575885045657012,0.04276097707196911,0.24742624515879122,0.16253796243702745,0.04191306970104482,0.24980967604754173,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.034332238659587955,0.04299860158368785,0.16790562015879124,not_applicable,0.0,False,0.14382201917094092,0.14382201917094092,671.0945202365773,-0.0713186526570083,0.40214698367832524,0.14382201917094092,0.15217023133225685,0.14308920229056638,0.14308920229056638,0.02963747164487046,False,False,81928.09375,6188.754562618874,20.973993032370615,4.299796338896013e-06,82.34256834842692,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,oracle_imitation_policy,4.5,0.1597838380414462,0.042774358058112104,0.26881008229317843,0.16329253551394307,0.042353225348041264,0.2676641868409784,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.03798696304144619,0.0430408326674871,0.1894155058771628,not_applicable,0.0,False,0.15503452754096145,0.15503452754096145,666.6536054969968,-0.07327034491162591,0.40228237351219553,0.15503452754096145,0.14382201917094092,0.143543575788307,0.143543575788307,0.0009087469954812688,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.312635277749631e-06,82.51679817031898,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
