scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
5,stress,10060,nominal_nmpc,0.0,0.06839673583549483,0.05158094975977039,0.09492920644920876,0.06299870587259351,0.05348135944381885,0.09494611911170779,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.05160326416450517,0.051596152396489146,0.014929206449208754,Solve_Succeeded,0.03801550000207499,False,-796.5428089372926,-0.011555175947679235,0.4015798869488264,0.3500000099803226,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.811818520301092e-06,92.48315196018699,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,nominal_nmpc,0.5,0.08569084894256955,0.05156483930204493,0.12071566842715091,0.08679226564399307,0.05131179331292641,0.1231989908804727,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03433219203822606,0.05159518109891993,0.040723269745510285,not_applicable,0.0,False,-814.1813603610406,-0.019003360312895397,0.40159248685423254,0.3500000099803226,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.81268375294178e-06,92.49232657517653,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,nominal_nmpc,1.0,0.10117579811150837,0.05154839484600212,0.14649399013870756,0.09609000703843847,0.05529413138013762,0.14648039819375788,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.018915937142263917,0.05160891974834587,0.06652433193558256,not_applicable,0.0,False,-859.2751528639832,-0.038035343627383006,0.40162486243193063,0.3500000099803226,0.3500000099803226,0.27574915321709265,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.815273154594173e-06,92.5229258399209,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,nominal_nmpc,1.5,0.11503974538324194,0.051531065304686326,0.1722638669753277,0.11734021200775731,0.05483767407988876,0.17341549967719203,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.005165694431572873,0.05162158288281133,0.09233199319603082,not_applicable,0.0,False,-902.7818761848008,-0.05637105939793368,0.4016744554206741,0.3500000099803226,0.3500000099803226,0.3342480397721399,0.18,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.819578653753973e-06,92.57627430083377,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,nominal_nmpc,2.0,0.12745113190107094,0.0515128806496405,0.19802486403225328,0.11706096431926744,0.05339285177967865,0.2021055602781425,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.007087620241262985,0.051633200473859255,0.11814572340725328,Solve_Succeeded,0.03747674997430295,False,-944.9070510065433,-0.0740843913653382,0.4017399997587981,0.35000000998121084,0.3500000099803226,0.3466583035508508,0.27,0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,4.8255939828643535e-06,92.65294851484111,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,nominal_nmpc,2.5,0.13856086624402414,0.05149386693112789,0.22377656039468313,0.13497866259945132,0.051779479126472454,0.22667802192565956,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.01799555845938766,0.05164379857175288,0.14396500643960503,not_applicable,0.0,False,-982.3419819499874,-0.08976973117015688,0.4018206300465545,0.35000000998121084,0.3500000099803226,0.34929108267071074,0.34929108267071074,0.15858216534142144,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.833314647858733e-06,92.75330537775245,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,nominal_nmpc,3.0,0.1485041658038515,0.05147411654228937,0.24951856474482878,0.15804982407997434,0.05229913627040727,0.248300461626665,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.02769398061866632,0.05165346956963312,0.1697893557604538,not_applicable,0.0,False,-993.0039915393032,-0.09413382851816718,0.40191568368588926,0.35000000998121084,0.35000000998121084,0.3498496143849637,0.3498496143849637,0.0011170634285059267,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.842737900930578e-06,92.87759964845827,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,nominal_nmpc,3.5,0.15740231320068018,0.051454163679678686,0.27525064240007713,0.15860687260284648,0.04738874019283493,0.27546457488223824,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.03630481234334136,0.051662747664053696,0.19561844147234275,not_applicable,0.0,False,-1002.5390877479265,-0.09798750497376826,0.40202462079258067,0.35000000998121084,0.35000000998121084,0.34996810426247843,0.34996810426247843,0.0002369797550294539,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.853862716417067e-06,93.02603160042227,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,nominal_nmpc,4.0,0.1653640868574786,0.05143402975285964,0.30097269756840117,0.16151413697473027,0.05283414000858191,0.2987347909511685,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.043937475060496445,0.051671654264578384,0.22145207256840116,Solve_Succeeded,0.03840333299012855,False,-1011.1743410074475,-0.1014251926037876,0.40214698367832524,0.3500000099843651,0.35000000998121084,0.3499932413329709,0.3499932413329709,5.0274140984907234e-05,False,False,81928.09375,6188.754562618874,20.973993032370615,4.866689769691998e-06,93.19877115257596,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,nominal_nmpc,4.5,0.1724869432748692,0.051413731750376765,0.326684644047438,0.17461551299389574,0.05068267862050341,0.32742436297030875,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.05069006827486919,0.05168020635975176,0.2472900676314224,not_applicable,0.0,False,-1019.0354982193974,-0.10449893698026316,0.40228237351219553,0.3500000099843651,0.35000000998121084,0.34999857404430623,0.34999857404430623,1.0665422670697033e-05,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.881221418972077e-06,93.39597176975566,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
