scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,policy_inference_time_s,policy_delta_flap_raw_rad,optimized_delta_flap_raw_rad,policy_mpc_command_gap_rad,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
15,moderate,70,hybrid_prior_slack_mpc,0.0,0.07699504879264059,0.0368440312354551,0.07377915397692349,0.07652440929405645,0.03684378697697553,0.07507522130792767,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04300495120735941,0.03685923387217385,-0.006220846023076515,Solve_Succeeded,0.020927583100274205,False,2.9832939617335796e-05,-0.04955180235578299,-0.014532339497322059,0.035019462858460935,0.5091213218274266,8.577793486139353,0.02652440929405646,1.5732651546878625e-09,1.902900988927741e-08,-1678.9685999612068,-0.012797969599773003,0.4015798869488264,-0.014532339497322059,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.817453187457489e-06,92.59145026293294,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,hybrid_prior_slack_mpc,0.5,0.08641162696205504,0.036810361167888724,0.0921927595057925,0.08632799590652215,0.03680922904715486,0.09021697564047274,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03361141401874057,0.03684070296476372,0.012200360824151879,held,0.0,False,7.583398837596178e-05,-0.03802081149179752,-0.014532339497322059,0.023488471994475464,0.5091213218274266,8.577793486139353,0.02652440929405646,1.5732651546878625e-09,1.902900988927741e-08,-1684.799187536035,-0.015256265611187671,0.40159248685423254,-0.014532339497322059,-0.014532339497322059,-0.012422148600629184,-0.012422148600629184,-0.02484429720125837,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.818319433290575e-06,92.6006356214494,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,hybrid_prior_slack_mpc,1.0,0.09483135169406877,0.03677658408003468,0.11058950246003581,0.09410821462902458,0.036781447693340075,0.11027723166125664,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.025260383559703517,0.03683710898237843,0.030619844256910805,Solve_Succeeded,0.024212957941927016,False,2.3333006538450718e-05,-0.03269978394918702,-0.009368057005324996,0.02333172694386202,0.5091213218274266,6.819479209251244,0.0440164793752523,1.510335923481872e-09,8.935929302429157e-09,-1692.3254351122018,-0.01842502996578241,0.40162486243193063,-0.009368057005324996,-0.014532339497322059,-0.014225925955214401,-0.014225925955214401,-0.003607554709170433,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.820911867147192e-06,92.63127071810874,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,hybrid_prior_slack_mpc,1.5,0.10235800194411597,0.036742665045537894,0.1289693206809192,0.10234372770046687,0.036744717701889945,0.12325463824306228,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.01784743787069884,0.0368331826236629,0.04903744690162233,held,0.0,False,3.445905167609453e-05,-0.026922493362521588,-0.009368057005324996,0.01755443635719659,0.5091213218274266,6.819479209251244,0.0440164793752523,1.510335923481872e-09,8.935929302429157e-09,-1700.4980129120934,-0.021858792876910043,0.4016744554206741,-0.009368057005324996,-0.009368057005324996,-0.010073451400857292,-0.010073451400857292,0.008304949108714217,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.825222408071266e-06,92.68468165037609,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,hybrid_prior_slack_mpc,2.0,0.1090845349968917,0.036708590232421325,0.1473321398112968,0.10949031481645542,0.03670891620039615,0.1442774436463643,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.011278976662916246,0.03682891005664008,0.06745299918629681,Solve_Succeeded,0.02379770902916789,False,2.1332991309463978e-05,-0.022868774269676692,0.0028104018819475724,0.025679176151624263,0.5091213218274266,7.074606002820147,0.04398914006023985,1.5047812093414944e-09,8.923832154079765e-09,-1707.0543949228968,-0.024601642582818353,0.4017399997587981,0.0028104018819475724,-0.009368057005324996,-0.009470484892610778,-0.009470484892610778,0.0012059330164930285,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.831244781166625e-06,92.76144565032894,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,hybrid_prior_slack_mpc,2.5,0.1150942295492837,0.0366743911560468,0.16567788990693996,0.1149135275595644,0.03667940085254745,0.167062497137626,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.005471078235352783,0.03682432279667179,0.08586633595186184,held,0.0,False,4.7042034566402435e-05,-0.02139381512776839,0.0028104018819475724,0.02420421700971596,0.5091213218274266,7.074606002820147,0.04398914006023985,1.5047812093414944e-09,8.923832154079765e-09,-1715.414253132496,-0.028091610552277876,0.4018206300465545,0.0028104018819475724,0.0028104018819475724,0.001027136669917229,0.001027136669917229,0.020995243125056014,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.838974487104109e-06,92.86192003170382,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,hybrid_prior_slack_mpc,3.0,0.12046168795906202,0.036640031024863975,0.18400649969748012,0.12006044764509492,0.036635174580497254,0.18125321685846194,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,-0.000348497226123165,0.03681938405220772,0.10427729071310511,Solve_Succeeded,0.023446583072654903,False,3.783393185585737e-05,-0.020801419026164225,0.013713397175328138,0.03451481620149236,0.5091213218274266,8.022002454645369,0.04280324316632189,1.503827785132658e-09,8.921756534058636e-09,-1720.967493662757,-0.030386869164322847,0.40191568368588926,0.013713397175328138,0.0028104018819475724,0.0025514600909504,0.0025514600909504,0.0030486468420663423,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.848408774859486e-06,92.98635985171536,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,hybrid_prior_slack_mpc,3.5,0.12525374639579306,0.036605565326489495,0.20231790258023907,0.12344035600301054,0.0366009389309172,0.20244159966510977,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.004156245538454242,0.036814149310864505,0.1226857016525047,held,0.0,False,3.654207102954388e-05,-0.022741871990345677,0.013713397175328138,0.03645526916567381,0.5091213218274266,8.022002454645369,0.04280324316632189,1.503827785132658e-09,8.921756534058636e-09,-1728.0047224188108,-0.03328992584663871,0.40202462079258067,0.013713397175328138,0.013713397175328138,0.012092610788576515,0.012092610788576515,0.01908230139525223,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.859546617568881e-06,93.13496561834862,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,hybrid_prior_slack_mpc,4.0,0.1295302845859507,0.03657096380524425,0.22061203825487963,0.12985644715724132,0.03657439937685549,0.22162082030707053,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.008103672788968536,0.036808588316962994,0.14109141325487962,Solve_Succeeded,0.023099125013686717,False,2.091703936457634e-05,-0.019566893391699286,0.023363067667017203,0.04292996105871649,0.5091213218274266,9.448512223605332,0.041919576744654546,1.5032722656887556e-09,8.920545984584048e-09,-1732.5568407941857,-0.03513392715377335,0.40214698367832524,0.023363067667017203,0.013713397175328138,0.01347804837416386,0.01347804837416386,0.0027708751711746915,False,False,81928.09375,6188.754562618874,20.973993032370615,4.872388691396954e-06,93.30790744951118,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,hybrid_prior_slack_mpc,4.5,0.1333449496628226,0.03653627564893044,0.2388888511490612,0.13230687839291597,0.036543067949456234,0.23549434574632155,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.011548074662822594,0.036802750258305435,0.15949427473304556,held,0.0,False,4.2375060729682446e-05,-0.02289641133447859,0.023363067667017203,0.046259479001495796,0.5091213218274266,9.448512223605332,0.041919576744654546,1.5032722656887556e-09,8.920545984584048e-09,-1738.4746441691905,-0.037531946896883224,0.40228237351219553,0.023363067667017203,0.023363067667017203,0.02192769810871199,0.02192769810871199,0.016899299469096258,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.886937357321902e-06,93.50533898974754,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
