scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
10,moderate,65,corridor_centered_nmpc,0.0,0.07031955906357064,0.04283772977601694,0.06102884729172153,0.06938888430165444,0.042850371476405164,0.06156571201893317,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,Solve_Succeeded,0.03183429199270904,False,175.0567049047914,0.0,0.0,False,False,0.5,10,0.0,2203.4742237468045,-0.008649874993645222,0.4015798869488264,0.08999990618147308,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.317816607974998e-06,82.98843520527946,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,corridor_centered_nmpc,0.5,0.08328811202887253,0.042881693250544674,0.08245871173530775,0.08197672011675101,0.042840478683508224,0.08213199286805976,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03673492895192308,0.042912035047419674,0.002466313053667124,Solve_Succeeded,0.029745792038738728,False,157.4976171300851,0.0,0.0,False,False,0.5,10,0.0,2177.1143473484594,-0.02105533036632883,0.40159248685423254,0.08999995114998957,0.08999990618147308,0.07025624108091522,0.07025624108091522,0.14051248216183043,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.318593012124483e-06,82.99666791497259,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,corridor_centered_nmpc,1.0,0.09492647669747535,0.04292514039538565,0.10391042794338068,0.09499952513720995,0.04293615296798027,0.10336669357148333,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.025165258556296935,0.042985665297729396,0.023940769740255677,Solve_Succeeded,0.029877000022679567,False,162.40315189390685,0.0,0.0,False,False,0.5,10,0.0,2164.25280192086,-0.027099669653728557,0.40162486243193063,0.16025621552769606,0.08999995114998957,0.08566868886333442,0.08566868886333442,0.030824895564838417,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.320916574705292e-06,83.02412572805254,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,corridor_centered_nmpc,1.5,0.10537303353372543,0.0429683400295504,0.12538380504987975,0.10559687410883724,0.0430125596336462,0.1261819819162344,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.01483240628108938,0.0430588576076754,0.045451931270582877,Solve_Succeeded,0.0307854589773342,False,182.28452185126466,0.0,0.0,False,False,0.5,10,0.0,2142.5965272013996,-0.03726736705297268,0.4016744554206741,0.1756686768896423,0.16025621552769606,0.14389363016932116,0.14389363016932116,0.11644988261197348,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.324780052868355e-06,83.07199720732127,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,corridor_centered_nmpc,2.0,0.11475176830923406,0.043011115232210635,0.1468786751533243,0.11467924401260865,0.043085326456137385,0.1467689462123442,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.005611743350573892,0.04313143505642939,0.06699953452832431,Solve_Succeeded,0.02966887503862381,False,210.22737921213502,0.0,0.0,False,False,0.5,10,0.0,2129.347043419478,-0.04346160470239174,0.4017399997587981,0.23389362639335223,0.1756686768896423,0.1686980487232571,0.1686980487232571,0.049608837107871895,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.330177822511092e-06,83.14079971789967,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,corridor_centered_nmpc,2.5,0.12317375091693085,0.04305363322279244,0.16839486791790162,0.12207326341475801,0.04308913119736149,0.1677969627891542,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.002608443132294372,0.04320356486341743,0.0885833139628235,Solve_Succeeded,0.03111516695935279,False,238.3276162121496,0.0,0.0,False,False,0.5,10,0.0,2110.877001649033,-0.0520830725092751,0.4018206300465545,0.2586980455460448,0.23389362639335223,0.2195913931336831,0.2195913931336831,0.10178668882085196,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.337105850947056e-06,83.2308535151438,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,corridor_centered_nmpc,3.0,0.13073849505694526,0.04309578877147048,0.18993222849717892,0.13121672255267644,0.043127136968043066,0.1903697026324511,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.009928309871760077,0.043275141798814226,0.11020301951280391,Solve_Succeeded,0.03033824998419732,False,283.4479945029255,0.0,0.0,False,False,0.5,10,0.0,2097.6658369798747,-0.058205432569307596,0.40191568368588926,0.3095913784185042,0.2586980455460448,0.2501190516204652,0.2501190516204652,0.061055316973564255,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.345561672471308e-06,83.34238720330464,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,corridor_centered_nmpc,3.5,0.13753514923071786,0.04313768632475412,0.21149060184172616,0.13677970557865873,0.043147449156487064,0.2113860079766188,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.016437648373379035,0.04334627030912913,0.13185840091399179,Solve_Succeeded,0.02930141700198874,False,313.3769818445285,0.0,0.0,False,False,0.5,10,0.0,2081.3685866304945,-0.06573887845720484,0.40202462079258067,0.3401189567673869,0.3095913784185042,0.2965446792287985,0.2965446792287985,0.0928512552166666,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.355544366719972e-06,83.47558049491369,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,corridor_centered_nmpc,4.0,0.14364358494983182,0.043179263507788286,0.23306984341363712,0.1444697968090105,0.04329056993732359,0.23298716706170408,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.02221697315284965,0.04341688801950703,0.1535492184136371,Solve_Succeeded,0.029909708013292402,False,365.53145818910707,0.0,0.0,False,False,0.5,10,0.0,2068.3721859024586,-0.07168744403473232,0.40214698367832524,0.34999996158032803,0.3401189567673869,0.33055988077250825,0.33055988077250825,0.06803040308741948,False,False,81928.09375,6188.754562618874,20.973993032370615,4.367054539730073e-06,83.63058586429672,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,corridor_centered_nmpc,4.5,0.14913535512537496,0.04322058575414352,0.25466980943397943,0.1479153375837903,0.04316787254883901,0.2546235482860191,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.02733848012537496,0.043487060363518515,0.1752752330179638,Solve_Succeeded,0.03679991699755192,False,381.3743638873025,0.0,0.0,False,False,0.5,10,0.0,2060.105102760693,-0.0753893480466847,0.40228237351219553,0.3499999594847626,0.34999996158032803,0.3457353077458734,0.3457353077458734,0.030350853946730316,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.380094307613686e-06,83.8075410209322,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
