scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
1,moderate,56,corridor_barrier_nmpc,0.0,0.07783076745761933,0.03714670999968067,0.08373943399004695,0.07628396586070335,0.03732020625941359,0.08690067399871532,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04216923254238067,0.037161912636399425,0.0037394339900469475,Solve_Succeeded,0.030125916004180908,False,103.91876113776358,0.0,0.0,False,False,0.5,10,0.015,1839.0092847290048,-0.01870513708578943,0.4015798869488264,0.08999936552288229,0.08999936552288229,0.0834800071892355,0.0834800071892355,0.166960014378471,False,False,82000.0,6200.0,21.012104371718653,5.335147855959012e-06,102.54154179153221,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,corridor_barrier_nmpc,0.5,0.08732056884737054,0.0371834073060147,0.10232197010823887,0.08892087254519807,0.0373836613741154,0.10495072608424703,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03270247213342507,0.0372137491028897,0.02232957142659825,Solve_Succeeded,0.02938245894620195,False,83.63864470540524,0.0,0.0,False,False,0.5,10,0.015,1801.4791635512108,-0.03299870684871171,0.40159248685423254,0.17347979667989608,0.17347979667989608,0.16696040763494535,0.16696040763494535,0.1669608008914197,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.336107190574065e-06,102.55171422993243,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,corridor_barrier_nmpc,1.0,0.0958390540083521,0.03721936248870051,0.12092266865403614,0.09716514767817688,0.03834096253404361,0.11855971500888104,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.024252681245420182,0.03727988739104426,0.04095301045091114,Solve_Succeeded,0.029323208960704505,False,88.16833000496653,0.0,0.0,False,False,0.5,10,0.015,1764.7424656364915,-0.0469763716356435,0.40162486243193063,0.2569602743123779,0.2569602743123779,0.2504408796761852,0.2504408796761852,0.16696094408247975,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.338978213372554e-06,102.58564144497723,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,corridor_barrier_nmpc,1.5,0.10348705310601425,0.03725459052278419,0.1395411623825692,0.1037151795820271,0.03754787529390083,0.1383505087526125,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.01671838670880056,0.03734510810090919,0.05960928860327232,Solve_Succeeded,0.028537250007502735,False,82.33712134329639,0.0,0.0,False,False,0.5,10,0.015,1728.6825859561495,-0.060672247887732754,0.4016744554206741,0.34043970409046864,0.34043970409046864,0.3339203849535521,0.3339203849535521,0.16695901055473372,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.343751975000165e-06,102.64479203963435,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,corridor_barrier_nmpc,2.0,0.11035489980134652,0.03728910414590173,0.1581770909693815,0.11039065110806659,0.0367188943963918,0.15579505699771617,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.010008611858461428,0.03740942397012049,0.07829795034438151,Solve_Succeeded,0.029793875000905246,False,78.91639383883364,0.0,0.0,False,False,0.5,10,0.015,1717.376243484304,-0.06492121981403336,0.4017399997587981,0.3499997917000839,0.3499997917000839,0.3488350344402514,0.3488350344402514,0.029829298973398588,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.350421526245861e-06,102.72980527667619,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,corridor_barrier_nmpc,2.5,0.11652364021910604,0.0373233977146131,0.17683022085666597,0.11874359367915,0.03602991743649717,0.1740797433328949,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.004041667565530441,0.03747332935523809,0.09701866690158785,Solve_Succeeded,0.029630791977979243,False,82.82000843284423,0.0,0.0,False,False,0.5,10,0.015,1711.4883923264144,-0.06708738050805665,0.4018206300465545,0.34999986710738545,0.34999986710738545,0.34991548916192255,0.34991548916192255,0.0021609094433423515,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.358981884272157e-06,102.84107686760034,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,corridor_barrier_nmpc,3.0,0.1220660191075682,0.03735757895945226,0.19550046900223228,0.12131108227509034,0.036815939500472114,0.19721300451517643,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.001255833922383015,0.03753693198679601,0.11577126001785727,Solve_Succeeded,0.029021458991337568,False,96.73763109615365,0.0,0.0,False,False,0.5,10,0.015,1706.43336598797,-0.06891509970375193,0.40191568368588926,0.34999988848720454,0.34999988848720454,0.3499937747836086,0.3499937747836086,0.0001565712433720945,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.369430002423393e-06,102.97888927865999,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,corridor_barrier_nmpc,3.5,0.12704723261366274,0.0373916639656276,0.21418778331224952,0.12822424942554791,0.03753569468690481,0.21692139003658495,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.00594973175632392,0.03760024795000261,0.13455558238451515,Solve_Succeeded,0.029824041994288564,False,123.90245516718308,0.0,0.0,False,False,0.5,10,0.015,1701.8253658935394,-0.07055028116813951,0.40202462079258067,0.3499999126189038,0.3499999126189038,0.3499994680074618,0.3499994680074618,1.1386447706374092e-05,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.381764743486523e-06,103.1434645648923,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,corridor_barrier_nmpc,4.0,0.13152569144566778,0.03742566116330424,0.23289211781673833,0.13366686265817057,0.03804538360558393,0.2335637236024084,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.010099079648685616,0.03766328567502298,0.15337149281673834,Solve_Succeeded,0.02917970798444003,False,148.37444008714746,0.0,0.0,False,False,0.5,10,0.015,1697.5888799510524,-0.07202098801945209,0.40214698367832524,0.34999989540670784,0.34999989540670784,0.34999986444683584,0.34999986444683584,7.92878748101522e-07,False,False,81928.09375,6188.754562618874,20.973993032370615,5.395986856288427e-06,103.33499112546892,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,corridor_barrier_nmpc,4.5,0.13555372555392625,0.03745957752677892,0.2516134303923802,0.1356176835145981,0.03793214346937451,0.2533428042538907,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.013756850553926253,0.03772605213615392,0.17221885397636458,Solve_Succeeded,0.034410999971441925,False,150.94565294645088,0.0,0.0,False,False,0.5,10,0.015,1693.6759812168657,-0.07334494306026926,0.40228237351219553,0.3499998811800168,0.3499998811800168,0.34999987996790155,0.34999987996790155,3.1042131420910835e-08,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.4120989555234816e-06,103.55363911593265,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
