tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
stress,3,10058,truth_consistent_slack_oracle,10.0,0.24368650860909957,0.057406771656610414,0.6898626377029138,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.11528458817014209,0.05797802898082917,0.6127825595779137,20.81262440308339,81562.01171875,6141.139840938384,84.80112020592243,0.34982405908750597,0.35000000959041133,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,11.0,0.2470433869280945,0.05729874239718931,0.7472154017983224,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.11698080119421247,0.05792293917453306,0.6707331459389474,20.7755818231183,81472.33837890625,6130.2097602705635,85.70289049921796,0.3499214784418152,0.35000000954632565,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,12.0,0.24964031164024247,0.05719054946563692,0.8044600532204911,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.11778845978839061,0.05786692397735566,0.7286281782204911,20.735907258102767,81374.78125,6118.5030649893715,86.69943347063455,0.34996495913307935,0.3500000094931193,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,13.0,0.2516272126508813,0.05708219957987257,0.8615964319761957,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.11786263789093615,0.05780999010721631,0.7864667347105707,20.693684147169208,81269.45458984375,6106.044375314271,87.79281871214438,0.3499843656331292,0.3500000094282562,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,14.0,0.2531244164871538,0.056973695966805446,0.9186243829713061,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.11732880606191373,0.0577521407910242,0.8442478985963061,20.64899104951369,81156.47265625,6092.856871551574,88.98534342181166,0.34999302720780534,0.35000000934821857,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,15.0,0.25422848950294574,0.056865039075526376,0.9755437528966169,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.11628867468813092,0.05769337647787013,0.9019707548497419,20.60190237372883,81035.94970703125,6078.962509297259,90.27954154837764,0.349996893042796,0.3500000092480329,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,16.0,0.25501692772985357,0.05675622710012644,1.0323543877245058,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.11482488383410597,0.05763369536184519,0.9596343877245058,20.552488952527018,80908.0,6064.382189019411,91.67819250699507,0.34999861840701524,0.35000000912050616,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,17.0,0.25555192099568486,0.05664725637340637,1.0890561306598332,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.11300476736056825,0.05757309377575012,1.0172378787067082,20.500818503759668,80772.73779296875,6049.1358920902585,93.18432979300563,0.34999938840998807,0.3500000089549598,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,18.0,0.2558833740238809,0.05653812166777999,1.145648820435707,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.1108833740238809,0.05751156649199874,1.074780304810707,20.44695600594777,80630.27734375,6033.242791593229,94.80124971907497,0.3499997319900829,0.35000000873505177,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,19.0,0.25605133117138373,0.05642881642664874,1.2021322898737803,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.10850589221390775,0.05744910695399248,1.1322607371394053,20.39096400829609,80480.73291015625,6016.721343798232,96.53252043512187,0.34999988521679004,0.35000000843487966,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,20.0,0.2560879225181445,0.05631933294223197,1.2585063646480297,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.10590959604352171,0.05738570745395072,1.1896782396480297,20.332902889650182,80324.21875,5999.589364571574,98.3819913465501,0.3499999534395375,0.3500000080116853,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,21.0,0.2560189257879332,0.05620966249141952,1.3147708622045469,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.10312540726941472,0.05732135926876327,1.2470318680639219,20.27283107707244,80160.84912109375,5981.864093870782,100.35380301632918,0.34999998365475893,0.35000000739152276,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,22.0,0.2558650199314961,0.056099795438323705,1.3709255907999014,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.10017914887525464,0.05725605276254245,1.3043206689249014,20.210805232059418,79990.73828125,5963.562250691366,102.45239761555754,0.34999999679720617,0.35000000643940554,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,23.0,0.255642790960771,0.05598972072088002,1.4269703483335932,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.09709255090590135,0.057189776873223776,1.361543678411718,20.146880410522424,79814.00048828125,5944.700080271976,104.68252997228348,0.35000000213584875,0.3500000048854635,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,24.0,0.25536553441371096,0.055879416142195756,1.4829049160690797,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.09388405293222948,0.057122509403914515,1.4186999160690796,20.08111020126924,79630.75,5925.293394955936,107.04927925754662,0.350000003658241,0.350000002132632,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,25.0,0.25504390460925014,0.05576886868986265,1.5387290576598454,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.09056945330609514,0.057054237342206396,1.4757883838317203,20.01354684669993,79441.10107421875,5905.35760980471,109.55806133957667,0.3500000028135498,0.3499999967072704,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,26.0,0.2546864398257525,0.055658064550273195,1.5944425233420503,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.08716243433878407,0.056984946874491946,1.5328080702170503,19.944241348659794,79245.16796875,5884.907773831726,112.21464183095588,0.34999999943265697,0.34999998428400414,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,27.0,0.254299979454338,0.05554698911357813,1.6500450491366083,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.08367497945433802,0.05691462339092188,1.5897579495272334,19.87324356180684,79043.06494140625,5863.958597552136,115.02514984871685,0.3499999910452301,0.34999994861785266,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,28.0,0.2538899987736629,0.055435626968679964,1.705536356051077,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.0801177079643351,0.05684325148039871,1.646636981051077,19.800602276399946,78834.90625,5842.524477410941,117.99609250338004,0.34999996755426166,0.34999979892988065,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,29.0,0.2534608776059533,0.05532396189015798,1.7609161492723344,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.07650014372392314,0.05677081491750173,1.7034441082567093,19.726365292062432,78620.80615234375,5820.619517548277,121.13437012953968,0.3499998741911962,0.3499984343692269,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,30.0,0.2530161159062316,0.055211976823334806,1.8161841173443853,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.07283093072104638,0.056697296647553554,1.7601782579693854,19.65057948379968,78400.87890625,5798.257549279098,124.44729226753553,0.34999907699809785,0.34995830463384126,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,True
stress,3,10058,truth_consistent_slack_oracle,31.0,0.2525585068250192,0.055099654061021665,1.8713399313965506,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.06911800613914809,0.05662267896336542,1.8168383395996757,19.573290861329905,78175.23876953125,5775.452148599784,127.94259440285566,0.3499765023686767,0.3499469850656755,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,False
stress,3,10058,truth_consistent_slack_oracle,32.0,0.25209027564040687,0.054986974897685344,1.9263832444266737,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.06536873928924086,0.056546943159404096,1.8734232444266739,19.494544622611564,77944.0,5752.216651982374,131.62845546705398,0.3499601593827128,0.34992350270531947,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,False
stress,3,10058,truth_consistent_slack_oracle,33.0,0.2516131908628557,0.05487391959773626,1.9813136901513704,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.061590042714707555,0.05647006950008001,1.9299318444482454,19.414385202309198,77707.27685546875,5728.564170675286,135.51351610103907,0.34993986350527106,0.34997408392983936,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,False
stress,3,10058,truth_consistent_slack_oracle,34.0,0.25112865349944125,0.05476046706788334,2.036130881962874,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.0577884614555455,0.0563920368921021,1.9863629913378738,19.33285631582411,77465.18359375,5704.507603695355,139.60689767851244,0.3499588104909891,0.3365212985689732,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,False
stress,3,10058,truth_consistent_slack_oracle,35.0,0.2506377946412987,0.05464667854439491,2.090834439748661,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.05397027063581172,0.056312906571738645,2.0427155432642863,19.25000099942194,77217.83447265625,5680.059649668205,143.91822208404307,0.34251879916195377,0.3062076488231218,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,False
stress,3,10058,truth_consistent_slack_oracle,36.0,0.25014164126824384,0.05453274786282645,2.1454241137071364,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.05014164126824383,0.056232872374545204,2.0989884887071364,19.165861646911356,76965.34375,5655.232817650954,148.4576322366795,0.32241423133280095,0.2687211656095746,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,False
stress,3,10058,truth_consistent_slack_oracle,37.0,0.24964122067463881,0.05441890188058405,2.199899879178753,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.046308744680125774,0.056152161157927795,2.1551810412881283,19.080480043263627,76707.82568359375,5630.039437052273,153.2358133461051,0.29268573549296123,0.2328769607527724,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,False
stress,3,10058,truth_consistent_slack_oracle,38.0,0.24913753079560316,0.05430528879494223,2.2542619059980895,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.04247772283949888,0.05607092111916098,2.2112926091230896,18.99389739550893,76445.39453125,5604.4916667489015,158.26401488405355,0.25957112586692743,0.20535995524986952,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,False
stress,3,10058,truth_consistent_slack_oracle,39.0,0.2486314486012785,0.05419193073766907,2.3085104510388574,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.03865459674942667,0.05598917439001282,2.2673226873669825,18.90615436120024,76178.16455078125,5578.601503484431,163.55407324900148,0.22955576841891898,0.19058521906095502,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,False
stress,3,10058,truth_consistent_slack_oracle,40.0,0.24812363445799884,0.05407871566872412,2.3626457253051707,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.0348451708091648,0.055906808930442864,2.3232707253051705,18.817291074697604,75906.25,5552.380789624953,169.1184350970005,0.20797875844827493,0.19058521906095502,0.0,False,False,oracle_solution,0.0,False,1.230714993685897,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,-2492.964583448316,False
