scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
8,stress,10063,fast_nmpc_0p5s,0.0,0.08314846636442541,0.036238848723218475,0.050038580070648875,0.07537544559642041,0.0382790925586374,0.04568564631729572,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.036851533635574585,0.03625405135993723,-0.029961419929351127,Solve_Succeeded,0.028270042035728693,False,67.65917392316085,0.0,0.0,False,False,0.5,10,0.0,-2147.7393468534924,-0.006845421718559184,0.4015798869488264,0.06210550589116463,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.164375818405162e-06,80.0393032297472,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,fast_nmpc_0p5s,0.5,0.0916352730229473,0.03619584118640468,0.06814725686781298,0.08924979746379921,0.03616543567492194,0.07444521113740035,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.02838776795784831,0.03622618298327968,-0.011845141813827648,Solve_Succeeded,0.027470375003758818,False,49.281843583789005,0.0,0.0,False,False,0.5,10,0.0,-2152.918067523203,-0.00937192249457055,0.40159248685423254,0.06351335821072414,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.165124631742776e-06,80.04724337641827,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,fast_nmpc_0p5s,1.0,0.09921765795809662,0.03615273569060043,0.08623440494678472,0.10684871449759935,0.037941087707596785,0.08726729298925866,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.02087407729567567,0.03621326059294418,0.006264746743659719,Solve_Succeeded,0.027330540993716568,False,57.86757859105936,0.0,0.0,False,False,0.5,10,0.0,-2157.5496507365824,-0.011628256023992863,0.40162486243193063,0.08999990637141986,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.167365622665411e-06,80.0737254304743,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,fast_nmpc_0p5s,1.5,0.10598978708118098,0.036109542585692864,0.10429997796410992,0.11330736424444722,0.033999106625321025,0.10823889738786548,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.01421565273363383,0.03620006016381787,0.02436810418481304,Solve_Succeeded,0.026283457991667092,False,38.65523645593023,0.0,0.0,False,False,0.5,10,0.0,-2169.6513609177714,-0.017521750639927888,0.4016744554206741,0.08088474286078623,0.06210550589116463,0.03706763623387989,0.03706763623387989,0.07413527246775978,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.171091805710675e-06,80.11989571716265,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,fast_nmpc_0p5s,2.0,0.1120359836961941,0.03606611193933717,0.12234389467554785,0.11607884496742157,0.036137541399313494,0.12602193528371317,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.008327527963613857,0.036186431763555925,0.04246475405054785,Solve_Succeeded,0.02687425003387034,False,52.19272053008471,0.0,0.0,False,False,0.5,10,0.0,-2176.7628856170486,-0.02097160922440338,0.4017399997587981,0.12706673734099785,0.06351335821072414,0.05285175051028326,0.05285175051028326,0.03156822855280675,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.176297756637821e-06,80.18625321617478,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,fast_nmpc_0p5s,2.5,0.11743177660758641,0.036022543082229255,0.14036606118180275,0.11879118443390442,0.0334421920767824,0.13555903463002905,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.003133531177050064,0.036172474722854245,0.06055450722672463,Solve_Succeeded,0.026226791960652918,False,38.53866575194718,0.0,0.0,False,False,0.5,10,0.0,-2184.8749147939543,-0.024896394159373114,0.4018206300465545,0.11370618340907869,0.08999990637141986,0.07502360642645867,0.07502360642645867,0.04434371183235081,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.182979586068618e-06,80.2731068020604,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,fast_nmpc_0p5s,3.0,0.12224484526056952,0.03597881558171143,0.15836640330395105,0.121319065891007,0.03523176079810832,0.1554320059708519,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.001434660075384328,0.03615816860905518,0.07863719431957604,Solve_Succeeded,0.026405790995340794,False,50.32150582604883,0.0,0.0,False,False,0.5,10,0.0,-2188.639417204325,-0.026692507005650776,0.40191568368588926,0.1489505869690926,0.08088474286078623,0.07852182240823528,0.07852182240823528,0.006996431963553235,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.19113491592105e-06,80.38067695523841,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,fast_nmpc_0p5s,3.5,0.12653583534089863,0.03593501601090098,0.1763448633944894,0.13293190137805602,0.04209584282352842,0.17644665333102766,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.005438334483559806,0.03614359999527599,0.09671266246675503,Solve_Succeeded,0.026789915980771184,False,130.9143527090912,0.0,0.0,False,False,0.5,10,0.0,-2197.607467245335,-0.031001155029348415,0.40202462079258067,0.168521799623236,0.12706673734099785,0.10749582756142868,0.10749582756142868,0.0579480103063868,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.200762858537901e-06,80.5091370018569,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,fast_nmpc_0p5s,4.0,0.1303590702767941,0.035891039961714284,0.19430137934386496,0.13566934021856816,0.03947230459250494,0.18739396382712664,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.008932458479811944,0.03612866447343303,0.11478075434386496,Solve_Succeeded,0.028882458980660886,False,106.13931094722605,0.0,0.0,False,False,0.5,10,0.0,-2200.8709721515893,-0.032524191990969044,0.40214698367832524,0.197495774521046,0.11370618340907869,0.11120247495348204,0.11120247495348204,0.007413294784106711,False,False,81928.09375,6188.754562618874,20.973993032370615,4.211863998419663e-06,80.658633997813,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,fast_nmpc_0p5s,4.5,0.13376321802309887,0.03584700122399138,0.2122358913850177,0.13246284960858676,0.03695658045850022,0.20486146495287172,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.011966343023098874,0.036113475833366375,0.13284131496900206,Solve_Succeeded,0.036097000003792346,False,75.29004044007422,0.0,0.0,False,False,0.5,10,0.0,-2207.988148793437,-0.03589504775134008,0.40228237351219553,0.2012014863173062,0.1489505869690926,0.13373241436275854,0.13373241436275854,0.045059878818553,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.22444037647885e-06,80.82930075885002,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
