tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,4,59,truth_consistent_slack_oracle,12.0,0.19416103666502052,0.04402290831343347,0.6228245764503936,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.06230918481316866,0.04469928282515222,0.5469927014503936,20.735907258102767,81374.78125,6118.5030649893715,105.92623169817898,0.3499986714275156,0.34999996219995766,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,13.0,0.195293508160863,0.043934465921152764,0.6668032677697564,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.06152893340091786,0.04466225644849651,0.5916735705041314,20.693684147169208,81269.45458984375,6106.044375314271,107.26209023601784,0.34999953194247696,0.34999995520305327,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,14.0,0.19612287258243383,0.04384584942172988,0.7106934285561401,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.06032726215719378,0.04462429424594863,0.6363169441811402,20.64899104951369,81156.47265625,6092.856871551574,108.71907378995081,0.3499998141161945,0.34999994611055535,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,15.0,0.1967088302376597,0.043757058197274525,0.7544948845963042,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.05876901542284488,0.04458539559961828,0.6809218865494292,20.60190237372883,81035.94970703125,6078.962509297259,110.30027824689124,0.3499999021124351,0.3499999338754323,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,16.0,0.19709929028557138,0.04366808923087065,0.7982074598193329,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.05690724638982378,0.0445455574925894,0.7254874598193329,20.552488952527018,80908.0,6064.382189019411,112.00909939573498,0.3499999232877666,0.34999991662305924,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,17.0,0.1973326972567485,0.04357893750400304,0.8418309741045628,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.054785543621631905,0.04450477490634679,0.7700127221514378,20.500818503759668,80772.73779296875,6049.1358920902585,113.84924345136201,0.34999991884462833,0.3499998906382852,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,18.0,0.19743989845412804,0.043489596307480276,0.8853652414418275,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.05243989845412805,0.04446304113169903,0.8144967258168275,20.44695600594777,80630.27734375,6033.242791593229,115.82473772935214,0.34999990004039955,0.34999975856799476,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,19.0,0.19744564283100557,0.04340005748428008,0.9288100683670671,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.049900203873529586,0.044420348011623825,0.8589385156326922,20.39096400829609,80480.73291015625,6016.721343798232,117.93994166620796,0.349999805725463,0.33911214647559046,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,20.0,0.1973698030642612,0.04331039699932779,0.9721652739580686,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.047191476589638404,0.044376771511046534,0.9033371489580686,20.332902889650182,80324.21875,5999.589364571574,120.19955832621004,0.34274136622554796,0.3071465735578809,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,21.0,0.19722844210653503,0.04322080584051551,1.015430803520674,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.04433492358801652,0.04433250261785927,0.947691809380049,20.27283107707244,80160.84912109375,5981.864093870782,122.60864649942096,0.31901150444710324,0.26156266252810567,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,22.0,0.19703464851279162,0.04313146419308446,1.0586068201258363,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.04134877745655019,0.0442877215173032,0.9920018982508363,20.210805232059418,79990.73828125,5963.562250691366,125.1726334698053,0.28071227650110486,0.2080902433836392,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,23.0,0.19679907554843942,0.04304250865367459,1.101693653414167,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.03824883549356975,0.04424256480601834,1.036266983492292,20.146880410522424,79814.00048828125,5944.700080271976,127.89732851427948,0.23229758775612774,0.15113718651849392,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,24.0,0.1965303717922706,0.0429540245995837,1.144691744333514,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.035048890310789116,0.04419711786130246,1.080486744333514,20.08111020126924,79630.75,5925.293394955936,130.78893718029454,0.1781906535977052,0.0940938623086554,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,25.0,0.19623553793292475,0.04286606380607167,1.1876016013841981,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.03176108662976976,0.044151432458415414,1.124660927556073,20.01354684669993,79441.10107421875,5905.35760980471,133.85407637974922,0.122126126071672,0.03959596623536532,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,26.0,0.19592022048154076,0.04277864222648888,1.2304237653791297,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.028396214994572316,0.04410552455070763,1.1687893122541297,19.944241348659794,79245.16796875,5884.907773831726,137.09979032954115,0.06710601951413421,-0.010320255840783102,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,27.0,0.19558894938145704,0.042691744731724886,1.273158776135565,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.024963949381457046,0.04405937900906864,1.21287167652619,19.87324356180684,79043.06494140625,5863.958597552136,140.53356736315664,0.01548850261085601,-0.05411176372489888,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,28.0,0.19524533263283483,0.042605329056016085,1.3158071435634973,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.02147304182350701,0.04401295356773483,1.2569077685634973,19.800602276399946,78834.90625,5842.524477410941,144.16335763285252,-0.03091167494631392,-0.09066117888697696,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,29.0,0.19489221570976553,0.04251932918591857,1.3583693223634292,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.01793148182773535,0.04396618221326232,1.3008972813478041,19.726365292062432,78620.80615234375,5820.619517548277,147.99759171783523,-0.07074467757342262,-0.11923996216839208,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,30.0,0.19453181236172423,0.04243365855671099,1.4008456899274297,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.014346627176539034,0.04391897838092974,1.3448398305524298,19.65057948379968,78400.87890625,5798.257549279098,152.04520015008913,-0.10307486730340228,-0.13949575093334055,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,31.0,0.194165812456133,0.04234821345312259,1.4432365274431669,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.010725311770261925,0.043871238355466344,1.388734935646292,19.573290861329905,78175.23876953125,5775.452148599784,156.31563386597335,-0.1273554563900278,-0.15145785727849873,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,32.0,0.1937954717674087,0.042262877014203795,1.485542004607271,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.007073935416242683,0.04382284527592255,1.432582004607271,19.494544622611564,77944.0,5752.216651982374,160.81888558820992,-0.1434237236490084,-0.15555458749229828,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,33.0,0.1934216880059038,0.04217752422655809,1.5277621687516552,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.0033985398577556503,0.04377367412890184,1.4763803230485302,19.414385202309198,77707.27685546875,5728.564170675286,165.56551213930916,-0.15151096621120166,-0.15263465095078899,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,34.0,0.1930450668634146,0.04209202824350583,1.569896939555493,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,-0.00029512518048113723,0.04372359806772459,1.5201290489304928,19.33285631582411,77465.18359375,5704.507603695355,170.5666576837188,-0.15226008937092653,-0.14398224954267744,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,35.0,0.19266598137412724,0.04200626826111476,1.6119461108148452,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.004001542631359739,0.0436724962884585,1.5638272143304701,19.25000099942194,77217.83447265625,5680.059649668205,175.83407789195962,-0.14674152948542712,-0.13131119448822595,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,36.0,0.1922846273718235,0.04192013896911167,1.6539093608923414,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.007715372628176509,0.043620263480830423,1.6074737358923414,19.165861646911356,76965.34375,5655.232817650954,181.38016501563266,-0.136454639487293,-0.11671743689290873,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,37.0,0.19190107715195162,0.0418335612093939,1.695786273335923,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.011431398842561419,0.04356682048673765,1.651067435445298,19.080480043263627,76707.82568359375,5630.039437052273,187.21797385742062,-0.12329650442437015,-0.10256233060567016,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,38.0,0.19151533246176614,0.04174649283668618,1.737576368528641,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.015144475494338144,0.043512125160904934,1.694607071653641,18.99389739550893,76445.39453125,5604.4916667489015,193.36124861496867,-0.10947372187857016,-0.09125413659685161,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,39.0,0.19112737644531047,0.04165893783024257,1.779279145823174,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.01884947540654136,0.04345618148258632,1.738091382151299,18.90615436120024,76178.16455078125,5578.601503484431,199.82445057178606,-0.0973273316907578,-0.08490501743293202,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
moderate,4,59,truth_consistent_slack_oracle,40.0,0.19073722200315607,0.04157095058622038,1.82089413313657,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.022541241645677973,0.04339904384793913,1.78151913313657,18.817291074697604,75906.25,5552.380789624953,206.6227866020127,-0.08904578885220729,-0.08490501743293202,0.0,False,False,oracle_solution,0.0,False,0.5,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,-1953.0550355784214,False
