scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
20,stress,10075,online_slack_mpc_fast,0.0,0.050107372425756996,0.043739734291676,0.04550815994213115,0.04964035108482108,0.04015442391575404,0.04547286590033896,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.069892627574243,0.04375493692839475,-0.03449184005786885,Solve_Succeeded,0.01680754206608981,False,1.3354907118510861,32.27577289284751,-0.00035964891517890896,0.0003596389151966936,4.1311038943070414e-08,-0.0009862879194529033,2649.26321149726,-0.0047688492030898205,0.4015798869488264,-0.0009862879194529033,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.403107242798444e-06,84.6277212065861,0.8812884936376777,1.2239901007926093,1.1159296458891712,1.2855229697843973,0.5854907118510863,1.5,0.003226207014192266,0.0018704968294441955,0.005177701407803485,-0.069892627574243,0.04375493692839475,-0.03449184005786885,2659.5947786226443,False
20,stress,10075,online_slack_mpc_fast,0.5,0.06561056579225259,0.04379256491730607,0.06739124741619504,0.06529934147525207,0.04577325014439579,0.06488998205665307,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.054412475188543016,0.04382290671418107,-0.012601151265445587,Solve_Succeeded,0.016072291997261345,False,1.3354907118510861,9.19803631483409,0.015276300494456468,6.496527080092778e-10,1.50312234722867e-08,-0.0008436937106820069,2634.071993929235,-0.011779649372646736,0.40159248685423254,-0.0008436937106820069,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.40389898340355e-06,84.63611653852556,0.8812884936376777,1.2239901007926093,1.1159296458891712,1.2855229697843973,0.5854907118510863,1.5,0.003226207014192266,0.0018704968294441955,0.005177701407803485,-0.069892627574243,0.04375493692839475,-0.03449184005786885,2659.5947786226443,False
20,stress,10075,online_slack_mpc_fast,1.0,0.07952380127692357,0.04384510756953338,0.08930067691114421,0.07812829690893279,0.04221275828177417,0.08645691577876774,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.040567933976848713,0.04390563247187713,0.00933101870801921,Solve_Succeeded,0.017471208004280925,False,1.3354907118510861,5.968566503916863,0.02803656165516051,1.487947849545464e-09,8.902461434031862e-09,-0.0006141346231494173,2620.4284164125183,-0.018070654757976593,0.40162486243193063,-0.0006141346231494173,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.406268443748336e-06,84.66411673089603,0.8812884936376777,1.2239901007926093,1.1159296458891712,1.2855229697843973,0.5854907118510863,1.5,0.003226207014192266,0.0018704968294441955,0.005177701407803485,-0.069892627574243,0.04375493692839475,-0.03449184005786885,2659.5947786226443,False
20,stress,10075,online_slack_mpc_fast,1.5,0.09201256884667604,0.04389739152589183,0.11123631189690662,0.09342712922218734,0.04294533555293273,0.11596305921853481,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.028192870968138772,0.043987909104016835,0.031304438117609745,Solve_Succeeded,0.01709599990863353,False,1.3354907118510861,3.6589228982446915,0.04322168940737253,1.4755661738510421e-09,8.859434706810734e-09,9.30461437526093e-05,2608.316083700872,-0.02364543322904909,0.4016744554206741,9.30461437526093e-05,-0.0009862879194529033,-0.000566410081369256,-0.000566410081369256,-0.001132820162738512,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.410208237914387e-06,84.71293382440165,0.8812884936376777,1.2239901007926093,1.1159296458891712,1.2855229697843973,0.5854907118510863,1.5,0.003226207014192266,0.0018704968294441955,0.005177701407803485,-0.069892627574243,0.04375493692839475,-0.03449184005786885,2659.5947786226443,False
20,stress,10075,online_slack_mpc_fast,2.0,0.10322513389705096,0.04394944591379573,0.13319803043008258,0.10217076339023881,0.0434224742258092,0.14457198825827322,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.017138377762756993,0.04406976573801449,0.05331888980508258,Solve_Succeeded,0.0176824169466272,False,1.3354907118510861,3.394771307426154,0.05180725173043087,1.4755977266725727e-09,8.859449421203874e-09,0.0009487668945097937,2597.3179635740257,-0.028693079395735444,0.4017399997587981,0.0009487668945097937,-0.0008436937106820069,-0.0007256498327073008,-0.0007256498327073008,-0.00031847950267608954,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.415712630705177e-06,84.78309540377279,0.8812884936376777,1.2239901007926093,1.1159296458891712,1.2855229697843973,0.5854907118510863,1.5,0.003226207014192266,0.0018704968294441955,0.005177701407803485,-0.069892627574243,0.04375493692839475,-0.03449184005786885,2659.5947786226443,False
20,stress,10075,online_slack_mpc_fast,2.5,0.11329432945657557,0.044001291679951336,0.1551857230726995,0.11384620140352099,0.04609679083952809,0.15505190735523075,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.007270978328060909,0.044151223320576326,0.07537416911762139,Solve_Succeeded,0.01872483396437019,False,1.3354907118510861,4.979489252832115,0.04389556925232688,1.4757663273347374e-09,8.85952604617533e-09,0.0021840195732552303,2587.348130922312,-0.033250510375895985,0.4018206300465545,0.0021840195732552303,-0.0006141346231494173,-0.0006616083518437541,-0.0006616083518437541,0.00012808296172709343,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.422777509775855e-06,84.87492805042916,0.8812884936376777,1.2239901007926093,1.1159296458891712,1.2855229697843973,0.5854907118510863,1.5,0.003226207014192266,0.0018704968294441955,0.005177701407803485,-0.069892627574243,0.04375493692839475,-0.03449184005786885,2659.5947786226443,False
20,stress,10075,online_slack_mpc_fast,3.0,0.12233916143091277,0.044052948195557724,0.1771992904545465,0.1229552433067466,0.042063129406015545,0.1684277384883716,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0015289762457275785,0.04423230122290147,0.09747008147017149,Solve_Succeeded,0.017663041944615543,False,1.3354907118510861,4.618206888441002,0.044966665341538065,1.4755172990176637e-09,8.859414876483009e-09,0.003114211711635966,2578.245316467336,-0.03738984922010874,0.40191568368588926,0.003114211711635966,9.30461437526093e-05,-0.00022822180636774804,-0.00022822180636774804,0.000866773090952012,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.431400360715953e-06,84.988664884284,0.8812884936376777,1.2239901007926093,1.1159296458891712,1.2855229697843973,0.5854907118510863,1.5,0.003226207014192266,0.0018704968294441955,0.005177701407803485,-0.069892627574243,0.04375493692839475,-0.03449184005786885,2659.5947786226443,False
20,stress,10075,online_slack_mpc_fast,3.5,0.13046624780348187,0.04410443173407487,0.19923864210611994,0.1277904138752923,0.04272436562842195,0.18718277155477026,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.00936874694614305,0.04431301571844988,0.11960644117838556,Solve_Succeeded,0.016908916062675416,False,1.3354907118510861,5.748364470069737,0.04123370370070409,1.4755625583539313e-09,8.859435482137903e-09,0.004033876617586012,2569.9356397512493,-0.0411433906553201,0.40202462079258067,0.004033876617586012,0.0009487668945097937,0.00044770481980905896,0.00044770481980905896,0.001351853252353614,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.441580244981475e-06,85.12448916776394,0.8812884936376777,1.2239901007926093,1.1159296458891712,1.2855229697843973,0.5854907118510863,1.5,0.003226207014192266,0.0018704968294441955,0.005177701407803485,-0.069892627574243,0.04375493692839475,-0.03449184005786885,2659.5947786226443,False
20,stress,10075,online_slack_mpc_fast,4.0,0.137771107984855,0.04415575720523917,0.22130369534438543,0.13852398303518887,0.04156210392642908,0.224255886537341,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.016344496187872842,0.04439338171695791,0.14178307034438542,Solve_Succeeded,0.017072124988771975,False,1.3354907118510861,7.812620756514144,0.03669188769054277,1.4754902648517834e-09,8.859403886360055e-09,0.004989791460020589,2562.30064338177,-0.04456423820831704,0.40214698367832524,0.004989791460020589,0.0021840195732552303,0.001444843851307708,0.001444843851307708,0.0019942780629972983,False,False,81928.09375,6188.754562618874,20.973993032370615,4.453317780580609e-06,85.28255638704846,0.8812884936376777,1.2239901007926093,1.1159296458891712,1.2855229697843973,0.5854907118510863,1.5,0.003226207014192266,0.0018704968294441955,0.005177701407803485,-0.069892627574243,0.04375493692839475,-0.03449184005786885,2659.5947786226443,False
20,stress,10075,online_slack_mpc_fast,4.5,0.14433931804108935,0.04420693725122378,0.24339437436596362,0.14345206012337983,0.04127308355108033,0.23522270954228675,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.02254244304108935,0.04447341186059878,0.16399979794994798,Solve_Succeeded,0.016740625025704503,False,1.3354907118510861,9.027249648174811,0.034514402294061636,1.4754738706164383e-09,8.859396870343986e-09,0.005857171521163943,2555.3524784330625,-0.04764593472001689,0.40228237351219553,0.005857171521163943,0.003114211711635966,0.002403536305057164,0.002403536305057164,0.0019173849074989118,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.466615125425385e-06,85.46300697181695,0.8812884936376777,1.2239901007926093,1.1159296458891712,1.2855229697843973,0.5854907118510863,1.5,0.003226207014192266,0.0018704968294441955,0.005177701407803485,-0.069892627574243,0.04375493692839475,-0.03449184005786885,2659.5947786226443,False
