scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
6,moderate,61,residual_horizon_nmpc_gain_0.5,0.5,0.0,0.09056359277462328,0.04989731443502372,0.08418602768869962,0.08886654416627908,0.04839528942185934,0.08479873429562797,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.029436407225376715,0.04991251707174247,0.00418602768869962,4.961420294335127e-05,2.4807101471675634e-05,Solve_Succeeded,0.0769756660447456,1792.6616444307374,False,321.45803714920226,-0.018675144903517432,0.4015798869488264,-0.011587623871323142,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.807919565392055e-06,92.4082140468353,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,residual_horizon_nmpc_gain_0.5,0.5,0.5,0.10475690776997736,0.04990360552699416,0.10913626899063283,0.10137531278756123,0.04737400436083457,0.10951410873870604,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.015266133210818253,0.04993394732386916,0.02914387030899221,5.1024143062348634e-05,2.5512071531174317e-05,not_applicable,0.0,,False,307.8950314346442,-0.024406033457778982,0.40159248685423254,-0.011587623871323142,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.8087840969458185e-06,92.41738122775185,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,residual_horizon_nmpc_gain_0.5,0.5,1.0,0.11747468136207531,0.04990963970210304,0.1340895904342742,0.11999362183814916,0.04856038540181773,0.13376345525563044,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.0026170538916969743,0.04997016460444679,0.054119932231149206,5.140442936678313e-05,2.5702214683391567e-05,not_applicable,0.0,,False,298.8982471643896,-0.02819941840995706,0.40162486243193063,-0.011587623871323142,-0.011587623871323142,-0.011157455078138947,-0.011157455078138947,-0.022314910156277894,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.811371400439221e-06,92.44795569830396,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,residual_horizon_nmpc_gain_0.5,0.5,1.5,0.12887051452697146,0.04991550676934432,0.1590458861375964,0.13719379234142398,0.048469117218100655,0.1587540998701623,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.008665074712156648,0.05000602434746933,0.07911401235829953,5.223502046922991e-05,2.6117510234614956e-05,not_applicable,0.0,,False,288.0874493360496,-0.03274847654552286,0.4016744554206741,-0.011587623871323142,-0.011587623871323142,-0.011571654662045692,-0.011571654662045692,-0.0008283991678134893,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.815673410908204e-06,92.50126093164232,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,residual_horizon_nmpc_gain_0.5,0.5,2.0,0.13908202006790338,0.04992116909375422,0.18400506324890328,0.1426115445314662,0.05098083779596968,0.18493490180889532,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.018718508408095427,0.05004148891797298,0.10412592262390329,5.1901306152438934e-05,2.5950653076219467e-05,Solve_Succeeded,0.05183416698127985,13869.324274051198,False,278.2650037784718,-0.03686587888013273,0.4017399997587981,-0.011436240925708323,-0.011587623871323142,-0.01158703104439337,-0.01158703104439337,-3.075276469535759e-05,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.821683865874462e-06,92.57787301751623,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,residual_horizon_nmpc_gain_0.5,0.5,2.5,0.14823247196603298,0.049926645232575784,0.20896702413520205,0.15068106071877732,0.0493470890832943,0.20903535138486473,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.027667164181396503,0.05007657687320077,0.1291554701801239,5.278466135129681e-05,2.6392330675648404e-05,not_applicable,0.0,,False,269.4172204072887,-0.04055520367936882,0.4018206300465545,-0.011436240925708323,-0.011587623871323142,-0.011587601863735756,-0.011587601863735756,-1.1416386847713789e-06,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.829398274912896e-06,92.6781485625471,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,residual_horizon_nmpc_gain_0.5,0.5,3.0,0.15643231201953803,0.04993195359861331,0.23393168039541393,0.15478507653402257,0.051077417008989795,0.234224947707576,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.03562212683435284,0.05011130662595706,0.15420247141103893,5.269630821796989e-05,2.6348154108984945e-05,not_applicable,0.0,,False,261.396966770015,-0.04387682741947283,0.40191568368588926,-0.011436240925708323,-0.011436240925708323,-0.01144185991651865,-0.01144185991651865,0.0002914838944342128,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.838813892443485e-06,92.80234211919753,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,residual_horizon_nmpc_gain_0.5,0.5,3.5,0.16378048580328092,0.0499371097775022,0.25889895211860936,0.1600951332721766,0.050625914879118765,0.2584262815616326,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.042682984945942096,0.05014569376187721,0.17926675119087498,5.32971831507089e-05,2.664859157535445e-05,not_applicable,0.0,,False,254.18836915990244,-0.046836229929724846,0.40202462079258067,-0.011436240925708323,-0.011436240925708323,-0.011436449520198672,-0.011436449520198672,1.0820792639955334e-05,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.849929693634492e-06,92.95065379865223,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,residual_horizon_nmpc_gain_0.5,0.5,4.0,0.1703656394735852,0.04994212914043772,0.28386876712462555,0.1705817976270582,0.04940047103739905,0.28403205766738365,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.04893902767660305,0.05017975365215646,0.20434814212462554,5.448255379789492e-05,2.724127689894746e-05,Solve_Succeeded,0.051325000007636845,7336.2797898545205,False,247.6657947680115,-0.049485451680944065,0.40214698367832524,-0.010931803068512908,-0.011436240925708323,-0.01143624866938737,-0.01143624866938737,4.017016226043335e-07,False,False,81928.09375,6188.754562618874,20.973993032370615,4.862746353312464e-06,93.12325338215955,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,residual_horizon_nmpc_gain_0.5,0.5,4.5,0.17626719198213928,0.049947024637865475,0.3088410603061805,0.16849522215590707,0.05057877826770292,0.30802001122151895,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.05447031698213928,0.05021349924724047,0.2294464838901649,5.456225177687124e-05,2.728112588843562e-05,not_applicable,0.0,,False,241.75012239366112,-0.05185717907015571,0.40228237351219553,-0.010931803068512908,-0.011436240925708323,-0.011436241213177878,-0.011436241213177878,1.4912418983686893e-08,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.877266227783278e-06,93.32029421020523,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
