scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
11,stress,10066,fast_nmpc_0p5s,0.0,0.11517306187467644,0.03162843780441337,0.08753836929985465,0.11394731535911634,0.03499968809754799,0.08830288759318138,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.00482693812532356,0.031643640441132125,0.007538369299854644,Solve_Succeeded,0.027852041996084154,False,45.295031504186795,0.0,0.0,False,False,0.5,10,0.0,-3341.9228755678887,-0.024930681528730007,0.4015798869488264,0.08999913467028028,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.273296713995522e-06,82.13276284299393,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,fast_nmpc_0p5s,0.5,0.11813530967125764,0.03156157570593375,0.10333587461082944,0.11451431030327577,0.030635119703292794,0.10014150003323365,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.0018877313095379683,0.03159191750280875,0.02334347592918881,Solve_Succeeded,0.027221249998547137,False,26.375238846448536,0.0,0.0,False,False,0.5,10,0.0,-3344.2442468378495,-0.026032147700505607,0.40159248685423254,0.0505019313020644,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.274065112841966e-06,82.14091066733968,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,fast_nmpc_0p5s,1.0,0.12075732409769023,0.03149466988890564,0.11909993772100477,0.11905825801127516,0.029257789364524736,0.11329134929072414,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.0006655888439179442,0.03155519479124939,0.03913027951787977,Solve_Succeeded,0.027019458997529,False,23.495091960105068,0.0,0.0,False,False,0.5,10,0.0,-3346.310923993665,-0.027006031419052504,0.40162486243193063,0.042730511117670344,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.276364717767983e-06,82.16808536998715,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,fast_nmpc_0p5s,1.5,0.1230745262938562,0.03142772516153483,0.13483053799656092,0.1181091145228412,0.03244779012358014,0.1395736702856523,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0028690864790413967,0.031518242739659835,0.05489866421726404,Solve_Succeeded,0.02686820802045986,False,34.715216221872986,0.0,0.0,False,False,0.5,10,0.0,-3370.743574559371,-0.03859899564002651,0.4016744554206741,0.07333709929649618,0.08999913467028028,0.0791872233369784,0.0791872233369784,0.1583744466739568,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.280188360603651e-06,82.21546325877365,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,fast_nmpc_0p5s,2.0,0.1251185409420157,0.03136029394968047,0.1505275441096317,0.14202090475699464,0.03402921983743509,0.1551549133267268,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.004755029282207737,0.03148061377389923,0.07064840348463171,Solve_Succeeded,0.027218292001634836,False,74.77407618686847,0.0,0.0,False,False,0.5,10,0.0,-3365.2017326939413,-0.035936172920195686,0.4017399997587981,0.16918688626520823,0.0505019313020644,0.05394799592465879,0.05394799592465879,-0.050478454824639224,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.285530475235061e-06,82.28355636440169,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,fast_nmpc_0p5s,2.5,0.12691773897355893,0.03129297551609567,0.16619086265229732,0.1337055441814875,0.032788546793001874,0.17202262168187313,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.006352431188922453,0.031442907156720656,0.0863793086972192,Solve_Succeeded,0.02773408399662003,False,51.052827860757446,0.0,0.0,False,False,0.5,10,0.0,-3363.8671770866877,-0.03526442230302914,0.4018206300465545,0.13449225503763113,0.042730511117670344,0.044078106864675566,0.044078106864675566,-0.019739778119966453,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.292387070555759e-06,82.37268164015691,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,fast_nmpc_0p5s,3.0,0.12849765496947135,0.031225685511006115,0.1818205289429603,0.12207189530816942,0.02937283400129984,0.1791890784045625,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.007687469784286166,0.03140503853834986,0.1020913199585853,Solve_Succeeded,0.02692341705551371,False,25.883301901167485,0.0,0.0,False,False,0.5,10,0.0,-3372.572785745033,-0.03934004945984439,0.40191568368588926,0.06943973864439558,0.07333709929649618,0.06982211403543166,0.06982211403543166,0.05148801434151219,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.300755706284053e-06,82.48306533321075,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,fast_nmpc_0p5s,3.5,0.12988109562362302,0.03115822294943437,0.19741650696449778,0.12571901377359967,0.030765101672986815,0.19174372583388383,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.008783594766284195,0.03136680693380938,0.1177843060367634,Solve_Succeeded,0.02674300002399832,False,32.080686366271216,0.0,0.0,False,False,0.5,10,0.0,-3398.871590812602,-0.051712048344372555,0.40202462079258067,0.10442734202232629,0.16918688626520823,0.1572498480821417,0.1572498480821417,0.1748554680934201,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.3106354715457004e-06,82.61488530312515,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,fast_nmpc_0p5s,4.0,0.13108836037622504,0.03109023580619058,0.21297862244556365,0.13403455046853788,0.03179675703254199,0.2096229749739639,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.009661748579242874,0.03132786031790932,0.13345799744556364,Solve_Succeeded,0.026785416004713625,False,44.16890263465975,0.0,0.0,False,False,0.5,10,0.0,-3394.268223530622,-0.049443643055411414,0.40214698367832524,0.18159860932126679,0.13449225503763113,0.1372262044145674,0.1372262044145674,-0.04004728733514862,False,False,81928.09375,6188.754562618874,20.973993032370615,4.322026966129036e-06,82.76829245210243,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,fast_nmpc_0p5s,4.5,0.1321377013177153,0.031022341980769287,0.2285067675820189,0.13133328024284585,0.03208540414193468,0.22934012899180334,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.010340826317715296,0.031288816590144285,0.14911219116600327,Solve_Succeeded,0.027531708008609712,False,42.67886051141347,0.0,0.0,False,False,0.5,10,0.0,-3378.1243801855217,-0.0417362450152224,0.40228237351219553,0.16540633029760607,0.06943973864439558,0.07758316424720886,0.07758316424720886,-0.11928608033471708,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.334932284327449e-06,82.94342306973411,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
