tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
stress,0,10055,truth_consistent_slack_oracle,13.0,0.26854970816401363,0.06076637633548307,0.924691939236236,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.1347851334040685,0.06149416686282681,0.849562241970611,20.693684147169208,81269.45458984375,6106.044375314271,87.56923736250967,0.3499980455886607,0.3500000099998,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,14.0,0.2700177030701857,0.060669893245919364,0.9854100774575801,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.13422209264494564,0.061448338070138116,0.9110335930825801,20.64899104951369,81156.47265625,6092.856871551574,88.75872507794472,0.34999926930369823,0.3500000099997806,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,15.0,0.2711091255107131,0.06057325771471235,1.046031655521639,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.13316931069589827,0.061401595117056104,0.9724586574747639,20.60190237372883,81035.94970703125,6078.962509297259,90.04962727930773,0.34999973071471147,0.3500000099997577,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,16.0,0.27189820263836845,0.06047646849855658,1.1065565205227677,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.13170615874262084,0.061353936760275334,1.0338365205227675,20.552488952527018,80908.0,6064.382189019411,91.44471630343459,0.34999990469321524,0.3500000099997305,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,17.0,0.27244450141755266,0.06037952245373064,1.166984517330858,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.12989734778243606,0.061305359856074396,1.095166265377733,20.500818503759668,80772.73779296875,6049.1358920902585,92.94701792028586,0.3499999702931112,0.35000000999969794,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,18.0,0.2727958221173518,0.06028241484211584,1.2273154868501093,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.12779582211735183,0.061255859666334594,1.1564469712251093,20.44695600594777,80630.27734375,6033.242791593229,94.55982004783108,0.3499999950280286,0.3500000099996583,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,19.0,0.2729905206483675,0.06018513957009237,1.2875492645489592,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.1254450816908915,0.06120543009743611,1.2176777118145843,20.39096400829609,80480.73291015625,6016.721343798232,96.28668174900687,0.35000000435449186,0.3500000099996095,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,20.0,0.2730593724800373,0.06008768937415426,1.3476856792012772,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.12288104600541452,0.06115406388587301,1.2788575542012772,20.332902889650182,80324.21875,5999.589364571574,98.13144262596357,0.3500000078710751,0.35000000999954856,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,21.0,0.27302706862315446,0.05999005596399343,1.4077245517911237,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.12013355010463594,0.06110175274133718,1.3399855576504986,20.27283107707244,80160.84912109375,5981.864093870782,100.09823269692828,0.3500000091969915,0.35000000999947106,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,22.0,0.2729134163021697,0.059892230131496436,1.467665694542933,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.11722754524592827,0.06104848745571518,1.401060772667933,20.210805232059418,79990.73828125,5963.562250691366,102.19148282015378,0.3500000096968901,0.350000009999371,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,23.0,0.27273430241029656,0.05979420140986183,1.5275089098352617,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.11418406235542689,0.060994257562205584,1.4620822399133866,20.146880410522424,79814.00048828125,5944.700080271976,104.41593571460142,0.35000000988531826,0.3500000099992385,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,24.0,0.2725024633273326,0.05969595113412602,1.587253985473956,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.1110209818458511,0.06093904439584478,1.523048985473956,20.08111020126924,79630.75,5925.293394955936,106.77665761622193,0.350000009956284,0.3500000099990573,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,25.0,0.27222810650152157,0.05959746702250221,1.6469006937859465,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.10775365519836658,0.06088283567484595,1.5839600199578214,20.01354684669993,79441.10107421875,5905.35760980471,109.27905060069175,0.35000000998292924,0.35000000999880065,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,26.0,0.2719194122598334,0.05949873602837615,1.7064487944294695,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.10439540677286496,0.0608256183525949,1.6448143413044696,19.944241348659794,79245.16796875,5884.907773831726,111.92886559734839,0.3500000099928162,0.350000009998422,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,27.0,0.27158293343698,0.05939974435069991,1.7658980336352694,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.10095793343697998,0.06076737862804366,1.7056109340258945,19.87324356180684,79043.06494140625,5863.958597552136,114.73221611424553,0.3500000099963083,0.3500000099978339,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,28.0,0.27122391609132535,0.05930047743423383,1.8252481434529566,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.09745162528199752,0.060708101945952574,1.7663487684529566,19.800602276399946,78834.90625,5842.524477410941,117.69559269029135,0.35000000999725867,0.35000000999685926,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,29.0,0.2708465568829042,0.059200919961287145,1.8844988409932262,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.09388582300087403,0.060647772988630895,1.827026799977601,19.726365292062432,78620.80615234375,5820.619517548277,120.82587808704683,0.35000000999700986,0.3500000099951011,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,30.0,0.2704542096143273,0.05910105583626267,1.943649827658114,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.09026902442914211,0.06058637566048142,1.887643968283114,19.65057948379968,78400.87890625,5798.257549279098,124.13036322969712,0.35000000999582076,0.3500000099915438,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,31.0,0.2700495509677775,0.0590008681640355,2.00270078835263,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.08660905028190641,0.06052389306637925,1.9481991965557552,19.573290861329905,78175.23876953125,5775.452148599784,127.6167639038242,0.35000000999315645,0.3500000099830685,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,32.0,0.2696347134907887,0.05890033922297654,2.0616513906720244,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.0829131771396227,0.060460307484695296,2.0086913906720243,19.494544622611564,77944.0,5752.216651982374,131.2932382117549,0.35000000998687225,0.35000000995716385,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,33.0,0.26921139229392266,0.058799450433256246,2.12050128405966,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.0791882441457745,0.06039560033559999,2.0691194383565352,19.414385202309198,77707.27685546875,5728.564170675286,135.16840478933875,0.3500000099683656,0.35000000983686214,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,34.0,0.26878093064764524,0.058698182320924386,2.179250098931035,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.0754407386037495,0.06032975214514315,2.129482208306035,19.33285631582411,77465.18359375,5704.507603695355,139.25136178093953,0.3500000098864465,0.35000000858452357,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,35.0,0.2683443886417213,0.05859651447815466,2.237897445759928,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.0716768646362343,0.060262742505498394,2.189778549275553,19.25000099942194,77217.83447265625,5680.059649668205,143.5517065671409,0.35000000907542345,0.3218964948285574,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,True
stress,0,10055,truth_consistent_slack_oracle,36.0,0.2679026450476309,0.05849457689979721,2.2964429646173765,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.06790264504763088,0.06019470141151596,2.2500073396173765,19.165861646911356,76965.34375,5655.232817650954,148.07955623609132,0.3324931377782085,0.28459987216397414,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,False
stress,0,10055,truth_consistent_slack_oracle,37.0,0.26745658574384584,0.05839257446579329,2.354886494030059,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.0641241097493328,0.060125833743137035,2.310167656139434,19.080480043263627,76707.82568359375,5630.039437052273,152.8455687855263,0.30265839078726114,0.24783446898362035,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,False
stress,0,10055,truth_consistent_slack_oracle,38.0,0.2670070722228437,0.058290630052494755,2.4132280415282037,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.06034726426673942,0.06005626237671351,2.3702587446532037,18.99389739550893,76445.39453125,5604.4916667489015,157.86096503822952,0.26850624402746753,0.2190614915613839,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,False
stress,0,10055,truth_consistent_slack_oracle,39.0,0.2665548552354498,0.058188755531259725,2.4714676828074515,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.056578003383597975,0.05998599918360348,2.4302799191355766,18.90615436120024,76178.16455078125,5578.601503484431,163.1375512490055,0.23770501005570865,0.2034041661480387,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,False
stress,0,10055,truth_consistent_slack_oracle,40.0,0.26610049501237926,0.05808685151737925,2.529605448584509,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.05282203136354521,0.059914944779098,2.490230448584509,18.817291074697604,75906.25,5552.380789624953,168.687742376095,0.2163375591952027,0.2034041661480387,0.0,False,False,oracle_solution,0.0,False,1.0061823986804392,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,-2194.1579157675574,False
