scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
29,moderate,84,online_slack_mpc,0.0,0.09519314424956267,0.040854312256947606,0.0753383188888065,0.09559684301494302,0.04094314864807859,0.07559732588068975,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.024806855750437326,0.04086951489366636,-0.0046616811111935,Solve_Succeeded,0.024262540973722935,False,0.5,12.475134011822941,0.031265628973292464,1.5147857420362791e-09,8.945102726936748e-09,0.05004437634301747,-494.4327495595426,-0.02795324303997081,0.4015798869488264,0.05004437634301747,0.05004437634301747,0.04995068402613958,0.04995068402613958,0.09990136805227916,False,False,82000.0,6200.0,21.012104371718653,5.344099358903023e-06,102.7135896781161,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
29,moderate,84,online_slack_mpc,0.5,0.10461860386309148,0.04084431837440491,0.09576298516652387,0.10329379663107519,0.039710960615499676,0.09449636852350675,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.015404437117704131,0.04087466017127991,0.015770586484883248,held,0.0,False,0.5,12.475134011822941,0.031265628973292464,1.5147857420362791e-09,8.945102726936748e-09,0.05004437634301747,-504.8028020989386,-0.031893862736743224,0.40159248685423254,0.05004437634301747,0.05004437634301747,0.05004420093369312,0.05004420093369312,0.00018703381510708217,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.345060303124194e-06,102.7237791841993,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
29,moderate,84,online_slack_mpc,1.0,0.1130574734543897,0.04083412809602114,0.11618260450241329,0.11078508147445684,0.04081939550298457,0.11674918320832649,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.007034261799382588,0.04089465299836489,0.036212946299288284,Solve_Succeeded,0.033698666957207024,False,0.5,13.982380803802593,0.02872440655370384,1.5313977968654132e-09,8.98088948825912e-09,0.09250143212573596,-527.868982553068,-0.04065172938746353,0.40162486243193063,0.09250143212573596,0.09250143212573596,0.0924219443461034,0.0924219443461034,0.08475548682482056,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.347936143027987e-06,102.75776332354565,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
29,moderate,84,online_slack_mpc,1.5,0.1206123674997755,0.0408234863372984,0.13659701502260146,0.12151109844295108,0.04117645057703881,0.13678795051499115,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.00040692768496068676,0.0409140039154234,0.05666514124330459,held,0.0,False,0.5,13.982380803802593,0.02872440655370384,1.5313977968654132e-09,8.98088948825912e-09,0.09250143212573596,-536.2435258641714,-0.04380998092241881,0.4016744554206741,0.09250143212573596,0.09250143212573596,0.09250128330992924,0.09250128330992924,0.00015867792765167366,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.352717914244538e-06,102.81701316319777,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
29,moderate,84,online_slack_mpc,2.0,0.1273752228619348,0.040812685892809834,0.15700606427063288,0.1277157346232416,0.04147278936014156,0.15701645342528536,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.007011711202126861,0.04093300571702859,0.07712692364563288,Solve_Succeeded,0.026628291001543403,False,0.5,19.315388761976504,0.023279292874172658,1.5515281108467736e-09,9.024414479045776e-09,0.1333609925632463,-557.0516298765797,-0.05167265178030181,0.4017399997587981,0.1333609925632463,0.1333609925632463,0.1332844956397826,0.1332844956397826,0.0815664246597067,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.359398655903176e-06,102.90216903850609,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
29,moderate,84,online_slack_mpc,2.5,0.1334284075936403,0.0408014771636586,0.17740961057988142,0.13380268801908954,0.04058623772738913,0.17733285211487235,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.012863099809003825,0.04095140880428359,0.0975980566248033,held,0.0,False,0.5,19.315388761976504,0.023279292874172658,1.5515281108467736e-09,9.024414479045776e-09,0.1333609925632463,-563.8751662215623,-0.054204210468475414,0.4018206300465545,0.1333609925632463,0.1333609925632463,0.1333608493468748,0.1333608493468748,0.00015270741418443867,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.367973376806031e-06,103.01362732490722,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
29,moderate,84,online_slack_mpc,3.0,0.1388457190356551,0.04079013901313627,0.19780751959169554,0.138890870442273,0.04048467698398746,0.1983737794462314,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.01803553385046991,0.04096949204048002,0.11807831060732053,Solve_Succeeded,0.02612787496764213,False,0.5,20.456324502944526,0.0249794576919459,1.5644374227529598e-09,9.054442078010287e-09,0.16320595925147988,-579.7607099078722,-0.06014736677544634,0.40191568368588926,0.16320595925147988,0.16320595925147988,0.1631500836926504,0.1631500836926504,0.0595784686915512,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.378439025185652e-06,103.15167096258638,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
29,moderate,84,online_slack_mpc,3.5,0.1436932883014943,0.04077848946102787,0.21819968116095168,0.1466963809992824,0.040038928492085124,0.21860846272589027,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.022595787444155482,0.04098707344540288,0.1385674802332173,held,0.0,False,0.5,20.456324502944526,0.0249794576919459,1.5644374227529598e-09,9.054442078010287e-09,0.16320595925147988,-585.373999866109,-0.06217370056559919,0.40202462079258067,0.16320595925147988,0.16320595925147988,0.16320585464211224,0.16320585464211224,0.00011154189892365052,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.390794461920939e-06,103.31652237915266,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
29,moderate,84,online_slack_mpc,4.0,0.14803036498181305,0.04076673329168076,0.2385859908370868,0.1461036406100188,0.040455690250492025,0.2380289404165577,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.02660375318483088,0.041004357803399505,0.1590653658370868,Solve_Succeeded,0.02755758399143815,False,0.5,22.511427809386984,0.02468117679944573,1.8521363677384873e-09,1.112837309314241e-08,0.18702286641359298,-598.2656985230631,-0.0669235974372689,0.40214698367832524,0.18702286641359298,0.18702286641359298,0.1869782765679991,0.1869782765679991,0.04754484385177371,False,False,81928.09375,6188.754562618874,20.973993032370615,5.405040437095182e-06,103.50837028988059,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
29,moderate,84,online_slack_mpc,4.5,0.15191003923890095,0.040754724346304554,0.25896635882015856,0.15192563282254554,0.04076310078998737,0.2588332991314232,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.030113164238900952,0.04102119895567955,0.17957178240414293,held,0.0,False,0.5,22.511427809386984,0.02468117679944573,1.8521363677384873e-09,1.112837309314241e-08,0.18702286641359298,-602.94682507896,-0.06854514843354638,0.40228237351219553,0.18702286641359298,0.18702286641359298,0.18702278293316524,0.18702278293316524,8.901273033229407e-05,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.421179569789783e-06,103.72738513580612,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
