scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
18,moderate,73,online_slack_mpc_fast,0.0,0.09169714995331843,0.038118915312280996,0.06414583095540555,0.09381977840721786,0.03783102871384221,0.06500980257096386,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.028302850046681566,0.03813411794899975,-0.015854169044594454,Solve_Succeeded,0.017067666980437934,False,0.32696193703320786,3.102414020589569,0.043819778407217874,1.4752157048006524e-09,8.859279480866541e-09,0.0004515163584045425,-271.59700149434553,-0.014733759312660999,0.4015798869488264,0.0004515163584045425,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.98517815679182e-06,95.81512417353878,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_fast,0.5,0.1001926942727976,0.038113407818695676,0.08320391792743465,0.09542412893808792,0.0378241492041528,0.081801318777578,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.019830346707998006,0.038143749615570675,0.00321151924579402,Solve_Succeeded,0.017362583079375327,False,0.32696193703320786,2.920239450279427,0.04540108795729232,1.475217684728435e-09,8.859280139714586e-09,0.0008931949706672617,-279.13171961347865,-0.0178037934144296,0.40159248685423254,0.0008931949706672617,0.0004515163584045425,0.0004508352994290489,0.0004508352994290489,0.0009016705988580978,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.986074561933184e-06,95.82462933048723,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_fast,1.0,0.10780065125829727,0.038107757518113135,0.10225921480475507,0.10898886747132722,0.038166550576235206,0.10387023199303075,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.012291083995475016,0.03816828242045688,0.022289556601630067,Solve_Succeeded,0.017597624915651977,False,0.32696193703320786,2.2964606260256732,0.05886785092399252,1.4752426441089247e-09,8.859291680304908e-09,0.0021607859650341677,-285.8998073763104,-0.020555974882850627,0.40162486243193063,0.0021607859650341677,0.0008931949706672617,0.0008925277234703767,0.0008925277234703767,0.0008833848480826555,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.98875725424633e-06,95.85633102197329,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_fast,1.5,0.11461341303904925,0.03810197891004153,0.12131165387699618,0.11227266618731128,0.038083935508014796,0.1213527133419448,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.005592026775765563,0.038192496488166534,0.0413797800976993,Solve_Succeeded,0.01802637497894466,False,0.32696193703320786,2.3567353473538706,0.05717415168610718,1.475240352891577e-09,8.859290496734466e-09,0.003335576661828349,-292.1956223921826,-0.02310826398368972,0.4016744554206741,0.003335576661828349,0.0021607859650341677,0.0021588729476150143,0.0021588729476150143,0.0025326904482892753,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.9932178714277474e-06,95.91160151501438,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_fast,2.0,0.12071375311079366,0.03809608069522794,0.14036117322660951,0.11950251423424733,0.037585541959769195,0.14242977841249013,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.00035024145098570825,0.0382164005194467,0.06048203260160952,Solve_Succeeded,0.017263457993976772,False,0.32696193703320786,2.711904731655424,0.05365379284367361,1.475208231223155e-09,8.85927651024322e-09,0.00462671229176984,-297.86598003966554,-0.025396630766620725,0.4017399997587981,0.00462671229176984,0.003335576661828349,0.003333801743575346,0.003333801743575346,0.002349857591920664,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.9994499201138046e-06,95.99103813866216,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_fast,2.5,0.12617582767865915,0.0380900747176575,0.15940771606571322,0.1299470218190496,0.03814842499191536,0.15810478508562562,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.00561051989402267,0.03824000635828249,0.0795961621106351,Solve_Succeeded,0.017115917056798935,False,0.32696193703320786,4.397628986674292,0.04638729705371292,1.4752512441292128e-09,8.859296387637295e-09,0.006386824536751438,-303.0307863358429,-0.02746863942973146,0.4018206300465545,0.006386824536751438,0.00462671229176984,0.00462476208926451,0.00462476208926451,0.0025819206913783276,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.0074487443262105e-06,96.09501064692675,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_fast,3.0,0.13106607345367674,0.03808397049430906,0.17845123094084037,0.1330948670880448,0.03795112933128137,0.17663987500329403,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.010255888268491553,0.038263323521652806,0.09872202195646536,Solve_Succeeded,0.017290708026848733,False,0.32696193703320786,4.890993051953688,0.04509017056074732,1.4752400213247993e-09,8.859291520640163e-09,0.007914322856989668,-307.8393532580678,-0.029383939774310114,0.40191568368588926,0.007914322856989668,0.006386824536751438,0.006384166674144905,0.006384166674144905,0.00351880916976079,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.017211497260778e-06,96.22378297712226,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_fast,3.5,0.1354440105147166,0.03807777461941733,0.19749167042112553,0.13306680149945732,0.03818707911890846,0.19560301549248865,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.014346509657377784,0.03828635860379234,0.11785946949339116,Solve_Succeeded,0.01773966697510332,False,0.32696193703320786,4.888759160094216,0.04517715629102714,1.4752589908039128e-09,8.859299899665905e-09,0.009116230903370527,-312.1699367683499,-0.03109227065742776,0.40202462079258067,0.009116230903370527,0.007914322856989668,0.00791201479752995,0.00791201479752995,0.0030556962467700906,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.028737116302229e-06,96.37756261814134,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_fast,4.0,0.1393629627065199,0.03807149617875304,0.2165289909910634,0.14070438305477506,0.03802729762395143,0.21999043537299331,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.01793635090953774,0.038309120690471786,0.13700836599106342,Solve_Succeeded,0.017082334030419588,False,0.32696193703320786,6.61369602748003,0.041007122793206896,1.4752506799335513e-09,8.859296710888629e-09,0.010501975637315338,-316.0467403453001,-0.032603025865307944,0.40214698367832524,0.010501975637315338,0.009116230903370527,0.009114414485931711,0.009114414485931711,0.0024047993768035215,False,False,81928.09375,6188.754562618874,20.973993032370615,5.042026301156646e-06,96.55652561073498,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_fast,4.5,0.1428707035499454,0.03806514382454842,0.2355631535655097,0.14033821958936168,0.03755711837729535,0.2365949764687337,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.02107382854994541,0.038331618433923416,0.15616857714949406,Solve_Succeeded,0.016824375023134053,False,0.32696193703320786,6.141659934481593,0.04253213642557996,1.4752198403119525e-09,8.859282763448784e-09,0.01145155626346828,-319.6409750285066,-0.03398518452167346,0.40228237351219553,0.01145155626346828,0.010501975637315338,0.010499882665579972,0.010499882665579972,0.0027709363592965212,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.057081495002294e-06,96.76083094875271,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_fast,5.0,0.14601003348053418,0.038058722829892706,0.2545941225369574,0.1436841074572231,0.03796011465706165,0.25177299154781474,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.023802386018257085,0.03835385710723647,0.1753399721463324,Solve_Succeeded,0.017045499989762902,False,0.32696193703320786,7.120158331631762,0.04029182769770165,1.4752508580934814e-09,8.859296808936203e-09,0.012441546798541496,-322.83443301950507,-0.03519081338558858,0.4024304356602051,0.012441546798541496,0.01145155626346828,0.011450120776506362,0.011450120776506362,0.0019004762218527808,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.073906868566907e-06,96.99062961798333,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_fast,5.5,0.14881929766832713,0.03805224087224584,0.2736218655322424,0.1481467691505857,0.03777524224919942,0.2743060977326352,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.026161011488628913,0.03837584438787083,0.1945224233935705,Solve_Succeeded,0.01708416605833918,False,0.32696193703320786,8.242654975915677,0.03832078941281211,1.475240448460158e-09,8.859292419002879e-09,0.01344166904523555,-325.78137382748514,-0.03628212430028657,0.40259084988176863,0.01344166904523555,0.012441546798541496,0.012440051349753702,0.012440051349753702,0.0019798611464946804,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.092508307047716e-06,97.2460706310144,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_fast,6.0,0.15133284992781681,0.03804570257975035,0.29264635325166216,0.14943074337893053,0.03799130625122621,0.2906246956152404,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.02818470177966867,0.0383975849039691,0.21371580637666215,Solve_Succeeded,0.016762082930654287,False,0.32696193703320786,8.567120746441345,0.03778471089263055,1.4752580373910257e-09,8.859300273280569e-09,0.01430090100129817,-328.50493431968704,-0.03726836391860264,0.4027633234553852,0.01430090100129817,0.01344166904523555,0.013440158223514867,0.013440158223514867,0.0020002137475223294,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.112893399797623e-06,97.5273052504804,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_fast,6.5,0.1535814676682359,0.038039112149825985,0.311667558599282,0.1519323486180726,0.038144882076441435,0.31145726340082147,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.029904877304724256,0.038419082852950995,0.23291999878482889,Solve_Succeeded,0.017084000050090253,False,0.32696193703320786,9.285045640217094,0.036601616880411886,1.4752712334492128e-09,8.859306270602335e-09,0.015118901260454913,-330.99380272379113,-0.03814508077809759,0.40294758617496185,0.015118901260454913,0.01430090100129817,0.014299602672713858,0.014299602672713858,0.0017188888983979828,False,False,81812.13397216797,6172.878743248417,20.920189101145034,5.135071432707706e-06,97.83449005706856,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_fast,7.0,0.15559272439403193,0.03803247403469665,0.3306854566392378,0.15794540381846367,0.038030442432343665,0.33025248204637003,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.03134975457235842,0.038440342687040406,0.2521348804673628,Solve_Succeeded,0.017527209012769163,False,0.32696193703320786,11.22035467773719,0.033626231794505856,1.4752666743275098e-09,8.859305752889399e-09,0.016095952248773856,-333.29756372860504,-0.038932273199127045,0.4031433865961587,0.016095952248773856,0.015118901260454913,0.015117665445525058,0.015117665445525058,0.0016361255456224001,False,False,81782.58642578125,6168.996052234287,20.907030470688255,5.159053383223121e-06,98.16778924810134,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_fast,7.5,0.15739132326847577,0.03802579172039089,0.3497000244181395,0.1595599223482405,0.03793735160281985,0.35550504628368285,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.032544679749957256,0.03846136789226588,0.27136033325603015,Solve_Succeeded,0.017049041925929487,False,0.32696193703320786,11.519013738175515,0.033483596269482635,1.475278066383966e-09,8.859310456491593e-09,0.016904378093256806,-335.4896601136539,-0.03965927134114237,0.40335048914940924,0.016904378093256806,0.016095952248773856,0.01609447661894216,0.01609447661894216,0.001953622346834206,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.1848519179352955e-06,98.52737640564592,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_fast,8.0,0.15899939553189632,0.03801906724684822,0.3687112403622238,0.1582266188209803,0.03814440260436455,0.3665961624920868,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.03351242708196492,0.03848216050856696,0.2905962403622238,Solve_Succeeded,0.01615112496074289,False,0.32696193703320786,10.768488339694152,0.03478775474522036,1.4752755691727828e-09,8.859309472011715e-09,0.017426697282183046,-337.5053116132251,-0.04030049412693873,0.4035686718725181,0.017426697282183046,0.016904378093256806,0.01690315645276011,0.01690315645276011,0.0016173596676358967,False,False,81717.25,6160.562713271744,20.878449470932924,5.212481392699711e-06,98.91343588861302,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
