scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
2,stress,10057,fast_nmpc_1s,0.0,0.07839380400208648,0.04667776517874292,0.05715996535184981,0.07638118093416094,0.046783307269877214,0.06265920464491458,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,Solve_Succeeded,0.027992082992568612,False,228.2524337383033,0.0,0.0,False,False,1.0,10,0.0,6086.366471142814,-0.009619003026293253,0.4015798869488264,0.17999998700764372,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.430044587322265e-06,85.14545696833393,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,fast_nmpc_1s,0.5,0.09235820131794782,0.04679938363673642,0.08052926148079995,0.09035783750016232,0.04661149373455296,0.08249026339362926,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.027664839662847787,0.04682972543361142,0.0005368627991593211,held,0.0,False,228.2524337383033,0.0,0.0,False,False,1.0,10,0.0,6075.665784493224,-0.014526755994931882,0.40159248685423254,0.17999998700764372,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.430841171640748e-06,85.1539036612638,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,fast_nmpc_1s,1.0,0.10492552111680875,0.04692079897208714,0.10395931516584295,0.1129203617612334,0.047272670827755825,0.10063167872582399,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.015166214136963535,0.04698132387443089,0.023989656962717945,Solve_Succeeded,0.030752457969356328,False,435.37566122893975,0.003298023495668434,0.0,False,False,1.0,10,0.0,6049.474922482379,-0.02653246617594302,0.40162486243193063,0.180000009012754,0.17999998700764372,0.15396219046368562,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.433225127878122e-06,85.18207515330676,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,fast_nmpc_1s,1.5,0.1162411199504337,0.04704170023030077,0.12744994720131242,0.11421554272007922,0.04702258299940633,0.1259887594833385,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.003964319864381116,0.047132217808425775,0.04751807342201554,held,0.0,False,435.37566122893975,0.003298023495668434,0.0,False,False,1.0,10,0.0,6024.897438178625,-0.037781338901951386,0.4016744554206741,0.180000009012754,0.17999998700764372,0.17623350424208792,0.17623350424208792,0.17246700848417584,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.437189024930374e-06,85.2311909001937,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,fast_nmpc_1s,2.0,0.12643514845631532,0.047162118650643146,0.15100090844269987,0.12072575679135229,0.04542763574995633,0.1500314545246136,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.006071636796507365,0.0472824384748619,0.07112176781769987,Solve_Succeeded,0.027523208991624415,False,239.78758800507492,0.0,0.0,False,False,1.0,10,0.0,6016.414109724967,-0.04163486922269253,0.4017399997587981,0.34999999718714186,0.180000009012754,0.17945516739064718,0.17945516739064718,0.0064433262971185234,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.442727092514173e-06,85.30178171431467,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,fast_nmpc_1s,2.5,0.13562428466653573,0.04728237519720891,0.1746120377873998,0.13516577107065417,0.04903679056869805,0.17132897131951058,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.01505897688189925,0.0474323068378339,0.09480048383232169,held,0.0,False,239.78758800507492,0.0,0.0,False,False,1.0,10,0.0,6009.173154434625,-0.044902105903650916,0.4018206300465545,0.34999999718714186,0.180000009012754,0.17992119525537026,0.17992119525537026,0.0009320557294461573,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.449835193126151e-06,85.39417617505032,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,fast_nmpc_1s,3.0,0.14391313313565304,0.04740249389583325,0.19828326037229577,0.14424216900235054,0.04848357575087224,0.19350363857438424,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.023102947950467856,0.047581846923177,0.11855405138792076,Solve_Succeeded,0.03175641695270315,False,2501.835787901137,0.00793232625828244,0.0,False,False,1.0,10,0.0,5986.043386301757,-0.05540827964304815,0.40191568368588926,0.35000000972943857,0.34999999718714186,0.32539734407166376,0.2699211952553703,0.18000000000000005,False,True,81959.38134765625,6193.341204448907,20.98953738670099,4.458510796973173e-06,85.50860882849565,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,fast_nmpc_1s,3.5,0.15139533099668967,0.047522156236717,0.22201442770604712,0.14555291404197257,0.04545403384457329,0.22715309953835633,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.030297830139350848,0.04773074022109201,0.14238222677831275,held,0.0,False,2501.835787901137,0.00793232625828244,0.0,False,False,1.0,10,0.0,5965.923894686091,-0.06449629891196212,0.40202462079258067,0.35000000972943857,0.34999999718714186,0.34644111428436036,0.34644111428436036,0.15303983805798016,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.468752959769412e-06,85.64526405824083,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,fast_nmpc_1s,4.0,0.15815470193266984,0.047641421770773434,0.24580532655114457,0.1569316878499034,0.04738897021086306,0.233389366232408,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.036728090135687674,0.04787904628249218,0.16628470155114455,Solve_Succeeded,0.030577958037611097,False,757.1149043967994,0.003353980381197247,0.0,False,False,1.0,10,0.0,5959.878046964869,-0.06712913678813254,0.40214698367832524,0.35000000965946876,0.35000000972943857,0.3494851997171677,0.3494851997171677,0.006088170865614639,False,False,81928.09375,6188.754562618874,20.973993032370615,4.48056230330391e-06,85.80429830169916,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,fast_nmpc_1s,4.5,0.16426641962308933,0.04776057138549311,0.2696558287740192,0.16428691089669747,0.04632468446797221,0.2673016495381415,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.04246954462308933,0.04802704599486811,0.1902612523580036,held,0.0,False,757.1149043967994,0.003353980381197247,0.0,False,False,1.0,10,0.0,5954.7562486498855,-0.06931417817000748,0.40228237351219553,0.35000000965946876,0.35000000972943857,0.34992554017762834,0.34992554017762834,0.0008806809209213062,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.49394099869038e-06,85.9858528476713,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,fast_nmpc_1s,5.0,0.16979789682733504,0.0478796230380342,0.2935658809472085,0.17408105575983987,0.04900161751665986,0.2946512547203611,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.04759024936505794,0.04817475731537796,0.21431173055658348,Solve_Succeeded,0.03250745899276808,False,6364.886851724373,0.010413737513455756,0.0,False,False,1.0,10,0.0,5950.093712373081,-0.0712630773726171,0.4024304356602051,0.3500000098858618,0.35000000965946876,0.3499892373185974,0.3499892373185974,0.00012739428193808688,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.508892752217591e-06,86.19006186864921,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,fast_nmpc_1s,5.5,0.17480953047567202,0.04799858544534767,0.31753543630722647,0.17396928449479246,0.0448022518570009,0.3142400045713048,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.0521512442959738,0.048322188960972665,0.2384359941685546,held,0.0,False,6364.886851724373,0.010413737513455756,0.0,False,False,1.0,10,0.0,5945.783383777451,-0.07302425493658421,0.40259084988176863,0.3500000098858618,0.35000000965946876,0.349998451392579,0.349998451392579,1.8428147963267527e-05,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.525422793725946e-06,86.4170577836531,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,fast_nmpc_1s,6.0,0.17935542982707664,0.04811746523286793,0.3415644519221226,0.18129144505177855,0.04876223296940516,0.3297537631812579,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.056207281678928495,0.04846934755708668,0.2626339050471226,Solve_Succeeded,0.03336912498343736,False,5137.903902214464,0.009078441250761043,0.0,False,False,1.0,10,0.0,5941.774270770415,-0.0746206641510816,0.4027633234553852,0.35000000985698454,0.3500000098858618,0.3499997844428954,0.3499997844428954,2.666100632819912e-06,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.54353786744217e-06,86.66697501119202,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,fast_nmpc_1s,6.5,0.18348407070827627,0.04823626805042011,0.3656528879251375,0.17959469923594176,0.04972615686044509,0.36524587268833003,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.059807480344764616,0.04861623875354512,0.28690532811068437,held,0.0,False,5137.903902214464,0.009078441250761043,0.0,False,False,1.0,10,0.0,5938.027257542916,-0.0760699164704311,0.40294758617496185,0.35000000985698454,0.3500000098858618,0.3499999772745367,0.3499999772745367,3.856632825316453e-07,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.563246225210069e-06,86.93995269562633,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,fast_nmpc_1s,7.0,0.18723888191890303,0.048354998804986414,0.38980070708547976,0.1892773981012298,0.0478051921436425,0.3925774959275075,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.06299591209722952,0.04876286745733017,0.31125013091360476,Solve_Succeeded,0.033891875005792826,False,2313.732759938926,0.0060301746556546965,0.0,False,False,1.0,10,0.0,5934.508286302601,-0.07738736497396295,0.4031433865961587,0.35000000924338304,0.35000000985698454,0.35000000514378893,0.35,4.545092657792793e-08,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.584557622061453e-06,87.23613674978738,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,fast_nmpc_1s,7.5,0.190658770630744,0.04847366175762497,0.41400787446148174,0.1888206360389189,0.04837933484684888,0.40496687648583624,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.06581212711222548,0.048909237929499964,0.33566818329937237,held,0.0,False,2313.732759938926,0.0060301746556546965,0.0,False,False,1.0,10,0.0,5931.186997767395,-0.07858670590989356,0.40335048914940924,0.35000000924338304,0.35000000985698454,0.3500000091751999,0.35,0.0,False,False,81750.9536743164,6164.88924175046,20.893112288346153,4.607483314076453e-06,87.55568142619592,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,fast_nmpc_1s,8.0,0.1937785930978029,0.04859226059366014,0.43827435709549484,0.19255644936833508,0.04755135186449883,0.44133205568183953,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.0682916246478715,0.04905535385537888,0.36015935709549485,Solve_Succeeded,0.034574708028230816,False,1334.2394025025524,0.004447387716447482,0.0,True,False,1.0,10,0.0,5928.0362102262825,-0.07968020229128894,0.4035686718725181,0.3500000095089396,0.35000000924338304,0.35000000923352004,0.35,0.0,False,False,81717.25,6160.562713271744,20.878449470932924,4.632036058488184e-06,87.89875055414127,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,fast_nmpc_1s,8.5,0.19662957636529238,0.04871079848286505,0.46260012374134407,0.19904580491696927,0.04892014253113409,0.4657863186857197,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.0704662747534954,0.04920121840474005,0.38472352584095343,held,0.0,False,1334.2394025025524,0.004447387716447482,0.0,True,False,1.0,10,0.0,5925.031552794665,-0.08067884010039529,0.4037977245977856,0.3500000095089396,0.35000000924338304,0.3500000092419563,0.35,0.0,False,False,81681.4896850586,6156.020634389981,20.86305614262193,4.6582301159914984e-06,88.26551853455804,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,fast_nmpc_1s,9.0,0.19923969607778666,0.048829278132675236,0.48698514462010195,0.19320852235260771,0.049443877577626805,0.47988218235071317,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.07236469607778667,0.04934683428501899,0.40936056454197695,Solve_Succeeded,0.03545141697395593,False,4519.792641739824,0.00836067019892231,0.0,False,False,1.0,10,0.0,5922.151151718809,-0.08159246253159158,0.4040374474800409,0.35000000950228705,0.3500000095089396,0.3500000094703193,0.35,0.0,False,False,81643.68701171875,6151.266968002932,20.84694573386822,4.686081255220473e-06,88.65617115616399,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,fast_nmpc_1s,9.5,0.20163401495644734,0.04894770183545412,0.5114293912009555,0.19649637152486843,0.04813874832560051,0.521196712007342,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.07401259434602209,0.04949220378857912,0.4340703494529087,held,0.0,False,4519.792641739824,0.00836067019892231,0.0,False,False,1.0,10,0.0,5919.375354980686,-0.08242988861521376,0.40428764978530923,0.35000000950228705,0.3500000095089396,0.350000009503353,0.35,0.0,False,False,81603.85626220703,6146.305496334782,20.830131062815237,4.715606759363981e-06,89.07090627781733,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,fast_nmpc_1s,10.0,0.20383498603961975,0.049066071510540654,0.5359328360043775,0.2043623575150423,0.048840398323135484,0.5408430351418908,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.07543306560066226,0.04963732883475941,0.45885275787937746,Solve_Succeeded,0.03600454196566716,False,5464.777430604379,0.009082228020515504,0.0,False,False,1.0,10,0.0,5916.686487137037,-0.0831990195568266,0.40454814888211915,0.35000000930282726,0.35000000950228705,0.35000000950244126,0.35,0.0,False,False,81562.01171875,6141.139840938384,20.81262440308339,4.746825434893015e-06,89.50993440965527,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,fast_nmpc_1s,10.5,0.20586272435491906,0.049184388741651985,0.5604954524251393,0.2081188210937448,0.04939524194609615,0.5506362537462473,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.07664686787343758,0.04978221100727699,0.4837076680013112,held,0.0,False,5464.777430604379,0.009082228020515504,0.0,False,False,1.0,10,0.0,5914.068631027358,-0.08390693405942107,0.40481876939269756,0.35000000930282726,0.35000000950228705,0.35000000950230936,0.35,0.0,False,False,81518.16766357422,6135.773479526905,20.794437540813334,4.779757622377817e-06,89.97347921707141,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,fast_nmpc_1s,11.0,0.20773525030908896,0.04930265481015012,0.5851172145729724,0.21210857990188836,0.04950759166773276,0.5921255499425104,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.07767266457520694,0.049926851587493874,0.5086349587135974,Solve_Succeeded,0.037448500050231814,False,10965.546556224404,0.012926531166861377,0.0,False,False,1.0,10,0.0,5911.507433360843,-0.08455997376615863,0.4050993424719997,0.35000000980095575,0.35000000930282726,0.35000000933168324,0.35,0.0,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,4.814425209376829e-06,90.46177796560657,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,fast_nmpc_1s,11.5,0.20946870773982443,0.04942087072462512,0.6097980971289252,0.21388752965136226,0.04954005291757097,0.6215002184525276,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.07852724254778054,0.050071251584000116,0.5336345094824408,held,0.0,False,10965.546556224404,0.012926531166861377,0.0,False,False,1.0,10,0.0,5908.989931526354,-0.0851638198445136,0.40538970519014955,0.35000000980095575,0.35000000930282726,0.3500000093070014,0.35,0.0,False,False,81424.53814697266,6124.451914042717,20.75606819958672,4.85085164538349e-06,90.97508192054896,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,fast_nmpc_1s,12.0,0.21107755926726837,0.04953903724719683,0.6345380752156765,0.2074608970273722,0.05131518123406089,0.6355696304609736,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.07922570741541651,0.05021541175891557,0.5587062002156765,Solve_Succeeded,0.034964999998919666,False,10804.072991679493,0.012294853568938557,0.0,False,False,1.0,10,0.0,5906.504399266492,-0.0857235616277234,0.40568969999943083,0.35000000962146977,0.35000000980095575,0.35000000972950307,0.35,0.0,False,False,81374.78125,6118.5030649893715,20.735907258102767,4.88906195882086e-06,91.51365671191672,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,fast_nmpc_1s,12.5,0.21257476130831218,0.049657154916892425,0.6593371242802553,0.21196083263121124,0.04637251997512309,0.6634725621168546,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.07978165859912151,0.05035933265126743,0.5838499111454897,held,0.0,False,10804.072991679493,0.012294853568938557,0.0,False,False,1.0,10,0.0,5904.040209120765,-0.08624375813518831,0.4059991742710676,0.35000000962146977,0.35000000980095575,0.3500000097906198,0.35,0.0,False,False,81323.08197021484,6112.36623971472,20.715109255976643,4.929082776077299e-06,92.07778267317545,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
