scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
9,stress,10064,residual_horizon_nmpc_gain_1,1.0,0.0,0.101857641994111,0.05605335648038597,0.04621009488660836,0.09734472499242557,0.059466971450480494,0.04767070241665832,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,4.574869809597336e-05,4.574869809597336e-05,Solve_Succeeded,0.05498725001234561,94951.8841027972,False,1717.6014748293287,-0.022344214112352063,0.4015798869488264,-0.047999378539050175,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,6.404646990905679e-06,123.09731516520716,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,residual_horizon_nmpc_gain_1,1.0,0.5,0.11779599192149315,0.056087506403683665,0.07424532716754674,0.11530687167684028,0.057270911343630854,0.07796531794883378,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.0022270490593024606,0.056117848200558665,-0.005747071514093885,4.7531570901076375e-05,4.7531570901076375e-05,not_applicable,0.0,,False,1711.092282945535,-0.024407356219881444,0.40159248685423254,-0.047999378539050175,-0.047999378539050175,-0.036480152149257844,-0.036480152149257844,-0.07296030429851569,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,6.405798636506036e-06,123.10952679996389,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,residual_horizon_nmpc_gain_1,1.0,1.0,0.13209025329104035,0.056121546978727406,0.10229760536614364,0.12911917422001865,0.055266028485158485,0.10191665432398929,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.011998518037268063,0.056182071881071154,0.02232794716301864,4.853538955176123e-05,4.853538955176123e-05,not_applicable,0.0,,False,1696.4681974116525,-0.029037953767274784,0.40162486243193063,-0.047999378539050175,-0.047999378539050175,-0.04523491406767509,-0.04523491406767509,-0.01750952383683449,False,False,81995.44873046875,6199.108143368448,21.00908182581111,6.409245192819678e-06,123.150255162441,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,residual_horizon_nmpc_gain_1,1.0,1.5,0.14491159253075617,0.05615531370549042,0.13036683386366038,0.15090324531325794,0.05545425494578195,0.12886855968829336,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.024706152715941357,0.056245831283615426,0.0504349600843635,4.9252693114794355e-05,4.9252693114794355e-05,not_applicable,0.0,,False,1681.2128990429608,-0.03385731811314711,0.4016744554206741,-0.047999378539050175,-0.047999378539050175,-0.0473359430308925,-0.0473359430308925,-0.004202057926434827,False,False,81989.78106689453,6198.124722339112,21.005748963664374,6.414975916478897e-06,123.22126325599514,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,residual_horizon_nmpc_gain_1,1.0,2.0,0.15641330462707723,0.05618879199201748,0.15845287224916743,0.15673984347420017,0.055871736727180786,0.16083108794856776,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.036049792967269276,0.05630911181623623,0.07857373162416743,4.947221036015427e-05,4.947221036015427e-05,Solve_Succeeded,0.05232995800906792,68666.7503470502,False,1666.975787402274,-0.03833888626779477,0.4017399997587981,-0.04792005766264464,-0.047999378539050175,-0.047840162648217804,-0.047840162648217804,-0.0010084392346506044,False,False,81981.87109375,6196.824988604601,21.00134410223131,6.422982465213761e-06,123.32331849185873,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,residual_horizon_nmpc_gain_1,1.0,2.5,0.16673271756008973,0.05622200044463839,0.18655558109810363,0.16757880917109727,0.05887882591750084,0.18679238290611547,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.04616740977545325,0.05637193208526338,0.10674402714302551,4.89411359470282e-05,4.89411359470282e-05,not_applicable,0.0,,False,1654.000123655946,-0.042402982097175766,0.4018206300465545,-0.04792005766264464,-0.04792005766264464,-0.04790088389859581,-0.04790088389859581,-0.00012144250075600549,False,False,81971.73309326172,6195.226102903411,20.995925400097143,6.4332588573128025e-06,123.45689590699816,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,residual_horizon_nmpc_gain_1,1.0,3.0,0.17599286445353823,0.056254962722771695,0.21467483153695477,0.17326734819374098,0.05546013150925837,0.21129130585315023,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.055182679268353046,0.05643431575011544,0.13494562255257975,5.027278862494364e-05,5.027278862494364e-05,not_applicable,0.0,,False,1642.2721930927046,-0.046052057286804456,0.40191568368588926,-0.04792005766264464,-0.04792005766264464,-0.04791545620871866,-0.04791545620871866,-2.914462024571074e-05,False,False,81959.38134765625,6193.341204448907,20.98953738670099,6.445801435378975e-06,123.62233459166681,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,residual_horizon_nmpc_gain_1,1.0,3.5,0.18430397375919327,0.056287702379223585,0.24281050648152577,0.18330804374914872,0.05391293721811306,0.24532280635236275,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.06320647290185445,0.056496286363598595,0.1631783055537914,5.172962823474063e-05,5.172962823474063e-05,not_applicable,0.0,,False,1631.6628665527169,-0.049325589808497806,0.40202462079258067,-0.04792005766264464,-0.04792005766264464,-0.047918953373566144,-0.047918953373566144,-6.994329694962054e-06,False,False,81944.83013916016,6191.180999058791,20.98221634458463,6.4606088342302245e-06,123.8199011146954,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,residual_horizon_nmpc_gain_1,1.0,4.0,0.1917648024549661,0.0563202405338219,0.27096250000352373,0.18926118870269157,0.05462197070659097,0.27360639584865964,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.07033819065798394,0.05655786504554064,0.19144187500352372,5.224765572896337e-05,5.224765572896337e-05,Solve_Succeeded,0.04878350003855303,64968.745956896935,False,1622.0486086982382,-0.052261635801838756,0.40214698367832524,-0.04766796889332361,-0.04792005766264464,-0.04791979264763232,-0.04791979264763232,-1.6785481323500218e-06,False,False,81928.09375,6188.754562618874,20.973993032370615,6.477681952805429e-06,124.04982164229716,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,residual_horizon_nmpc_gain_1,1.0,4.5,0.19846382985175723,0.056352595969144596,0.29913071613932385,0.19855641124342563,0.062150023376030976,0.3052189856946355,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.07666695485175723,0.056619070578519594,0.21973613972330822,5.103312033176953e-05,5.103312033176953e-05,not_applicable,0.0,,False,1613.2463014526215,-0.05491722623245946,0.40228237351219553,-0.04766796889332361,-0.04766796889332361,-0.04772840331819537,-0.04772840331819537,0.00038277865887390017,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,6.497023929948145e-06,124.31230043988607,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
