scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
8,stress,10063,gain_scheduled_lqr,0.0,0.08314846636442541,0.036238848723218475,0.050038580070648875,0.08087388270479129,0.03471288032911516,0.04884238619161262,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.036851533635574585,0.03625405135993723,-0.029961419929351127,not_applicable,0.0,False,-2147.7393468534924,-0.006845421718559184,0.4015798869488264,19.731112463334238,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.164375818405162e-06,80.0393032297472,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,gain_scheduled_lqr,0.5,0.0916352730229473,0.03619584118640468,0.06814725686781298,0.09049089123837284,0.042104244709068636,0.0661413788104909,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.02838776795784831,0.03622618298327968,-0.011845141813827648,not_applicable,0.0,False,-2152.918067523203,-0.00937192249457055,0.40159248685423254,24.05092580141722,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.165124631742776e-06,80.04724337641827,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,gain_scheduled_lqr,1.0,0.09921765795809662,0.03615273569060043,0.08623440494678472,0.09894836368206518,0.03297360290594277,0.08536389918008512,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.02087407729567567,0.03621326059294418,0.006264746743659719,not_applicable,0.0,False,-2157.5496507365824,-0.011628256023992863,0.40162486243193063,18.93345765895721,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.167365622665411e-06,80.0737254304743,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,gain_scheduled_lqr,1.5,0.10598978708118098,0.036109542585692864,0.10429997796410992,0.1082990465689705,0.04067372450826376,0.10962086856496286,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.01421565273363383,0.03620006016381787,0.02436810418481304,not_applicable,0.0,False,-2181.0135883016414,-0.02306141096037119,0.4016744554206741,23.4718160539415,19.731112463334238,11.776503367710223,0.09,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.171091805710675e-06,80.11989571716265,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,gain_scheduled_lqr,2.0,0.11203592891087835,0.03606588469502558,0.1223438378644417,0.10771636488010682,0.039138964679926974,0.1130287842534193,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.008327582748929599,0.036186204519244335,0.0424646972394417,not_applicable,0.0,False,-2204.082994785851,-0.03428052093436049,0.4017399997587981,22.627141691462885,24.05092580141722,19.102485488376814,0.18,0.18,False,True,81981.87109375,6196.824988604601,21.00134410223131,4.176297756637821e-06,80.18625321617478,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,gain_scheduled_lqr,2.5,0.11743148820382872,0.03602176943693646,0.14036575414817556,0.11858870222940165,0.03915483000837775,0.14210462535231674,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.003133819580807759,0.03617170107756145,0.06055420019309744,not_applicable,0.0,False,-2226.822799736069,-0.045309074331224795,0.4018206300465545,22.79061329466437,18.93345765895721,19.00160132352824,0.27,0.18000000000000005,False,True,81971.73309326172,6195.226102903411,20.995925400097143,4.182979586068618e-06,80.2731068020604,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,gain_scheduled_lqr,3.0,0.1222440183325493,0.03597720298168761,0.15836549970871863,0.12445006412808404,0.02970146813067489,0.16872095968256726,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0014338331473641164,0.03615655600903136,0.07863629072434362,not_applicable,0.0,False,-2247.13799641981,-0.05512099053132925,0.40191568368588926,17.52390934915549,23.4718160539415,21.669646469230262,0.35,0.15999999999999992,True,True,81959.38134765625,6193.341204448907,20.98953738670099,4.19113491592105e-06,80.38067695523841,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,gain_scheduled_lqr,3.5,0.1265340489533699,0.0359322334447368,0.17634286100721802,0.1270984150637225,0.029633224398851653,0.1837509935490297,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.005436548096031071,0.03614081742911181,0.09671066007948365,not_applicable,0.0,False,-2249.9597271145553,-0.05640212474902438,0.40202462079258067,17.57335004882878,22.627141691462885,22.24112695367546,0.35,0.0,True,True,81944.83013916016,6191.180999058791,20.98221634458463,4.200762858537901e-06,80.5091370018569,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,gain_scheduled_lqr,4.0,0.13035590005249167,0.03588721035851202,0.1942977239135423,0.12848482784521736,0.03648419704449494,0.1906682310052264,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.00892928825550951,0.036124834870230764,0.1147770989135423,not_applicable,0.0,False,-2252.5336087293645,-0.05754410171785658,0.40214698367832524,21.54402794018566,22.79061329466437,22.569087567005884,0.35,0.0,True,True,81928.09375,6188.754562618874,20.973993032370615,4.211863998419663e-06,80.658633997813,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,gain_scheduled_lqr,4.5,0.1337583156841871,0.03584213837841606,0.21223006284161128,0.13492047007256194,0.03411543842067963,0.2104352813503024,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.011961440684187113,0.036108612987791056,0.13283548642559564,not_applicable,0.0,False,-2254.8900763186616,-0.05856141411543962,0.40228237351219553,20.29891676025786,17.52390934915549,19.55787578745611,0.35,0.0,True,True,81909.18646240234,6186.0698038826085,20.964894253212666,4.22444037647885e-06,80.82930075885002,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
