scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
28,stress,10083,gain_scheduled_lqr,0.0,0.06481936163560599,0.03266667868451519,0.11845647404818159,0.06462268915729834,0.028300529111312075,0.1129043872180624,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.055180638364394005,0.032681881321233945,0.03845647404818159,not_applicable,0.0,False,1147.2673081123858,-0.008379492120910558,0.4015798869488264,16.36886399838091,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.703570892419912e-06,90.4026325523107,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
28,stress,10083,gain_scheduled_lqr,0.5,0.07353996223979462,0.032689540558138816,0.13479553569856584,0.07351873171996741,0.03422305247947328,0.13043159053344924,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.046483078741000994,0.032719882355013816,0.05480313701692521,not_applicable,0.0,False,1139.0668586739403,-0.011921680339154507,0.40159248685423254,19.849266138208563,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.704416660614774e-06,90.411600773334,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
28,stress,10083,gain_scheduled_lqr,1.0,0.0813629616065709,0.032712247009661514,0.1511459887267616,0.08163768499701675,0.03384034567841773,0.15736781809589376,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.038728773647201384,0.03277277191200526,0.0711763305236366,not_applicable,0.0,False,1100.9586238928293,-0.02837702595956476,0.40162486243193063,19.77490927670223,16.36886399838091,15.91013960074808,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.70694781057182e-06,90.44151167092373,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
28,stress,10083,gain_scheduled_lqr,1.5,0.08838164108265735,0.032734198976957896,0.167507605730408,0.08895545846076257,0.03284378899888594,0.16256198628235882,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.03182379873215746,0.0328247165550829,0.08757573195111111,not_applicable,0.0,False,1063.5508289900968,-0.0445081248029169,0.4016744554206741,19.245726701538644,19.849266138208563,19.73887524924554,0.18,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.7111564523649246e-06,90.49365999423361,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
28,stress,10083,gain_scheduled_lqr,2.0,0.09467942925059623,0.032755409660362875,0.1838800128337085,0.09609226169234435,0.032452305634766435,0.17556342671783592,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.025684082409211717,0.03287572948458163,0.1040008722087085,not_applicable,0.0,False,1026.7342351000707,-0.06035039460326294,0.4017399997587981,19.100013744536273,19.77490927670223,19.773899451735694,0.27,0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,4.7170364594334675e-06,90.56860932985019,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
28,stress,10083,gain_scheduled_lqr,2.5,0.10033107003097139,0.032775890161788765,0.20026284222935387,0.10122958580298695,0.033451588558915675,0.19821293931118839,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.02023423775366509,0.032925821802413754,0.12045128827427574,not_applicable,0.0,False,993.834439196634,-0.07445951990050063,0.4018206300465545,19.796424972898176,19.245726701538644,19.260528322879267,0.35,0.15999999999999992,True,True,81971.73309326172,6195.226102903411,20.995925400097143,4.724583438810283e-06,90.66670854478376,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
28,stress,10083,gain_scheduled_lqr,3.0,0.10540354289329328,0.03279571817219181,0.21665574830193932,0.10503531674718479,0.029983507362898253,0.2158737378328827,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,-0.015406642291891912,0.032975071199535556,0.13692653931756432,not_applicable,0.0,False,988.7957496468017,-0.07652781847802358,0.40191568368588926,17.912605545972664,19.100013744536273,19.104512037959015,0.35,0.0,True,True,81959.38134765625,6193.341204448907,20.98953738670099,4.733794704504039e-06,90.78820666681806,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
28,stress,10083,gain_scheduled_lqr,3.5,0.10995700259028547,0.03281545033658183,0.23305854401451911,0.10859884636547129,0.026700229735980137,0.22593767022255987,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,-0.01114049826705335,0.03302403432095684,0.15342634308678474,not_applicable,0.0,False,984.1854917938117,-0.0783861537977724,0.40202462079258067,16.098344917900857,19.796424972898176,19.777034663080357,0.35,0.0,True,True,81944.83013916016,6191.180999058791,20.98221634458463,4.744669253925434e-06,90.93329946402505,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
28,stress,10083,gain_scheduled_lqr,4.0,0.11404546910879901,0.03283509470649688,0.2494711834993342,0.11321560928846884,0.031467150585753514,0.2464586486610722,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,-0.0073811426881831566,0.03307271921821562,0.16995055849933421,not_applicable,0.0,False,979.9512547270024,-0.0800564118382785,0.40214698367832524,18.940743968109842,17.912605545972664,17.964854689453784,0.35,0.0,True,True,81928.09375,6188.754562618874,20.973993032370615,4.757207747254917e-06,91.10215303280614,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
28,stress,10083,gain_scheduled_lqr,4.5,0.1177173389727023,0.03285465834037994,0.2658936246616048,0.11741090483216303,0.0295589130677434,0.26343684112673427,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,-0.0040795360272977005,0.03312113294975494,0.1864990482455892,not_applicable,0.0,False,976.0462703609378,-0.0815582087981629,0.40228237351219553,17.94619233399363,16.098344917900857,16.150652370068343,0.35,0.0,True,True,81909.18646240234,6186.0698038826085,20.964894253212666,4.7714124896582865e-06,91.2949173856221,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
