scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,policy_inference_time_s,policy_delta_flap_raw_rad,optimized_delta_flap_raw_rad,policy_mpc_command_gap_rad,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
4,stress,10059,hybrid_prior_slack_mpc,0.0,0.10159289601407824,0.042646173022128434,0.076607448190537,0.1020850178933913,0.042971058603749585,0.07364671831533233,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.018407103985921755,0.042661375658847187,-0.003392551809463004,Solve_Succeeded,0.022739707957953215,False,2.4582957848906517e-05,0.1936605533282645,0.10714626937668997,-0.08651428395157454,0.7666991460718621,17.027112909101376,0.022787070927495795,1.8418388675709647e-09,1.1105061166027885e-08,758.2294980137275,-0.03021468200523365,0.4015798869488264,0.10714626937668997,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.251316733988589e-06,81.71030762726069,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,hybrid_prior_slack_mpc,0.5,0.11120617342854623,0.04266124060644342,0.09793430954565571,0.11113945132307601,0.0415932009961136,0.0939680396748283,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.008816867552249377,0.04269158240331842,0.017941910864015087,held,0.0,False,2.575002145022154e-05,0.16363947063713985,0.10714626937668997,-0.05649320126044988,0.7666991460718621,17.027112909101376,0.022787070927495795,1.8418388675709647e-09,1.1105061166027885e-08,733.6843530541076,-0.04194459409934441,0.40159248685423254,0.10714626937668997,0.10714626937668997,0.06643463938994429,0.06643463938994429,0.13286927877988858,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.252081180525514e-06,81.71841354274117,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,hybrid_prior_slack_mpc,1.0,0.11982509425242267,0.04267582731486297,0.11926858365248283,0.13342017937808368,0.042569360272044325,0.12189390161257829,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.0002666410013496129,0.042736352217206716,0.03929892544935783,Solve_Succeeded,0.022394999978132546,False,2.0249979570508003e-05,0.22240741678347264,0.17729736959903805,-0.04511004718443459,0.7666991460718621,24.912230220966393,0.016864865977316845,1.875546932896931e-09,1.116748677386283e-08,719.4058447292831,-0.048753783757974185,0.40162486243193063,0.17729736959903805,0.10714626937668997,0.09167735173896333,0.09167735173896333,0.05048542469803807,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.2543689572837995e-06,81.74544847053544,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,hybrid_prior_slack_mpc,1.5,0.1275530580131964,0.042690137421609035,0.14061008122835594,0.12419277347588031,0.044693595271054765,0.14046227557161345,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.007347618198381603,0.04278065499973404,0.060678207449059066,held,0.0,False,3.370898775756359e-05,0.2650437913001885,0.17729736959903805,-0.08774642170115046,0.7666991460718621,24.912230220966393,0.016864865977316845,1.875546932896931e-09,1.116748677386283e-08,699.6743033089359,-0.05814907781999187,0.4016744554206741,0.17729736959903805,0.17729736959903805,0.14476492113530973,0.14476492113530973,0.1061751387926928,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.2581729329634735e-06,81.79258266806482,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,hybrid_prior_slack_mpc,2.0,0.13448271449329163,0.042704060919541084,0.16195863654818496,0.14445294638113493,0.04308780136857199,0.16740355104336208,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.014119202833483682,0.04282438074375984,0.08207949592318496,Solve_Succeeded,0.023201583069749177,False,2.254103310406208e-05,0.24300335370662907,0.22503828579896415,-0.017965067907664917,0.7666991460718621,30.627224089349813,0.013444024307904534,1.897365520416426e-09,1.120860083013533e-08,688.1283453029462,-0.06361051224030884,0.4017399997587981,0.22503828579896415,0.17729736959903805,0.16493623922909612,0.16493623922909612,0.04034263618757278,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.263487570080297e-06,81.86032553236853,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,hybrid_prior_slack_mpc,2.5,0.14069707623438094,0.042717760675122535,0.18331409709343122,0.1414868171427072,0.041385200890762766,0.18932340690323346,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.020131768449744458,0.042867692315747524,0.1035025431383531,held,0.0,False,9.904196485877037e-05,0.18074836945361847,0.22503828579896415,0.04428991634534568,0.7666991460718621,30.627224089349813,0.013444024307904534,1.897365520416426e-09,1.120860083013533e-08,673.3608887950643,-0.0705808679359312,0.4018206300465545,0.22503828579896415,0.22503828579896415,0.20220172512696985,0.20220172512696985,0.07453097179574747,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.2703088980563305e-06,81.94899238646236,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,hybrid_prior_slack_mpc,3.0,0.14627053084307937,0.042731171503246554,0.204676334758502,0.15720539253824983,0.04223427627666624,0.20339310505961652,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.02546034565789418,0.0429105245305903,0.12494712577412699,Solve_Succeeded,0.021233083098195493,False,2.550007775425911e-05,0.22515367558233468,0.24314470211457184,0.017991026532237164,0.7666991460718621,34.13842526294113,0.01427366144469705,1.71803760046825e-09,1.4930655554903502e-08,664.4019615520227,-0.07475113556470235,0.40191568368588926,0.24314470211457184,0.22503828579896415,0.21636123513115654,0.21636123513115654,0.028319020008373386,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.278634489161632e-06,82.0588083138007,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,hybrid_prior_slack_mpc,3.5,0.1512697299759203,0.04274440890015066,0.22604523400898024,0.14820929319300805,0.044473023674510934,0.23154981804025437,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.030172229118581487,0.04295299288452567,0.14641303308124587,held,0.0,False,2.7999980375170708e-05,0.2716078740735567,0.24314470211457184,-0.028463171958984845,0.7666991460718621,34.13842526294113,0.01427366144469705,1.71803760046825e-09,1.4930655554903502e-08,655.3912784269679,-0.07891437935742185,0.40202462079258067,0.24314470211457184,0.24314470211457184,0.23296797264060806,0.23296797264060806,0.03321347501890304,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.288463437207098e-06,82.18995025911322,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,hybrid_prior_slack_mpc,4.0,0.15575440891113246,0.04275747122808099,0.24742070776918756,0.1602005548367902,0.04319396850074307,0.24460978986261134,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.034327797114150294,0.04299509573979973,0.16790008276918755,Solve_Succeeded,0.021699334029108286,False,2.0125065930187702e-05,0.24611614016139333,0.2652262500776072,0.01911010991621387,0.7666991460718621,37.49495694102492,0.01180866083996987,1.0610858464867716e-09,1.580742607699402e-08,649.1670723110406,-0.0817208170753792,0.40214698367832524,0.2652262500776072,0.24314470211457184,0.23927792031032027,0.23927792031032027,0.012619895339424425,False,False,81928.09375,6188.754562618874,20.973993032370615,4.299796338896013e-06,82.34256834842692,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,hybrid_prior_slack_mpc,4.5,0.15977809347808558,0.042770413678163866,0.26880268234653093,0.1620300172320597,0.04356070787397452,0.2674522711497179,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.03798121847808558,0.04303688828753886,0.1894081059305153,held,0.0,False,2.629193477332592e-05,0.25374605534328143,0.2652262500776072,0.011480194734325766,0.7666991460718621,37.49495694102492,0.01180866083996987,1.0610858464867716e-09,1.580742607699402e-08,641.1001025257647,-0.0853670783276929,0.40228237351219553,0.2652262500776072,0.2652262500776072,0.2553668419395049,0.2553668419395049,0.0321778432583692,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.312635277749631e-06,82.51679817031898,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
