scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
9,stress,10064,success_recovery_nmpc,0.0,0.101857641994111,0.05605335648038597,0.04621009488660836,0.09734472499242557,0.059466971450480494,0.04767070241665832,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,Solve_Succeeded,0.04273474996443838,False,78868.68239552522,0.032462708528319895,0.0,False,False,0.5,10,0.012,1717.6014748293287,-0.022344214112352063,0.4015798869488264,0.09000000997563418,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,6.404646990905679e-06,123.09731516520716,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,success_recovery_nmpc,0.5,0.11779599192149315,0.056087506403683665,0.07424532716754674,0.11530687167684028,0.057270911343630854,0.07796531794883378,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.0022270490593024606,0.056117848200558665,-0.005747071514093885,Solve_Succeeded,0.03362479101633653,False,81549.63046405045,0.03132863123750976,0.0,False,False,0.5,10,0.012,1672.7172128726963,-0.03658371830724434,0.40159248685423254,0.09000000996367653,0.09000000997563418,0.06840117845848318,0.06840117845848318,0.13680235691696635,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,6.405798636506036e-06,123.10952679996389,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,success_recovery_nmpc,1.0,0.1320900682578506,0.05612077947891404,0.10229741349099888,0.1291189891868289,0.05526526098534512,0.10191646244884453,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.011998333004078321,0.05618130438125779,0.022327755287873882,Solve_Succeeded,0.036523459013551474,False,77926.10677735129,0.029349024800260998,0.0,False,False,0.5,10,0.012,1648.864264307851,-0.04413762720615179,0.40162486243193063,0.1584011884235421,0.09000000996367653,0.08481657139767745,0.08481657139767745,0.03283078587838856,False,False,81995.44873046875,6199.108143368448,21.00908182581111,6.409245192819678e-06,123.150255162441,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,success_recovery_nmpc,1.5,0.14491083384409595,0.05615359413335163,0.13036602021993238,0.15090248662659772,0.055452535373643155,0.12886774604456536,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.02470539402928114,0.056244111711476634,0.0504341464406355,Solve_Succeeded,0.03784120798809454,False,162002.97000236914,0.03663367777611115,0.0,False,False,0.5,10,0.012,1612.3214853234376,-0.05569665636784511,0.4016744554206741,0.17481658136898995,0.1584011884235421,0.140741837654292,0.140741837654292,0.11185053251322907,False,False,81989.78106689453,6198.124722339112,21.005748963664374,6.414975916478897e-06,123.22126325599514,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,success_recovery_nmpc,2.0,0.15641147861310345,0.0561856946037898,0.15845085436423936,0.1567380174602264,0.055868639338953106,0.1608290700636397,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.0360479669532955,0.056306014428008554,0.07857171373923937,Solve_Succeeded,0.03477483399910852,False,201915.18603188248,0.0392681329974251,0.0,False,False,0.5,10,0.012,1588.3370299359053,-0.06324760994711101,0.4017399997587981,0.23074184762429142,0.17481658136898995,0.1666390861811215,0.1666390861811215,0.05179449705365902,False,False,81981.87109375,6196.824988604601,21.00134410223131,6.422982465213761e-06,123.32331849185873,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,success_recovery_nmpc,2.5,0.16672923603086812,0.056217330300735384,0.18655162132842165,0.16757532764187566,0.058874155773597836,0.18678842313643348,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.04616392824623164,0.05636726194136037,0.10674006737334353,Solve_Succeeded,0.03563216596376151,False,405162.93886311626,0.05138094320314482,0.0,False,False,0.5,10,0.012,1557.3539286952807,-0.07298241601956215,0.4018206300465545,0.2566390961540873,0.23074184762429142,0.21535801883838362,0.21535801883838362,0.09743786531452425,False,False,81971.73309326172,6195.226102903411,20.995925400097143,6.4332588573128025e-06,123.45689590699816,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,success_recovery_nmpc,3.0,0.1759870683623973,0.056248359682486815,0.21466805346881668,0.17326155210260005,0.05545352846897349,0.21128452778501214,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.055176883177212116,0.05642771270983056,0.13493884448444166,Solve_Succeeded,0.03826366597786546,False,290432.92483281484,0.04225992288353389,0.0,False,False,0.5,10,0.012,1533.9345417053705,-0.08028486417640196,0.40191568368588926,0.3053580287714309,0.2566390961540873,0.2467321746545257,0.2467321746545257,0.06274831163228417,False,False,81959.38134765625,6193.341204448907,20.98953738670099,6.445801435378975e-06,123.62233459166681,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,success_recovery_nmpc,3.5,0.1842951326439022,0.05627893262253099,0.24279988521096948,0.18329920263385766,0.05390416746142047,0.24531218508180647,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.06319763178656339,0.056487516606906,0.1631676842832351,Solve_Succeeded,0.0408026670338586,False,308655.7831918844,0.04022421992722888,0.0,False,False,0.5,10,0.012,1506.7107196409174,-0.0887452888617292,0.40202462079258067,0.3367321844408793,0.3053580287714309,0.2912885864906698,0.2912885864906698,0.08911282367228818,False,False,81944.83013916016,6191.180999058791,20.98221634458463,6.4606088342302245e-06,123.8199011146954,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,success_recovery_nmpc,4.0,0.19175212749582599,0.056308971780593804,0.2709468691014851,0.18924851374355145,0.05461070195336288,0.27359076494662105,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.07032551569884382,0.05654659629231255,0.19142624410148507,Solve_Succeeded,0.041945917007979006,False,397002.5728296967,0.04363320353535988,0.0,False,False,0.5,10,0.012,1484.0797205114332,-0.09570716134509726,0.40214698367832524,0.3500000097926315,0.3367321844408793,0.3258263121423601,0.3258263121423601,0.06907545130338055,False,False,81928.09375,6188.754562618874,20.973993032370615,6.477681952805429e-06,124.04982164229716,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,success_recovery_nmpc,4.5,0.19844647441632146,0.05633856789519111,0.299108761025595,0.19853905580798986,0.06213599530207749,0.3051970305809067,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.07664959941632146,0.056605042504566105,0.2197141846095794,Solve_Succeeded,0.037693916994612664,False,1007607.419260324,0.0687930843704101,0.0,False,False,0.5,10,0.012,1468.216063219736,-0.10048989813158213,0.40228237351219553,0.3500000099464474,0.3500000097926315,0.34419863685016056,0.34419863685016056,0.03674464941560096,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,6.497023929948145e-06,124.31230043988607,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
