scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
0,moderate,55,residual_horizon_nmpc_gain_2,2.0,0.0,0.08473285649220952,0.04330265002520312,0.08407667571118842,0.08651229968211267,0.03907470023490222,0.08401464732649346,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.03526714350779048,0.043317852661921875,0.0040766757111884155,5.104527892777757e-05,0.00010209055785555515,Solve_Succeeded,0.04519591701682657,81.65661225120898,False,-2334.9170886718766,-0.017143868921495758,0.4015798869488264,-0.06358972261819844,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.494216566284761e-06,105.59884240399309,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,residual_horizon_nmpc_gain_2,2.0,0.5,0.09639828128253661,0.04325581872774016,0.10571630378822393,0.09946145554965148,0.04148861100565421,0.1057271244735373,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.023624759698259,0.04328616052461516,0.025723905106583303,5.133438751319351e-05,0.00010266877502638702,not_applicable,0.0,,False,-2331.7639235134557,-0.015975883834994018,0.40159248685423254,-0.06358972261819844,-0.06358972261819844,-0.06008808664747694,-0.06008808664747694,-0.12017617329495388,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.4952045036909835e-06,105.60931813607905,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,residual_horizon_nmpc_gain_2,2.0,1.0,0.10682641234321633,0.04320906458086271,0.12733253435010378,0.10999516590567109,0.0415494790480062,0.12749737898550714,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.01326532291055596,0.04326958948320646,0.047362876146978775,5.180370965599673e-05,0.00010360741931199346,not_applicable,0.0,,False,-2342.5523737948533,-0.01995968450575358,0.40162486243193063,-0.06358972261819844,-0.06358972261819844,-0.06339690129477374,-0.06339690129477374,-0.006617629294593599,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.498161126721407e-06,105.64425689916109,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,residual_horizon_nmpc_gain_2,2.0,1.5,0.1161461023461675,0.04316210726351996,0.1489253360137997,0.1201578987872757,0.043797077609572445,0.14925663268234962,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.004059337468647312,0.043252624841644965,0.06899346223450283,5.1659155832132694e-05,0.00010331831166426539,not_applicable,0.0,,False,-2352.963086352032,-0.023795377946485265,0.4016744554206741,-0.06358972261819844,-0.06358972261819844,-0.06357910470614872,-0.06357910470614872,-0.00036440682274996306,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.503077219194574e-06,105.70517108295599,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,residual_horizon_nmpc_gain_2,2.0,2.0,0.12447271827348055,0.0431149530009065,0.17049460885929926,0.12418084463903976,0.042516989687636786,0.17058940415083312,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.004109206613672603,0.04323527282512526,0.09061546823429927,5.203717426205791e-05,0.00010407434852411582,Solve_Succeeded,0.04463487502653152,137.16181173605577,False,-2362.334293875873,-0.02723587518763226,0.4017399997587981,-0.06572151342964364,-0.06358972261819844,-0.06358913793153467,-0.06358913793153467,-2.0066450771905053e-05,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.509945624707058e-06,105.79271901000865,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,residual_horizon_nmpc_gain_2,2.0,2.5,0.13190961598257894,0.04306762139572363,0.1920402594119186,0.12886777522795695,0.04464421404849207,0.192049319837101,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.011344308197942465,0.04321755303634862,0.11222870545684048,5.163288371277594e-05,0.00010326576742555188,not_applicable,0.0,,False,-2370.1973197581083,-0.030106578986219937,0.4018206300465545,-0.06572151342964364,-0.06572151342964364,-0.06560409189610282,-0.06560409189610282,-0.004029907929136295,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.518761211856883e-06,105.90730819004975,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,residual_horizon_nmpc_gain_2,2.0,3.0,0.13854939675431233,0.04302014155121979,0.21356220636305648,0.1358173357281393,0.04462838544288118,0.21369990058506194,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.01773921156912714,0.043199494578563535,0.13383299737868148,5.189163259352626e-05,0.00010378326518705253,not_applicable,0.0,,False,-2377.7166933583803,-0.03283599783378702,0.40191568368588926,-0.06572151342964364,-0.06572151342964364,-0.06571504748752824,-0.06571504748752824,-0.00022191118285083689,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.5295208431516185e-06,106.04922951113139,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,residual_horizon_nmpc_gain_2,2.0,3.5,0.14447502417256147,0.04297251939344182,0.23506037715214492,0.14378373024636515,0.042080695550749905,0.23513674549176045,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.02337752331522265,0.04318110337781683,0.15542817622441055,5.284658279996676e-05,0.00010569316559993353,not_applicable,0.0,,False,-2384.501879992932,-0.03527889357009323,0.40202462079258067,-0.06572151342964364,-0.06572151342964364,-0.06572115737563737,-0.06572115737563737,-1.2219776218264089e-05,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.5422233474719415e-06,106.21871164891482,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,residual_horizon_nmpc_gain_2,2.0,4.0,0.14976082456413148,0.042924768760349834,0.256534704151326,0.1464278118835818,0.041282818787279546,0.2567969943689074,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.028334212767149314,0.043162393272068576,0.177014079151326,5.3228261948535995e-05,0.00010645652389707199,Solve_Succeeded,0.051387624989729375,135.07053487315952,False,-2390.611400704413,-0.03745615039762365,0.40214698367832524,-0.06562002904080863,-0.06572151342964364,-0.06572149382314962,-0.06572149382314962,-6.728950245060705e-07,False,False,81928.09375,6188.754562618874,20.973993032370615,5.556869495971184e-06,106.41594861973807,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,residual_horizon_nmpc_gain_2,2.0,4.5,0.15447338828409615,0.042876902409740195,0.2779851263742867,0.15523927179299532,0.04467813322842016,0.2780346624856203,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.032676513284096154,0.04314337701911519,0.19859054995827105,5.287699521560468e-05,0.00010575399043120937,not_applicable,0.0,,False,-2396.146026667004,-0.0394043899218804,0.40228237351219553,-0.06562002904080863,-0.06562002904080863,-0.06562561630738219,-0.06562561630738219,0.00019175503153487372,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.573461981301462e-06,106.64111565237224,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
