scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
1,moderate,56,residual_horizon_nmpc_gain_0.5,0.5,0.0,0.07783076745761933,0.03714670999968067,0.08373943399004695,0.07628396586070335,0.03732020625941359,0.08690067399871532,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04216923254238067,0.037161912636399425,0.0037394339900469475,5.169280023155842e-05,2.584640011577921e-05,Solve_Succeeded,0.04482854204252362,63.09631225031189,False,1871.523279094411,-0.006319152998669365,0.4015798869488264,-0.009601822530172024,-0.009601822530172024,-0.008906287385378596,-0.008906287385378596,-0.017812574770757192,False,False,82000.0,6200.0,21.012104371718653,5.335147855959012e-06,102.54154179153221,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_0.5,0.5,0.5,0.08732072562024606,0.03718405758496182,0.10232213267808848,0.0889210293180736,0.03738431165306252,0.10495088865409664,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.032702315360549544,0.03721439938183682,0.02232973399644786,5.245761531745899e-05,2.6228807658729494e-05,not_applicable,0.0,,False,1863.6078796580032,-0.009333544436309769,0.40159248685423254,-0.009601822530172024,-0.009601822530172024,-0.009551439476733715,-0.009551439476733715,-0.0012903041827102384,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.336107190574065e-06,102.55171422993243,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_0.5,0.5,1.0,0.09583980191123381,0.037221255337625735,0.12092346700627812,0.09716589558105859,0.03834285538296883,0.11856051336112303,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.024251933342538473,0.03728178023996948,0.04095380880315312,5.245826874601678e-05,2.622913437300839e-05,not_applicable,0.0,,False,1856.3083365227178,-0.012109973364773782,0.40162486243193063,-0.009601822530172024,-0.009601822530172024,-0.00959817289133958,-0.00959817289133958,-9.346682921173091e-05,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.338978213372554e-06,102.58564144497723,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_0.5,0.5,1.5,0.10348906083270766,0.03725831467932678,0.13954336498708186,0.10371718730872051,0.037551599450443424,0.13835271135712518,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.01671637898210715,0.03734883225745179,0.059611491207784986,5.278086552367063e-05,2.6390432761835315e-05,not_applicable,0.0,,False,1849.7285569069036,-0.014606995610363853,0.4016744554206741,-0.009601822530172024,-0.009601822530172024,-0.009601558158271191,-0.009601558158271191,-6.770533863220685e-06,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.343751975000165e-06,102.64479203963435,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_0.5,0.5,2.0,0.11035904535329977,0.037295249204770446,0.1581817608792807,0.11039479666001983,0.03672503945526052,0.15579972690761537,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.010004466306508183,0.0374155690289892,0.07830262025428071,5.296512491979313e-05,2.6482562459896565e-05,Solve_Succeeded,0.04398670798400417,54.556237372821414,False,1844.1628249013122,-0.01671124975458151,0.4017399997587981,-0.010707136551278817,-0.010707136551278817,-0.010627050856584429,-0.010627050856584429,-0.0020509853966264764,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.350421526245861e-06,102.72980527667619,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_0.5,0.5,2.5,0.1165308748366859,0.037332078479756656,0.17683859722478512,0.11875082829672985,0.03603859820164073,0.17408811970101404,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.004034432947950584,0.037482010120381645,0.097027043269707,5.321403364349532e-05,2.660701682174766e-05,not_applicable,0.0,,False,1838.8429312757246,-0.01871384311198219,0.4018206300465545,-0.010707136551278817,-0.010707136551278817,-0.010701335317702575,-0.010701335317702575,-0.0001485689222362925,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.358981884272157e-06,102.84107686760034,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_0.5,0.5,3.0,0.12207722436099092,0.037368806782282174,0.19551382252019645,0.12132228752851305,0.036827167323302025,0.1972263580331406,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0012670391758057287,0.03754815980962592,0.11578461353582144,5.3091510085834584e-05,2.6545755042917292e-05,not_applicable,0.0,,False,1834.0148978983686,-0.020520194445410922,0.40191568368588926,-0.010707136551278817,-0.010707136551278817,-0.010706716322533415,-0.010706716322533415,-1.0762009661678673e-05,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.369430002423393e-06,102.97888927865999,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_0.5,0.5,3.5,0.12706320197449938,0.037405443379007065,0.21420738864269126,0.12824021878638456,0.03754947410028428,0.21694099536702668,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.005965701117160563,0.037614027363382076,0.13457518771495688,5.307485791933124e-05,2.653742895966562e-05,not_applicable,0.0,,False,1829.6434640397947,-0.022143002239702468,0.40202462079258067,-0.010707136551278817,-0.010707136551278817,-0.010707106110822293,-0.010707106110822293,-7.79576577757124e-07,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.381764743486523e-06,103.1434645648923,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_0.5,0.5,4.0,0.13154713792543485,0.03744199689224033,0.2329192519367022,0.13368830913793764,0.038061719334520024,0.23359085772237229,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.010120526128452684,0.03767962140395907,0.1533986269367022,5.2920521666828795e-05,2.6460260833414398e-05,Solve_Succeeded,0.04358145804144442,75.44924303811366,False,1825.5973748840588,-0.0236314562755612,0.40214698367832524,-0.010460242349126686,-0.010460242349126686,-0.010478124623215346,-0.010478124623215346,0.000457962975213895,False,False,81928.09375,6188.754562618874,20.973993032370615,5.395986856288427e-06,103.33499112546892,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_horizon_nmpc_gain_0.5,0.5,4.5,0.13558128990745524,0.03747847337349362,0.2516493724106686,0.1356452478681271,0.037951039316089216,0.2533787462721791,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.013784414907455245,0.03774494798286862,0.17225479599465296,5.296115531652941e-05,2.6480577658264705e-05,not_applicable,0.0,,False,1821.9873182260756,-0.024943345156877985,0.40228237351219553,-0.010460242349126686,-0.010460242349126686,-0.010461537702176423,-0.010461537702176423,3.317384207784588e-05,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.4120989555234816e-06,103.55363911593265,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
