scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
7,stress,10062,scenario_nmpc,50.5,0.33510369946096386,0.07411316871515537,3.726880333974669,0.3329606355091577,0.07430725170046348,3.7227750882673147,0.2457196287722908,-0.002106025390624995,0.018647061767578132,0.1757196287722908,0.3157196287722908,-0.08,0.08,0.08938407068867305,0.07621919410578037,3.7082332722070905,not_applicable,0.0,,True,1891.2894846972545,-0.17181586635976756,0.49350519329425013,0.3500000099872125,0.3500000099872125,0.35000000998844394,0.35,0.0,False,False,72797.05926513672,5259.970181571663,17.82629716892124,2.578102156532315e-05,356.6454525192274,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,51.0,0.3352976430825516,0.07415098792638894,3.7639463736821885,0.333084214102725,0.07475627101402432,3.769283637254347,0.24710648148148148,-0.00211716552734377,0.017591240234375007,0.17710648148148148,0.31710648148148146,-0.08,0.08,0.08819116160107013,0.07626815345373271,3.7463551334478136,not_applicable,0.0,,True,1858.4093877658372,-0.17204311652857174,0.495418536625849,0.3500000099872125,0.3500000099872125,0.3500000099876826,0.35,0.0,False,False,72638.68603515625,5245.388217321746,17.776878176217384,2.6432981075525734e-05,363.63980993018146,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,51.5,0.3354891325429824,0.07418814949634994,3.801031158588238,0.3360139410009867,0.07401568879866224,3.7991069332367484,0.2484740440672154,-0.0021281152343750123,0.016529896240234362,0.1784740440672154,0.3184740440672154,-0.08,0.08,0.087015088475767,0.07631626473072495,3.784501262348004,not_applicable,0.0,,True,1824.6833751942886,-0.17227060554500345,0.4973438864335049,0.3500000099872125,0.3500000099872125,0.35000000998739195,0.35,0.0,False,False,72479.48443603516,5230.756677600381,17.72729116980702,2.7104967938174677e-05,370.8070123642446,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,52.0,0.3356781080229803,0.07422463650904615,3.8381343556429877,0.3358277531151804,0.07502210548958838,3.843681023566703,0.24982167352537724,-0.0021388745117187358,0.015463124999999994,0.17982167352537723,0.31982167352537727,-0.08,0.08,0.08585643449760308,0.07636351102076488,3.8226712306429875,Solve_Succeeded,0.06697929196525365,17192.825701262227,True,1790.0907158083203,-0.17249830525229048,0.4992811187306089,0.3500000099874559,0.3500000099872125,0.350000009987281,0.35,0.0,False,False,72319.46875,5216.076857588573,17.677540539122155,2.7797606490047743e-05,378.15110254087693,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,52.5,0.33586450782507227,0.07426043163409637,3.875255623234994,0.3351550195873984,0.07456529189611283,3.874780908622601,0.25114872685185186,-0.002149443359375003,0.014391021728515627,0.18114872685185185,0.32114872685185186,-0.08,0.08,0.08471578097322041,0.07640987499347138,3.8608646015064783,not_applicable,0.0,,True,1754.6102240224902,-0.1727261867628641,0.5012301087489158,0.3500000099874559,0.3500000099874559,0.3500000099873891,0.35,0.0,False,False,72158.65325927734,5201.350046894582,17.627630654708497,2.8511540366776236e-05,385.67620970772685,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,53.0,0.33604826837083757,0.07429551711765524,3.9123946109817367,0.33587646131240523,0.07389992008660723,3.9205322037395116,0.252454561042524,-0.0021598217773437373,0.013313681640624991,0.182454561042524,0.322454561042524,-0.08,0.08,0.08359370732831356,0.07645533889499898,3.8990809293411117,not_applicable,0.0,,True,1718.2202540580683,-0.17295422045836847,0.5031907309221533,0.3500000099874559,0.3500000099874559,0.3500000099874304,0.35,0.0,False,False,71997.05224609375,5186.577529648537,17.577565868546092,2.9247433040732043e-05,393.38655078430355,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,53.5,0.33622932419411955,0.07432987477322298,3.9495509595155873,0.3374240341281688,0.07405089521205574,3.9529276995199507,0.25373853309327843,-0.0021700097656250084,0.01223119995117189,0.18373853309327842,0.32373853309327844,-0.08,0.08,0.08249079110084112,0.07649988453884798,3.9373197595644154,not_applicable,0.0,,True,1680.8986943180762,-0.17318237598822836,0.5051628588700733,0.3500000099874559,0.3500000099874559,0.3500000099874462,0.35,0.0,False,False,71834.67999267578,5171.76058459446,17.527350514361206,3.000596837045553e-05,401.28643148869173,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,54.0,0.3364076079305657,0.07436348597234357,3.9867243002651547,0.3394694113492592,0.07427050772671849,3.9836296496624173,0.255,-0.0021800073242187745,0.011143671874999983,0.185,0.325,-0.08,0.08,0.08140760793056567,0.07654349329656235,3.975580628390155,Solve_Succeeded,0.06470129202352837,10802.309501052263,True,1642.6229619352532,-0.17341062226691578,0.507146365382941,0.35000000991175506,0.3500000099874559,0.3500000099874522,0.35,0.0,False,False,71671.55078125,5156.900485179787,17.47698890792972,3.078785116164926e-05,409.3802474451826,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,54.5,0.3365830503038271,0.07439633163519463,4.023914255231955,0.335442030867092,0.07397643221623239,4.029557058740808,0.2562383187585734,-0.0021898144531249802,0.010051192626953115,0.18623831875857338,0.3262383187585734,-0.08,0.08,0.08034473154525373,0.07658614608831961,4.013863062605002,not_applicable,0.0,,True,1603.3699975094037,-0.17363892747004403,0.5091411224064528,0.35000000991175506,0.35000000991175506,0.3500000099406532,0.35,0.0,False,False,71507.67889404297,5141.998499642501,17.426485347372413,3.159380773974767e-05,417.67248527061764,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,55.0,0.3367555801087147,0.07442839222107281,4.061120436762346,0.33852232155192763,0.07414403271825817,4.060519542540871,0.2574528463648834,-0.0021994311523437365,0.008953857421875003,0.1874528463648834,0.3274528463648834,-0.08,0.08,0.07930273374383129,0.07662782337341655,4.052166579340471,not_applicable,0.0,,True,1563.1162600514149,-0.17386725902940275,0.5111470010270767,0.35000000991175506,0.35000000991175506,0.35000000992278724,0.35,0.0,False,False,71343.07861328125,5127.055891095932,17.375844113442373,3.2424586534055116e-05,426.1677236371455,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
