scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
2,stress,10057,oracle_imitation_policy,0.0,0.07839380400208648,0.04667776517874292,0.05715996535184981,0.07738564616257694,0.04865213258933522,0.05719302946062663,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,not_applicable,0.0,False,0.04857576918696471,0.04857576918696471,6086.366471142814,-0.009619003026293253,0.4015798869488264,0.04857576918696471,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.430044587322265e-06,85.14545696833393,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,oracle_imitation_policy,0.5,0.09235820131794782,0.04679938363673642,0.08052926148079995,0.09594700180708138,0.047962417713918515,0.0835520911775962,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.027664839662847787,0.04682972543361142,0.0005368627991593211,not_applicable,0.0,False,0.08787501225707925,0.08787501225707925,6075.665784493224,-0.014526755994931882,0.40159248685423254,0.08787501225707925,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.430841171640748e-06,85.1539036612638,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,oracle_imitation_policy,1.0,0.10492552111680875,0.04692079897208714,0.10395931516584295,0.10655635692706308,0.04670463307331575,0.10132522872357888,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.015166214136963535,0.04698132387443089,0.023989656962717945,not_applicable,0.0,False,0.09041484724211421,0.09041484724211421,6058.385103351814,-0.02244646639739916,0.40162486243193063,0.09041484724211421,0.04857576918696471,0.04154906870724331,0.04154906870724331,0.08309813741448661,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.433225127878122e-06,85.18207515330676,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,oracle_imitation_policy,1.5,0.1162411629126977,0.04704187843369129,0.12744999175218738,0.11848308409047371,0.04720547372876486,0.12191567348852922,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.003964276902117106,0.0471323960118163,0.0475181179728905,not_applicable,0.0,False,0.13697203132014804,0.13697203132014804,6042.391238687714,-0.029763715597984266,0.4016744554206741,0.13697203132014804,0.08787501225707925,0.0811737590352871,0.0811737590352871,0.0792493806560876,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.437189024930374e-06,85.2311909001937,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,oracle_imitation_policy,2.0,0.12643535566907677,0.04716264672897429,0.15100112956411008,0.12409466284679568,0.04674249006289446,0.14723863747957594,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.006071844009268815,0.04728296655319305,0.07112198893911008,not_applicable,0.0,False,0.1425821471088165,0.1425821471088165,6033.062524966035,-0.03401101064336955,0.4017399997587981,0.1425821471088165,0.09041484724211421,0.08907808284243725,0.08907808284243725,0.015808647614300286,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.442727092514173e-06,85.30178171431467,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,oracle_imitation_policy,2.5,0.13562480060313134,0.04728323624163521,0.1746126061896968,0.12731739923383587,0.04645350864022531,0.18145497952396025,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.015059492818494863,0.0474331678822602,0.09480105223461867,not_applicable,0.0,False,0.14494592256785366,0.14494592256785366,6018.372556759576,-0.040693954137167934,0.4018206300465545,0.14494592256785366,0.13697203132014804,0.13004395923036233,0.13004395923036233,0.08193175277585016,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.449835193126151e-06,85.39417617505032,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,oracle_imitation_policy,3.0,0.1439140473735225,0.047403538925302635,0.19828430529332178,0.14309299817389695,0.04689160755246243,0.19382524272072738,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.02310386218833732,0.04758289195264638,0.11855509630894677,not_applicable,0.0,False,0.20111336266653018,0.20111336266653018,6009.902328715878,-0.0445089099676405,0.40191568368588926,0.20111336266653018,0.1425821471088165,0.140768442616742,0.140768442616742,0.02144896677275937,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.458510796973173e-06,85.50860882849565,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,oracle_imitation_policy,3.5,0.15139675984375744,0.04752367844129566,0.22201611443591499,0.1530392194500437,0.047638994573428226,0.2195811606409449,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.030299258986418623,0.04773226242567067,0.1423839135081806,not_applicable,0.0,False,0.24691131207949804,0.24691131207949804,6003.32840368336,-0.04743623553575215,0.40202462079258067,0.24691131207949804,0.14494592256785366,0.1443416315629388,0.1443416315629388,0.007146377892393585,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.468752959769412e-06,85.64526405824083,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,oracle_imitation_policy,4.0,0.15815688302995545,0.04764369206008925,0.2458079614049689,0.1552494224713557,0.04735619221342542,0.2488617208582198,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.03673027123297329,0.04788131657180799,0.1662873364049689,not_applicable,0.0,False,0.24602982377250265,0.24602982377250265,5988.920406063592,-0.053907571263466916,0.40214698367832524,0.24602982377250265,0.20111336266653018,0.19290107994086067,0.19290107994086067,0.09711889675584373,False,False,81928.09375,6188.754562618874,20.973993032370615,4.48056230330391e-06,85.80429830169916,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,oracle_imitation_policy,4.5,0.16426958849533527,0.047763422514585825,0.2696597439830811,0.15649357735874445,0.047966918416643516,0.25884983515657717,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.04247271349533527,0.04802989712396082,0.1902651675670655,not_applicable,0.0,False,0.26259956449700467,0.26259956449700467,5975.361007656735,-0.059953645337578354,0.40228237351219553,0.26259956449700467,0.24691131207949804,0.23909849242824957,0.23909849242824957,0.0923948249747778,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.49394099869038e-06,85.9858528476713,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
