scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
10,moderate,65,residual_horizon_nmpc_gain_0,0.0,0.0,0.07031955906357064,0.04283772977601694,0.06102884729172153,0.06938888430165444,0.042850371476405164,0.06156571201893317,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,7.751937056904752e-05,0.0,Solve_Succeeded,0.022893875022418797,117.79789762485501,False,2203.4742237468045,-0.008649874993645222,0.4015798869488264,0.34999994500679454,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.317816607974998e-06,82.98843520527946,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,residual_horizon_nmpc_gain_0,0.0,0.5,0.08328811202887253,0.042881693250544674,0.08245871173530775,0.08197672011675101,0.042840478683508224,0.08213199286805976,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03673492895192308,0.042912035047419674,0.002466313053667124,5.419895818578255e-05,0.0,not_applicable,0.0,,False,2172.633379645835,-0.023164304199629036,0.40159248685423254,0.34999994500679454,0.34999994500679454,0.27321895719671685,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,4.318593012124483e-06,82.99666791497259,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,residual_horizon_nmpc_gain_0,0.0,1.0,0.09492645509157156,0.042925050776151524,0.10391040553855771,0.09499950353130616,0.04293606334874615,0.10336667116666036,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.025165280162200723,0.04298557567849527,0.023940747335432708,6.071520850202926e-05,0.0,not_applicable,0.0,,False,2142.8349381902444,-0.037176683950965364,0.40162486243193063,0.34999994500679454,0.34999994500679454,0.3331561706771247,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.320916574705292e-06,83.02412572805254,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,residual_horizon_nmpc_gain_0,0.0,1.5,0.10537286847488321,0.04296782205394373,0.1253836307462506,0.10559670904999502,0.043012041658039527,0.12618180761260525,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.0148325713399316,0.04305833963206873,0.045451756966953735,6.950948994207361e-05,0.0,not_applicable,0.0,,False,2113.9442207210336,-0.05074038755946235,0.4016744554206741,0.34999994500679454,0.34999994500679454,0.34630485405054606,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.324780052868355e-06,83.07199720732127,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,residual_horizon_nmpc_gain_0,0.0,2.0,0.11475123703980317,0.04301002421310823,0.14687809860077258,0.11467871274317776,0.04308423543703498,0.14676836965979248,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.005612274620004784,0.04313034403732699,0.06699895797577259,7.925987599025075e-05,0.0,Solve_Succeeded,0.02696354198269546,126.43218713512933,False,2088.297654859314,-0.06274806509334431,0.4017399997587981,0.3500000024490314,0.34999994500679454,0.3491893370689466,0.3491893370689466,0.1583786741378932,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.330177822511092e-06,83.14079971789967,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,residual_horizon_nmpc_gain_0,0.0,2.5,0.12317256048376636,0.04305172122079679,0.16839354060963338,0.12207207298159352,0.043087219195365845,0.16779563548088597,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.0026072526991298833,0.04320165286142178,0.08858198665455526,7.934428669885418e-05,0.0,not_applicable,0.0,,False,2081.2210552571205,-0.06600141356921994,0.4018206300465545,0.3500000024490314,0.3500000024490314,0.34982216331061344,0.34982216331061344,0.0012656524833336569,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.337105850947056e-06,83.2308535151438,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,residual_horizon_nmpc_gain_0,0.0,3.0,0.13073638033908908,0.04309328365774804,0.1899297969093606,0.13121460783482025,0.043124631854320625,0.19036727104463277,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.009926195153903888,0.043272636685091785,0.11020058792498559,7.962012653956081e-05,0.0,not_applicable,0.0,,False,2074.8951075712366,-0.06887805243745626,0.40191568368588926,0.3500000024490314,0.3500000024490314,0.34996098911513285,0.34996098911513285,0.00027765160903880926,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.345561672471308e-06,83.34238720330464,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,residual_horizon_nmpc_gain_0,0.0,3.5,0.13753195887879655,0.04313472580498334,0.2114868038448114,0.13677651522673742,0.043144488636716286,0.21138220997970403,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.016434458021457723,0.04334330978935835,0.131854602917077,7.971151602602887e-05,0.0,not_applicable,0.0,,False,2069.1579789004995,-0.07145284728048237,0.40202462079258067,0.3500000024490314,0.3500000024490314,0.3499914439267881,0.3499914439267881,6.0909623310512195e-05,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.355544366719972e-06,83.47558049491369,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,residual_horizon_nmpc_gain_0,0.0,4.0,0.14363926630005627,0.04317605878498278,0.2330645041053185,0.14446547815923497,0.043287365214518085,0.23298182775338547,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.02221265450307411,0.043413683296701526,0.15354387910531853,7.994159099533214e-05,0.0,Solve_Succeeded,0.02058604103513062,150.5421155418421,False,2063.924227428262,-0.07376501381500683,0.40214698367832524,0.3500000010093011,0.3500000024490314,0.3499981249293306,0.3499981249293306,1.3362005084949224e-05,False,False,81928.09375,6188.754562618874,20.973993032370615,4.367054539730073e-06,83.63058586429672,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,residual_horizon_nmpc_gain_0,0.0,4.5,0.1491299475115212,0.04321729208107923,0.25466284552595875,0.14790992996993654,0.043164578875774726,0.2546165843779984,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.0273330725115212,0.04348376669045423,0.17526826910994311,8.0144669593862e-05,0.0,not_applicable,0.0,,False,2059.1305571953535,-0.07584358146866954,0.40228237351219553,0.3500000010093011,0.3500000010093011,0.34999958944559834,0.34999958944559834,2.9290325355146862e-06,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.380094307613686e-06,83.8075410209322,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
