scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
4,moderate,59,online_slack_mpc_centered,0.0,0.09803553583913785,0.045060429129270066,0.08825674726112753,0.09806248595335207,0.043080161248912965,0.0882267744184163,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.021964464160862146,0.04507563176598882,0.008256747261127531,Solve_Succeeded,0.024791124975308776,False,0.5,57.16462802131425,0.02351403321661763,3.358191221972386e-09,2.7009007764981666e-08,0.17999988292591196,-2030.7162981942784,-0.030781188730005328,0.4015798869488264,0.17999988292591196,0.17999988292591196,0.17991586435263762,0.09,0.18,False,True,82000.0,6200.0,21.012104371718653,5.127736626973361e-06,98.555097970428,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,online_slack_mpc_centered,0.5,0.10914902098578724,0.04501969788932404,0.11077678859105053,0.10917251081824705,0.04380737853541486,0.11046516904739502,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.010874019995008366,0.04505003968619904,0.030784389909409904,held,0.0,False,0.5,57.16462802131425,0.02351403321661763,3.358191221972386e-09,2.7009007764981666e-08,0.17999988292591196,-2063.8247054263657,-0.043899413772035725,0.40159248685423254,0.17999988292591196,0.17999988292591196,0.1799998437085495,0.1799998437085495,0.17999968741709899,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.128658666132526e-06,98.56487494125967,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,online_slack_mpc_centered,1.0,0.11908541873595138,0.04497831685108655,0.13327630083800582,0.11908548930267898,0.04584005714855079,0.1333926236520544,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.0010063165178209044,0.0450388417534303,0.053306642634880816,Solve_Succeeded,0.022099416004493833,False,0.5,101.14086601040925,0.00981892909327231,2.769576160683374e-09,1.817499634672347e-08,0.33245859493886326,-2095.7587971377266,-0.05653659206718926,0.40162486243193063,0.33245859493886326,0.33245859493886326,0.3323874317439026,0.26999984370854946,0.17999999999999994,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.131418073961167e-06,98.59748318904087,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,online_slack_mpc_centered,1.5,0.1279670390433022,0.04493630819665009,0.1557549647552174,0.12799248949956213,0.04290958441513456,0.15562656010141646,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.00776159922848739,0.0450268257747751,0.07582309097592053,held,0.0,False,0.5,101.14086601040925,0.00981892909327231,2.769576160683374e-09,1.817499634672347e-08,0.33245859493886326,-2120.046567504088,-0.06612083257402918,0.4016744554206741,0.33245859493886326,0.33245859493886326,0.3324585617220077,0.3324585617220077,0.12491743602691652,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.136006249023457e-06,98.65433422277405,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,online_slack_mpc_centered,2.0,0.13590349308705166,0.044893823686506115,0.1782125045702353,0.13592875642515753,0.0437475094189683,0.17857161353702405,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.015539981427243707,0.04501414351072487,0.0983333639452353,Solve_Succeeded,0.02159870893228799,False,0.5,103.25114115486954,0.013540946808133086,2.1361746692651567e-09,1.3091493400117405e-08,0.3499999849994333,-2132.62067463024,-0.07104075270993246,0.4017399997587981,0.3499999849994333,0.3499999849994333,0.34999179718656914,0.34999179718656914,0.03506647092912285,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.1424165122685195e-06,98.73604245300989,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,online_slack_mpc_centered,2.5,0.1429930658050083,0.044851096551816676,0.20064874074838346,0.14298034972614843,0.04490583103176445,0.200695970754008,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.022427758020371835,0.045001028192441665,0.12083718679330534,held,0.0,False,0.5,103.25114115486954,0.013540946808133086,2.1361746692651567e-09,1.3091493400117405e-08,0.3499999849994333,-2140.16413218207,-0.07394504373686722,0.4018206300465545,0.3499999849994333,0.3499999849994333,0.3499999811776066,0.3499999811776066,1.6367982074938503e-05,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.150644074573549e-06,98.84298820741594,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,online_slack_mpc_centered,3.0,0.14932388243735456,0.044808226474135564,0.2230635769740899,0.14932140394226537,0.04390210343644988,0.2222823452479997,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.028513697252169373,0.04498757950147931,0.14333436798971488,Solve_Succeeded,0.021780707989819348,False,0.5,127.66342176467434,0.0108410337168105,3.069327961788478e-09,2.0199043368096717e-08,0.34999997393830407,-2146.984677352924,-0.07653794117433364,0.40191568368588926,0.34999997393830407,0.34999997393830407,0.34999997394168314,0.34999997394168314,-1.4471846943031608e-08,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.160686007725822e-06,98.97544297098032,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,online_slack_mpc_centered,3.5,0.15497491503689198,0.04476522707962317,0.24545694525056638,0.15497216392121158,0.04759611268669054,0.2456118356246857,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.03387741417955316,0.04497381106399818,0.165824744322832,held,0.0,False,0.5,127.66342176467434,0.0108410337168105,3.069327961788478e-09,2.0199043368096717e-08,0.34999997393830407,-2153.1685483205624,-0.07885250310032921,0.40202462079258067,0.34999997393830407,0.34999997393830407,0.3499999739383056,0.3499999739383056,-6.7550409710293025e-12,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.17254121872302e-06,99.13362016604447,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,online_slack_mpc_centered,4.0,0.16001691552509031,0.04472211035858533,0.26782878397785737,0.16002139608393862,0.044887917610024454,0.26799300095235606,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.03859030372810815,0.04495973487030407,0.18830815897785735,Solve_Succeeded,0.022886416991241276,False,0.5,159.7732679711946,0.006230065237470966,3.672471004402252e-09,2.489365750565285e-08,0.34999996641461256,-2158.7908654314806,-0.08091765902189488,0.40214698367832524,0.34999996641461256,0.34999996641461256,0.3499999664181244,0.3499999664181244,-1.504036239996509e-08,False,False,81928.09375,6188.754562618874,20.973993032370615,5.186210427280346e-06,99.31770086750244,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,online_slack_mpc_centered,4.5,0.16451327122558615,0.04467888687823093,0.2901790371888886,0.1645124071785843,0.045585547045196344,0.2897283353654384,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.04271639622558615,0.04494536148760593,0.21078446077287297,held,0.0,False,0.5,159.7732679711946,0.006230065237470966,3.672471004402252e-09,2.489365750565285e-08,0.34999996641461256,-2163.918628514317,-0.08275934036160183,0.40228237351219553,0.34999996641461256,0.34999996641461256,0.3499999664146142,0.3499999664146142,-7.020384273914715e-12,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.2016961464423256e-06,99.52784861586574,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
