scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
25,moderate,80,gain_scheduled_lqr,0.0,0.07464010363535684,0.05339469428229312,0.07208368146472117,0.07776523548690206,0.05121015516886388,0.06848855237560061,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04535989636464316,0.05340989691901187,-0.007916318535278827,not_applicable,0.0,False,527.1891154814556,-0.006510941723769269,0.4015798869488264,29.26628285801463,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.350684009845178e-06,102.84014666922432,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
25,moderate,80,gain_scheduled_lqr,0.5,0.09214903153055248,0.05340508459424282,0.0987836387572216,0.08962675920377497,0.05330881938912029,0.09885943077304148,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.027874009450243126,0.05343542639111782,0.018791240075580973,not_applicable,0.0,False,490.40872474939084,-0.020479465950327576,0.40159248685423254,30.61915473639227,29.26628285801463,26.712925684857876,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,5.351646138079192e-06,102.85034873015285,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
25,moderate,80,gain_scheduled_lqr,1.0,0.10783887398810921,0.053414755231874035,0.12548860998175357,0.10789453822075967,0.0531711727951618,0.1253626430197312,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.012252861265663079,0.05347528013421778,0.045518951778628566,not_applicable,0.0,False,455.1656803174849,-0.033853553045695386,0.40162486243193063,30.68162056962562,30.61915473639227,30.278353069945,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.354525521405489e-06,102.88437474254087,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
25,moderate,80,gain_scheduled_lqr,1.5,0.1218987837621057,0.05342373526093313,0.15219824270532384,0.12095038095656345,0.053083313358505295,0.15438680824073264,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0016933439472908846,0.053514252839058134,0.07226636892602696,not_applicable,0.0,False,421.2700236671261,-0.0466959205716246,0.4016744554206741,30.785257803914085,30.68162056962562,30.646437216549792,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,5.359313184408893e-06,102.94369758598395,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
25,moderate,80,gain_scheduled_lqr,2.0,0.13449822324661506,0.05343205012625465,0.17891219810798067,0.13315370084498906,0.05411345825575957,0.17918651492991786,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.014134711586807111,0.053552369950473404,0.09903305748298068,not_applicable,0.0,False,390.9669565610864,-0.05814641221819099,0.4017399997587981,31.50866371297545,30.785257803914085,30.773146305359653,0.35,0.15999999999999992,True,True,81981.87109375,6196.824988604601,21.00134410223131,5.366002157642003e-06,103.02895838481201,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
25,moderate,80,gain_scheduled_lqr,2.5,0.14578902556077003,0.05343977033709003,0.20563016134515733,0.14521651208960118,0.05148925100119981,0.20545613910468855,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.025223717776133553,0.05358970197771502,0.12581860739007922,not_applicable,0.0,False,381.05102679163554,-0.06183896676662296,0.4018206300465545,30.147730909573006,31.50866371297545,31.444492985936805,0.35,0.0,True,True,81971.73309326172,6195.226102903411,20.995925400097143,5.374587443757118e-06,103.14055400284964,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
25,moderate,80,gain_scheduled_lqr,3.0,0.15590732240208105,0.053447302436447706,0.23235193682367186,0.15710912283484504,0.05292179985939811,0.2372157238556333,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.03509713721689586,0.05362665546379145,0.15262272783929687,not_applicable,0.0,False,372.08378319681145,-0.06514783621215862,0.40191568368588926,31.13456782714865,30.147730909573006,30.260867817516694,0.35,0.0,True,True,81959.38134765625,6193.341204448907,20.98953738670099,5.3850659872266015e-06,103.27876772890251,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
25,moderate,80,gain_scheduled_lqr,3.5,0.16497516399445142,0.05345466432547611,0.2590774350509425,0.16291715714895555,0.05098671739154674,0.25716807114305273,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.043877663137112596,0.05366324830985112,0.17944523412320812,not_applicable,0.0,False,363.95666058467833,-0.06811285407848854,0.40202462079258067,30.138678283046463,31.13456782714865,31.058341263030346,0.35,0.0,True,True,81944.83013916016,6191.180999058791,20.98221634458463,5.3974366475258015e-06,103.44382226464053,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
25,moderate,80,gain_scheduled_lqr,4.0,0.17310189508183385,0.05346187184850523,0.2858065749613778,0.17003922504935923,0.050687664529769395,0.28834958334998556,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.051675283284851686,0.053699496360223975,0.20628594996137778,not_applicable,0.0,False,356.5728305132007,-0.07076972718239177,0.40214698367832524,30.13236251376919,30.138678283046463,30.218914918434052,0.35,0.0,True,True,81928.09375,6188.754562618874,20.973993032370615,5.411700175662208e-06,103.63590655786086,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
25,moderate,80,gain_scheduled_lqr,4.5,0.1803854774845721,0.05346893901543103,0.3125392829445756,0.18231024506124285,0.05237693334925477,0.3146287142619321,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.058588602484572094,0.05373541362480603,0.23314470652855998,not_applicable,0.0,False,349.8459115037615,-0.07315046089718899,0.40228237351219553,31.239848433756915,30.13236251376919,30.13991383842416,0.35,0.0,True,True,81909.18646240234,6186.0698038826085,20.964894253212666,5.427859193944289e-06,103.8551912596058,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
