scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
18,moderate,73,online_slack_mpc_centered,0.0,0.09169714995331843,0.038118915312280996,0.06414583095540555,0.09221680183506994,0.038277672466095536,0.06169464040435875,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.028302850046681566,0.03813411794899975,-0.015854169044594454,Solve_Succeeded,0.023906499962322414,False,0.5,27.261196961521897,0.04105728477467682,1.8460501641341301e-09,2.3766412485548778e-08,0.12299951838785658,-271.59700149434553,-0.014733759312660999,0.4015798869488264,0.12299951838785658,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.98517815679182e-06,95.81512417353878,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_centered,0.5,0.1001926942727976,0.038113407818695676,0.08320391792743465,0.09848440056588974,0.038201782581715735,0.085784557883498,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.019830346707998006,0.038143749615570675,0.00321151924579402,held,0.0,False,0.5,27.261196961521897,0.04105728477467682,1.8460501641341301e-09,2.3766412485548778e-08,0.12299951838785658,-301.54647554155827,-0.026941072729341993,0.40159248685423254,0.12299951838785658,0.12299951838785658,0.12281398817522943,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,4.986074561933184e-06,95.82462933048723,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_centered,1.0,0.1078005431809675,0.038107309223654566,0.10225910273106123,0.11043055282172688,0.03805527297610957,0.10484234140927938,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.012291192072804782,0.038167834125998314,0.022289444527936228,Solve_Succeeded,0.021714875008910894,False,0.5,29.96521814619746,0.03804549953441899,1.0762778820536396e-09,1.236071243278514e-08,0.23933961848626062,-316.4764146561615,-0.03301627572198238,0.40162486243193063,0.23933961848626062,0.12299951838785658,0.12299923853749417,0.12299923853749417,0.06599847707498835,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.98875725424633e-06,95.85633102197329,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_centered,1.5,0.11461295652986951,0.038100919086126096,0.12131116477345429,0.11504868976757646,0.0379973209400342,0.12330227255447677,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.005592483284945299,0.0381914366642511,0.04137929099415741,held,0.0,False,0.5,29.96521814619746,0.03804549953441899,1.0762778820536396e-09,1.236071243278514e-08,0.23933961848626062,-345.0286544634473,-0.04462589357890301,0.4016744554206741,0.23933961848626062,0.23933961848626062,0.23916413279565038,0.21299923853749417,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.9932178714277474e-06,95.91160151501438,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_centered,2.0,0.1207125876035509,0.038093964216271266,0.14035989004683153,0.11734295071849561,0.03764527798438388,0.142388081437147,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.00034907594374294915,0.03821428404049002,0.06048074942183153,Solve_Succeeded,0.02080437494441867,False,0.5,30.298802424438943,0.038819573755544984,2.071881520100693e-09,1.677020666382449e-08,0.32411668889119305,-357.0630435296546,-0.04948622639363521,0.4017399997587981,0.32411668889119305,0.23933961848626062,0.23933935378687057,0.23933935378687057,0.05268023049875281,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.9994499201138046e-06,95.99103813866216,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_centered,2.5,0.12617349603613104,0.038086774307021794,0.15940507866268494,0.12555951159314976,0.038444587101229104,0.16103210164272908,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.005608188251494561,0.03823670594764678,0.07959352470760682,held,0.0,False,0.5,30.298802424438943,0.038819573755544984,2.071881520100693e-09,1.677020666382449e-08,0.32411668889119305,-383.2387866920441,-0.060073089887891756,0.4018206300465545,0.32411668889119305,0.32411668889119305,0.32398881231725174,0.32398881231725174,0.16929891706076233,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.0074487443262105e-06,96.09501064692675,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_centered,3.0,0.13106203527062538,0.03807906593780198,0.1784465422947782,0.12942802620135757,0.03837423540206037,0.183733410320947,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.01025185008544019,0.03825841896514572,0.09871733331040318,Solve_Succeeded,0.02142712497152388,False,0.5,43.58660263740837,0.0345585913510435,2.1670945625879783e-09,1.7220488644201602e-08,0.3499999768246804,-387.7618692173815,-0.061828863296002866,0.40191568368588926,0.3499999768246804,0.32411668889119305,0.32411649600451947,0.32411649600451947,0.00025536737453546454,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.017211497260778e-06,96.22378297712226,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_centered,3.5,0.13543768539960238,0.03807127163192951,0.19748412988739042,0.13989966518000724,0.03805828242404884,0.19753731143212316,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.01434018454226356,0.03827985561630452,0.11785192895965604,held,0.0,False,0.5,43.58660263740837,0.0345585913510435,2.1670945625879783e-09,1.7220488644201602e-08,0.3499999768246804,-398.36817636975866,-0.06602901986503046,0.40202462079258067,0.3499999768246804,0.3499999768246804,0.3499609346579871,0.3499609346579871,0.05168887730693528,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.028737116302229e-06,96.37756261814134,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_centered,4.0,0.13935380179430776,0.03806326925066261,0.2165177679763549,0.13726667156108083,0.03822964771498754,0.21862214900046234,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.017927189997325593,0.038300893762381355,0.1369971429763549,Solve_Succeeded,0.021388249937444925,False,0.5,49.07764288790622,0.03447629055074408,2.007333825038184e-09,1.2807056054839667e-08,0.34999997253378085,-402.13498392723835,-0.06743052192162409,0.40214698367832524,0.34999997253378085,0.3499999768246804,0.3499999179341938,0.3499999179341938,7.79665524134332e-05,False,False,81928.09375,6188.754562618874,20.973993032370615,5.042026301156646e-06,96.55652561073498,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
18,moderate,73,online_slack_mpc_centered,4.5,0.14285818651221718,0.03805519516047889,0.23554738665029706,0.138589980772277,0.03838453114376741,0.23275138797887074,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.021061311512217185,0.038321669769853885,0.15615281023428143,held,0.0,False,0.5,49.07764288790622,0.03447629055074408,2.007333825038184e-09,1.2807056054839667e-08,0.34999997253378085,-405.58668726212704,-0.0686816040460562,0.40228237351219553,0.34999997253378085,0.34999997253378085,0.34999997245142384,0.34999997245142384,1.0903446001631067e-07,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.057081495002294e-06,96.76083094875271,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,0.07696193703320789,0.5,0.0025640913291227873,0.00025623689872175366,0.0025300887416886,-0.02830285004668156,0.03813411794899975,-0.015854169044594447,-235.45704685535296,False
