scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,policy_inference_time_s,policy_delta_flap_raw_rad,optimized_delta_flap_raw_rad,policy_mpc_command_gap_rad,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
6,moderate,61,hybrid_blended_slack_mpc,0.0,0.09056359277462328,0.04989731443502372,0.08418602768869962,0.08723183914451,0.051036504426406115,0.08481842608610915,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.029436407225376715,0.04991251707174247,0.00418602768869962,Solve_Succeeded,0.024642208009026945,False,3.133295103907585e-05,0.35,0.1800000087910318,-0.08499999560448407,0.6518134776062082,35.03402240396124,-9.193239287569321e-05,9.19223929168802e-05,1.9618260264029203e-08,321.45803714920226,-0.018675144903517432,0.4015798869488264,0.2650000043955159,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.807919565392055e-06,92.4082140468353,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,hybrid_blended_slack_mpc,0.5,0.10475690776997736,0.04990360552699416,0.10913626899063283,0.10590999124104718,0.04994405963721287,0.1093528921586539,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.015266133210818253,0.04993394732386916,0.02914387030899221,held,0.0,False,3.4334021620452404e-05,0.35,0.1800000087910318,-0.08499999560448407,0.6518134776062082,35.03402240396124,-9.193239287569321e-05,9.19223929168802e-05,1.9618260264029203e-08,307.8950314346442,-0.024406033457778982,0.40159248685423254,0.2650000043955159,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.8087840969458185e-06,92.41738122775185,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,hybrid_blended_slack_mpc,1.0,0.11747468136207531,0.04990963970210304,0.1340895904342742,0.11182300616113852,0.051276734417095585,0.13388197709841762,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.0026170538916969743,0.04997016460444679,0.054119932231149206,Solve_Succeeded,0.03576541703660041,False,2.2082938812673092e-05,0.35,0.35000000994984237,4.974921197220539e-09,0.6518134776062082,4886.015611404059,-0.006353614262214868,0.006353604262216509,2.8546187811748283e-07,270.132812549602,-0.04035382227051484,0.40162486243193063,0.3500000049749212,0.2650000043955159,0.25516237647882645,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.811371400439221e-06,92.44795569830396,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,hybrid_blended_slack_mpc,1.5,0.12887037582855485,0.04991493146157171,0.15904574231054264,0.12602249619976602,0.0491174054402335,0.15889750362896293,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.008664936013740035,0.05000544903969671,0.07911386853124576,held,0.0,False,3.825000021606684e-05,0.35,0.35000000994984237,4.974921197220539e-09,0.6518134776062082,4886.015611404059,-0.006353614262214868,0.006353604262216509,2.8546187811748283e-07,233.57355839511996,-0.0557692315431624,0.4016744554206741,0.3500000049749212,0.2650000043955159,0.2646348009184519,0.18,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.815673410908204e-06,92.50126093164232,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,hybrid_blended_slack_mpc,2.0,0.13908136057059114,0.04991950351241825,0.18400435919915686,0.14347813311554433,0.04901875797368048,0.18395523075695172,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.018717848910783194,0.05003982333663701,0.10412521857415687,Solve_Succeeded,0.024310500011779368,False,5.0541944801807404e-05,0.35,0.3500000099595189,4.979759493650704e-09,0.6518134776062082,4939.972442036871,-0.006032400249730729,0.006032390249732471,1.915023543343204e-07,198.05720382889382,-0.07070892456057937,0.4017399997587981,0.35000000497975947,0.3500000049749212,0.3468309819537502,0.27,0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,4.821683865874462e-06,92.57787301751623,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,hybrid_blended_slack_mpc,2.5,0.14823070580814543,0.04992337550482374,0.2089650862573001,0.15233485803158503,0.04823091668035069,0.20913294652469008,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.027665398023508952,0.05007330714544873,0.12915353230222198,held,0.0,False,3.7958030588924885e-05,0.35,0.3500000099595189,4.979759493650704e-09,0.6518134776062082,4939.972442036871,-0.006032400249730729,0.006032390249732471,1.915023543343204e-07,166.3240863617748,-0.08400746951671531,0.4018206300465545,0.35000000497975947,0.3500000049749212,0.3498823609416208,0.3498823609416208,0.15976472188324153,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.829398274912896e-06,92.6781485625471,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,hybrid_blended_slack_mpc,3.0,0.1564286845996876,0.04992662202479044,0.23392759219063078,0.1535693114945638,0.05030147331316366,0.2315242097862731,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0356184994145024,0.05010597505213418,0.15419838320625578,Solve_Succeeded,0.025370332994498312,False,2.2416934370994568e-05,0.35,0.35000000998484837,4.992424196270662e-09,0.6518134776062082,25304.40836137628,-0.011604906412441662,0.011604896412442568,4.3181071357344495e-07,158.15233115095162,-0.08733471314491703,0.40191568368588926,0.3500000049924242,0.35000000497975947,0.34999563766559105,0.34999563766559105,0.00022655344794053622,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.838813892443485e-06,92.80234211919753,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,hybrid_blended_slack_mpc,3.5,0.16377421402781617,0.04992971333524339,0.2588916819076899,0.16411248937359216,0.050171192825219854,0.25876940459591374,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.042676713170477346,0.0501382973196184,0.17925948097995553,held,0.0,False,3.5792007111012936e-05,0.35,0.35000000998484837,4.992424196270662e-09,0.6518134776062082,25304.40836137628,-0.011604906412441662,0.011604896412442568,4.3181071357344495e-07,150.75359862668918,-0.0903046786047166,0.40202462079258067,0.3500000049924242,0.35000000497975947,0.34999984285141583,0.34999984285141583,8.410371649558712e-06,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.849929693634492e-06,92.95065379865223,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,hybrid_blended_slack_mpc,4.0,0.17035602020294546,0.04993266403395532,0.2838572815238384,0.170381500098536,0.051188595983260296,0.2836744006339521,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.0489294084059633,0.05017028854567406,0.20433665652383837,Solve_Succeeded,0.027221333933994174,False,2.1583051420748234e-05,0.35,0.3500000099959692,4.997984581756043e-09,0.6518134776062082,83757.22173939481,-0.017518215719144525,0.017518205719144832,5.809618512430203e-07,144.01065750844202,-0.09296577106567941,0.40214698367832524,0.35000000499798456,0.3500000049924242,0.34999999897324346,0.34999999897324346,3.1224365526494324e-07,False,False,81928.09375,6188.754562618874,20.973993032370615,4.862746353312464e-06,93.12325338215955,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,hybrid_blended_slack_mpc,4.5,0.17625359337670132,0.049935486466066416,0.30882432388262876,0.17915966121191224,0.04965478391364757,0.3086384182859596,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.054456718376701324,0.05020196107544141,0.22942974746661313,held,0.0,False,3.8707978092134e-05,0.35,0.3500000099959692,4.997984581756043e-09,0.6518134776062082,83757.22173939481,-0.017518215719144525,0.017518205719144832,5.809618512430203e-07,137.84453264919134,-0.09535052779718417,0.40228237351219553,0.35000000499798456,0.3500000049924242,0.35000000476897336,0.35,2.053513026289977e-09,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.877266227783278e-06,93.32029421020523,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
