scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
12,stress,10067,tightened_nmpc,0.0,0.11226151317947218,0.024939447292168314,0.05365018887590382,0.11830695889470459,0.023187631558664202,0.06347154161252577,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.007738486820527815,0.024954649928887067,-0.02634981112409618,Solve_Succeeded,0.03300062502967194,False,1663.8026789566086,-0.027366243808562684,0.4015798869488264,-0.350000009965843,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.357580310962838e-06,102.97269357670574,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,0.5,0.11238407711314041,0.02497272204540226,0.06612823131909679,0.12287792508635034,0.023775117800640636,0.060103972391562864,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.007638963867655196,0.02500306384227726,-0.013864167362543839,not_applicable,0.0,False,1663.6664150241802,-0.027415215603909106,0.40159248685423254,-0.350000009965843,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.358543679248778e-06,102.98290878669783,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,1.0,0.11250962837276199,0.02500599404086558,0.07862291045212591,0.12053397569297992,0.023584829634456704,0.08343842310919777,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.007582106881010298,0.025066518943209326,-0.0013467477509990916,not_applicable,0.0,False,1689.8652215113325,-0.017471952614204166,0.40162486243193063,-0.350000009965843,-0.350000009965843,-0.2485181793547519,-0.09,-0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.3614267737070375e-06,103.01697865396999,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,1.5,0.11263798145600164,0.025039789982124555,0.09113435657185714,0.11820131283652582,0.023820626190051816,0.09228158237699949,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.007567458358813173,0.02513030756024956,0.011202482792560267,not_applicable,0.0,False,1716.0820810665841,-0.007526571155336302,0.4016744554206741,-0.350000009965843,-0.350000009965843,-0.3205755481060184,-0.18,-0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,5.3662206073543565e-06,103.07637795645844,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,2.0,0.11276909267409019,0.025074110230378234,0.10366283174147738,0.11393998591546026,0.024109700960290695,0.09918897209882972,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.007594418985717763,0.02519443005459699,0.02378369111647738,Solve_Succeeded,0.0346146670053713,False,1742.3394367625524,0.0024220824775898243,0.4017399997587981,-0.35000000997042424,-0.350000009965843,-0.3414684437679659,-0.27,-0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,5.3729182017606645e-06,103.16174864481486,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,2.5,0.11290292316835247,0.02510895559560504,0.11620859831697467,0.11395103170018062,0.025557941292118157,0.12729036255643503,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.007662384616284004,0.02525888723623003,0.036397044361896544,not_applicable,0.0,False,1764.9968704668313,0.010989483252337583,0.4018206300465545,-0.35000000997042424,-0.350000009965843,-0.347526298734164,-0.347526298734164,-0.155052597468328,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.3815145531373665e-06,103.27348809436712,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,3.0,0.11303942095833498,0.025144254079475802,0.1287719008572399,0.1185558845181931,0.025891900319029378,0.13143593775378618,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,-0.007770764226850205,0.025323607106819548,0.049042691872864905,not_applicable,0.0,False,1765.4420449482066,0.0111429353809122,0.40191568368588926,-0.35000000997042424,-0.35000000997042424,-0.3492827621489644,-0.3492827621489644,-0.0035129268296008043,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.392006602018664e-06,103.41187995904147,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,3.5,0.11317841564522521,0.025179561437867783,0.14135285486044766,0.11087583259505962,0.024962938851024664,0.1375785642601623,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,-0.00791908521211361,0.025388145422242794,0.06172065393271328,not_applicable,0.0,False,1765.5313913590471,0.011158851359717649,0.40202462079258067,-0.35000000997042424,-0.35000000997042424,-0.3497920453422785,-0.3497920453422785,-0.001018566386628117,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.4043932064099246e-06,103.57714722753984,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,4.0,0.11331964962452716,0.02521487055658183,0.1539514629851153,0.10991642705912612,0.027438659818053133,0.1550271018345401,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,-0.008106962172455004,0.025452495068300572,0.07443083798511531,Solve_Succeeded,0.02956191700650379,False,1765.5246102196918,0.011135616291416569,0.40214698367832524,-0.35000000967053624,-0.35000000997042424,-0.34993971102595095,-0.34993971102595095,-0.00029533136734494203,False,False,81928.09375,6188.754562618874,20.973993032370615,5.4186751182865886e-06,103.76947909118736,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,4.5,0.11346289000902633,0.025250179515155072,0.16656772563111755,0.11218964933326128,0.027578651363638337,0.16859243698812496,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,-0.008333984990973667,0.02551665412453007,0.08717314921510191,not_applicable,0.0,False,1765.4971531311824,0.011101790035906261,0.40228237351219553,-0.35000000967053624,-0.35000000997042424,-0.34998252640729616,-0.34998252640729616,-8.563076269041403e-05,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.434854963336916e-06,103.98904642097219,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,5.0,0.1136079276248363,0.025285487901892646,0.17920164261531144,0.11147668523502442,0.024350257598533966,0.1776234208751832,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,-0.008599719837440789,0.025580622179236408,0.09994749222468644,not_applicable,0.0,False,1765.4709851685557,0.011065680247782646,0.4024304356602051,-0.35000000967053624,-0.35000000967053624,-0.34999494043194157,-0.34999494043194157,-2.4828049290825938e-05,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.452937223849824e-06,104.23601148160459,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,5.5,0.1137545749977621,0.025320795744159907,0.1918532136584914,0.10907130883618242,0.024294767646529124,0.1812272562302082,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,-0.008903711181936114,0.0256443992597849,0.11275377151981952,not_applicable,0.0,False,1765.4525374292891,0.01102971834344493,0.40259084988176863,-0.35000000967053624,-0.35000000967053624,-0.3499985398545427,-0.3499985398545427,-7.1988452022830884e-06,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.472928224657807e-06,104.51053441719179,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,6.0,0.1139026642259261,0.025356103197727076,0.20452243852725355,0.11990042220251998,0.025502875314020908,0.19976567029982267,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,-0.009245483922222048,0.025707985521945823,0.12559189165225354,Solve_Succeeded,0.033764416992198676,False,1765.4437258763394,0.01099462853247369,0.4027633234553852,-0.35000000998363634,-0.35000000967053624,-0.34999958350021215,-0.34999958350021215,-2.087291338881414e-06,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.49483612205266e-06,104.81277778997062,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,6.5,0.1140520449800334,0.025391410456489166,0.2172093170756263,0.11754215413804721,0.024693509561001123,0.22768709997638023,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,-0.009624545383478247,0.025771381159614175,0.13846175726117316,not_applicable,0.0,False,1765.4451524349042,0.010960637132299878,0.40294758617496185,-0.35000000998363634,-0.35000000967053624,-0.3499998861032694,-0.3499998861032694,-6.052061144456999e-07,False,False,81812.13397216797,6172.878743248417,20.920189101145034,5.51867089559893e-06,105.14290987749924,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,7.0,0.11420258268462977,0.025426717726205698,0.22991384925756592,0.11474807046204791,0.02647777346895098,0.2274436173150208,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,-0.01004038713704375,0.025834586378549452,0.15136327308569092,not_applicable,0.0,False,1765.4570357813043,0.010927823476373753,0.4031433865961587,-0.35000000998363634,-0.35000000998363634,-0.3499999740647619,-0.3499999740647619,-1.7592298506841075e-07,False,False,81782.58642578125,6168.996052234287,20.907030470688255,5.5444443427775076e-06,105.50110714294786,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,7.5,0.11435415688086385,0.025462025216853982,0.24263603513097565,0.11567245729550385,0.025661112057322518,0.24569098085804375,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,-0.01049248663765466,0.025897601388728975,0.16429634396886628,not_applicable,0.0,False,1765.4794823844188,0.01089622178436293,0.40335048914940924,-0.35000000998363634,-0.35000000998363634,-0.34999999956902766,-0.34999999956902766,-5.100853150974416e-08,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.5721700763979455e-06,105.88755613528953,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,8.0,0.11450665975747962,0.025497333140401226,0.2553758748592563,0.11788505451476781,0.025741351615729262,0.25723028115943825,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,-0.010980308692451785,0.025960426402119968,0.1772608748592563,Solve_Succeeded,0.034603208012413234,False,1765.5125643527385,0.01086585027975612,0.4035686718725181,-0.35000000997160413,-0.35000000998363634,-0.35000000696394057,-0.35,-8.6194462678435e-10,False,False,81717.25,6160.562713271744,20.878449470932924,5.601863524725044e-06,106.30245498539124,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,8.5,0.11465999483414918,0.025532641710131785,0.2681333687121318,0.11255596038975449,0.025745190649922322,0.2642966081474298,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,-0.011503306777647798,0.026023061632006784,0.19025677081174114,not_applicable,0.0,False,1765.5563509219874,0.010836722826029092,0.4037977245977856,-0.35000000997160413,-0.35000000998363634,-0.3500000091080814,-0.35,0.0,False,False,81681.4896850586,6156.020634389981,20.86305614262193,5.633541934270987e-06,106.74601460919182,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,9.0,0.11481407578179023,0.025567951140602552,0.2809085170662956,0.11581248453132481,0.02445885911213242,0.2809300725249859,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,-0.012060924218209756,0.026085507292946303,0.2032839369881706,not_applicable,0.0,False,1765.6109058266202,0.01080884791075181,0.4040374474800409,-0.35000000997160413,-0.35000000997160413,-0.35000000972122736,-0.35,0.0,False,False,81643.68701171875,6151.266968002932,20.84694573386822,5.667224375210307e-06,107.21845969471795,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,tightened_nmpc,9.5,0.11496882536573197,0.02560326164754434,0.29370132040602137,0.11130627898206272,0.025924622343021307,0.300587349017853,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,-0.012652595244693282,0.026147763600669338,0.2163422786579745,not_applicable,0.0,False,1765.6762953187645,0.010782231551539977,0.40428764978530923,-0.35000000997160413,-0.35000000997160413,-0.35000000989900787,-0.35,0.0,False,False,81603.85626220703,6146.305496334782,20.830131062815237,5.702931749380581e-06,107.72002952730912,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
